start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2017-06-01,2017-06-30,,,CHL,"POLYGON ((-73.625 -38.125, -73.625 -37.875, -73.375 -37.875, -73.375 -38.125, -73.625 -38.125))",Scrubland,35.78,2328.5,2.0,1640,2.5,0.2,,961.9997271048004,1.5195621448800003,0.12273386554800005,,1118.89451856366,1037.9018562415563,,,
2017-06-01,2017-06-30,,,CHL,"POLYGON ((-72.625 -37.375, -72.625 -37.125, -72.375 -37.125, -72.375 -37.375, -72.625 -37.375))",Scrubland,5.16,2328.5,1.0,1640,2.5,0.2,,138.7344491856,0.21914311536,0.017700020856,,161.36097584651998,149.680647797832,,,
2017-06-01,2017-06-30,,,CHL,"POLYGON ((-72.875 -37.125, -72.875 -36.875, -72.625 -36.875, -72.625 -37.125, -72.875 -37.125))",Scrubland,7.1,2328.5,2.0,1640,2.5,0.2,,190.894300236,0.3015341316,0.02435467986,,222.02769932369998,205.95593010942002,,,
2017-06-01,2017-06-30,,,CHL,"POLYGON ((-72.875 -36.375, -72.875 -36.125, -72.625 -36.125, -72.625 -36.375, -72.875 -36.375))",Scrubland,18.62,2328.5,4.0,1640,2.5,0.2,,500.6270239992002,0.7907838775200001,0.063871005492,,582.2754593531401,540.126678681324,,,
2017-06-01,2017-06-30,,,CHL,"POLYGON ((-72.625 -36.375, -72.625 -36.125, -72.375 -36.125, -72.375 -36.375, -72.625 -36.375))",Scrubland,93.82,2328.5,7.0,1640,2.5,0.2,,2522.4934152312,3.98449749672,0.321824797812,,2933.89278176754,2721.519065192364,,,
2017-06-01,2017-06-30,,,CHL,"POLYGON ((-72.375 -36.375, -72.375 -36.125, -72.125 -36.125, -72.125 -36.375, -72.375 -36.375))",Scrubland,157.0,2328.5,2.0,1640,2.5,0.2,,4221.183822120001,6.667726572000003,0.5385471462000002,,4909.626590679,4554.236764391402,,,
2017-06-01,2017-06-30,,,CHL,"POLYGON ((-71.125 -36.125, -71.125 -35.875, -70.875 -35.875, -70.875 -36.125, -71.125 -36.125))",Scrubland,3.71,2328.5,1.0,1640,2.5,0.2,,99.7489935036,0.15756220116000005,0.012726177786000005,,116.01729077337002,107.61922545154202,,,
2017-06-01,2017-06-30,,,CHL,"POLYGON ((-72.375 -35.875, -72.375 -35.625, -72.125 -35.625, -72.125 -35.875, -72.375 -35.875))",Scrubland,5.7,2328.5,2.0,1640,2.5,0.2,,153.25317061200002,0.2420766972,0.019552348620000003,,178.2475895979,165.34490163714003,,,
2017-06-01,2017-06-30,,,CHL,"POLYGON ((-72.375 -35.625, -72.375 -35.375, -72.125 -35.375, -72.125 -35.625, -72.375 -35.625))",Scrubland,7.68,2328.5,2.0,1640,2.5,0.2,,206.48848250880002,0.32616649728,0.026344217088000003,,240.16517335296,222.780499047936,,,
2017-06-01,2017-06-30,,,CHL,"POLYGON ((-72.125 -35.375, -72.125 -35.125, -71.875 -35.125, -71.875 -35.375, -72.125 -35.375))",Scrubland,8.19,2328.5,1.0,1640,2.5,0.2,,220.20060830040003,0.34782599124,0.02809363775400001,,256.1136418959301,237.57451656283803,,,
2017-06-01,2017-06-30,,,CHL,"POLYGON ((-71.625 -35.375, -71.625 -35.125, -71.375 -35.125, -71.375 -35.375, -71.625 -35.375))",Scrubland,7.39,2328.5,2.0,1640,2.5,0.2,,198.6913913724,0.31385031444,0.025349448474000003,,231.09643633832997,214.36821457867802,,,
2017-06-01,2017-06-30,,,CHL,"POLYGON ((-72.125 -35.125, -72.125 -34.875, -71.875 -34.875, -71.875 -35.125, -72.125 -35.125))",Scrubland,4.08,2328.5,1.0,1640,2.5,0.2,,109.6970063328,0.17327595167999998,0.013995365328,,127.58774834376005,118.35214011921602,,,
2017-06-01,2017-06-30,,,CHL,"POLYGON ((-71.125 -35.125, -71.125 -34.875, -70.875 -34.875, -70.875 -35.125, -71.125 -35.125))",Scrubland,7.03,2328.5,1.0,1640,2.5,0.2,,189.01224375479998,0.29856125988000004,0.024114563298,,219.83869383741,203.925378685806,,,
2017-06-01,2017-06-30,,,CHL,"POLYGON ((-71.875 -34.875, -71.875 -34.625, -71.625 -34.625, -71.625 -34.875, -71.875 -34.875))",Scrubland,2.18,2328.5,1.0,1640,2.5,0.2,,58.61261612880001,0.09258371928000003,0.007477915788000002,,68.17188514446002,63.23717290683602,,,
2017-06-01,2017-06-30,,,CHL,"POLYGON ((-72.125 -34.625, -72.125 -34.375, -71.875 -34.375, -71.875 -34.625, -72.125 -34.625))",Scrubland,82.5,2328.5,7.0,1640,2.5,0.2,,2218.1379957,3.50374167,0.2829945195,,2579.899323127501,2393.1498921165,,,
