start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2017-10-01,2017-10-31,,,ARG,"POLYGON ((-65.125 -40.875, -65.125 -40.625, -64.875 -40.625, -64.875 -40.875, -65.125 -40.875))",Peatland,3.03,6868,2.0,1700,20.8,0.2,,255.16438646400002,3.1165115904,0.029966457599999996,,516.40597052928,350.29590276096,,,
2017-10-01,2017-10-31,,,ARG,"POLYGON ((-64.375 -40.125, -64.375 -39.875, -64.125 -39.875, -64.125 -40.125, -64.375 -40.125))",Peatland,4.52,6868,2.0,1700,20.8,0.2,,380.641262976,4.6490535936,0.044702438399999996,,770.34818045952,522.5536239206399,,,
2017-10-01,2017-10-31,,,ARG,"POLYGON ((-65.375 -39.875, -65.375 -39.625, -65.125 -39.625, -65.125 -39.875, -65.375 -39.875))",Peatland,7.78,6868,2.0,1700,20.8,0.2,,655.174563264,8.0021320704,0.07694357760000001,,1325.95328406528,899.4396447129599,,,
2017-10-01,2017-10-31,,,ARG,"POLYGON ((-57.125 -36.625, -57.125 -36.375, -56.875 -36.375, -56.875 -36.625, -57.125 -36.625))",Peatland,6.92,6868,1.0,1700,20.8,0.2,,582.751668096,7.117577625599999,0.0684382464,,1179.3826125619205,800.0157251174402,,,
2017-10-01,2017-10-31,,,ARG,"POLYGON ((-57.625 -36.125, -57.625 -35.875, -57.375 -35.875, -57.375 -36.125, -57.625 -36.125))",Peatland,14.47,6868,2.0,1700,20.8,0.2,,1218.557317536,14.8831428096,0.1431071424,,2466.1367635507195,1672.86525179904,,,
2017-10-01,2017-10-31,,,ARG,"POLYGON ((-58.125 -35.125, -58.125 -34.875, -57.875 -34.875, -57.875 -35.125, -58.125 -35.125))",Peatland,0.57,6868,1.0,1700,20.8,0.2,,48.001221216000005,0.5862744576,0.0056372544,,97.14567762431999,65.89724903423999,,,
2017-10-01,2017-10-31,,,ARG,"POLYGON ((-62.375 -34.875, -62.375 -34.625, -62.125 -34.625, -62.125 -34.875, -62.375 -34.875))",Peatland,11.49,6868,1.0,1700,20.8,0.2,,967.6035645119999,11.8180588032,0.1136351808,,1958.2523436902404,1328.3498094796805,,,
2017-10-01,2017-10-31,,,ARG,"POLYGON ((-62.125 -34.875, -62.125 -34.625, -61.875 -34.625, -61.875 -34.875, -62.125 -34.875))",Peatland,0.22,6868,1.0,1700,20.8,0.2,,18.526787136,0.2262813696,0.0021757824,,37.494822942720006,25.434025943039998,,,
2017-10-01,2017-10-31,,,ARG,"POLYGON ((-58.625 -34.625, -58.625 -34.375, -58.375 -34.375, -58.375 -34.625, -58.625 -34.625))",Peatland,1.64,6868,1.0,1700,20.8,0.2,,138.10877683200002,1.6868247551999995,0.016219468799999998,,279.50686193663995,189.59910248448003,,,
2017-10-01,2017-10-31,,,ARG,"POLYGON ((-60.375 -33.625, -60.375 -33.375, -60.125 -33.375, -60.125 -33.625, -60.375 -33.625))",Peatland,35.83,6868,11.0,1700,20.8,0.2,,3017.3399231040003,36.8530066944,0.3543558336,,6106.54320926208,4142.27795245056,,,
2017-10-01,2017-10-31,,,ARG,"POLYGON ((-60.375 -33.375, -60.375 -33.125, -60.125 -33.125, -60.125 -33.375, -60.375 -33.375))",Peatland,119.02,6868,45.0,1700,20.8,0.2,,10022.991840576,122.41822095360001,1.1770982784,,20284.69921201152,13759.808035184642,,,
2017-10-01,2017-10-31,,,ARG,"POLYGON ((-60.875 -32.625, -60.875 -32.375, -60.625 -32.375, -60.625 -32.625, -60.875 -32.625))",Peatland,18.3,6868,4.0,1700,20.8,0.2,,1541.0918390400002,18.822495744,0.180985536,,3118.8875447807995,2115.6485216256,,,
2017-10-01,2017-10-31,,,ARG,"POLYGON ((-60.875 -32.375, -60.875 -32.125, -60.625 -32.125, -60.625 -32.375, -60.875 -32.375))",Peatland,13.7,6868,3.0,1700,20.8,0.2,,1153.71356256,14.091158016,0.135491904,,2334.9048832512008,1583.8461609984,,,
