start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2017-02-01,2017-02-28,,,ARG,"POLYGON ((-65.125 -40.875, -65.125 -40.625, -64.875 -40.625, -64.875 -40.875, -65.125 -40.875))",Peatland,5.54,6868,5.0,1700,20.8,0.2,,466.538185152,5.698176307200002,0.054790156799999996,,944.18781410304,640.4750169292801,,,
2017-02-01,2017-02-28,,,ARG,"POLYGON ((-64.125 -40.375, -64.125 -40.125, -63.875 -40.125, -63.875 -40.375, -64.125 -40.375))",Peatland,7.29,6868,1.0,1700,20.8,0.2,,613.9103555519999,7.498141747200003,0.07209751680000001,,1242.44208751104,842.7911323852803,,,
2017-02-01,2017-02-28,,,ARG,"POLYGON ((-65.375 -39.875, -65.375 -39.625, -65.125 -39.625, -65.125 -39.875, -65.375 -39.875))",Peatland,129.41,6868,7.0,1700,20.8,0.2,,10897.961469408001,133.1048729088,1.2798545472,,22055.477440988157,14960.987714949119,,,
2017-02-01,2017-02-28,,,ARG,"POLYGON ((-64.125 -38.625, -64.125 -38.375, -63.875 -38.375, -63.875 -38.625, -64.125 -38.625))",Peatland,54.53,6868,2.0,1700,20.8,0.2,,4592.116829664001,56.08692311040001,0.5392973376000001,,9293.603159393282,6304.17015760896,,,
2017-02-01,2017-02-28,,,ARG,"POLYGON ((-57.125 -37.125, -57.125 -36.875, -56.875 -36.875, -56.875 -37.125, -57.125 -37.125))",Peatland,4.77,6868,1.0,1700,20.8,0.2,,401.69443017599997,4.9061915136000005,0.0471749184,,812.95593380352,551.45592612864,,,
2017-02-01,2017-02-28,,,ARG,"POLYGON ((-57.375 -36.625, -57.375 -36.375, -57.125 -36.375, -57.125 -36.625, -57.375 -36.625))",Peatland,7.48,6868,1.0,1700,20.8,0.2,,629.910762624,7.693566566399999,0.0739766016,,1274.8239800524798,864.75688206336,,,
2017-02-01,2017-02-28,,,ARG,"POLYGON ((-59.625 -36.375, -59.625 -36.125, -59.375 -36.125, -59.375 -36.375, -59.625 -36.375))",Peatland,7.47,6868,1.0,1700,20.8,0.2,,629.068635936,7.683281049600001,0.07387770240000001,,1273.1196699187199,863.60078997504,,,
2017-02-01,2017-02-28,,,ARG,"POLYGON ((-58.375 -36.375, -58.375 -36.125, -58.125 -36.125, -58.125 -36.375, -58.375 -36.375))",Peatland,1.29,6868,1.0,1700,20.8,0.2,,108.63434275200001,1.3268316672,0.0127579968,,219.85600725504003,149.13587939328002,,,
2017-02-01,2017-02-28,,,ARG,"POLYGON ((-57.875 -36.375, -57.875 -36.125, -57.625 -36.125, -57.625 -36.375, -57.875 -36.375))",Peatland,9.28,6868,3.0,1700,20.8,0.2,,781.493566464,9.5449595904,0.0917784576,,1581.59980412928,1072.85345796096,,,
2017-02-01,2017-02-28,,,ARG,"POLYGON ((-57.625 -36.375, -57.625 -36.125, -57.375 -36.125, -57.375 -36.375, -57.625 -36.375))",Peatland,24.67,6868,5.0,1700,20.8,0.2,,2077.526539296,25.374369945599998,0.2439843264,,4204.533099985921,2852.07918188544,,,
2017-02-01,2017-02-28,,,ARG,"POLYGON ((-57.375 -36.375, -57.375 -36.125, -57.125 -36.125, -57.125 -36.375, -57.375 -36.375))",Peatland,3.59,6868,1.0,1700,20.8,0.2,,302.323480992,3.6925005312,0.0355048128,,611.8473380198401,415.03705970688,,,
2017-02-01,2017-02-28,,,ARG,"POLYGON ((-57.625 -36.125, -57.625 -35.875, -57.375 -35.875, -57.375 -36.125, -57.625 -36.125))",Peatland,5.1,6868,2.0,1700,20.8,0.2,,429.48461088,5.245613568,0.050438592,,869.1981682175999,589.6069650432,,,
2017-02-01,2017-02-28,,,ARG,"POLYGON ((-59.875 -35.625, -59.875 -35.375, -59.625 -35.375, -59.625 -35.625, -59.875 -35.625))",Peatland,0.38,6868,1.0,1700,20.8,0.2,,32.000814144,0.39084963840000003,0.0037581696,,64.76378508288,43.93149935616,,,
2017-02-01,2017-02-28,,,ARG,"POLYGON ((-60.375 -33.625, -60.375 -33.375, -60.125 -33.375, -60.125 -33.625, -60.375 -33.625))",Peatland,55.99,6868,14.0,1700,20.8,0.2,,4715.067326112,57.5886085632,0.5537366208,,9542.432438922242,6472.959602503679,,,
2017-02-01,2017-02-28,,,ARG,"POLYGON ((-60.375 -33.375, -60.375 -33.125, -60.125 -33.125, -60.125 -33.375, -60.375 -33.375))",Peatland,135.22,6868,48.0,1700,20.8,0.2,,11387.237075136001,139.0807581696,1.3373149824,,23045.68162870272,15632.67721826304,,,
2017-02-01,2017-02-28,,,ARG,"POLYGON ((-60.875 -31.875, -60.875 -31.625, -60.625 -31.625, -60.625 -31.875, -60.875 -31.875))",Peatland,1.23,6868,1.0,1700,20.8,0.2,,103.58158262399999,1.2651185664,0.0121646016,,209.6301464524801,142.19932686336003,,,
2017-02-01,2017-02-28,,,ARG,"POLYGON ((-58.875 -31.125, -58.875 -30.875, -58.625 -30.875, -58.625 -31.125, -58.875 -31.125))",Peatland,6.57,6868,1.0,1700,20.8,0.2,,553.277234016,6.7575845376,0.06497677439999999,,1119.73175788032,759.5525020262401,,,
2017-02-01,2017-02-28,,,ARG,"POLYGON ((-65.375 -30.125, -65.375 -29.875, -65.125 -29.875, -65.125 -30.125, -65.375 -30.125))",Peatland,2.87,6868,1.0,1700,20.8,0.2,,241.69035945599998,2.9519433216000004,0.028384070400000006,,489.13700838912,331.79842934784,,,
2017-02-01,2017-02-28,,,ARG,"POLYGON ((-62.875 -30.125, -62.875 -29.875, -62.625 -29.875, -62.625 -30.125, -62.875 -30.125))",Peatland,67.56,6868,5.0,1700,20.8,0.2,,5689.407904128,69.4889515008,0.6681629952,,11514.31926368256,7810.558148689919,,,
2017-02-01,2017-02-28,,,ARG,"POLYGON ((-61.125 -29.875, -61.125 -29.625, -60.875 -29.625, -60.875 -29.875, -61.125 -29.875))",Peatland,10.08,6868,1.0,1700,20.8,0.2,,848.8637015039999,10.3678009344,0.0996903936,,1717.94461483008,1165.34082502656,,,
2017-02-01,2017-02-28,,,ARG,"POLYGON ((-63.125 -29.625, -63.125 -29.375, -62.875 -29.375, -62.875 -29.625, -63.125 -29.625))",Peatland,2.54,6868,1.0,1700,20.8,0.2,,213.90017875200002,2.6125212672,0.0251203968,,432.89477397504,293.64739043328,,,
2017-02-01,2017-02-28,,,ARG,"POLYGON ((-62.875 -29.625, -62.875 -29.375, -62.625 -29.375, -62.625 -29.625, -62.875 -29.625))",Peatland,2.91,6868,1.0,1700,20.8,0.2,,245.05886620799998,2.9930853888,0.0287796672,,495.95424892415986,336.4227977011201,,,
2017-02-01,2017-02-28,,,ARG,"POLYGON ((-58.625 -29.125, -58.625 -28.875, -58.375 -28.875, -58.375 -29.125, -58.625 -29.125))",Peatland,10.4,6868,1.0,1700,20.8,0.2,,875.81175552,10.696937472,0.102855168,,1772.4825391104,1202.3357718528,,,
