start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-72.875 -38.625, -72.875 -38.375, -72.625 -38.375, -72.625 -38.625, -72.875 -38.625))",Scrubland,8.399999999999999,2328.5,3.0,1640,2.5,0.2,,225.846777744,0.35674460639999994,0.02881398744,,262.6806583548,243.66617083367996,,,
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-72.375 -38.625, -72.375 -38.375, -72.125 -38.375, -72.125 -38.625, -72.375 -38.625))",Scrubland,26.96,2328.5,9.0,1640,2.5,0.2,,724.8606104736001,1.14498030816,0.092479178736,,843.07982729112,782.052376866192,,,
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-73.375 -38.375, -73.375 -38.125, -73.125 -38.125, -73.125 -38.375, -73.375 -38.375))",Scrubland,36.1,2328.5,3.0,1640,2.5,0.2,,970.6034138760001,1.5331524156,0.12383154125999997,,1128.9014007867,1047.1843770352198,,,
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-72.875 -38.375, -72.875 -38.125, -72.625 -38.125, -72.625 -38.375, -72.875 -38.375))",Scrubland,32.67,2328.5,3.0,1640,2.5,0.2,,878.3826462971997,1.3874817013199998,0.112065829722,,1021.64013195849,947.6873572781337,,,
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-73.125 -38.125, -73.125 -37.875, -72.875 -37.875, -72.875 -38.125, -73.125 -38.125))",Scrubland,2.77,2328.5,1.0,1640,2.5,0.2,,74.47566361320001,0.11764078092000002,0.009501755382000002,,86.62207424319004,80.35182062015402,,,
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-72.625 -38.125, -72.625 -37.875, -72.375 -37.875, -72.375 -38.125, -72.625 -38.125))",Scrubland,2.63,2328.5,1.0,1640,2.5,0.2,,70.71155065079998,0.11169503747999998,0.009021522258,,82.24406327061,76.29071777292599,,,
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-73.125 -37.875, -73.125 -37.625, -72.875 -37.625, -72.875 -37.875, -73.125 -37.875))",Scrubland,39.23,2328.5,1.0,1640,2.5,0.2,,1054.7582251068,1.6660822510799995,0.13456818181799998,,1226.78121753081,1137.979033548246,,,
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-72.875 -37.625, -72.875 -37.375, -72.625 -37.375, -72.625 -37.625, -72.875 -37.625))",Scrubland,13.3,2328.5,2.0,1640,2.5,0.2,,357.590731428,0.5648456268000001,0.04562214678,,415.9110423951,385.80477048666,,,
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-72.375 -37.625, -72.375 -37.375, -72.125 -37.375, -72.125 -37.625, -72.375 -37.625))",Scrubland,222.15,2328.5,9.0,1640,2.5,0.2,,5972.840675694,9.4346207514,0.7620270606899999,,6946.96526827605,6444.099982226429,,,
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-71.875 -37.625, -71.875 -37.375, -71.625 -37.375, -71.625 -37.625, -71.875 -37.625))",Scrubland,19.63,2328.5,3.0,1640,2.5,0.2,,527.7824103708001,0.8336781694800002,0.06733554445800001,,613.85968136961,569.4246349363261,,,
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-72.625 -37.375, -72.625 -37.125, -72.375 -37.125, -72.375 -37.375, -72.625 -37.375))",Scrubland,55.09,2328.5,11.0,1640,2.5,0.2,,1481.1784507044001,2.3396500436400003,0.188971734294,,1722.7473177102302,1598.043970384218,,,
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-72.875 -37.125, -72.875 -36.875, -72.625 -36.875, -72.625 -37.125, -72.875 -37.125))",Scrubland,3.1100000000000003,2328.5,3.0,1640,2.5,0.2,,83.61708080760002,0.13208044356000004,0.010668035826000004,,97.25438660517004,90.21449896342202,,,
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-72.875 -36.875, -72.875 -36.625, -72.625 -36.625, -72.625 -36.875, -72.875 -36.875))",Scrubland,7.01,2328.5,3.0,1640,2.5,0.2,,188.47451333160004,0.29771186796000004,0.024045958566000003,,219.21326369847003,203.34522113620204,,,
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-72.625 -36.875, -72.625 -36.625, -72.375 -36.625, -72.375 -36.875, -72.625 -36.875))",Scrubland,15.91,2328.5,3.0,1640,2.5,0.2,,427.7645516556,0.6756912723600002,0.05457506430600001,,497.5296755267701,461.5153307099822,,,
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-71.875 -36.875, -71.875 -36.625, -71.625 -36.625, -71.625 -36.875, -71.875 -36.875))",Scrubland,13.38,2328.5,1.0,1640,2.5,0.2,,359.7416531208001,0.5682431944799999,0.045896565708000006,,418.41276295086,388.125400685076,,,
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-71.375 -36.875, -71.375 -36.625, -71.125 -36.625, -71.125 -36.875, -71.375 -36.875))",Scrubland,4.74,2328.5,1.0,1640,2.5,0.2,,127.4421102984,0.20130588504,0.016259321484,,148.22694292878,137.49733925614802,,,
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-72.875 -36.625, -72.875 -36.375, -72.625 -36.375, -72.625 -36.625, -72.875 -36.625))",Scrubland,20.28,2328.5,1.0,1640,2.5,0.2,,545.2586491248001,0.8612834068799999,0.06956519824799999,,634.18616088516,588.2797552984559,,,
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-72.875 -36.375, -72.875 -36.125, -72.625 -36.125, -72.625 -36.375, -72.875 -36.375))",Scrubland,78.75,2328.5,3.0,1640,2.5,0.2,,2117.313541350001,3.3444806850000006,0.2701311322500001,,2462.6311720762506,2284.3703515657503,,,
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-72.625 -36.375, -72.625 -36.125, -72.375 -36.125, -72.375 -36.375, -72.625 -36.375))",Scrubland,124.24,2328.5,14.0,1640,2.5,0.2,,3340.3813889184003,5.27642260704,0.42617259518399997,,3885.1720230952797,3603.938698140048,,,
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-72.125 -36.375, -72.125 -36.125, -71.875 -36.125, -71.875 -36.375, -72.125 -36.375))",Scrubland,1.82,2328.5,1.0,1640,2.5,0.2,,48.93346851120001,0.07729466472,0.006243030612,,56.91414264354001,52.794337013964004,,,
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-71.875 -36.375, -71.875 -36.125, -71.625 -36.125, -71.625 -36.375, -71.875 -36.375))",Scrubland,21.040000000000006,2328.5,7.0,1640,2.5,0.2,,565.6924052063998,0.8935602998400001,0.072172178064,,657.95250616488,610.325742183408,,,
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-72.625 -36.125, -72.625 -35.875, -72.375 -35.875, -72.375 -36.125, -72.625 -36.125))",Scrubland,5.63,2328.5,1.0,1640,2.5,0.2,,151.37111413079995,0.23910382548,0.019312232058000003,,176.05858411160995,163.31435021352596,,,
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-71.875 -36.125, -71.875 -35.875, -71.625 -35.875, -71.625 -36.125, -71.875 -36.125))",Scrubland,1.42,2328.5,1.0,1640,2.5,0.2,,38.1788600472,0.060306826319999986,0.004870935972,,44.40553986473999,41.19118602188399,,,
2017-05-01,2017-05-31,,,CHL,"POLYGON ((-72.625 -35.875, -72.625 -35.625, -72.375 -35.625, -72.375 -35.875, -72.625 -35.875))",Scrubland,5.48,2328.5,1.0,1640,2.5,0.2,,147.33813595680002,0.2327333860800001,0.01879769656800001,,171.36785806956004,158.96316859149604,,,
