longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-73.25,-41.25,165.2939483328,0.8435414131200001,0.01004215968,236.531020670784,191.570263351488
-73.25,-41.0,196.4461548672,1.00251986688,0.01193476032,281.10895762521596,227.674648720512
-72.75,-40.5,263.3467951296,1.3439326118400001,0.01599919776,376.841904199488,305.21029598841596
-72.75,-40.25,26.8964406144,0.13726008576,0.00163404864,38.488054856832,31.172092285824
-72.75,-40.0,72.34802063999999,0.369212256,0.004395384,103.52799565919999,83.84898241439998
-72.5,-39.75,13.958912217599998,0.07123624704,0.00084805056,19.974813280127997,16.177921312895997
-72.75,-39.5,584.0613148607999,2.98062882432,0.03548367648,835.7754190746239,676.907902738368
-72.5,-39.25,983.08192752,5.016943008,0.059725512,1406.7627645456,1139.3597022192
-73.25,-39.0,203.5958416128,1.0390067251200001,0.01236912768,291.339959549184,235.960901100288
-73.0,-39.0,393.74346291840004,2.00938340736,0.02392123104,563.4358916699521,456.335756057664
-72.75,-39.0,121.37444403839999,0.61940785536,0.00737390304,173.683437423552,140.668998732864
-72.5,-39.0,777.4433182655999,3.96751146624,0.04723227936,1112.499661589568,901.031300438976
-72.25,-39.0,5006.9937201984,25.552094319360002,0.30419159904,7164.868085468353,5802.941458246464
-72.0,-39.0,245.3023476288,1.25184673152,0.01490293728,351.020804105664,284.297373315648
-73.25,-38.75,47.66457830399999,0.2432457216,0.0028957824,68.20667949311999,55.241682531839984
-73.0,-38.75,87.8390085888,0.44826711552,0.00533651328,125.69516649446398,101.80252923724798
-72.75,-38.75,90.22223750399999,0.4604294016,0.0054813024,129.10550046912,104.56461336383998
-72.25,-38.75,800.08399296,4.083053184000001,0.048607776,1144.8978343488,927.2710996416
-72.0,-38.75,137.035662624,0.6993314496,0.0083253744,196.09420354272,158.81983727904
-72.75,-38.5,27.747593798399997,0.14160375936,0.00168575904,39.706031276352,32.158550902464
-72.5,-38.5,95.6696178816,0.48822891264000007,0.00581224896,136.90054955404804,110.87794851033601
-72.25,-38.5,347.44072970879995,1.7730875635199999,0.02110818528,497.177974448064,402.672407312448
-72.0,-38.5,172.9543269888,0.88263447552,0.01050755328,247.49280844646398,200.448390901248
-71.75,-38.5,44.0897349312,0.22500229248,0.00267859872,63.091178531136,51.098556341952
-72.75,-38.25,114.054526656,0.5820522624,0.0069291936,163.20884021568,132.18545462976
-72.5,-38.25,144.0151187328,0.7349495731200001,0.00874939968,206.08161018278403,166.90879793548802
-72.25,-38.25,234.57781751039997,1.19711644416,0.01425138624,335.674301219712,271.867994745984
-72.0,-38.25,298.07384503680004,1.5211544947200002,0.01810898208,426.53534211590403,345.457807547328
-73.0,-38.0,13.107759033599999,0.06689257344,0.00079634016,18.756836860607997,15.191462696255998
-73.5,-37.75,40.6851221952,0.20762759808,0.00247175712,58.219272853056005,47.152721875392
-72.5,-37.75,278.4973218048,1.4212500019199998,0.01691964288,398.5218844669439,322.76925936460793
-72.0,-37.75,136.0142788032,0.69411904128,0.00826332192,194.632631839296,157.636086939072
-72.5,-37.5,452.3028019776,2.3082281510400002,0.02747890656,647.232669332928,524.204108882496
-72.25,-37.5,334.8436625856,1.7088011942399999,0.02034287136,479.151923439168,388.07281978617596
-72.0,-37.5,29.960592076800005,0.15289731072000004,0.00182020608,42.872769967104006,34.723343305728
