longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-72.5,-39.25,299.84370346727997,0.9270349890479999,0.04191552693719999,386.56188343183317,337.15091851557474
-72.0,-39.0,32.04890388,0.050624028,0.0040888638,37.275834771,34.577574078599994
-72.5,-38.5,467.22612797496004,1.330594229736,0.0643941453204,592.8499811019924,521.9293086570636
-73.0,-38.25,190.71090614016,0.774103309056,0.028149211238399998,261.2528295035904,219.9931231309056
-72.0,-38.0,132.77341566719997,0.5389326835199998,0.019597552127999993,181.88488129996793,153.15976926835194
-71.75,-38.0,489.53519866152,1.5244505590319999,0.06852107931479999,632.0268387078588,550.7736239114531
-72.25,-37.75,1007.2674124934401,4.088539312704,0.14867415682559998,1379.8448494983936,1161.9257041312703
-72.75,-37.0,58.54100599872,0.237620319552,0.008640738892799999,80.19469766407681,67.5295346319552
-72.0,-37.0,554.02725264768,2.248819106688,0.0817752402432,758.9560046971392,639.0939463106688
-72.75,-36.75,277.01362632384,1.124409553344,0.0408876201216,379.4780023485696,319.5469731553344
-72.25,-36.75,114.460371,0.1808001,0.014603085,133.127981325,123.49133599499999
-71.75,-36.75,845.6092051867201,3.052071170352,0.1217426443128,1126.673126116697,963.9977327369353
-72.75,-36.25,1837.10126041344,7.456868584703999,0.2711588576256,2516.625357623194,2119.1742620584705
-72.5,-36.25,687.2383358675999,2.4472664751599997,0.09867392249399998,912.8943544914539,782.4550513654259
-72.5,-36.0,284.25581263296,1.1538058815359997,0.04195657751039999,389.3989958740224,327.9011423881535
-71.0,-36.0,94.75193754432,0.38460196051199996,0.0139855258368,129.7996652913408,109.3003807960512
-72.5,-35.75,1622.8748672279999,6.154804990799999,0.2360465793,2187.08574862986,1859.0346426202198
-72.25,-35.75,179.24411115072004,0.7275591227520001,0.026456695372800005,245.54458975495686,206.76568851227526
-72.25,-35.5,192.41784767808002,0.540370139328,0.0264580216992,243.5189429153952,214.7172144892128
-72.25,-35.25,176.040050598,0.2780705538,0.02245954473,204.75083527785,189.92967476030998
-72.0,-35.25,12.59064081,0.019888011,0.00160633935,14.644077945750004,13.584046959450005
-71.0,-35.25,40.43554022592001,0.16412949907200003,0.005968345420800001,55.39221385044481,46.64411154990721
-72.0,-34.25,1291.9825111384798,4.4694376609679995,0.18444290888519996,1705.2537633347408,1467.0327360051465
-70.75,-34.25,382.02532780607993,1.5506563121279995,0.05638750225919999,523.3324084676351,440.6824270312127
-71.25,-34.0,173.20895589312,0.7030621825919999,0.025565897548799996,237.2770951504128,199.8038808182592
-71.25,-32.75,89.965851606,0.1421088786,0.01147802481,104.63859332144999,97.06419009206999
-68.5,-38.5,36.169477236,0.0571328316,0.00461457486,42.0684420987,39.02326217442
-58.0,-35.0,52.65177066,0.083168046,0.0067174191,61.238871409499986,56.80601455769999
-59.25,-34.5,812.33189767296,3.297288145536,0.11990138711039999,1112.8047737716224,937.0593156145536
-59.0,-34.25,171.39840931583998,0.6957131005439999,0.025298658201599995,234.79684676904958,197.71533851005438
-58.75,-34.25,656.06378358456,2.242399125096,0.0934400765844,863.6557334498964,744.1358600822796
-58.5,-34.25,719.39050670592,2.9200352670719996,0.10618310062079998,985.4853568616447,829.8474771267071
-59.0,-34.0,155.70700564607998,0.6320210561279999,0.022982583859199993,213.30136079723516,179.61463850561276
-58.75,-34.0,143.03317960511998,0.5805774817919999,0.021111908428799994,195.9396221276928,164.9948423481792
-62.5,-32.25,648.17567466624,2.6309713731839994,0.09567168629759998,887.9289205280255,747.6981463373182
-59.25,-32.25,27.012647555999997,0.0426688236,0.00344632806,31.418203592699996,29.143955294819996
-59.0,-32.25,19.45826307,0.030736017,0.00248252445,22.63175682525,20.993527119150002
-58.25,-32.25,1448.437261824,5.8792656384,0.21379147775999996,1984.19870509056,1670.8338465638399
-59.75,-31.75,481.00187403072,1.9524061307519998,0.07099658657279999,658.9193199821568,554.8560732130752
-59.5,-31.75,257.53583474999994,0.406800225,0.03285694125,299.53795798125,277.85550598874994
-58.25,-31.75,3950.718111477359,15.272705349575993,0.5769678652163999,5348.374013067007,4534.338817934607
-60.0,-31.5,83.28514255487997,0.3380577742079998,0.012293009971199994,114.09142554270716,96.07294617742076
-59.5,-31.5,1310.23220642496,5.318285708735999,0.19339220759039996,1794.8730786465023,1511.4084503708734
-58.25,-31.5,933.99429152736,2.726306172576,0.12926147300639998,1190.6587348712783,1045.3466158729775
