start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-73.125 -38.625, -73.125 -38.375, -72.875 -38.375, -72.875 -38.625, -73.125 -38.625))",Scrubland,6.71,2328.5,1.0,1640,2.5,0.2,,180.4085569836,0.28497098915999997,0.023016887586,,209.83181161437,194.642857892142,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-73.625 -38.375, -73.625 -38.125, -73.375 -38.125, -73.375 -38.375, -73.625 -38.375))",Scrubland,75.82,2328.5,1.0,1640,2.5,0.2,,2038.5360343512,3.22004476872,0.260080539012,,2371.0056567215397,2199.377270548764,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-72.875 -38.375, -72.875 -38.125, -72.625 -38.125, -72.625 -38.375, -72.875 -38.375))",Scrubland,17.36,2328.5,2.0,1640,2.5,0.2,,466.75000733760004,0.73727218656,0.059548907376000014,,542.87336059992,503.5767530562722,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-72.625 -38.375, -72.625 -38.125, -72.375 -38.125, -72.375 -38.375, -72.625 -38.375))",Scrubland,13.080000000000002,2328.5,3.0,1640,2.5,0.2,,351.67569677280005,0.5555023156800001,0.044867494728,,409.0313108667601,379.42303744101616,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-73.125 -38.125, -73.125 -37.875, -72.875 -37.875, -72.875 -38.125, -73.125 -38.125))",Scrubland,1.34,2328.5,1.0,1640,2.5,0.2,,36.0279383544,0.05690925864,0.004596517044,,41.903819308980005,38.870555823467996,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-72.375 -38.125, -72.375 -37.875, -72.125 -37.875, -72.125 -38.125, -72.375 -38.125))",Scrubland,2.67,2328.5,1.0,1640,2.5,0.2,,71.78701149720001,0.11339382132000002,0.009158731722,,83.49492354849002,77.45103287213402,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-72.625 -37.625, -72.625 -37.375, -72.375 -37.375, -72.375 -37.625, -72.625 -37.625))",Scrubland,10.2,2328.5,2.0,1640,2.5,0.2,,274.242515832,0.4331898792,0.034988413319999995,,318.9693708594,295.88035029804,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-72.125 -37.375, -72.125 -37.125, -71.875 -37.125, -71.875 -37.375, -72.125 -37.375))",Scrubland,5.27,2328.5,1.0,1640,2.5,0.2,,141.6919665132,0.22381477091999996,0.018077346882,,164.80084161069,152.871514320654,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-72.625 -37.125, -72.625 -36.875, -72.375 -36.875, -72.375 -37.125, -72.625 -37.125))",Scrubland,2.78,2328.5,1.0,1640,2.5,0.2,,74.7445288248,0.11806547687999999,0.009536057748,,86.93478931265999,80.641899394956,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-72.375 -37.125, -72.375 -36.875, -72.125 -36.875, -72.125 -37.125, -72.375 -37.125))",Scrubland,653.04,2328.5,12.0,1640,2.5,0.2,,17557.973778326403,27.73434497184,2.2400817092640004,,20421.544896668882,18943.30430966981,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-72.375 -36.625, -72.375 -36.375, -72.125 -36.375, -72.125 -36.625, -72.375 -36.625))",Scrubland,10.61,2328.5,1.0,1640,2.5,0.2,,285.2659895076,0.4506024135600001,0.036394810326,,331.7906887076701,307.773580064922,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-72.125 -36.625, -72.125 -36.375, -71.875 -36.375, -71.875 -36.625, -72.125 -36.625))",Scrubland,0.66,2328.5,1.0,1640,2.5,0.2,,17.745103965600006,0.028029933360000002,0.0022639561560000004,,20.639194585020004,19.145199136932003,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-71.125 -36.375, -71.125 -36.125, -70.875 -36.125, -70.875 -36.375, -71.125 -36.375))",Scrubland,14.47,2328.5,1.0,1640,2.5,0.2,,389.04796118520005,0.6145350541200001,0.049635523602000006,,452.49870552309005,419.74398713849405,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-71.875 -35.875, -71.875 -35.625, -71.625 -35.625, -71.625 -35.875, -71.875 -35.875))",Scrubland,3.63,2328.5,2.0,1640,2.5,0.2,,97.5980718108,0.15416463348000006,0.012451758858000005,,113.51557021761002,105.298595253126,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-72.125 -35.625, -72.125 -35.375, -71.875 -35.375, -71.875 -35.625, -72.125 -35.625))",Scrubland,8.86,2328.5,1.0,1640,2.5,0.2,,238.2145774776,0.37628062056,0.030391896276,,277.06555155042,257.009794474572,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-71.625 -35.625, -71.625 -35.375, -71.375 -35.375, -71.375 -35.625, -71.625 -35.625))",Scrubland,5.3900000000000015,2328.5,3.0,1640,2.5,0.2,,144.9183490524,0.22891112244000006,0.018488975274,,168.55342244433,156.35245961827803,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-71.375 -35.125, -71.375 -34.875, -71.125 -34.875, -71.125 -35.125, -71.375 -35.125))",Scrubland,7.979999999999999,2328.5,2.0,1640,2.5,0.2,,214.55443885680003,0.33890737608000004,0.027373288068000004,,249.54662543706002,231.482862291996,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-71.625 -34.875, -71.625 -34.625, -71.375 -34.625, -71.375 -34.875, -71.625 -34.875))",Scrubland,0.38,2328.5,1.0,1640,2.5,0.2,,10.216878040800001,0.01613844648,0.001303489908,,11.883172639860001,11.022993442476,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-70.875 -34.875, -70.875 -34.625, -70.625 -34.625, -70.625 -34.875, -70.875 -34.875))",Scrubland,10.37,2328.5,1.0,1640,2.5,0.2,,278.8132244292,0.44040971052,0.035571553542,,324.28552704039,300.811689469674,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-70.875 -34.625, -70.875 -34.375, -70.625 -34.375, -70.625 -34.625, -70.875 -34.625))",Scrubland,45.6,2328.5,8.0,1640,2.5,0.2,,1226.0253648960002,1.9366135776,0.15641878896,,1425.9807167832,1322.75921309712,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-71.625 -34.375, -71.625 -34.125, -71.375 -34.125, -71.375 -34.375, -71.625 -34.375))",Scrubland,143.53,2328.5,4.0,1640,2.5,0.2,,3859.0223820948,6.09566111388,0.4923418591980001,,4488.3993921029105,4163.500654733106,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-70.875 -34.375, -70.875 -34.125, -70.625 -34.125, -70.625 -34.375, -70.875 -34.375))",Scrubland,0.54,2328.5,1.0,1640,2.5,0.2,,14.518721426400006,0.022933581839999998,0.0018523277640000004,,16.886613751380004,15.664253839308007,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-71.625 -34.125, -71.625 -33.875, -71.375 -33.875, -71.375 -34.125, -71.625 -34.125))",Scrubland,57.65,2328.5,4.0,1640,2.5,0.2,,1550.007944874,2.4483722094,0.19775313999,,1802.8023754945496,1672.30413673353,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-71.375 -34.125, -71.375 -33.875, -71.125 -33.875, -71.125 -34.125, -71.375 -34.125))",Scrubland,67.79,2328.5,7.0,1640,2.5,0.2,,1822.6372694364004,2.8790139128400005,0.23253573911400005,,2119.8954559371305,1966.4440143827585,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-71.125 -34.125, -71.125 -33.875, -70.875 -33.875, -70.875 -34.125, -71.125 -34.125))",Scrubland,0.67,2328.5,1.0,1640,2.5,0.2,,18.0139691772,0.02845462932,0.002298258522,,20.95190965449,19.435277911733998,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-70.875 -34.125, -70.875 -33.875, -70.625 -33.875, -70.625 -34.125, -70.875 -34.125))",Scrubland,9.87,2328.5,2.0,1640,2.5,0.2,,265.36996384919996,0.4191749125200001,0.033856435242,,308.64977356689,286.307750729574,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-71.625 -33.875, -71.625 -33.625, -71.375 -33.625, -71.375 -33.875, -71.625 -33.875))",Scrubland,2.26,2328.5,1.0,1640,2.5,0.2,,60.76353782159999,0.09598128695999998,0.0077523347159999985,,70.67360570022,65.55780310525199,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-71.375 -33.875, -71.375 -33.625, -71.125 -33.625, -71.125 -33.875, -71.375 -33.875))",Scrubland,184.6,2328.5,12.0,1640,2.5,0.2,,4963.251806136001,7.8398874215999985,0.63322167636,,5772.7201824162,5354.85418284492,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-71.125 -33.875, -71.125 -33.625, -70.875 -33.625, -70.875 -33.875, -71.125 -33.875))",Scrubland,6.62,2328.5,4.0,1640,2.5,0.2,,177.98877007919998,0.28114872552000003,0.022708166292,,207.01737598914002,192.03214891892398,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-70.875 -33.875, -70.875 -33.625, -70.625 -33.625, -70.625 -33.875, -70.875 -33.875))",Scrubland,0.48,2328.5,1.0,1640,2.5,0.2,,12.905530156800001,0.02038540608,0.0016465135680000002,,15.01032333456,13.923781190496,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-71.625 -33.625, -71.625 -33.375, -71.375 -33.375, -71.375 -33.625, -71.625 -33.625))",Scrubland,19.62,2328.5,3.0,1640,2.5,0.2,,527.5135451592001,0.8332534735200002,0.06730124209200003,,613.5469663001402,569.1345561615241,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-70.875 -33.625, -70.875 -33.375, -70.625 -33.375, -70.625 -33.625, -70.875 -33.625))",Scrubland,51.87,2328.5,7.0,1640,2.5,0.2,,1394.6038525692002,2.20289794452,0.17792637244200002,,1622.0530653408898,1504.638604897974,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-70.625 -33.625, -70.625 -33.375, -70.375 -33.375, -70.375 -33.625, -70.625 -33.625))",Scrubland,4.3,2328.5,1.0,1640,2.5,0.2,,115.61204098799999,0.18261926280000002,0.014750017380000001,,134.4674798721,124.73387316486,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-71.125 -33.375, -71.125 -33.125, -70.875 -33.125, -70.875 -33.375, -71.125 -33.375))",Scrubland,17.97,2328.5,1.0,1640,2.5,0.2,,483.1507852452,0.7631786401199999,0.06164135170199999,,561.9489798375901,521.2715583191939,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-70.875 -33.375, -70.875 -33.125, -70.625 -33.125, -70.625 -33.375, -70.875 -33.375))",Scrubland,30.59,2328.5,9.0,1640,2.5,0.2,,822.4586822844002,1.2991449416400005,0.10493093759400003,,956.5953975087303,887.3509721193183,,,
2017-12-01,2017-12-31,,,CHL,"POLYGON ((-70.625 -33.375, -70.625 -33.125, -70.375 -33.125, -70.375 -33.375, -70.625 -33.375))",Scrubland,15.5,2328.5,4.0,1640,2.5,0.2,,416.74107798,0.6582787379999999,0.053168667300000014,,484.70835767849997,449.62210094309995,,,
