longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-72.75,-47.25,38.62499364863999,0.15678041702399995,0.0057011060735999985,52.911965469081586,44.55556924170239
-72.5,-46.75,172.0019248416,0.6981627945599999,0.025387737983999997,235.62359622950396,198.41151927945597
-74.0,-42.0,260.11519160256,1.0558181208959998,0.0383933862144,356.3290174558464,300.05391161208956
-73.75,-41.75,67.53161889,0.106672059,0.00861582015,78.54550898175,72.85988823705
-73.25,-41.75,45.263664432,0.1837270512,0.00668098368,62.00620953407999,52.213557705119996
-73.5,-41.5,185.88278193408,0.7545057569279999,0.027436572979199995,254.63883381995518,214.42367697569279
-73.0,-41.5,2313.8785257638397,9.392126857343998,0.3415318857215999,3169.7574313821688,2669.157069885734
-73.75,-41.25,143.63669513087999,0.5830271758079999,0.021200988211199995,196.7663715881472,165.69102311758078
-73.75,-41.0,91.110455316,0.1439168796,0.01162405566,105.96987313470001,98.29910345202
-73.5,-40.75,242.23895391816,0.8180866168559999,0.0344212121484,318.06457812338044,274.4605614449556
-72.5,-40.75,73.02571669799998,0.1153504638,0.00931676823,84.93565208534999,78.78747236480999
-73.25,-40.5,507.55655716415987,2.060192667455999,0.07491609699839998,695.2962962421502,585.4880270667455
-73.0,-39.75,647.8435177005599,2.1920047806959997,0.09208926712439999,850.9746758180363,734.1408210069396
-72.75,-39.75,53.71288179264,0.21802276742399998,0.0079281006336,73.5807019804416,61.9600884767424
-72.5,-39.25,161.846964594,0.2556513414,0.02064876219,188.24296559355003,174.61674909693
-72.5,-39.0,2486.9224635191995,9.307827864719997,0.3607215693479999,3341.195074566467,2845.0878493768914
-73.25,-38.75,673.9617011976,2.01478795416,0.09365749772399999,863.130979954044,755.7427819973159
-73.0,-38.75,30.675379428000006,0.0484544268,0.00391362678,35.678298995100015,33.09567804666001
-72.5,-38.75,107.134907256,0.1692288936,0.01366848756,124.60779052020001,115.58789049132001
-73.25,-38.5,219.34703339136,0.6996254549759998,0.030836101766399997,284.5748761176384,247.28483936741756
-73.0,-38.5,485.16445491984,1.7524796329439998,0.0698603335416,646.5376721717496,553.1305077358344
-72.75,-38.5,449.01555116544,1.822572347904,0.0662753581056,615.1015985780737,517.9584924347904
-71.0,-38.5,433.1180438640001,0.6841475784000001,0.05525807364000001,503.7562813338001,467.2912154050801
-73.5,-38.25,1534.7399820076798,6.229571882687999,0.22652988664319995,2102.423877935539,1770.3876965882687
-73.25,-38.25,242.42706577800004,0.3829346118,0.03092933403000001,281.96506444635,261.55464963741
-73.0,-38.25,876.6813818159999,2.3574471335999996,0.11970211427999998,1100.7847662627598,975.1328340418798
-72.5,-38.25,321.07025970431994,1.3032372165119996,0.04739044423679999,439.8307129617407,370.3681693216512
-72.0,-38.25,569.9066759733599,1.9267398311759998,0.08099813249639999,748.4704404363683,645.7752074346876
-73.25,-38.0,68.19725441087999,0.27681542380799995,0.010066015411199997,93.42268903134719,78.66842694238079
-73.0,-38.0,801.46861820928,3.2531936532479997,0.11829795102719998,1097.9232834834431,924.5280617653248
-72.5,-38.0,132.16990014144,0.536482989504,0.0195084723456,181.05813183951358,152.46358849895037
-72.25,-38.0,815.9529908275201,3.311986309632,0.12043586580480001,1117.765270534349,941.2364002309633
