start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2017-04-01,2017-04-30,,,ARG,"POLYGON ((-65.375 -39.875, -65.375 -39.625, -65.125 -39.625, -65.125 -39.875, -65.375 -39.875))",Peatland,4.15,6868,1.0,1700,20.8,0.2,,349.48257552000007,4.2684894720000015,0.041043168000000005,,707.2887055104003,479.7782166528,,,
2017-04-01,2017-04-30,,,ARG,"POLYGON ((-60.625 -38.125, -60.625 -37.875, -60.375 -37.875, -60.375 -38.125, -60.625 -38.125))",Peatland,0.45,6868,1.0,1700,20.8,0.2,,37.89570096,0.462848256,0.004450464,,76.6939560192,52.0241439744,,,
2017-04-01,2017-04-30,,,ARG,"POLYGON ((-57.625 -36.625, -57.625 -36.375, -57.375 -36.375, -57.375 -36.625, -57.625 -36.625))",Peatland,3.67,6868,1.0,1700,20.8,0.2,,309.060494496,3.7747846656,0.0362960064,,625.4818190899201,424.28579641344004,,,
2017-04-01,2017-04-30,,,ARG,"POLYGON ((-56.875 -36.625, -56.875 -36.375, -56.625 -36.375, -56.625 -36.625, -56.875 -36.625))",Peatland,5.9,6868,3.0,1700,20.8,0.2,,496.85474592,6.068454912000001,0.058350528,,1005.5429789184,682.0943321088,,,
2017-04-01,2017-04-30,,,ARG,"POLYGON ((-58.875 -35.625, -58.875 -35.375, -58.625 -35.375, -58.625 -35.625, -58.875 -35.625))",Peatland,3.0,6868,1.0,1700,20.8,0.2,,252.6380064,3.08565504,0.02966976,,511.29304012800003,346.827626496,,,
2017-04-01,2017-04-30,,,ARG,"POLYGON ((-60.875 -34.875, -60.875 -34.625, -60.625 -34.625, -60.625 -34.875, -60.875 -34.875))",Peatland,2.49,6868,1.0,1700,20.8,0.2,,209.689545312,2.5610936832,0.0246259008,,424.37322330624016,287.86692999167997,,,
2017-04-01,2017-04-30,,,ARG,"POLYGON ((-60.375 -33.625, -60.375 -33.375, -60.125 -33.375, -60.125 -33.625, -60.375 -33.625))",Peatland,25.29,6868,10.0,1700,20.8,0.2,,2129.738393952,26.0120719872,0.25011607680000003,,4310.20032827904,2923.75689136128,,,
2017-04-01,2017-04-30,,,ARG,"POLYGON ((-60.375 -33.375, -60.375 -33.125, -60.125 -33.125, -60.125 -33.375, -60.375 -33.375))",Peatland,109.68,6868,36.0,1700,20.8,0.2,,9236.445513984001,112.8115482624,1.0847264256,,18692.873547079682,12680.01802469376,,,
2017-04-01,2017-04-30,,,ARG,"POLYGON ((-58.875 -33.375, -58.875 -33.125, -58.625 -33.125, -58.625 -33.375, -58.875 -33.375))",Peatland,140.89,6868,4.0,1700,20.8,0.2,,11864.722907231999,144.9126461952,1.3933908288,,24012.02547454464,16288.181432340481,,,
2017-04-01,2017-04-30,,,ARG,"POLYGON ((-60.875 -33.125, -60.875 -32.875, -60.625 -32.875, -60.625 -33.125, -60.875 -33.125))",Peatland,0.67,6868,2.0,1700,20.8,0.2,,56.422488096,0.6891296255999999,0.0066262464,,114.18877896192,77.45816991744,,,
