start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2016-08-01,2016-08-31,,,CHL,"POLYGON ((-72.875 -37.125, -72.875 -36.875, -72.625 -36.875, -72.625 -37.125, -72.875 -37.125))",Scrubland,7.62,2328.5,2.0,1640,2.5,0.2,,204.87529123919998,0.32361832152000003,0.026138402892000003,,238.28888293613997,221.04002639912403,,,
2016-08-01,2016-08-31,,,CHL,"POLYGON ((-72.625 -37.125, -72.625 -36.875, -72.375 -36.875, -72.375 -37.125, -72.625 -37.125))",Scrubland,9.71,2328.5,1.0,1640,2.5,0.2,,261.06812046360005,0.4123797771600001,0.033307597386000004,,303.64633245537004,281.66649033274206,,,
2016-08-01,2016-08-31,,,CHL,"POLYGON ((-71.375 -36.875, -71.375 -36.625, -71.125 -36.625, -71.125 -36.875, -71.375 -36.875))",Scrubland,4.61,2328.5,1.0,1640,2.5,0.2,,123.94686254760002,0.19578483756000006,0.015813390726000003,,144.16164702567002,133.72631518372202,,,
2016-08-01,2016-08-31,,,CHL,"POLYGON ((-72.625 -36.625, -72.625 -36.375, -72.375 -36.375, -72.375 -36.625, -72.625 -36.625))",Scrubland,2.23,2328.5,1.0,1640,2.5,0.2,,59.95694218679999,0.09470719907999996,0.007649427617999999,,69.73546049180999,64.687566780846,,,
2016-08-01,2016-08-31,,,CHL,"POLYGON ((-72.625 -36.375, -72.625 -36.125, -72.375 -36.125, -72.375 -36.375, -72.625 -36.375))",Scrubland,4.76,2328.5,1.0,1640,2.5,0.2,,127.97984072160006,0.20215527696000005,0.016327926216000002,,148.85237306772004,138.07749680575205,,,
2016-08-01,2016-08-31,,,CHL,"POLYGON ((-72.375 -36.125, -72.375 -35.875, -72.125 -35.875, -72.125 -36.125, -72.375 -36.125))",Scrubland,20.36,2328.5,2.0,1640,2.5,0.2,,547.4095708176001,0.86468097456,0.069839617176,,636.68788144092,590.600385496872,,,
2016-08-01,2016-08-31,,,CHL,"POLYGON ((-71.125 -36.125, -71.125 -35.875, -70.875 -35.875, -70.875 -36.125, -71.125 -36.125))",Scrubland,16.39,2328.5,2.0,1640,2.5,0.2,,440.6700818124,0.69607667844,0.056221577874000006,,512.53999886133,475.439111900478,,,
2016-08-01,2016-08-31,,,CHL,"POLYGON ((-72.375 -35.875, -72.375 -35.625, -72.125 -35.625, -72.125 -35.875, -72.375 -35.875))",Scrubland,5.29,2328.5,1.0,1640,2.5,0.2,,142.22969693640005,0.22466416284000001,0.018145951614,,165.42627174963002,153.451671870258,,,
2016-08-01,2016-08-31,,,CHL,"POLYGON ((-72.375 -35.625, -72.375 -35.375, -72.125 -35.375, -72.125 -35.625, -72.375 -35.625))",Scrubland,2.76,2328.5,1.0,1640,2.5,0.2,,74.20679840160001,0.11721608496,0.009467453016,,86.30935917372001,80.061741845352,,,
2016-08-01,2016-08-31,,,CHL,"POLYGON ((-72.125 -35.375, -72.125 -35.125, -71.875 -35.125, -71.875 -35.375, -72.125 -35.375))",Scrubland,4.71,2328.5,1.0,1640,2.5,0.2,,126.6355146636,0.20003179715999997,0.016156414386000004,,147.28879772036996,136.627102931742,,,
