start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.875 -38.625, -72.875 -38.375, -72.625 -38.375, -72.625 -38.625, -72.875 -38.625))",Scrubland,10.31,2328.5,2.0,1640,2.5,0.2,,277.20003315959997,0.4378615347600001,0.035365739346000014,,322.4092366235701,299.07121682086205,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.625 -38.375, -72.625 -38.125, -72.375 -38.125, -72.375 -38.375, -72.625 -38.375))",Scrubland,103.04,2328.5,4.0,1640,2.5,0.2,,2770.3871403264,4.37606717184,0.353451579264,,3222.21607581888,2988.9716955598083,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-71.375 -38.375, -71.375 -38.125, -71.125 -38.125, -71.125 -38.375, -71.375 -38.375))",Scrubland,7.38,2328.5,1.0,1640,2.5,0.2,,198.42252616080003,0.3134256184800001,0.025315146107999998,,230.78372126886,214.078135803876,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.875 -38.125, -72.875 -37.875, -72.625 -37.875, -72.625 -38.125, -72.875 -38.125))",Scrubland,56.26,2328.5,7.0,1640,2.5,0.2,,1512.6356804616007,2.3893394709600004,0.19298511111600009,,1759.3349808382202,1631.9831870360522,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.625 -38.125, -72.625 -37.875, -72.375 -37.875, -72.375 -38.125, -72.625 -38.125))",Scrubland,5.32,2328.5,1.0,1640,2.5,0.2,,143.03629257120002,0.2259382507200001,0.01824885871200001,,166.3644169580401,154.32190819466405,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-71.375 -38.125, -71.375 -37.875, -71.125 -37.875, -71.125 -38.125, -71.375 -38.125))",Scrubland,42.07,2328.5,2.0,1640,2.5,0.2,,1131.1159452012002,1.7866959037200003,0.14431005376199998,,1315.59229726029,1220.3614055920145,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-73.375 -37.875, -73.375 -37.625, -73.125 -37.625, -73.125 -37.875, -73.375 -37.875))",Scrubland,16.009999999999998,2328.5,2.0,1640,2.5,0.2,,430.45320377160004,0.6799382319599999,0.05491808796599999,,500.65682622146994,464.416118458002,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.875 -37.875, -72.875 -37.625, -72.625 -37.625, -72.625 -37.875, -72.875 -37.875))",Scrubland,4.34,2328.5,1.0,1640,2.5,0.2,,116.68750183440001,0.18431804664,0.014887226844000003,,135.71834014998,125.89418826406799,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.375 -37.625, -72.375 -37.375, -72.125 -37.375, -72.125 -37.625, -72.375 -37.625))",Scrubland,7.63,2328.5,1.0,1640,2.5,0.2,,205.1441564508,0.32404301748000003,0.026172705258,,238.60159800561001,221.330105173926,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.125 -37.625, -72.125 -37.375, -71.875 -37.375, -71.875 -37.625, -72.125 -37.625))",Scrubland,42.05,2328.5,1.0,1640,2.5,0.2,,1130.578214778,1.7858465118,0.14424144903,,1314.9668671213499,1219.7812480424102,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.625 -37.375, -72.625 -37.125, -72.375 -37.125, -72.375 -37.375, -72.625 -37.375))",Scrubland,9.12,2328.5,2.0,1640,2.5,0.2,,245.20507297920003,0.38732271552,0.031283757792,,285.19614335664005,264.5518426194241,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.375 -37.375, -72.375 -37.125, -72.125 -37.125, -72.125 -37.375, -72.375 -37.375))",Scrubland,6.8100000000000005,2328.5,2.0,1640,2.5,0.2,,183.09720909960004,0.28921794876,0.023359911246000002,,212.95896230907002,197.54364564016205,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.875 -36.625, -72.875 -36.375, -72.625 -36.375, -72.625 -36.625, -72.875 -36.625))",Scrubland,1.99,2328.5,1.0,1640,2.5,0.2,,53.50417710839999,0.08451449603999997,0.0068261708340000005,,62.23029882452999,57.72567618559799,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.375 -36.625, -72.375 -36.375, -72.125 -36.375, -72.125 -36.625, -72.375 -36.625))",Scrubland,24.07,2328.5,1.0,1640,2.5,0.2,,647.1585643212001,1.0222431757200001,0.082565794962,,752.7051722142903,698.219610948414,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-71.875 -36.625, -71.875 -36.375, -71.625 -36.375, -71.625 -36.625, -71.875 -36.625))",Scrubland,24.06,2328.5,1.0,1640,2.5,0.2,,646.8896991096001,1.02181847976,0.08253149259600001,,752.3924571448201,697.9295321736121,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.875 -36.375, -72.875 -36.125, -72.625 -36.125, -72.625 -36.375, -72.875 -36.375))",Scrubland,126.42,2328.5,2.0,1640,2.5,0.2,,3398.9940050472005,5.369006326320001,0.4336505109720001,,3953.3439082397413,3667.175871046885,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.625 -36.375, -72.625 -36.125, -72.375 -36.125, -72.375 -36.375, -72.625 -36.375))",Scrubland,14.79,2328.5,2.0,1640,2.5,0.2,,397.6516479564,0.6281253248399999,0.050733199314,,462.50558774613006,429.02650793215804,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.375 -36.375, -72.375 -36.125, -72.125 -36.125, -72.125 -36.375, -72.375 -36.375))",Scrubland,36.56,2328.5,2.0,1640,2.5,0.2,,982.9712136096001,1.55268842976,0.12540945009600002,,1143.2862939823199,1060.5280006761122,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.125 -36.375, -72.125 -36.125, -71.875 -36.125, -71.875 -36.375, -72.125 -36.375))",Scrubland,1.98,2328.5,1.0,1640,2.5,0.2,,53.23531189679999,0.08408980007999999,0.006791868467999999,,61.917583755059994,57.43559741079599,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-71.875 -36.375, -71.875 -36.125, -71.625 -36.125, -71.625 -36.375, -71.875 -36.375))",Scrubland,561.37,2328.5,15.0,1640,2.5,0.2,,15093.286383589199,23.84115710652,1.925631920142,,17554.88585483739,16284.152181059873,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.625 -36.125, -72.625 -35.875, -72.375 -35.875, -72.375 -36.125, -72.625 -36.125))",Scrubland,8.83,2328.5,2.0,1640,2.5,0.2,,237.40798184279998,0.37500653268,0.030288989178,,276.12740634201,256.139558150166,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-71.875 -36.125, -71.875 -35.875, -71.625 -35.875, -71.625 -36.125, -71.875 -36.125))",Scrubland,5.3,2328.5,1.0,1640,2.5,0.2,,142.498562148,0.22508885879999999,0.01818025398,,165.73898681909995,153.74175064505997,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.375 -35.875, -72.375 -35.625, -72.125 -35.625, -72.125 -35.875, -72.375 -35.875))",Scrubland,76.8,2328.5,11.0,1640,2.5,0.2,,2064.884825088,3.2616649728,0.26344217088000005,,2401.651733529601,2227.80499047936,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.625 -35.625, -72.625 -35.375, -72.375 -35.375, -72.375 -35.625, -72.625 -35.625))",Scrubland,72.06,2328.5,3.0,1640,2.5,0.2,,1937.4427147896,3.06035908776,0.247182849396,,2253.42479060082,2090.307651223212,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.375 -35.625, -72.375 -35.375, -72.125 -35.375, -72.125 -35.625, -72.375 -35.625))",Scrubland,104.95,2328.5,11.0,1640,2.5,0.2,,2821.7403957420006,4.4571841002,0.36000333117000005,,3281.94465408765,3044.3767415469897,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.125 -35.625, -72.125 -35.375, -71.875 -35.375, -71.875 -35.625, -72.125 -35.625))",Scrubland,46.22000000000001,2328.5,4.0,1640,2.5,0.2,,1242.6950080152,1.96294472712,0.158545535652,,1445.36905109034,1340.744097134844,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-71.625 -35.625, -71.625 -35.375, -71.375 -35.375, -71.375 -35.625, -71.625 -35.625))",Scrubland,13.4,2328.5,2.0,1640,2.5,0.2,,360.2793835440001,0.5690925864,0.04596517044000002,,419.0381930898,388.7055582346801,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.375 -35.375, -72.375 -35.125, -72.125 -35.125, -72.125 -35.375, -72.375 -35.375))",Scrubland,56.93,2328.5,3.0,1640,2.5,0.2,,1530.6496496388004,2.4177941002800005,0.19528336963800005,,1780.2868904927109,1651.4184649477866,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.125 -35.375, -72.125 -35.125, -71.875 -35.125, -71.875 -35.375, -72.125 -35.375))",Scrubland,34.52,2328.5,2.0,1640,2.5,0.2,,928.1227104432,1.46605045392,0.118411767432,,1079.4924198104402,1001.3519306165041,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-71.375 -35.375, -71.375 -35.125, -71.125 -35.125, -71.125 -35.375, -71.375 -35.375))",Scrubland,115.13,2328.5,14.0,1640,2.5,0.2,,3095.4451811508,4.88952458748,0.394923139758,,3600.2885948081102,3339.676934295427,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.125 -35.125, -72.125 -34.875, -71.875 -34.875, -71.875 -35.125, -72.125 -35.125))",Scrubland,5.59,2328.5,1.0,1640,2.5,0.2,,150.29565328440003,0.23740504164000004,0.019175022594,,174.80772383373005,162.15403511431802,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.125 -34.875, -72.125 -34.625, -71.875 -34.625, -71.875 -34.875, -72.125 -34.875))",Scrubland,6.45,2328.5,1.0,1640,2.5,0.2,,173.41806148200004,0.27392889420000005,0.022125026070000005,,201.7012198081501,187.10080974729004,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-71.375 -34.875, -71.375 -34.625, -71.125 -34.625, -71.125 -34.875, -71.375 -34.875))",Scrubland,2.57,2328.5,1.0,1640,2.5,0.2,,69.09835938120001,0.10914686172000004,0.008815708061999999,,80.36777285379002,74.55024512411401,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-72.125 -34.625, -72.125 -34.375, -71.875 -34.375, -71.875 -34.625, -72.125 -34.625))",Scrubland,3.13,2328.5,1.0,1640,2.5,0.2,,84.15481123080002,0.13292983548,0.010736640558,,97.87981674410999,90.79465651302601,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-71.625 -33.875, -71.625 -33.625, -71.375 -33.625, -71.375 -33.875, -71.625 -33.875))",Scrubland,1.74,2328.5,1.0,1640,2.5,0.2,,46.78254681840002,0.07389709704000001,0.005968611684000001,,54.41242208778001,50.47370681554801,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-71.625 -32.875, -71.625 -32.625, -71.375 -32.625, -71.375 -32.875, -71.625 -32.875))",Scrubland,23.28,2328.5,8.0,1640,2.5,0.2,,625.9182126048,0.98869219488,0.07985590804800001,,728.0006817261601,675.303387739056,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-71.125 -32.875, -71.125 -32.625, -70.875 -32.625, -70.875 -32.875, -71.125 -32.875))",Scrubland,15.75,2328.5,4.0,1640,2.5,0.2,,423.46270827000006,0.6688961370000001,0.054026226450000006,,492.5262344152501,456.87407031315,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-71.625 -30.625, -71.625 -30.375, -71.375 -30.375, -71.375 -30.625, -71.625 -30.625))",Scrubland,21.81,2328.5,2.0,1640,2.5,0.2,,586.3950264996001,0.92626188876,0.07481346024600001,,682.0315665140703,632.6618078431621,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-70.625 -30.125, -70.625 -29.875, -70.375 -29.875, -70.375 -30.125, -70.625 -30.125))",Scrubland,1.13,2328.5,1.0,1640,2.5,0.2,,30.381768910799995,0.04799064347999999,0.0038761673579999992,,35.33680285011,32.778901552625996,,,
2016-05-01,2016-05-31,,,CHL,"POLYGON ((-71.375 -29.875, -71.375 -29.625, -71.125 -29.625, -71.125 -29.875, -71.375 -29.875))",Scrubland,3.33,2328.5,1.0,1640,2.5,0.2,,89.53211546280001,0.14142375468000004,0.011422687878000005,,104.13411813351006,96.59623200906604,,,
2016-05-01,2016-05-31,,,ARG,"POLYGON ((-71.625 -50.875, -71.625 -50.625, -71.375 -50.625, -71.375 -50.875, -71.625 -50.875))",Scrubland,3.45,2328.5,1.0,1640,2.5,0.2,,92.75849800200001,0.14652010620000006,0.01183431627,,107.88669896715002,100.07717730669005,,,
2016-05-01,2016-05-31,,,ARG,"POLYGON ((-70.875 -50.875, -70.875 -50.625, -70.625 -50.625, -70.625 -50.875, -70.875 -50.875))",Scrubland,1.33,2328.5,1.0,1640,2.5,0.2,,35.759073142800005,0.05648456268000001,0.004562214678000003,,41.59110423951002,38.58047704866601,,,
2016-05-01,2016-05-31,,,ARG,"POLYGON ((-68.125 -46.875, -68.125 -46.625, -67.875 -46.625, -67.875 -46.875, -68.125 -46.875))",Scrubland,0.8,2328.5,1.0,1640,2.5,0.2,,21.509216928,0.033975676800000014,0.0027441892800000004,,25.01720555760001,23.206301984160014,,,
2016-05-01,2016-05-31,,,ARG,"POLYGON ((-71.625 -44.375, -71.625 -44.125, -71.375 -44.125, -71.375 -44.375, -71.625 -44.375))",Scrubland,101.87,2328.5,4.0,1640,2.5,0.2,,2738.9299105692003,4.3263777445199985,0.34943820244199997,,3185.62841269089,2955.0324789079737,,,
2016-05-01,2016-05-31,,,ARG,"POLYGON ((-63.875 -40.375, -63.875 -40.125, -63.625 -40.125, -63.625 -40.375, -63.875 -40.375))",Scrubland,7.85,2328.5,2.0,1640,2.5,0.2,,211.059191106,0.33338632859999995,0.02692735731,,245.48132953395,227.71183821957,,,
2016-05-01,2016-05-31,,,ARG,"POLYGON ((-64.625 -40.125, -64.625 -39.875, -64.375 -39.875, -64.375 -40.125, -64.625 -40.125))",Scrubland,3.15,2328.5,1.0,1640,2.5,0.2,,84.69254165400001,0.1337792274,0.010805245290000001,,98.50524688305002,91.37481406263001,,,
2016-05-01,2016-05-31,,,ARG,"POLYGON ((-62.625 -39.875, -62.625 -39.625, -62.375 -39.625, -62.375 -39.875, -62.625 -39.875))",Scrubland,5.4,2328.5,2.0,1640,2.5,0.2,,145.18721426400003,0.2293358184000001,0.01852327764000001,,168.86613751380003,156.64253839308003,,,
2016-05-01,2016-05-31,,,ARG,"POLYGON ((-69.375 -38.875, -69.375 -38.625, -69.125 -38.625, -69.125 -38.875, -69.375 -38.875))",Scrubland,4.43,2328.5,3.0,1640,2.5,0.2,,119.10728873880005,0.18814031028000008,0.015195948138000003,,138.53277577521007,128.50489723728606,,,
2016-05-01,2016-05-31,,,ARG,"POLYGON ((-68.375 -38.875, -68.375 -38.625, -68.125 -38.625, -68.125 -38.875, -68.375 -38.875))",Scrubland,6.23,2328.5,3.0,1640,2.5,0.2,,167.5030268268,0.26458558308,0.021370374018000002,,194.82148827981004,180.71907670164603,,,
2016-05-01,2016-05-31,,,ARG,"POLYGON ((-69.625 -38.625, -69.625 -38.375, -69.375 -38.375, -69.375 -38.625, -69.625 -38.625))",Scrubland,9.36,2328.5,3.0,1640,2.5,0.2,,251.6578380576001,0.3975154185600001,0.032107014576000015,,292.70130502392004,271.5137332146721,,,
2016-05-01,2016-05-31,,,ARG,"POLYGON ((-68.625 -38.625, -68.625 -38.375, -68.375 -38.375, -68.375 -38.625, -68.625 -38.625))",Scrubland,1.53,2328.5,1.0,1640,2.5,0.2,,41.13637737480001,0.06497848188000001,0.005248261998000001,,47.84540562891001,44.38205254470601,,,
2016-05-01,2016-05-31,,,ARG,"POLYGON ((-69.375 -38.375, -69.375 -38.125, -69.125 -38.125, -69.125 -38.375, -69.375 -38.375))",Scrubland,0.58,2328.5,1.0,1640,2.5,0.2,,15.5941822728,0.02463236568,0.001989537228,,18.13747402926,16.824568938516,,,
