start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-65.125 -40.875, -65.125 -40.625, -64.875 -40.625, -64.875 -40.875, -65.125 -40.875))",Peatland,6.77,6868,5.0,1700,20.8,0.2,,570.119767776,6.9632948736000015,0.06695475840000001,,1153.8179605555201,782.6743437926401,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-59.375 -37.375, -59.375 -37.125, -59.125 -37.125, -59.125 -37.375, -59.375 -37.375))",Peatland,0.09,6868,1.0,1700,20.8,0.2,,7.579140192,0.09256965119999999,0.0008900927999999998,,15.338791203839998,10.404828794879998,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-57.375 -36.375, -57.375 -36.125, -57.125 -36.125, -57.125 -36.375, -57.375 -36.375))",Peatland,6.9,6868,2.0,1700,20.8,0.2,,581.06741472,7.0970065920000005,0.068240448,,1175.9739922944002,797.7035409407997,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-61.625 -36.125, -61.625 -35.875, -61.375 -35.875, -61.375 -36.125, -61.625 -36.125))",Peatland,9.46,6868,1.0,1700,20.8,0.2,,796.651846848,9.7300988928,0.0935586432,,1612.2773865369595,1093.66311555072,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-57.625 -36.125, -57.625 -35.875, -57.375 -35.875, -57.375 -36.125, -57.625 -36.125))",Peatland,182.76,6868,9.0,1700,20.8,0.2,,15390.707349888,187.97810503680003,1.8074817792,,31147.972004597763,21128.739006136322,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-60.375 -35.875, -60.375 -35.625, -60.125 -35.625, -60.125 -35.875, -60.375 -35.875))",Peatland,5.32,6868,1.0,1700,20.8,0.2,,448.011398016,5.4718949376,0.0526143744,,906.6929911603199,615.0409909862399,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-59.375 -35.875, -59.375 -35.625, -59.125 -35.625, -59.125 -35.875, -59.375 -35.875))",Peatland,3.52,6868,1.0,1700,20.8,0.2,,296.428594176,3.6205019136,0.0348125184,,599.9171670835201,406.94441508863997,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-58.875 -35.875, -58.875 -35.625, -58.625 -35.625, -58.625 -35.875, -58.875 -35.875))",Peatland,3.14,6868,1.0,1700,20.8,0.2,,264.427780032,3.2296522752,0.0310543488,,535.15338200064,363.01291573248,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-58.625 -35.875, -58.625 -35.625, -58.375 -35.625, -58.375 -35.875, -58.625 -35.875))",Peatland,3.78,6868,1.0,1700,20.8,0.2,,318.323888064,3.8879253504,0.0373838976,,644.22923056128,437.00280938496,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-57.625 -35.875, -57.625 -35.625, -57.375 -35.625, -57.375 -35.875, -57.625 -35.875))",Peatland,94.54,6868,6.0,1700,20.8,0.2,,7961.465708352,97.23927582719999,0.9349930368000001,,16112.548004567041,10929.69460297728,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-60.375 -35.625, -60.375 -35.375, -60.125 -35.375, -60.125 -35.625, -60.375 -35.625))",Peatland,25.9,6868,2.0,1700,20.8,0.2,,2181.10812192,26.639488512,0.256148928,,4414.1632464384,2994.2785087488,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-67.875 -34.875, -67.875 -34.625, -67.625 -34.625, -67.625 -34.875, -67.875 -34.875))",Peatland,7.4,6868,1.0,1700,20.8,0.2,,623.17374912,7.611282432,0.07318540800000001,,1261.1894989824002,855.5081453567999,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-62.375 -34.875, -62.375 -34.625, -62.125 -34.625, -62.125 -34.875, -62.375 -34.875))",Peatland,3.05,6868,1.0,1700,20.8,0.2,,256.84863984,3.1370826239999996,0.030164256,,519.8145907968,352.6080869376001,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-61.375 -34.875, -61.375 -34.625, -61.125 -34.625, -61.125 -34.875, -61.375 -34.875))",Peatland,9.32,6868,2.0,1700,20.8,0.2,,784.8620732160001,9.5861016576,0.0921740544,,1588.4170446643204,1077.4778263142402,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-58.875 -34.375, -58.875 -34.125, -58.625 -34.125, -58.625 -34.375, -58.875 -34.375))",Peatland,5.73,6868,1.0,1700,20.8,0.2,,482.538592224,5.8936011264,0.0566692416,,976.56970664448,662.4407666073598,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-60.375 -33.625, -60.375 -33.375, -60.125 -33.375, -60.125 -33.625, -60.375 -33.625))",Peatland,23.7,6868,8.0,1700,20.8,0.2,,1995.84025056,24.376674815999998,0.234391104,,4039.2150170112,2739.9382493184,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-60.375 -33.375, -60.375 -33.125, -60.125 -33.125, -60.125 -33.375, -60.375 -33.375))",Peatland,90.04,6868,32.0,1700,20.8,0.2,,7582.508698752,92.6107932672,0.8904883968,,15345.608444375042,10409.45316323328,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-60.625 -31.875, -60.625 -31.625, -60.375 -31.625, -60.375 -31.875, -60.625 -31.875))",Peatland,3.82,6868,1.0,1700,20.8,0.2,,321.692394816,3.9290674176,0.0377794944,,651.0464710963199,441.62717773824005,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-58.125 -31.375, -58.125 -31.125, -57.875 -31.125, -57.875 -31.375, -58.125 -31.375))",Peatland,7.3,6868,1.0,1700,20.8,0.2,,614.75248224,7.508427263999999,0.072196416,,1244.1463976448,843.9472244735997,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-60.125 -31.125, -60.125 -30.875, -59.875 -30.875, -59.875 -31.125, -60.125 -31.125))",Peatland,1.66,6868,1.0,1700,20.8,0.2,,139.793030208,1.7073957888,0.016417267200000002,,282.91548220416,191.91128666112,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-60.125 -30.875, -60.125 -30.625, -59.875 -30.625, -59.875 -30.875, -60.125 -30.875))",Peatland,4.83,6868,1.0,1700,20.8,0.2,,406.747190304,4.9679046144,0.0477683136,,823.1817946060803,558.3924786585601,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-60.125 -30.625, -60.125 -30.375, -59.875 -30.375, -59.875 -30.625, -60.125 -30.625))",Peatland,12.4,6868,1.0,1700,20.8,0.2,,1044.23709312,12.754040832000001,0.122635008,,2113.3445658624005,1433.5541895167999,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-62.875 -30.375, -62.875 -30.125, -62.625 -30.125, -62.625 -30.375, -62.875 -30.375))",Peatland,1.42,6868,1.0,1700,20.8,0.2,,119.58198969600001,1.4605433856,0.0140436864,,242.01203899392,164.16507654144,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-62.875 -30.125, -62.875 -29.875, -62.625 -29.875, -62.625 -30.125, -62.875 -30.125))",Peatland,11.93,6868,1.0,1700,20.8,0.2,,1004.6571387839999,12.2706215424,0.1179867456,,2033.24198957568,1379.2178613657602,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-63.125 -29.875, -63.125 -29.625, -62.875 -29.625, -62.875 -29.875, -63.125 -29.875))",Peatland,13.8,6868,2.0,1700,20.8,0.2,,1162.13482944,14.194013184000001,0.136480896,,2351.9479845888004,1595.4070818816,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-62.875 -29.875, -62.875 -29.625, -62.625 -29.625, -62.625 -29.875, -62.875 -29.875))",Peatland,10.78,6868,4.0,1700,20.8,0.2,,907.812569664,11.087787110399999,0.1066133376,,1837.24632419328,1246.26727120896,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-59.875 -29.875, -59.875 -29.625, -59.625 -29.625, -59.625 -29.875, -59.875 -29.875))",Peatland,4.6,6868,2.0,1700,20.8,0.2,,387.37827648,4.731337728,0.045493632,,783.9826615295999,531.8023606272001,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-62.875 -29.625, -62.875 -29.375, -62.625 -29.375, -62.625 -29.625, -62.875 -29.625))",Peatland,15.86,6868,3.0,1700,20.8,0.2,,1335.612927168,16.312829644799994,0.1568541312,,2703.0358721433604,1833.5620520755201,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-62.625 -29.625, -62.625 -29.375, -62.375 -29.375, -62.375 -29.625, -62.625 -29.625))",Peatland,5.33,6868,1.0,1700,20.8,0.2,,448.853524704,5.482180454400001,0.052713273600000006,,908.3973012940801,616.1970830745598,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-62.125 -29.625, -62.125 -29.375, -61.875 -29.375, -61.875 -29.625, -62.125 -29.625))",Peatland,7.02,6868,2.0,1700,20.8,0.2,,591.172934976,7.2204327936000015,0.06942723840000001,,1196.42571389952,811.5766460006403,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-58.125 -29.625, -58.125 -29.375, -57.875 -29.375, -57.875 -29.625, -58.125 -29.625))",Peatland,12.33,6868,1.0,1700,20.8,0.2,,1038.342206304,12.682042214400001,0.1219427136,,2101.41439492608,1425.4615448985599,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-62.125 -29.375, -62.125 -29.125, -61.875 -29.125, -61.875 -29.375, -62.125 -29.375))",Peatland,10.0,6868,1.0,1700,20.8,0.2,,842.1266880000002,10.2855168,0.09889919999999999,,1704.31013376,1156.09208832,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-60.875 -29.375, -60.875 -29.125, -60.625 -29.125, -60.625 -29.375, -60.875 -29.375))",Peatland,2.56,6868,1.0,1700,20.8,0.2,,215.584432128,2.6330923008,0.0253181952,,436.30339424256005,295.95957460992,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-58.875 -29.375, -58.875 -29.125, -58.625 -29.125, -58.625 -29.375, -58.875 -29.375))",Peatland,2.87,6868,1.0,1700,20.8,0.2,,241.69035945599998,2.9519433216000004,0.028384070400000006,,489.13700838912,331.79842934784,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-58.625 -29.375, -58.625 -29.125, -58.375 -29.125, -58.375 -29.375, -58.625 -29.375))",Peatland,27.26,6868,5.0,1700,20.8,0.2,,2295.6373514879997,28.0383187968,0.2695992192,,4645.94942462976,3151.50703276032,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-61.125 -29.125, -61.125 -28.875, -60.875 -28.875, -60.875 -29.125, -61.125 -29.125))",Peatland,19.81,6868,3.0,1700,20.8,0.2,,1668.2529689280002,20.3756087808,0.1959193152,,3376.238374978561,2290.2184269619197,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-60.625 -29.125, -60.625 -28.875, -60.375 -28.875, -60.375 -29.125, -60.625 -29.125))",Peatland,6.5600000000000005,6868,2.0,1700,20.8,0.2,,552.4351073280001,6.747299020800001,0.06487787519999999,,1118.0274477465598,758.3964099379201,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-58.625 -29.125, -58.625 -28.875, -58.375 -28.875, -58.375 -29.125, -58.625 -29.125))",Peatland,73.94,6868,12.0,1700,20.8,0.2,,6226.6847310719995,76.0511112192,0.7312606848000001,,12601.66912902144,8548.14490103808,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-57.125 -29.125, -57.125 -28.875, -56.875 -28.875, -56.875 -29.125, -57.125 -29.125))",Peatland,7.54,6868,2.0,1700,20.8,0.2,,634.963522752,7.7552796672,0.0745699968,,1285.04984085504,871.6934345932799,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-61.125 -28.875, -61.125 -28.625, -60.875 -28.625, -60.875 -28.875, -61.125 -28.875))",Peatland,7.77,6868,2.0,1700,20.8,0.2,,654.332436576,7.9918465535999985,0.0768446784,,1324.24897393152,898.2835526246399,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-60.625 -28.875, -60.625 -28.625, -60.375 -28.625, -60.375 -28.875, -60.625 -28.875))",Peatland,3.45,6868,1.0,1700,20.8,0.2,,290.53370736,3.5485032960000003,0.034120224,,587.9869961472001,398.8517704704,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-58.875 -28.875, -58.875 -28.625, -58.625 -28.625, -58.625 -28.875, -58.875 -28.875))",Peatland,3.43,6868,1.0,1700,20.8,0.2,,288.84945398400004,3.5279322624,0.0339224256,,584.5783758796799,396.53958629376,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-61.125 -28.625, -61.125 -28.375, -60.875 -28.375, -60.875 -28.625, -61.125 -28.625))",Peatland,11.81,6868,2.0,1700,20.8,0.2,,994.5516185280001,12.1471953408,0.1167999552,,2012.7902679705605,1365.3447563059199,,,
2016-06-01,2016-06-30,,,ARG,"POLYGON ((-60.875 -28.625, -60.875 -28.375, -60.625 -28.375, -60.625 -28.625, -60.875 -28.625))",Peatland,1.08,6868,1.0,1700,20.8,0.2,,90.94968230400002,1.1108358144000003,0.010681113600000002,,184.0654944460801,124.85794553856005,,,
