start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2016-04-01,2016-04-30,,,ARG,"POLYGON ((-65.125 -40.875, -65.125 -40.625, -64.875 -40.625, -64.875 -40.875, -65.125 -40.875))",Peatland,7.18,6868,6.0,1700,20.8,0.2,,604.646961984,7.3850010624000015,0.0710096256,,1223.69467603968,830.0741194137601,,,
2016-04-01,2016-04-30,,,ARG,"POLYGON ((-61.125 -38.875, -61.125 -38.625, -60.875 -38.625, -60.875 -38.875, -61.125 -38.875))",Peatland,2.93,6868,1.0,1700,20.8,0.2,,246.74311958400003,3.0136564224,0.0289774656,,499.36286919168,338.73498187776,,,
2016-04-01,2016-04-30,,,ARG,"POLYGON ((-57.125 -36.625, -57.125 -36.375, -56.875 -36.375, -56.875 -36.625, -57.125 -36.625))",Peatland,3.15,6868,1.0,1700,20.8,0.2,,265.26990672,3.239937792,0.031153247999999998,,536.8576921344,364.1690078208,,,
2016-04-01,2016-04-30,,,ARG,"POLYGON ((-59.125 -36.375, -59.125 -36.125, -58.875 -36.125, -58.875 -36.375, -59.125 -36.375))",Peatland,11.12,6868,1.0,1700,20.8,0.2,,936.4448770560001,11.4374946816,0.1099759104,,1895.19286874112,1285.5744022118402,,,
2016-04-01,2016-04-30,,,ARG,"POLYGON ((-57.625 -36.375, -57.625 -36.125, -57.375 -36.125, -57.375 -36.375, -57.625 -36.375))",Peatland,2.23,6868,1.0,1700,20.8,0.2,,187.794251424,2.2936702464,0.0220545216,,380.06115982848,257.80853569536004,,,
2016-04-01,2016-04-30,,,ARG,"POLYGON ((-57.625 -36.125, -57.625 -35.875, -57.375 -35.875, -57.375 -36.125, -57.625 -36.125))",Peatland,3.28,6868,1.0,1700,20.8,0.2,,276.21755366400004,3.3736495103999995,0.032438937599999995,,559.0137238732799,379.19820496896006,,,
2016-04-01,2016-04-30,,,ARG,"POLYGON ((-57.625 -35.875, -57.625 -35.625, -57.375 -35.625, -57.375 -35.875, -57.625 -35.875))",Peatland,3.18,6868,1.0,1700,20.8,0.2,,267.796286784,3.2707943424000003,0.0314499456,,541.9706225356801,367.63728408576003,,,
2016-04-01,2016-04-30,,,ARG,"POLYGON ((-60.375 -33.625, -60.375 -33.375, -60.125 -33.375, -60.125 -33.625, -60.375 -33.625))",Peatland,1.32,6868,1.0,1700,20.8,0.2,,111.160722816,1.3576882175999998,0.0130546944,,224.96893765632004,152.60415565824,,,
2016-04-01,2016-04-30,,,ARG,"POLYGON ((-60.375 -33.375, -60.375 -33.125, -60.125 -33.125, -60.125 -33.375, -60.375 -33.375))",Peatland,17.09,6868,7.0,1700,20.8,0.2,,1439.1945097920002,17.5779482112,0.16901873280000002,,2912.66601859584,1975.76137893888,,,
2016-04-01,2016-04-30,,,ARG,"POLYGON ((-60.875 -33.125, -60.875 -32.875, -60.625 -32.875, -60.625 -33.125, -60.875 -33.125))",Peatland,0.43,6868,1.0,1700,20.8,0.2,,36.211447584,0.4422772224,0.004252665599999999,,73.28533575168001,49.71195979776,,,
