start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2016-03-01,2016-03-31,,,CHL,"POLYGON ((-72.125 -46.375, -72.125 -46.125, -71.875 -46.125, -71.875 -46.375, -72.125 -46.375))",Scrubland,289.1,2328.5,17.0,1640,2.5,0.2,,7772.893267356001,12.2779602036,0.99168140106,,9040.5926583777,8386.17737952582,,,
2016-03-01,2016-03-31,,,CHL,"POLYGON ((-71.875 -44.625, -71.875 -44.375, -71.625 -44.375, -71.625 -44.625, -71.875 -44.625))",Scrubland,1.68,2328.5,1.0,1640,2.5,0.2,,45.16935554880001,0.07134892128000002,0.0057627974880000024,,52.536131670959996,48.73323416673601,,,
2016-03-01,2016-03-31,,,CHL,"POLYGON ((-71.875 -44.375, -71.875 -44.125, -71.625 -44.125, -71.625 -44.375, -71.875 -44.375))",Scrubland,1136.14,2328.5,67.0,1640,2.5,0.2,,30546.852150722403,48.25140679944001,3.897229010724,,35528.80990276459,32957.00992035443,,,
2016-03-01,2016-03-31,,,CHL,"POLYGON ((-72.125 -41.875, -72.125 -41.625, -71.875 -41.625, -71.875 -41.875, -72.125 -41.875))",Scrubland,97.15,2328.5,9.0,1640,2.5,0.2,,2612.0255306940007,4.1259212513999985,0.3332474856900001,,3038.0268999010505,2818.11529720143,,,
2016-03-01,2016-03-31,,,CHL,"POLYGON ((-73.125 -41.625, -73.125 -41.375, -72.875 -41.375, -72.875 -41.625, -73.125 -41.625))",Scrubland,1.02,2328.5,1.0,1640,2.5,0.2,,27.4242515832,0.04331898792,0.0034988413320000003,,31.896937085940014,29.588035029804004,,,
2016-03-01,2016-03-31,,,CHL,"POLYGON ((-72.375 -39.375, -72.375 -39.125, -72.125 -39.125, -72.125 -39.375, -72.375 -39.375))",Scrubland,8.68,2328.5,1.0,1640,2.5,0.2,,233.37500366880002,0.36863609328,0.029774453688000007,,271.43668029996,251.78837652813598,,,
2016-03-01,2016-03-31,,,CHL,"POLYGON ((-72.625 -38.875, -72.625 -38.625, -72.375 -38.625, -72.375 -38.875, -72.625 -38.875))",Scrubland,44.22,2328.5,1.0,1640,2.5,0.2,,1188.9219656952002,1.87800553512,0.15168506245200006,,1382.8260371963406,1282.7283421744444,,,
2016-03-01,2016-03-31,,,CHL,"POLYGON ((-73.125 -38.625, -73.125 -38.375, -72.875 -38.375, -72.875 -38.625, -73.125 -38.625))",Scrubland,11.96,2328.5,2.0,1640,2.5,0.2,,321.5627930736,0.5079363681600001,0.041025629736000005,,374.00722308612,346.934214663192,,,
2016-03-01,2016-03-31,,,CHL,"POLYGON ((-72.875 -38.625, -72.875 -38.375, -72.625 -38.375, -72.625 -38.625, -72.875 -38.625))",Scrubland,1.07,2328.5,1.0,1640,2.5,0.2,,28.768577641200004,0.04544246772,0.003670353162000001,,33.460512433290006,31.038428903814,,,
2016-03-01,2016-03-31,,,CHL,"POLYGON ((-72.625 -38.625, -72.625 -38.375, -72.375 -38.375, -72.375 -38.625, -72.625 -38.625))",Scrubland,18.2,2328.5,2.0,1640,2.5,0.2,,489.33468511200005,0.7729466472000001,0.062430306120000015,,569.1414264354001,527.94337013964,,,
