start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2016-08-01,2016-08-31,,,ARG,"POLYGON ((-65.125 -40.875, -65.125 -40.625, -64.875 -40.625, -64.875 -40.875, -65.125 -40.875))",Peatland,5.28,6868,5.0,1700,20.8,0.2,,444.642891264,5.430752870399999,0.0522187776,,899.8757506252801,610.41662263296,,,
2016-08-01,2016-08-31,,,ARG,"POLYGON ((-63.125 -40.625, -63.125 -40.375, -62.875 -40.375, -62.875 -40.625, -63.125 -40.625))",Peatland,2.7,6868,1.0,1700,20.8,0.2,,227.37420576,2.777089536,0.026702784,,460.1637361152,312.14486384639997,,,
2016-08-01,2016-08-31,,,ARG,"POLYGON ((-65.875 -39.375, -65.875 -39.125, -65.625 -39.125, -65.625 -39.375, -65.875 -39.375))",Peatland,5.29,6868,1.0,1700,20.8,0.2,,445.48501795199996,5.4410383872,0.0523176768,,901.5800607590401,611.57271472128,,,
2016-08-01,2016-08-31,,,ARG,"POLYGON ((-66.125 -38.875, -66.125 -38.625, -65.875 -38.625, -65.875 -38.875, -66.125 -38.875))",Peatland,3.09,6868,1.0,1700,20.8,0.2,,260.217146592,3.1782246912,0.0305598528,,526.6318313318401,357.23245529087995,,,
2016-08-01,2016-08-31,,,ARG,"POLYGON ((-61.125 -38.875, -61.125 -38.625, -60.875 -38.625, -60.875 -38.875, -61.125 -38.875))",Peatland,3.26,6868,1.0,1700,20.8,0.2,,274.53330028799996,3.3530784768000004,0.032241139200000005,,555.6051036057601,376.88602079232004,,,
2016-08-01,2016-08-31,,,ARG,"POLYGON ((-57.875 -38.125, -57.875 -37.875, -57.625 -37.875, -57.625 -38.125, -57.875 -38.125))",Peatland,2.8,6868,1.0,1700,20.8,0.2,,235.79547264,2.879944704,0.027691776,,477.20683745279996,323.7057847296,,,
2016-08-01,2016-08-31,,,ARG,"POLYGON ((-57.375 -37.625, -57.375 -37.375, -57.125 -37.375, -57.125 -37.625, -57.375 -37.625))",Peatland,22.33,6868,2.0,1700,20.8,0.2,,1880.4688943039998,22.96755901440001,0.2208419136,,3805.72452868608,2581.55363321856,,,
2016-08-01,2016-08-31,,,ARG,"POLYGON ((-58.625 -37.375, -58.625 -37.125, -58.375 -37.125, -58.375 -37.375, -58.625 -37.375))",Peatland,2.52,6868,1.0,1700,20.8,0.2,,212.21592537599997,2.5919502336,0.0249225984,,429.48615370752,291.33520625664,,,
2016-08-01,2016-08-31,,,ARG,"POLYGON ((-57.625 -37.375, -57.625 -37.125, -57.375 -37.125, -57.375 -37.375, -57.625 -37.375))",Peatland,11.72,6868,2.0,1700,20.8,0.2,,986.9724783360001,12.054625689600005,0.11590986240000001,,1997.45147676672,1354.93992751104,,,
2016-08-01,2016-08-31,,,ARG,"POLYGON ((-58.375 -36.875, -58.375 -36.625, -58.125 -36.625, -58.125 -36.875, -58.375 -36.875))",Peatland,1.85,6868,1.0,1700,20.8,0.2,,155.79343728,1.902820608,0.018296352,,315.29737474560005,213.87703633919998,,,
