longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-73.75,-42.75,344.0038496832,1.3963255891199997,0.05077547596799999,471.2471924590079,396.82303855891195
-73.5,-41.5,77.04197811792,0.259362268272,0.010940719960799998,101.0890108509048,87.2650019520072
-73.25,-41.0,98.37303069887997,0.39930012460799985,0.014520004531199995,134.76016205406717,113.47746541246077
-73.0,-41.0,87.5097512352,0.35520563231999996,0.012916568447999998,119.878671765888,100.946211563232
-73.5,-40.75,4214.47463163504,16.651509693263996,0.6183872149895999,5735.396928420238,4847.871461769267
-73.25,-40.75,86.26126587408,0.260457434928,0.012008196799199998,110.6886473164152,96.8062660347528
-72.5,-40.75,118.28904304896001,0.480140027136,0.0174596373504,162.0428942490624,136.45143080271362
-73.25,-40.5,78.51981450600002,0.1240288686,0.01001771631,91.32579518895002,84.71505649257001
-72.75,-40.5,58.54100599872,0.237620319552,0.008640738892799999,80.19469766407681,67.5295346319552
-72.5,-40.5,78.748735248,0.1243904688,0.01004692248,91.5920511516,84.96203916456
-72.25,-40.25,4031.4837120767997,16.363956026879997,0.5950529464319999,5522.686395835392,4650.487539602688
-72.0,-40.25,266.75386238591994,1.0827647550719997,0.03937326382079999,365.42326152084473,307.7119000755072
-72.75,-40.0,132.16990014144,0.536482989504,0.0195084723456,181.05813183951358,152.46358849895037
-72.75,-39.25,413.0965516615199,1.3662993550319997,0.05846683119479999,540.0015042062987,467.17774858309315
-72.0,-39.25,210.02340296447997,0.8524935175679998,0.030999764275199994,287.70881223813115,242.27090775175677
-73.0,-39.0,72.79679595600001,0.1149888636,0.00928756206,84.66939612270001,78.54048969282002
-72.25,-39.0,117.89418213,0.186224103,0.01504117755,137.12182076475,127.19607607485
-73.0,-38.75,4056.6459876818394,15.437034855143997,0.5904581932115999,5471.328304666298,4648.534346887124
-73.25,-38.5,593.3806779743999,2.381311535039999,0.08736388617599998,810.5935155456958,683.6696107280637
-73.0,-38.5,855.62039694024,2.4723219705839994,0.11821123472759998,1088.6446080322953,956.8698470001682
-72.75,-38.5,9993.93765280776,34.193371536216,1.4236680738924,13159.100805721122,11336.59410284081
-73.25,-38.25,355.47064467264,1.4428697754239999,0.05246799183359999,486.9554322076416,410.05047317754236
-73.0,-38.25,356.67767572416,1.447769163456,0.052646151398399996,488.60893112855035,411.4428347163456
-72.75,-38.25,5169.1104781344,20.981629247039997,0.7629683362559999,7081.109128791936,5962.788289924704
-72.5,-38.25,2732.74781790312,6.429513593592,0.3657093392988,3354.662971331363,3011.9698967929094
-73.5,-38.0,2966.2788091103994,12.040246088639996,0.43782713049599986,4063.473598133375,3421.728481608863
