start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2016-11-01,2016-11-30,,,CHL,"POLYGON ((-73.625 -38.375, -73.625 -38.125, -73.375 -38.125, -73.375 -38.375, -73.625 -38.375))",Peatland,74.0,6868,8.0,1700,20.8,0.2,,6231.737491200001,76.11282432,0.73185408,,12611.894989823999,8555.081453568,,,
2016-11-01,2016-11-30,,,ARG,"POLYGON ((-65.125 -40.875, -65.125 -40.625, -64.875 -40.625, -64.875 -40.875, -65.125 -40.875))",Peatland,0.53,6868,1.0,1700,20.8,0.2,,44.632714463999996,0.5451323903999999,0.0052416576000000005,,90.32843708928002,61.27288068096,,,
2016-11-01,2016-11-30,,,ARG,"POLYGON ((-60.125 -38.875, -60.125 -38.625, -59.875 -38.625, -59.875 -38.875, -60.125 -38.875))",Peatland,2.25,6868,1.0,1700,20.8,0.2,,189.4785048,2.31424128,0.02225232,,383.46978009599997,260.120719872,,,
2016-11-01,2016-11-30,,,ARG,"POLYGON ((-57.375 -36.875, -57.375 -36.625, -57.125 -36.625, -57.125 -36.875, -57.375 -36.875))",Peatland,14.84,6868,2.0,1700,20.8,0.2,,1249.716004992,15.263706931199998,0.1467664128,,2529.19623849984,1715.6406590668805,,,
2016-11-01,2016-11-30,,,ARG,"POLYGON ((-57.375 -36.625, -57.375 -36.375, -57.125 -36.375, -57.125 -36.625, -57.375 -36.625))",Peatland,9.82,6868,2.0,1700,20.8,0.2,,826.968407616,10.1003774976,0.0971190144,,1673.6325513523202,1135.28243073024,,,
2016-11-01,2016-11-30,,,ARG,"POLYGON ((-57.125 -36.625, -57.125 -36.375, -56.875 -36.375, -56.875 -36.625, -57.125 -36.625))",Peatland,16.77,6868,2.0,1700,20.8,0.2,,1412.246455776,17.2488116736,0.1658539584,,2858.1280943155202,1938.7664321126401,,,
2016-11-01,2016-11-30,,,ARG,"POLYGON ((-56.875 -36.625, -56.875 -36.375, -56.625 -36.375, -56.625 -36.625, -56.875 -36.625))",Peatland,9.18,6868,2.0,1700,20.8,0.2,,773.0722995839999,9.4421044224,0.0907894656,,1564.5567027916798,1061.29253707776,,,
2016-11-01,2016-11-30,,,ARG,"POLYGON ((-57.875 -36.375, -57.875 -36.125, -57.625 -36.125, -57.625 -36.375, -57.875 -36.375))",Peatland,4.64,6868,2.0,1700,20.8,0.2,,390.746783232,4.7724797952,0.0458892288,,790.79990206464,536.42672898048,,,
2016-11-01,2016-11-30,,,ARG,"POLYGON ((-57.375 -36.375, -57.375 -36.125, -57.125 -36.125, -57.125 -36.375, -57.375 -36.375))",Peatland,12.24,6868,3.0,1700,20.8,0.2,,1030.763066112,12.5894725632,0.1210526208,,2086.07560372224,1415.0567161036802,,,
2016-11-01,2016-11-30,,,ARG,"POLYGON ((-57.125 -36.375, -57.125 -36.125, -56.875 -36.125, -56.875 -36.375, -57.125 -36.375))",Peatland,26.5,6868,7.0,1700,20.8,0.2,,2231.6357232,27.25661952,0.26208288,,4516.421854464,3063.644034048,,,
