longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-54.25,-27.25,357.28119124991997,1.4502188574719996,0.052735231180799994,489.43568058900473,412.1390154857471
-65.5,-27.0,5933.68438383216,22.490114306255997,0.8629427102183999,7995.465025389771,6796.741932866325
-65.25,-27.0,35898.59855072592,136.33827855307197,5.2229862960408,48395.1420280545,41128.31178117576
-65.0,-27.0,4117.0402239530395,15.113443931063996,0.5947804364795999,5506.626930314367,4701.0803687886555
-64.75,-27.0,283.17495785399996,0.4472994474,0.03612803229,329.35862579804996,305.51756525162995
-64.5,-27.0,209.233558188,0.3305025828,0.02669443938,243.35794986209999,225.74216219885997
-62.25,-27.0,11.4460371,0.01808001,0.0014603085,13.312798132500001,12.3491335995
-62.0,-27.0,8953.69821568344,34.036137061704,1.3029497082755999,12073.137815453043,10259.01171006422
-61.5,-27.0,2705.1061637973603,8.890806069576,0.38240812025640003,3531.4370334769287,3057.5570699685277
-60.5,-27.0,136.89460371600003,0.2162369196,0.01746528966,159.22106566470003,147.69563785002003
-58.75,-27.0,419.382799344,0.6624515664,0.05350570344,487.7809235748,452.47225508568
-55.0,-27.0,651.29968492128,1.3699610844479997,0.08584883586719999,785.9772571702031,712.9583313691248
-54.75,-27.0,1046.4971203188,3.6058205170799993,0.149281294302,1380.0435396501418,1187.8533060897778
-54.5,-27.0,979.2361530921598,3.441216812255999,0.14022880431839996,1296.9454218262701,1113.5285657330255
-54.25,-27.0,1700.1255614219997,6.089780572199999,0.24439212188999992,2261.3347931606095,1936.7494886623494
-65.25,-26.75,3468.5290729799995,13.82121063,0.5098793880599999,4730.008449076379,3993.337922497379
-65.0,-26.75,17897.5311287976,68.53852821816,2.6085312028439995,24174.9886384886,20521.885084460675
-64.75,-26.75,1135.81621948032,4.6103241381119995,0.16764815047679998,1555.9424845751807,1310.212208013811
-64.5,-26.75,2805.46385666472,5.212588852152,0.3642335698428,3328.161836026546,3050.330850206845
-64.25,-26.75,527.4333895679999,0.8331268608,0.06729101568,613.4537379456,569.04807626496
-64.0,-26.75,69.40428546239998,0.2817148118399999,0.010244174975999996,95.07618795225596,80.06078848118398
