start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-73.875 -41.875, -73.875 -41.625, -73.625 -41.625, -73.625 -41.875, -73.875 -41.875))",Scrubland,4.18,2328.5,1.0,1640,2.5,0.2,,112.38565844879999,0.17752291127999995,0.014338388987999997,,130.71489903845998,121.25292786723598,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.375 -38.625, -71.375 -38.375, -71.125 -38.375, -71.125 -38.625, -71.375 -38.625))",Scrubland,16.0,2328.5,6.0,1640,2.5,0.2,,430.18433856,0.679513536,0.054883785600000005,,500.344111152,464.1260396832,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-73.625 -38.375, -73.625 -38.125, -73.375 -38.125, -73.375 -38.375, -73.625 -38.375))",Scrubland,3.16,2328.5,1.0,1640,2.5,0.2,,84.96140686560004,0.13420392336000006,0.010839547656000004,,98.81796195252005,91.66489283743203,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.375 -38.125, -71.375 -37.875, -71.125 -37.875, -71.125 -38.125, -71.375 -38.125))",Scrubland,9.23,2328.5,1.0,1640,2.5,0.2,,248.1625903068,0.39199437108,0.031661083818,,288.63600912081006,267.74270914224604,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.875 -37.625, -72.875 -37.375, -72.625 -37.375, -72.625 -37.625, -72.875 -37.625))",Scrubland,0.93,2328.5,1.0,1640,2.5,0.2,,25.0044646788,0.039496724280000006,0.003190120038,,29.082501460709995,26.977326056585998,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.125 -37.625, -72.125 -37.375, -71.875 -37.375, -71.875 -37.625, -72.125 -37.625))",Scrubland,3.3,2328.5,1.0,1640,2.5,0.2,,88.72551982799999,0.1401496668,0.01131978078,,103.19597292510001,95.72599568465999,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.625 -37.125, -72.625 -36.875, -72.375 -36.875, -72.375 -37.125, -72.625 -37.125))",Scrubland,2.64,2328.5,1.0,1640,2.5,0.2,,70.98041586240002,0.11211973344000001,0.009055824624,,82.55677834008002,76.58079654772801,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.625 -36.875, -72.625 -36.625, -72.375 -36.625, -72.375 -36.875, -72.625 -36.875))",Scrubland,6.85,2328.5,3.0,1640,2.5,0.2,,184.17266994599998,0.2909167326,0.02349712071,,214.20982258695003,198.70396073937,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.375 -36.875, -72.375 -36.625, -72.125 -36.625, -72.125 -36.875, -72.375 -36.875))",Scrubland,2.21,2328.5,1.0,1640,2.5,0.2,,59.419211763599996,0.09385780716,0.007580822886,,69.11003035287,64.107409231242,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.375 -36.625, -72.375 -36.375, -72.125 -36.375, -72.125 -36.625, -72.375 -36.625))",Scrubland,29.95,2328.5,5.0,1640,2.5,0.2,,805.251308742,1.2719644002,0.10273558617,,936.58163306265,868.7859305319901,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.625 -36.375, -72.625 -36.125, -72.375 -36.125, -72.375 -36.375, -72.625 -36.375))",Scrubland,1.09,2328.5,1.0,1640,2.5,0.2,,29.30630806440001,0.046291859640000016,0.003738957894000001,,34.08594257223001,31.61858645341801,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.125 -36.375, -72.125 -36.125, -71.875 -36.125, -71.875 -36.375, -72.125 -36.375))",Scrubland,5.76,2328.5,1.0,1640,2.5,0.2,,154.86636188159997,0.24462487296,0.019758162816,,180.12388001471996,167.08537428595199,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.875 -36.375, -71.875 -36.125, -71.625 -36.125, -71.625 -36.375, -71.875 -36.375))",Scrubland,3.97,2328.5,1.0,1640,2.5,0.2,,106.7394890052,0.16860429612000002,0.013618039302000002,,124.14788257959002,115.16127359639404,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.125 -36.375, -71.125 -36.125, -70.875 -36.125, -70.875 -36.375, -71.125 -36.375))",Scrubland,12.54,2328.5,1.0,1640,2.5,0.2,,337.1569753464,0.5325687338399999,0.043015166964,,392.14469711537987,363.75878360170793,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.125 -36.125, -72.125 -35.875, -71.875 -35.875, -71.875 -36.125, -72.125 -36.125))",Scrubland,24.28,2328.5,1.0,1640,2.5,0.2,,652.8047337648003,1.0311617908800002,0.08328614464800002,,759.2721886731601,704.3112652192561,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.125 -36.125, -71.125 -35.875, -70.875 -35.875, -70.875 -36.125, -71.125 -36.125))",Scrubland,2.35,2328.5,1.0,1640,2.5,0.2,,63.18332472600002,0.09980355060000004,0.008061056010000001,,73.48804132545003,68.16851207847003,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.375 -35.875, -72.375 -35.625, -72.125 -35.625, -72.125 -35.875, -72.375 -35.875))",Scrubland,3.74,2328.5,2.0,1640,2.5,0.2,,100.5555891384,0.15883628904000002,0.012829084884,,116.95543598178001,108.48946177594802,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.125 -35.875, -72.125 -35.625, -71.875 -35.625, -71.875 -35.875, -72.125 -35.875))",Scrubland,4.43,2328.5,2.0,1640,2.5,0.2,,119.1072887388,0.18814031028000008,0.015195948138000003,,138.53277577521007,128.50489723728606,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.875 -35.875, -71.875 -35.625, -71.625 -35.625, -71.625 -35.875, -71.875 -35.875))",Scrubland,6.5,2328.5,1.0,1640,2.5,0.2,,174.76238754,0.276052374,0.0222965379,,203.2647951555,188.5512036213,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.625 -35.625, -72.625 -35.375, -72.375 -35.375, -72.375 -35.625, -72.625 -35.625))",Scrubland,3.84,2328.5,1.0,1640,2.5,0.2,,103.24424125440001,0.16308324864,0.013172108544000001,,120.08258667648,111.390249523968,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.375 -35.625, -72.375 -35.375, -72.125 -35.375, -72.125 -35.625, -72.375 -35.625))",Scrubland,0.41,2328.5,1.0,1640,2.5,0.2,,11.023473675599996,0.017412534359999995,0.0014063970059999993,,12.821317848269992,11.893229766881998,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.125 -35.625, -72.125 -35.375, -71.875 -35.375, -71.875 -35.625, -72.125 -35.625))",Scrubland,2.21,2328.5,1.0,1640,2.5,0.2,,59.419211763599996,0.09385780716,0.007580822886,,69.11003035287,64.107409231242,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.375 -35.375, -71.375 -35.125, -71.125 -35.125, -71.125 -35.375, -71.375 -35.375))",Scrubland,9.25,2328.5,1.0,1640,2.5,0.2,,248.70032073,0.39284376299999996,0.03172968855,,289.26143925975,268.32286669185004,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.875 -35.125, -71.875 -34.875, -71.625 -34.875, -71.625 -35.125, -71.875 -35.125))",Scrubland,8.75,2328.5,2.0,1640,2.5,0.2,,235.25706015000003,0.371608965,0.03001457025,,273.62568578625,253.81892795175003,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.625 -35.125, -71.625 -34.875, -71.375 -34.875, -71.375 -35.125, -71.625 -35.125))",Scrubland,33.45,2328.5,1.0,1640,2.5,0.2,,899.3541328020003,1.4206079862000005,0.11474141427000002,,1046.0319073771502,970.3135017126905,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.125 -34.625, -72.125 -34.375, -71.875 -34.375, -71.875 -34.625, -72.125 -34.625))",Scrubland,2.58,2328.5,1.0,1640,2.5,0.2,,69.3672245928,0.10957155768,0.008850010428,,80.68048792325999,74.840323898916,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.875 -34.625, -71.875 -34.375, -71.625 -34.375, -71.625 -34.625, -71.875 -34.625))",Scrubland,22.33,2328.5,13.0,1640,2.5,0.2,,600.3760175028001,0.9483460786799999,0.076597183278,,698.2927501265103,647.745904132866,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-70.875 -34.625, -70.875 -34.375, -70.625 -34.375, -70.625 -34.625, -70.875 -34.625))",Scrubland,4.42,2328.5,1.0,1640,2.5,0.2,,118.83842352719999,0.18771561432,0.015161645772,,138.22006070574,128.214818462484,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.375 -34.375, -71.375 -34.125, -71.125 -34.125, -71.125 -34.375, -71.375 -34.375))",Scrubland,2.87,2328.5,1.0,1640,2.5,0.2,,77.16431572920003,0.12188774052000002,0.009844779042000002,,89.74922493788998,83.25260836817402,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-70.875 -34.375, -70.875 -34.125, -70.625 -34.125, -70.625 -34.375, -70.875 -34.375))",Scrubland,1.39,2328.5,2.0,1640,2.5,0.2,,37.3722644124,0.05903273844000001,0.0047680288740000005,,43.46739465632999,40.320949697478,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-70.875 -34.125, -70.875 -33.875, -70.625 -33.875, -70.625 -34.125, -70.875 -34.125))",Scrubland,96.74,2328.5,10.0,1640,2.5,0.2,,2601.0020570184,4.108508717039999,0.331841088684,,3025.2055820527808,2806.2220674345476,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-70.625 -34.125, -70.625 -33.875, -70.375 -33.875, -70.375 -34.125, -70.625 -34.125))",Scrubland,1.5,2328.5,2.0,1640,2.5,0.2,,40.32978174,0.063704394,0.005145354899999999,,46.9072604205,43.5118162203,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.375 -33.875, -71.375 -33.625, -71.125 -33.625, -71.125 -33.875, -71.375 -33.875))",Scrubland,4.4,2328.5,1.0,1640,2.5,0.2,,118.30069310400005,0.1868662224000001,0.015093041040000003,,137.59463056680005,127.63466091288004,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.125 -33.875, -71.125 -33.625, -70.875 -33.625, -70.875 -33.875, -71.125 -33.875))",Scrubland,35.7,2328.5,10.0,1640,2.5,0.2,,959.8488054119999,1.5161645772,0.12245944662000001,,1116.3927980079,1035.58122604314,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-70.875 -33.875, -70.875 -33.625, -70.625 -33.625, -70.625 -33.875, -70.875 -33.875))",Scrubland,3.93,2328.5,3.0,1640,2.5,0.2,,105.6640281588,0.16690551228,0.013480829838,,122.89702230171,114.00095849718602,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.125 -33.625, -71.125 -33.375, -70.875 -33.375, -70.875 -33.625, -71.125 -33.625))",Scrubland,2.83,2328.5,2.0,1640,2.5,0.2,,76.08885488279999,0.12018895668,0.009707569578,,88.49836466001,82.092293268966,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-70.875 -33.625, -70.875 -33.375, -70.625 -33.375, -70.625 -33.625, -70.875 -33.625))",Scrubland,2.49,2328.5,2.0,1640,2.5,0.2,,66.9474376884,0.10574929404,0.008541289133999999,,77.86605229803001,72.229614925698,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.625 -33.375, -71.625 -33.125, -71.375 -33.125, -71.375 -33.375, -71.625 -33.375))",Scrubland,2.24,2328.5,1.0,1640,2.5,0.2,,60.22580739840001,0.09513189504000001,0.0076837299840000015,,70.04817556128,64.97764555564801,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-70.875 -33.375, -70.875 -33.125, -70.625 -33.125, -70.625 -33.375, -70.875 -33.375))",Scrubland,26.24,2328.5,12.0,1640,2.5,0.2,,705.5023152384,1.11440219904,0.09000940838400001,,820.5643422892799,761.1667050804483,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.375 -33.125, -71.375 -32.875, -71.125 -32.875, -71.125 -33.125, -71.375 -33.125))",Scrubland,3.63,2328.5,3.0,1640,2.5,0.2,,97.5980718108,0.15416463347999998,0.012451758858,,113.51557021761002,105.298595253126,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.625 -32.875, -71.625 -32.625, -71.375 -32.625, -71.375 -32.875, -71.625 -32.875))",Scrubland,15.54,2328.5,11.0,1640,2.5,0.2,,417.8165388264,0.6599775218399999,0.053305876764000004,,485.95921795638003,450.78241604230794,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.375 -32.875, -71.375 -32.625, -71.125 -32.625, -71.125 -32.875, -71.375 -32.875))",Scrubland,43.02,2328.5,2.0,1640,2.5,0.2,,1156.6581403032,1.8270420199200001,0.147568778532,,1345.3002288599405,1247.9188891982042,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.125 -32.875, -71.125 -32.625, -70.875 -32.625, -70.875 -32.875, -71.125 -32.875))",Scrubland,27.79,2328.5,10.0,1640,2.5,0.2,,747.1764230364,1.18023007284,0.095326275114,,869.03517805713,806.128915174758,,,
