longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-72.5,-51.75,4559.5597971168,18.507438290879996,0.672997756032,6246.092173732992,5259.645712829088
-71.75,-44.5,3533.5834033247997,14.342958463679999,0.5215621259519999,4840.618090960512,4076.138404846368
-71.75,-44.25,1220.91190861248,4.9557309943679995,0.18020839979519998,1672.514158499251,1408.3736964994366
-72.5,-44.0,73.02537861696,0.29641297593599997,0.010778653670399999,100.0366847149824,84.2378730975936
-72.25,-44.0,241.406210304,0.9798776064,0.03563191296,330.69978418176004,278.47230776064004
-72.25,-43.75,248.64839661311998,1.0092739345919999,0.03670087034879999,340.62077770721277,286.8264769934592
-72.0,-43.75,15136.772901586559,61.44077561529599,2.2342100223743997,20735.703217656806,17460.90987736153
-73.75,-43.0,61.579679598,0.0972704538,0.00785645973,71.62285395285001,66.43833876531001
-73.75,-42.75,311.41401129215996,1.2640421122559997,0.04596516771839999,426.6027215944703,359.2292770112255
-73.75,-42.5,987.3306729885599,3.9627750054959994,0.14536941796439998,1348.7938545391162,1137.5779467461794
-73.75,-42.0,200.36715455232,0.8132984133119999,0.029574487756799994,274.4808208708608,231.1320154413312
-73.25,-41.75,234.16402399488,0.950481278208,0.034562955571199996,320.77879065630725,270.1181385278208
-73.0,-41.75,25.410202362000007,0.0401376222,0.00324188487,29.554411854150008,27.415076590890006
-72.25,-41.75,1000.1935636632,3.0687994951199995,0.139628356308,1287.498623939028,1123.931610849132
-73.25,-41.5,6994.474507037519,28.334663692631995,1.0319410571147998,9576.969107471577,8066.731532654293
-73.5,-41.25,552.3857504459999,0.8725412825999999,0.07047448821,642.4756378744498,595.9691875118698
-73.0,-41.25,22.434232716,0.0354368196,0.00286220466,26.0930843397,24.20430185502
-73.25,-41.0,1630.4133498976798,3.5375575376879995,0.21578018467319995,1976.571012373729,1788.0191956149586
-73.25,-40.75,2729.5776816732005,10.102629786120001,0.395002576458,3657.746923679179,3119.2767560789825
-73.25,-40.5,2034.078393978,7.1036144478,0.29092516551,2690.31445732359,2311.6918072558497
-72.75,-40.5,346.81492413,0.547824303,0.04424734755,403.37778341475,374.17874806484997
-72.5,-40.5,1006.0603814419198,4.083639924671999,0.14849599726079996,1378.1913505774846,1160.533342592467
-73.25,-40.25,1589.0563793260797,6.450044344127998,0.23454706705919992,2176.831329376435,1833.0439658344123
-73.0,-40.25,1477.4323279197602,3.0460137914159997,0.1942448542524,1777.7974929936445,1615.4449579111715
-72.75,-40.25,380.69519394599996,0.6013411325999999,0.04856986071,442.78366588694996,410.73218351937
-72.5,-40.25,243.9039186576,0.7743285201599999,0.034259088023999996,316.132125525144,274.860415400616
-72.75,-40.0,444.10623948,0.701504388,0.0566599698,516.536567541,479.1463836606
-73.25,-39.75,79.06053387456,0.32090991609599995,0.011669451494399997,108.30417931952638,91.19968079160958
-73.0,-39.75,410.35008671568005,1.0492158134880003,0.055591282303200006,510.72283083967926,454.7996279807689
-72.5,-39.75,757.1004320793601,2.746164715776,0.1091094084864,1009.8758755171585,863.5052961662976
-72.0,-39.75,187.08981298559996,0.7594051449599998,0.02761473254399999,256.2923327408639,215.81603851449594
-73.25,-39.5,204.59176323264,0.830446271424,0.030198046233599996,280.2680670940416,236.0052808271424
-73.0,-39.5,1600.52317431552,6.496588530432,0.2362395829248,2192.5395691250687,1846.271400453043
-72.75,-39.5,3170.08180327896,11.772593432135999,0.4590683981603999,4251.342062666192,3623.862832733343
-72.25,-39.5,801.63612585288,2.707276330008,0.11390937216119999,1052.5642224495373,908.2663940601109
-72.75,-39.25,809.7937799875199,2.8533406576319993,0.11602544496479997,1073.1599878626287,921.076930810843
-72.5,-39.25,1028.083052322,1.6239464981999998,0.13116490946999998,1195.75552826115,1109.19917990709
-73.25,-39.0,91.79721754199998,0.1450016802,0.01171167417,106.76864102264999,99.04005146798998
-72.75,-39.0,333.308600352,0.5264898912,0.04252418352,387.6686816184,359.60677041744
-72.5,-39.0,196.642917378,0.3106145718,0.02508810003,228.71387191635,212.15811523941
-72.25,-39.0,13487.1932701224,46.39115192183999,1.9232789619959996,17779.209962800716,15306.561565366643
-73.0,-38.75,2298.645824148,8.868271618799998,0.33555306077999997,3110.3554651875,2637.6765879054597
-72.75,-38.75,181.99198989,0.287472159,0.02321890515,211.67349030675,196.35122423205001
-72.5,-38.75,3568.8163167648,14.436021631679997,0.5263592634719999,4884.717352185072,4115.277399216528
-72.25,-38.75,4634.1155001672,12.849144689519997,0.6358729933079998,5851.059376129307,5166.199964177891
-72.0,-38.75,1640.92334569056,3.311744001696,0.21516377833439998,1968.5766701135663,1792.0607148231693
-73.25,-38.5,215.93410308936,0.6568247147759999,0.030098621876399997,277.4851937014284,242.47643640386758
-73.0,-38.5,10442.138790211919,37.50655709167199,1.5018853356107997,13897.685922677434,11898.586429691315
-72.75,-38.5,20590.35153511752,81.30951710863198,3.0208577149547993,28017.378480521096,23683.58121863101
-72.5,-38.5,12850.535968459199,49.620276738719994,1.8762451530479995,17391.917366425365,14747.15661625159
-72.25,-38.5,4732.810975685519,18.888843573431995,0.6959713987547999,6456.585265708258,5449.809903244332
-72.0,-38.5,25298.065889676716,99.40004926135198,3.707501634622799,34381.497835950526,29083.47521032046
-73.5,-38.25,5676.313997504879,22.640232059207996,0.8346014014211999,7742.547023300556,6535.82265454477
-73.25,-38.25,5254.2061672665595,21.327036103295995,0.7755285855743999,7197.680802716006,6060.949778410329
-73.0,-38.25,6517.364162682239,26.454245678783995,0.9619725701375998,8928.067423447064,7518.056128767877
-72.75,-38.25,45037.05648289632,181.883190167712,6.640075100836799,61618.71202704298,51924.33799110393
-72.5,-38.25,18327.44375978472,69.49743727615198,2.6656396676027994,24698.355295863825,20994.141889044924
-72.25,-38.25,153.89645906879997,0.6246719740799999,0.022715344511999996,210.821112415872,177.526096197408
-72.0,-38.25,30175.891602937198,116.45443604051998,4.405313153178,40834.64230024501,34627.6208592853
-73.5,-38.0,699.3085849135199,2.5291808122319996,0.10072131549479998,932.1749859968388,797.3696487048732
-73.25,-38.0,5592.9138660864,17.012258202239998,0.7795836588959999,7187.135570986896,6280.382208807504
-73.0,-38.0,556.4413147507199,2.2586178827519996,0.08213155937279998,762.2630025389567,641.8786693882751
-72.75,-38.0,483.5837818584,1.23522507144,0.06550244139599999,601.766224160436,535.9287278526839
-72.5,-38.0,6687.7861520937595,26.240108430815994,0.9798128477423999,9085.971864109693,7687.374084747201
-72.25,-38.0,8165.8586245104,31.962676580639997,1.195742086056,11087.665552351657,9384.054890603544
-72.0,-38.0,2668.1421393849596,10.830097244735999,0.39382171799039994,3655.0593646689017,3077.8151815244732
-73.5,-37.75,628.2806660827199,2.446913819951999,0.09190107143279996,852.0590607639766,721.638554160535
-73.25,-37.75,12203.687446392958,49.53526269753599,1.8012822799103998,16717.70083984842,14077.471338069752
-72.5,-37.75,13661.4724158744,53.51241978503999,2.0007892454759997,18552.896366434594,15700.684391891964
-72.25,-37.75,19363.2185108124,75.61222519284,2.833947488106,26276.598860723945,22246.467257945576
-72.0,-37.75,7598.870592791759,27.305148254615993,1.0930303247723998,10114.445909729444,8659.08150775841
-71.25,-37.75,111.04685673984001,0.450743698944,0.0163906799616,152.1219007236096,128.0972615698944
-73.25,-37.5,344.60736520895995,1.3987752831359996,0.050864555750399984,472.0739419194623,397.5192193283135
-73.0,-37.5,359.09173782719995,1.4575679395199996,0.05300247052799999,491.91592897036793,414.227557793952
-72.5,-37.5,1555.7388468883198,5.947003374911999,0.22665965071679994,2100.5136055768608,1783.538325694051
-72.25,-37.5,7686.81629043984,28.241641360943998,1.1106903492215998,10283.256034285989,8777.976549747675
-72.0,-37.5,1395.95585712912,3.719379030191999,0.19032590288879997,1749.9284058693524,1551.685503560119
