start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2021-12-01,2021-12-31,,,ARG,"POLYGON ((-71.625 -44.625, -71.625 -44.375, -71.375 -44.375, -71.375 -44.625, -71.625 -44.625))",Scrubland,5.68,2328.5,2.0,1640,2.5,0.2,,152.71544018880002,0.24122730528000005,0.019483743888,,177.62215945896003,164.76474408753603,,,
2021-12-01,2021-12-31,,,ARG,"POLYGON ((-71.875 -44.375, -71.875 -44.125, -71.625 -44.125, -71.625 -44.375, -71.875 -44.375))",Scrubland,106.84,2328.5,1.0,1640,2.5,0.2,,2872.5559207344013,4.53745163664,0.3664864783440001,,3341.04780221748,3099.2016299845677,,,
2021-12-01,2021-12-31,,,CHL,"POLYGON ((-72.625 -39.625, -72.625 -39.375, -72.375 -39.375, -72.375 -39.625, -72.625 -39.625))",Scrubland,4.68,2328.5,1.0,1640,2.5,0.2,,125.82891902879999,0.19875770928,0.016053507287999997,,146.35065251196002,135.75686660733598,,,
2021-12-01,2021-12-31,,,CHL,"POLYGON ((-73.375 -38.625, -73.375 -38.375, -73.125 -38.375, -73.125 -38.625, -73.375 -38.625))",Scrubland,115.06,2328.5,4.0,1640,2.5,0.2,,3093.5631246696007,4.886551715760001,0.3946830231960001,,3598.0995893218214,3337.646382871813,,,
2021-12-01,2021-12-31,,,CHL,"POLYGON ((-73.125 -38.625, -73.125 -38.375, -72.875 -38.375, -72.875 -38.625, -73.125 -38.625))",Scrubland,11.37,2328.5,2.0,1640,2.5,0.2,,305.6997455892,0.48287930652,0.039001790142000003,,355.55703398738996,329.819566949874,,,
2021-12-01,2021-12-31,,,CHL,"POLYGON ((-73.625 -38.375, -73.625 -38.125, -73.375 -38.125, -73.375 -38.375, -73.625 -38.375))",Scrubland,39.21,2328.5,2.0,1640,2.5,0.2,,1054.2204946836,1.66523285916,0.13449957708600002,,1226.1557873918705,1137.3988759986419,,,
2021-12-01,2021-12-31,,,CHL,"POLYGON ((-73.375 -38.375, -73.375 -38.125, -73.125 -38.125, -73.125 -38.375, -73.375 -38.375))",Scrubland,115.83,2328.5,7.0,1640,2.5,0.2,,3114.2657459628003,4.9192533046800015,0.3973243053780001,,3622.17864967101,3359.982448531566,,,
2021-12-01,2021-12-31,,,CHL,"POLYGON ((-73.125 -38.375, -73.125 -38.125, -72.875 -38.125, -72.875 -38.375, -73.125 -38.375))",Scrubland,36.64,2328.5,4.0,1640,2.5,0.2,,985.1221353024,1.5560859974399999,0.125683869024,,1145.7880145380802,1062.848630874528,,,
2021-12-01,2021-12-31,,,CHL,"POLYGON ((-72.875 -38.375, -72.875 -38.125, -72.625 -38.125, -72.625 -38.375, -72.875 -38.375))",Scrubland,83.17,2328.5,11.0,1640,2.5,0.2,,2236.1519648772,3.53219629932,0.28529277802200004,,2600.8512327819903,2412.5851700282337,,,
2021-12-01,2021-12-31,,,CHL,"POLYGON ((-73.375 -38.125, -73.375 -37.875, -73.125 -37.875, -73.125 -38.125, -73.375 -38.125))",Scrubland,2.08,2328.5,1.0,1640,2.5,0.2,,55.923964012800006,0.08833675968000003,0.0071348921280000015,,65.04473444976001,60.33638515881602,,,
2021-12-01,2021-12-31,,,CHL,"POLYGON ((-72.875 -38.125, -72.875 -37.875, -72.625 -37.875, -72.625 -38.125, -72.875 -38.125))",Scrubland,337.64,2328.5,12.0,1640,2.5,0.2,,9077.9650044624,14.339434393440001,1.158185085624,,10558.511605585081,9794.219752414729,,,
2021-12-01,2021-12-31,,,CHL,"POLYGON ((-72.625 -38.125, -72.625 -37.875, -72.375 -37.875, -72.375 -38.125, -72.625 -38.125))",Scrubland,239.23,2328.5,33.0,1640,2.5,0.2,,6432.0624571068,10.160001451080001,0.8206155018179999,,7481.0826069308105,6939.554529588247,,,
