start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2021-07-01,2021-07-31,,,ARG,"POLYGON ((-60.375 -38.375, -60.375 -38.125, -60.125 -38.125, -60.125 -38.375, -60.375 -38.375))",Peatland,6.92,6868,1.0,1700,20.8,0.2,,582.751668096,7.117577625599999,0.0684382464,,1179.3826125619205,800.0157251174402,,,
2021-07-01,2021-07-31,,,ARG,"POLYGON ((-57.375 -37.625, -57.375 -37.375, -57.125 -37.375, -57.125 -37.625, -57.375 -37.625))",Peatland,3.5,6868,1.0,1700,20.8,0.2,,294.7443408000001,3.59993088,0.034614719999999995,,596.508546816,404.63223091199995,,,
2021-07-01,2021-07-31,,,ARG,"POLYGON ((-61.375 -36.625, -61.375 -36.375, -61.125 -36.375, -61.125 -36.625, -61.375 -36.625))",Peatland,4.69,6868,1.0,1700,20.8,0.2,,394.95741667199997,4.8239073792000005,0.046383724800000005,,799.3214527334401,542.2071894220802,,,
2021-07-01,2021-07-31,,,ARG,"POLYGON ((-57.375 -36.375, -57.375 -36.125, -57.125 -36.125, -57.125 -36.375, -57.375 -36.375))",Peatland,6.93,6868,2.0,1700,20.8,0.2,,583.593794784,7.1278631424000025,0.0685371456,,1181.0869226956802,801.1718172057599,,,
2021-07-01,2021-07-31,,,ARG,"POLYGON ((-57.125 -36.375, -57.125 -36.125, -56.875 -36.125, -56.875 -36.375, -57.125 -36.375))",Peatland,15.42,6868,3.0,1700,20.8,0.2,,1298.5593528959998,15.8602669056,0.15250256639999998,,2628.0462262579204,1782.6940001894393,,,
2021-07-01,2021-07-31,,,ARG,"POLYGON ((-60.625 -36.125, -60.625 -35.875, -60.375 -35.875, -60.375 -36.125, -60.625 -36.125))",Peatland,23.22,6868,2.0,1700,20.8,0.2,,1955.418169536,23.8829700096,0.2296439424,,3957.4081305907202,2684.44582907904,,,
2021-07-01,2021-07-31,,,ARG,"POLYGON ((-60.125 -36.125, -60.125 -35.875, -59.875 -35.875, -59.875 -36.125, -60.125 -36.125))",Peatland,13.01,6868,1.0,1700,20.8,0.2,,1095.606821088,13.3814573568,0.1286678592,,2217.30748402176,1504.07580690432,,,
2021-07-01,2021-07-31,,,ARG,"POLYGON ((-57.625 -36.125, -57.625 -35.875, -57.375 -35.875, -57.375 -36.125, -57.625 -36.125))",Peatland,3.8,6868,1.0,1700,20.8,0.2,,320.00814144,3.9084963839999998,0.037581696,,647.6378508288,439.31499356160003,,,
2021-07-01,2021-07-31,,,ARG,"POLYGON ((-60.875 -35.875, -60.875 -35.625, -60.625 -35.625, -60.625 -35.875, -60.875 -35.875))",Peatland,24.11,6868,2.0,1700,20.8,0.2,,2030.3674447679998,24.7983810048,0.2384459712,,4109.091732495361,2787.3380249395204,,,
2021-07-01,2021-07-31,,,ARG,"POLYGON ((-58.375 -35.875, -58.375 -35.625, -58.125 -35.625, -58.125 -35.875, -58.375 -35.875))",Peatland,30.56,6868,3.0,1700,20.8,0.2,,2573.539158528,31.4325393408,0.3022359552,,5208.371768770559,3533.0174219059204,,,
2021-07-01,2021-07-31,,,ARG,"POLYGON ((-62.375 -35.625, -62.375 -35.375, -62.125 -35.375, -62.125 -35.625, -62.375 -35.625))",Peatland,2.37,6868,1.0,1700,20.8,0.2,,199.58402505599997,2.4376674816,0.0234391104,,403.92150170112,273.99382493184004,,,
2021-07-01,2021-07-31,,,ARG,"POLYGON ((-57.875 -35.625, -57.875 -35.375, -57.625 -35.375, -57.625 -35.625, -57.875 -35.625))",Peatland,4.86,6868,1.0,1700,20.8,0.2,,409.27357036800004,4.998761164799999,0.0480650112,,828.29472500736,561.8607549235202,,,
2021-07-01,2021-07-31,,,ARG,"POLYGON ((-61.375 -35.375, -61.375 -35.125, -61.125 -35.125, -61.125 -35.375, -61.375 -35.375))",Peatland,3.97,6868,1.0,1700,20.8,0.2,,334.324295136,4.0833501696,0.0392629824,,676.6111231027201,458.96855906304,,,
2021-07-01,2021-07-31,,,ARG,"POLYGON ((-60.625 -35.375, -60.625 -35.125, -60.375 -35.125, -60.375 -35.375, -60.625 -35.375))",Peatland,10.82,6868,2.0,1700,20.8,0.2,,911.1810764160001,11.1289291776,0.1070089344,,1844.06356472832,1250.89163956224,,,
2021-07-01,2021-07-31,,,ARG,"POLYGON ((-60.375 -35.375, -60.375 -35.125, -60.125 -35.125, -60.125 -35.375, -60.375 -35.375))",Peatland,24.35,6868,1.0,1700,20.8,0.2,,2050.57848528,25.045233408,0.240819552,,4149.9951757056015,2815.084235059201,,,
2021-07-01,2021-07-31,,,ARG,"POLYGON ((-59.875 -35.375, -59.875 -35.125, -59.625 -35.125, -59.625 -35.375, -59.875 -35.375))",Peatland,28.17,6868,3.0,1700,20.8,0.2,,2372.270880096,28.974300825600004,0.2785990464,,4801.041646801921,3256.711412797441,,,
2021-07-01,2021-07-31,,,ARG,"POLYGON ((-60.875 -35.125, -60.875 -34.875, -60.625 -34.875, -60.625 -35.125, -60.875 -35.125))",Peatland,38.81,6868,3.0,1700,20.8,0.2,,3268.293676128,39.9180907008,0.3838277952,,6614.42762912256,4486.79339476992,,,
2021-07-01,2021-07-31,,,ARG,"POLYGON ((-60.625 -35.125, -60.625 -34.875, -60.375 -34.875, -60.375 -35.125, -60.625 -35.125))",Peatland,9.34,6868,2.0,1700,20.8,0.2,,786.546326592,9.6066726912,0.0923718528,,1591.8256649318396,1079.79001049088,,,
