start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2021-06-01,2021-06-30,,,ARG,"POLYGON ((-58.875 -36.625, -58.875 -36.375, -58.625 -36.375, -58.625 -36.625, -58.875 -36.625))",Peatland,5.51,6868,1.0,1700,20.8,0.2,,464.011805088,5.6673197568,0.0544934592,,939.07488370176,637.00674066432,,,
2021-06-01,2021-06-30,,,ARG,"POLYGON ((-56.875 -36.625, -56.875 -36.375, -56.625 -36.375, -56.625 -36.625, -56.875 -36.625))",Peatland,23.19,6868,3.0,1700,20.8,0.2,,1952.8917894720005,23.8521134592,0.22934724480000002,,3952.2952001894396,2680.9775528140804,,,
2021-06-01,2021-06-30,,,ARG,"POLYGON ((-57.625 -36.125, -57.625 -35.875, -57.375 -35.875, -57.375 -36.125, -57.625 -36.125))",Peatland,5.24,6868,1.0,1700,20.8,0.2,,441.274384512,5.389610803200001,0.0518231808,,893.0585100902399,605.7922542796799,,,
2021-06-01,2021-06-30,,,ARG,"POLYGON ((-59.375 -35.625, -59.375 -35.375, -59.125 -35.375, -59.125 -35.625, -59.375 -35.625))",Peatland,14.51,6868,1.0,1700,20.8,0.2,,1221.925824288,14.9242848768,0.1435027392,,2472.95400408576,1677.4896201523202,,,
2021-06-01,2021-06-30,,,ARG,"POLYGON ((-60.875 -35.375, -60.875 -35.125, -60.625 -35.125, -60.625 -35.375, -60.875 -35.375))",Peatland,7.38,6868,1.0,1700,20.8,0.2,,621.489495744,7.590711398400002,0.0729876096,,1257.7808787148801,853.1959611801599,,,
2021-06-01,2021-06-30,,,ARG,"POLYGON ((-60.375 -35.125, -60.375 -34.875, -60.125 -34.875, -60.125 -35.125, -60.375 -35.125))",Peatland,11.84,6868,1.0,1700,20.8,0.2,,997.077998592,12.178051891199999,0.11709665279999999,,2017.9031983718398,1368.8130325708798,,,
2021-06-01,2021-06-30,,,ARG,"POLYGON ((-59.625 -35.125, -59.625 -34.875, -59.375 -34.875, -59.375 -35.125, -59.625 -35.125))",Peatland,3.69,6868,1.0,1700,20.8,0.2,,310.744747872,3.7953556992,0.0364938048,,628.8904393574401,426.59798059008006,,,
2021-06-01,2021-06-30,,,ARG,"POLYGON ((-58.125 -35.125, -58.125 -34.875, -57.875 -34.875, -57.875 -35.125, -58.125 -35.125))",Peatland,1.96,6868,1.0,1700,20.8,0.2,,165.056830848,2.0159612928,0.0193842432,,334.04478621696,226.59404931072004,,,
2021-06-01,2021-06-30,,,ARG,"POLYGON ((-62.375 -34.875, -62.375 -34.625, -62.125 -34.625, -62.125 -34.875, -62.375 -34.875))",Peatland,11.9,6868,1.0,1700,20.8,0.2,,1002.13075872,12.239764992000001,0.117690048,,2028.1290591744,1375.7495851007998,,,
2021-06-01,2021-06-30,,,ARG,"POLYGON ((-61.375 -34.875, -61.375 -34.625, -61.125 -34.625, -61.125 -34.875, -61.375 -34.875))",Peatland,1.59,6868,1.0,1700,20.8,0.2,,133.898143392,1.6353971712000002,0.0157249728,,270.9853112678401,183.81864204288001,,,
2021-06-01,2021-06-30,,,ARG,"POLYGON ((-60.375 -34.875, -60.375 -34.625, -60.125 -34.625, -60.125 -34.875, -60.375 -34.875))",Peatland,19.54,6868,1.0,1700,20.8,0.2,,1645.5155483520002,20.0978998272,0.1932490368,,3330.22200136704,2259.00394057728,,,
2021-06-01,2021-06-30,,,ARG,"POLYGON ((-60.125 -34.875, -60.125 -34.625, -59.875 -34.625, -59.875 -34.875, -60.125 -34.875))",Peatland,3.75,6868,1.0,1700,20.8,0.2,,315.797508,3.8570688,0.0370872,,639.1163001599998,433.53453312,,,
2021-06-01,2021-06-30,,,ARG,"POLYGON ((-63.125 -34.375, -63.125 -34.125, -62.875 -34.125, -62.875 -34.375, -63.125 -34.375))",Peatland,5.5,6868,1.0,1700,20.8,0.2,,463.1696784,5.65703424,0.05439456,,937.370573568,635.8506485759999,,,
2021-06-01,2021-06-30,,,ARG,"POLYGON ((-59.375 -34.125, -59.375 -33.875, -59.125 -33.875, -59.125 -34.125, -59.375 -34.125))",Peatland,24.82,6868,9.0,1700,20.8,0.2,,2090.158439616,25.528652697600002,0.2454678144,,4230.097751992321,2869.42056321024,,,
2021-06-01,2021-06-30,,,ARG,"POLYGON ((-59.125 -34.125, -59.125 -33.875, -58.875 -33.875, -58.875 -34.125, -59.125 -34.125))",Peatland,45.62000000000001,6868,5.0,1700,20.8,0.2,,3841.781950656,46.9225276416,0.4511781504,,7775.06283021312,5274.092106915839,,,
2021-06-01,2021-06-30,,,ARG,"POLYGON ((-59.625 -33.875, -59.625 -33.625, -59.375 -33.625, -59.375 -33.875, -59.625 -33.875))",Peatland,573.82,6868,50.0,1700,20.8,0.2,,48322.913610815995,590.2035250176,5.6750338944,,97796.72409541633,66338.87621197822,,,
2021-06-01,2021-06-30,,,ARG,"POLYGON ((-59.375 -33.875, -59.375 -33.625, -59.125 -33.625, -59.125 -33.875, -59.375 -33.875))",Peatland,548.72,6868,55.0,1700,20.8,0.2,,46209.175623936,564.3868778496,5.4267969024000005,,93518.90565967873,63437.08507029504,,,
2021-06-01,2021-06-30,,,ARG,"POLYGON ((-58.875 -33.875, -58.875 -33.625, -58.625 -33.625, -58.625 -33.875, -58.875 -33.875))",Peatland,6.4700000000000015,6868,2.0,1700,20.8,0.2,,544.855967136,6.6547293696,0.0639877824,,1102.6886565427199,747.99158114304,,,
2021-06-01,2021-06-30,,,ARG,"POLYGON ((-60.375 -33.625, -60.375 -33.375, -60.125 -33.375, -60.125 -33.625, -60.375 -33.625))",Peatland,29.6,6868,9.0,1700,20.8,0.2,,2492.69499648,30.445129728,0.292741632,,5044.7579959296,3422.0325814271996,,,
2021-06-01,2021-06-30,,,ARG,"POLYGON ((-60.125 -33.625, -60.125 -33.375, -59.875 -33.375, -59.875 -33.625, -60.125 -33.625))",Peatland,12.53,6868,2.0,1700,20.8,0.2,,1055.184740064,12.8877525504,0.1239206976,,2135.5005976012803,1448.58338666496,,,
2021-06-01,2021-06-30,,,ARG,"POLYGON ((-59.875 -33.625, -59.875 -33.375, -59.625 -33.375, -59.625 -33.625, -59.875 -33.625))",Peatland,7.85,6868,2.0,1700,20.8,0.2,,661.06945008,8.074130688,0.07763587200000001,,1337.8834550016,907.5322893312,,,
2021-06-01,2021-06-30,,,ARG,"POLYGON ((-59.625 -33.625, -59.625 -33.375, -59.375 -33.375, -59.375 -33.625, -59.625 -33.625))",Peatland,395.01,6868,51.0,1700,20.8,0.2,,33264.846302688,406.2881991168,3.9066172992,,67321.95459365376,45666.79358072832,,,
2021-06-01,2021-06-30,,,ARG,"POLYGON ((-59.375 -33.625, -59.375 -33.375, -59.125 -33.375, -59.125 -33.625, -59.375 -33.625))",Peatland,929.55,6868,39.0,1700,20.8,0.2,,78279.88628304,956.0902141439999,9.193175136,,158424.1484836608,107464.54006978561,,,
