start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2021-01-01,2021-01-31,,,CHL,"POLYGON ((-69.375 -52.875, -69.375 -52.625, -69.125 -52.625, -69.125 -52.875, -69.375 -52.875))",Savannas,2.1,1742.5,1.0,1640,2.5,0.17,,33.27934286880001,0.04448028816000002,0.0042458456880000005,,38.050258140216016,35.679458781288005,,,
2021-01-01,2021-01-31,,,CHL,"POLYGON ((-72.125 -43.875, -72.125 -43.625, -71.875 -43.625, -71.875 -43.875, -72.125 -43.875))",Savannas,3.37,1742.5,2.0,1640,2.5,0.17,,53.405421651359994,0.07138027195200003,0.006813571413600001,,61.06160472977521,57.2570362347336,,,
2021-01-01,2021-01-31,,,CHL,"POLYGON ((-73.875 -42.375, -73.875 -42.125, -73.625 -42.125, -73.625 -42.375, -73.875 -42.375))",Savannas,6.06,1742.5,1.0,1640,2.5,0.17,,96.03467513568,0.12835740297599998,0.012252297556799999,,109.8021734903376,102.96072391171678,,,
2021-01-01,2021-01-31,,,CHL,"POLYGON ((-73.875 -41.625, -73.875 -41.375, -73.625 -41.375, -73.625 -41.625, -73.875 -41.625))",Savannas,1.04,1742.5,1.0,1640,2.5,0.17,,16.48119837312,0.02202833318400001,0.0021027045312,,18.843937364678407,17.669827205971202,,,
2021-01-01,2021-01-31,,,CHL,"POLYGON ((-73.125 -41.625, -73.125 -41.375, -72.875 -41.375, -72.875 -41.625, -73.125 -41.625))",Savannas,3.8,1742.5,2.0,1640,2.5,0.17,,60.2197632864,0.08048814048000001,0.007682958863999998,,68.85284806324799,64.56283017566399,,,
2021-01-01,2021-01-31,,,CHL,"POLYGON ((-73.625 -38.375, -73.625 -38.125, -73.375 -38.125, -73.375 -38.375, -73.625 -38.375))",Savannas,8.62,1742.5,4.0,1640,2.5,0.17,,136.60377882336002,0.18258099235200004,0.017428185633599998,,156.18725008031518,146.45568318795358,,,
2021-01-01,2021-01-31,,,CHL,"POLYGON ((-73.625 -38.125, -73.625 -37.875, -73.375 -37.875, -73.375 -38.125, -73.625 -38.125))",Savannas,90.13,1742.5,4.0,1640,2.5,0.17,,1428.31770131664,1.909051605648,0.1822276532664,,1633.0808410369848,1531.3283904559464,,,
2021-01-01,2021-01-31,,,CHL,"POLYGON ((-72.875 -38.125, -72.875 -37.875, -72.625 -37.875, -72.625 -38.125, -72.875 -38.125))",Savannas,7.55,1742.5,1.0,1640,2.5,0.17,,119.64716126639999,0.15991722647999998,0.015264826163999996,,136.79973759934796,128.27614942796401,,,
2021-01-01,2021-01-31,,,CHL,"POLYGON ((-72.125 -38.125, -72.125 -37.875, -71.875 -37.875, -71.875 -38.125, -72.125 -38.125))",Savannas,2.4,1742.5,1.0,1640,2.5,0.17,,38.0335347072,0.05083461504,0.0048523950719999995,,43.486009303104,40.776524321472,,,
2021-01-01,2021-01-31,,,CHL,"POLYGON ((-72.875 -37.875, -72.875 -37.625, -72.625 -37.625, -72.625 -37.875, -72.875 -37.875))",Savannas,166.48,1742.5,2.0,1640,2.5,0.17,,2638.2595241894396,3.5262277966080005,0.3365944714944,,3016.4795119919813,2828.5315704327745,,,
2021-01-01,2021-01-31,,,CHL,"POLYGON ((-72.375 -37.875, -72.375 -37.625, -72.125 -37.625, -72.125 -37.875, -72.375 -37.875))",Savannas,17.07,1742.5,4.0,1640,2.5,0.17,,270.51351560496005,0.3615611994720001,0.0345126599496,,309.2942411683272,290.0230292364696,,,
2021-01-01,2021-01-31,,,CHL,"POLYGON ((-73.375 -37.625, -73.375 -37.375, -73.125 -37.375, -73.125 -37.625, -73.375 -37.625))",Savannas,4.46,1742.5,1.0,1640,2.5,0.17,,70.67898533088001,0.09446765961600002,0.0090173675088,,80.81150062160161,75.7763743640688,,,
2021-01-01,2021-01-31,,,CHL,"POLYGON ((-72.625 -37.625, -72.625 -37.375, -72.375 -37.375, -72.375 -37.625, -72.625 -37.625))",Savannas,40.14,1742.5,2.0,1640,2.5,0.17,,636.11086797792,0.8502089365440001,0.0811563075792,,727.3035055944142,681.9873692766191,,,
2021-01-01,2021-01-31,,,CHL,"POLYGON ((-72.875 -37.375, -72.875 -37.125, -72.625 -37.125, -72.625 -37.375, -72.875 -37.375))",Savannas,11.06,1742.5,1.0,1640,2.5,0.17,,175.27120577568004,0.23426285097600005,0.022361453956800004,,200.39802620513763,187.9118162481168,,,
2021-01-01,2021-01-31,,,CHL,"POLYGON ((-72.125 -37.125, -72.125 -36.875, -71.875 -36.875, -71.875 -37.125, -72.125 -37.125))",Savannas,3.94,1742.5,1.0,1640,2.5,0.17,,62.43838614431999,0.08345349302400001,0.0079660152432,,71.38953193926241,66.9414607610832,,,
