start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2021-02-01,2021-02-28,,,ARG,"POLYGON ((-65.125 -40.875, -65.125 -40.625, -64.875 -40.625, -64.875 -40.875, -65.125 -40.875))",Peatland,4.06,6868,4.0,1700,20.8,0.2,,341.903435328,4.1759198208,0.0401530752,,691.9499143065599,469.37338785792,,,
2021-02-01,2021-02-28,,,ARG,"POLYGON ((-62.375 -39.625, -62.375 -39.375, -62.125 -39.375, -62.125 -39.625, -62.375 -39.625))",Peatland,11.49,6868,1.0,1700,20.8,0.2,,967.6035645119999,11.8180588032,0.1136351808,,1958.2523436902404,1328.3498094796805,,,
2021-02-01,2021-02-28,,,ARG,"POLYGON ((-57.875 -36.125, -57.875 -35.875, -57.625 -35.875, -57.625 -36.125, -57.875 -36.125))",Peatland,5.1,6868,1.0,1700,20.8,0.2,,429.48461088,5.245613568,0.050438592,,869.1981682175999,589.6069650432,,,
2021-02-01,2021-02-28,,,ARG,"POLYGON ((-57.625 -35.875, -57.625 -35.625, -57.375 -35.625, -57.375 -35.875, -57.625 -35.875))",Peatland,22.34,6868,4.0,1700,20.8,0.2,,1881.311020992,22.9778445312,0.22094081280000002,,3807.4288388198406,2582.70972530688,,,
2021-02-01,2021-02-28,,,ARG,"POLYGON ((-59.125 -35.625, -59.125 -35.375, -58.875 -35.375, -58.875 -35.625, -59.125 -35.625))",Peatland,4.91,6868,1.0,1700,20.8,0.2,,413.484203808,5.0501887488,0.0485595072,,836.8162756761601,567.64121536512,,,
2021-02-01,2021-02-28,,,ARG,"POLYGON ((-58.875 -35.125, -58.875 -34.875, -58.625 -34.875, -58.625 -35.125, -58.875 -35.125))",Peatland,0.41,6868,1.0,1700,20.8,0.2,,34.527194208000004,0.42170618880000005,0.004054867199999999,,69.87671548415999,47.39977562112001,,,
2021-02-01,2021-02-28,,,ARG,"POLYGON ((-58.125 -35.125, -58.125 -34.875, -57.875 -34.875, -57.875 -35.125, -58.125 -35.125))",Peatland,2.94,6868,2.0,1700,20.8,0.2,,247.585246272,3.0239419392,0.0290763648,,501.06717932544007,339.89107396608,,,
2021-02-01,2021-02-28,,,ARG,"POLYGON ((-62.375 -34.875, -62.375 -34.625, -62.125 -34.625, -62.125 -34.875, -62.375 -34.875))",Peatland,18.4,6868,4.0,1700,20.8,0.2,,1549.51310592,18.925350912,0.181974528,,3135.9306461184,2127.2094425088,,,
2021-02-01,2021-02-28,,,ARG,"POLYGON ((-62.125 -34.125, -62.125 -33.875, -61.875 -33.875, -61.875 -34.125, -62.125 -34.125))",Peatland,4.89,6868,1.0,1700,20.8,0.2,,411.79995043199995,5.0296177152,0.0483617088,,833.40765540864,565.32903118848,,,
2021-02-01,2021-02-28,,,ARG,"POLYGON ((-59.375 -34.125, -59.375 -33.875, -59.125 -33.875, -59.125 -34.125, -59.375 -34.125))",Peatland,650.07,6868,40.0,1700,20.8,0.2,,54744.129606815986,668.6305906176,6.429140294400001,,110792.08886533632,75154.07838541824,,,
2021-02-01,2021-02-28,,,ARG,"POLYGON ((-59.125 -34.125, -59.125 -33.875, -58.875 -33.875, -58.875 -34.125, -59.125 -34.125))",Peatland,23.26,6868,4.0,1700,20.8,0.2,,1958.7866762879999,23.924112076799997,0.23003953920000003,,3964.22537112576,2689.07019743232,,,
2021-02-01,2021-02-28,,,ARG,"POLYGON ((-59.875 -33.875, -59.875 -33.625, -59.625 -33.625, -59.625 -33.875, -59.875 -33.875))",Peatland,3.08,6868,1.0,1700,20.8,0.2,,259.375019904,3.1679391744,0.0304609536,,524.9275211980802,356.07636320256006,,,
2021-02-01,2021-02-28,,,ARG,"POLYGON ((-59.625 -33.875, -59.625 -33.625, -59.375 -33.625, -59.375 -33.875, -59.625 -33.875))",Peatland,695.99,6868,55.0,1700,20.8,0.2,,58611.175358112,715.8616837632001,6.8832854208,,118618.28099956225,80462.85325498367,,,
2021-02-01,2021-02-28,,,ARG,"POLYGON ((-59.375 -33.875, -59.375 -33.625, -59.125 -33.625, -59.125 -33.875, -59.375 -33.875))",Peatland,2123.97,6868,232.0,1700,20.8,0.2,,178865.18215113602,2184.6129117696,21.0058933824,,361990.3594802228,245550.49128290304,,,
2021-02-01,2021-02-28,,,ARG,"POLYGON ((-59.125 -33.875, -59.125 -33.625, -58.875 -33.625, -58.875 -33.875, -59.125 -33.875))",Peatland,70.93,6868,10.0,1700,20.8,0.2,,5973.204597984,72.95517066240002,0.7014920256,,12088.67177875968,8200.16118245376,,,
