start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2021-05-01,2021-05-31,,,ARG,"POLYGON ((-65.125 -40.875, -65.125 -40.625, -64.875 -40.625, -64.875 -40.875, -65.125 -40.875))",Peatland,1.6,6868,1.0,1700,20.8,0.2,,134.74027008,1.6456826879999995,0.015823872,,272.6896214016,184.9747341312,,,
2021-05-01,2021-05-31,,,ARG,"POLYGON ((-57.375 -37.625, -57.375 -37.375, -57.125 -37.375, -57.125 -37.625, -57.375 -37.625))",Peatland,2.15,6868,1.0,1700,20.8,0.2,,181.05723792,2.211386112,0.021263328,,366.4266787584,248.5597989888,,,
2021-05-01,2021-05-31,,,ARG,"POLYGON ((-57.125 -36.625, -57.125 -36.375, -56.875 -36.375, -56.875 -36.625, -57.125 -36.625))",Peatland,9.9,6868,3.0,1700,20.8,0.2,,833.70542112,10.182661632,0.097910208,,1687.2670324224002,1144.5311674368,,,
2021-05-01,2021-05-31,,,ARG,"POLYGON ((-56.875 -36.625, -56.875 -36.375, -56.625 -36.375, -56.625 -36.625, -56.875 -36.625))",Peatland,16.14,6868,2.0,1700,20.8,0.2,,1359.192474432,16.600824115200002,0.1596233088,,2750.756555888641,1865.9326305484801,,,
2021-05-01,2021-05-31,,,ARG,"POLYGON ((-57.375 -36.375, -57.375 -36.125, -57.125 -36.125, -57.125 -36.375, -57.375 -36.375))",Peatland,60.08000000000001,6868,3.0,1700,20.8,0.2,,5059.497141504,61.7953849344,0.5941863936,,10239.49528363008,6945.80126662656,,,
2021-05-01,2021-05-31,,,ARG,"POLYGON ((-60.125 -36.125, -60.125 -35.875, -59.875 -35.875, -59.875 -36.125, -60.125 -36.125))",Peatland,10.28,6868,1.0,1700,20.8,0.2,,865.7062352639999,10.5735112704,0.1016683776,,1752.0308175052805,1188.4626667929601,,,
2021-05-01,2021-05-31,,,ARG,"POLYGON ((-57.625 -36.125, -57.625 -35.875, -57.375 -35.875, -57.375 -36.125, -57.625 -36.125))",Peatland,17.46,6868,4.0,1700,20.8,0.2,,1470.3531972479998,17.958512332799994,0.1726780032,,2975.7254935449605,2018.53678620672,,,
2021-05-01,2021-05-31,,,ARG,"POLYGON ((-62.375 -35.375, -62.375 -35.125, -62.125 -35.125, -62.125 -35.375, -62.375 -35.375))",Peatland,47.85,6868,4.0,1700,20.8,0.2,,4029.57620208,49.216197888,0.473232672,,8155.123990041599,5531.9006426112,,,
2021-05-01,2021-05-31,,,ARG,"POLYGON ((-60.625 -35.375, -60.625 -35.125, -60.375 -35.125, -60.375 -35.375, -60.625 -35.375))",Peatland,86.12,6868,4.0,1700,20.8,0.2,,7252.395037056,88.5788706816,0.8517199104000001,,14677.518871941118,9956.265064611842,,,
2021-05-01,2021-05-31,,,ARG,"POLYGON ((-59.375 -35.375, -59.375 -35.125, -59.125 -35.125, -59.125 -35.375, -59.375 -35.375))",Peatland,3.73,6868,1.0,1700,20.8,0.2,,314.11325462400004,3.8364977664,0.0368894016,,635.70767989248,431.22234894336,,,
2021-05-01,2021-05-31,,,ARG,"POLYGON ((-58.875 -35.375, -58.875 -35.125, -58.625 -35.125, -58.625 -35.375, -58.875 -35.375))",Peatland,4.12,6868,1.0,1700,20.8,0.2,,346.956195456,4.2376329216,0.0407464704,,702.1757751091199,476.30994038783996,,,
2021-05-01,2021-05-31,,,ARG,"POLYGON ((-62.375 -34.875, -62.375 -34.625, -62.125 -34.625, -62.125 -34.875, -62.375 -34.875))",Peatland,9.48,6868,1.0,1700,20.8,0.2,,798.3361002239999,9.7506699264,0.0937564416,,1615.68600680448,1095.9752997273602,,,
2021-05-01,2021-05-31,,,ARG,"POLYGON ((-61.375 -34.625, -61.375 -34.375, -61.125 -34.375, -61.125 -34.625, -61.375 -34.625))",Peatland,22.03,6868,4.0,1700,20.8,0.2,,1855.2050936639998,22.6589935104,0.2178749376,,3754.5952246732795,2546.87087056896,,,
2021-05-01,2021-05-31,,,ARG,"POLYGON ((-59.375 -34.125, -59.375 -33.875, -59.125 -33.875, -59.125 -34.125, -59.375 -34.125))",Peatland,258.78,6868,31.0,1700,20.8,0.2,,21792.554432064,266.1686037504,2.5593134976,,44104.13764144128,29917.35106154496,,,
2021-05-01,2021-05-31,,,ARG,"POLYGON ((-59.125 -34.125, -59.125 -33.875, -58.875 -33.875, -58.875 -34.125, -59.125 -34.125))",Peatland,6.12,6868,1.0,1700,20.8,0.2,,515.381533056,6.2947362816,0.0605263104,,1043.03780186112,707.5283580518401,,,
