start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-73.375 -37.875, -73.375 -37.625, -73.125 -37.625, -73.125 -37.875, -73.375 -37.875))",Cropland,1.15,2089,1.0,1440,5.7,0.1,,19.576523232,0.09990449279999998,0.0011893391999999998,,28.01345764895999,22.688548182719998,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-73.625 -37.625, -73.625 -37.375, -73.375 -37.375, -73.375 -37.625, -73.625 -37.625))",Cropland,6.51,2089,2.0,1440,5.7,0.1,,110.8201445568,0.5655463027200001,0.0067326940800000006,,158.580529821504,128.436911886528,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-72.625 -37.625, -72.625 -37.375, -72.375 -37.375, -72.375 -37.625, -72.625 -37.625))",Cropland,7.4700000000000015,2089,2.0,1440,5.7,0.1,,127.1622856896,0.6489448358400001,0.007725533760000002,,181.965677076288,147.376917326016,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-73.625 -37.375, -73.625 -37.125, -73.375 -37.125, -73.375 -37.375, -73.625 -37.375))",Cropland,33.16,2089,1.0,1440,5.7,0.1,,564.4847916287999,2.88072433152,0.034294337280000003,,807.761961425664,654.219354555648,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-72.875 -36.875, -72.875 -36.625, -72.625 -36.625, -72.625 -36.875, -72.875 -36.875))",Cropland,5.83,2089,1.0,1440,5.7,0.1,,99.24446125440001,0.5064723417600001,0.0060294326399999995,,142.01605051603198,115.021074700224,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-72.625 -36.875, -72.625 -36.625, -72.375 -36.625, -72.375 -36.875, -72.625 -36.875))",Cropland,2.08,2089,1.0,1440,5.7,0.1,,35.4079724544,0.18069682176,0.0021511526400000004,,50.667819052032,41.03667845222401,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-72.375 -36.875, -72.375 -36.625, -72.125 -36.625, -72.125 -36.875, -72.375 -36.875))",Cropland,4.57,2089,1.0,1440,5.7,0.1,,77.7954010176,0.39701176704,0.00472633056,,111.323044744128,90.162317560896,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.875 -36.625, -71.875 -36.375, -71.625 -36.375, -71.625 -36.625, -71.875 -36.625))",Cropland,2.85,2089,2.0,1440,5.7,0.1,,48.51573148799999,0.2475893952,0.0029474928,,69.42465591263999,56.228141148480006,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-72.625 -36.375, -72.625 -36.125, -72.375 -36.125, -72.375 -36.375, -72.625 -36.375))",Cropland,7.06,2089,1.0,1440,5.7,0.1,,120.1828295808,0.61332671232,0.00730150848,,171.978270436224,139.28795666956796,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-72.125 -36.375, -72.125 -36.125, -71.875 -36.125, -71.875 -36.375, -72.125 -36.375))",Cropland,42.75,2089,5.0,1440,5.7,0.1,,727.73597232,3.713840928,0.044212392,,1041.3698386896,843.4221172272,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.875 -36.375, -71.875 -36.125, -71.625 -36.125, -71.625 -36.375, -71.875 -36.375))",Cropland,27.55,2089,2.0,1440,5.7,0.1,,468.9854043840001,2.3933641536000003,0.0284924304,,671.1050071555201,543.5386977686402,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-72.625 -36.125, -72.625 -35.875, -72.375 -35.875, -72.375 -36.125, -72.625 -36.125))",Cropland,2.88,2089,1.0,1440,5.7,0.1,,49.02642339839999,0.25019559936,0.0029785190399999996,,70.15544176435199,56.82001631846399,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-72.125 -36.125, -72.125 -35.875, -71.875 -35.875, -71.875 -36.125, -72.125 -36.125))",Cropland,101.6,2089,12.0,1440,5.7,0.1,,1729.543269888,8.8263447552,0.1050755328,,2474.92808446464,2004.48390901248,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.875 -36.125, -71.875 -35.875, -71.625 -35.875, -71.625 -36.125, -71.875 -36.125))",Cropland,12.02,2089,4.0,1440,5.7,0.1,,204.6172254336,1.04421913344,0.012431180159999998,,292.801531252608,237.144651440256,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.875 -35.875, -71.875 -35.625, -71.625 -35.625, -71.625 -35.875, -71.875 -35.875))",Cropland,21.4,2089,6.0,1440,5.7,0.1,,364.29356275199996,1.8590923008000002,0.022132051200000002,,521.2939075545601,422.20428792192,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.625 -35.875, -71.625 -35.625, -71.375 -35.625, -71.375 -35.875, -71.625 -35.875))",Cropland,30.92,2089,7.0,1440,5.7,0.1,,526.3531289855999,2.68612775424,0.031977711359999994,,753.1966178311679,610.026008530176,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-72.125 -35.625, -72.125 -35.375, -71.875 -35.375, -71.875 -35.625, -72.125 -35.625))",Cropland,27.62,2089,1.0,1440,5.7,0.1,,470.17701884160005,2.39944529664,0.028564824960000002,,672.8101741428479,544.919739831936,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.875 -35.625, -71.875 -35.375, -71.625 -35.375, -71.625 -35.625, -71.875 -35.625))",Cropland,5.380000000000001,2089,2.0,1440,5.7,0.1,,91.5840825984,0.4673792793600001,0.0055640390400000005,,131.054262740352,106.142947150464,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.625 -35.625, -71.625 -35.375, -71.375 -35.375, -71.375 -35.625, -71.625 -35.625))",Cropland,11.5,2089,3.0,1440,5.7,0.1,,195.76523232,0.999044928,0.011893392,,280.13457648959997,226.8854818272,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.375 -35.625, -71.375 -35.375, -71.125 -35.375, -71.125 -35.625, -71.375 -35.625))",Cropland,4.47,2089,1.0,1440,5.7,0.1,,76.09309464959998,0.38832441984,0.004622909759999999,,108.88709190508798,88.18940032761599,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.625 -35.375, -71.625 -35.125, -71.375 -35.125, -71.375 -35.375, -71.625 -35.375))",Cropland,6.82,2089,3.0,1440,5.7,0.1,,116.0972942976,0.59247707904,0.007053298559999998,,166.13198362252803,134.55295530969602,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.375 -35.125, -71.375 -34.875, -71.125 -34.875, -71.125 -35.125, -71.375 -35.125))",Cropland,43.3,2089,9.0,1440,5.7,0.1,,737.0986573439999,3.7616213376,0.044781206399999995,,1054.76757930432,854.2731620102402,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.125 -35.125, -71.125 -34.875, -70.875 -34.875, -70.875 -35.125, -71.125 -35.125))",Cropland,6.09,2089,2.0,1440,5.7,0.1,,103.67045781120001,0.5290594444800001,0.0062983267200000005,,148.34952789753598,120.15065950675199,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.625 -34.875, -71.625 -34.625, -71.375 -34.625, -71.375 -34.875, -71.625 -34.875))",Cropland,5.04,2089,1.0,1440,5.7,0.1,,85.79624094719999,0.43784229888,0.00521240832,,122.772023087616,99.435028557312,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.375 -34.875, -71.375 -34.625, -71.125 -34.625, -71.125 -34.875, -71.375 -34.875))",Cropland,7.88,2089,3.0,1440,5.7,0.1,,134.1417417984,0.68456295936,0.00814955904,,191.953083716352,155.465877982464,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.125 -34.875, -71.125 -34.625, -70.875 -34.625, -70.875 -34.875, -71.125 -34.875))",Cropland,24.68,2089,7.0,1440,5.7,0.1,,420.12921162239996,2.14403728896,0.02552425344,,601.193160675072,486.915973173504,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.875 -34.625, -71.875 -34.375, -71.625 -34.375, -71.625 -34.625, -71.875 -34.625))",Cropland,3.78,2089,1.0,1440,5.7,0.1,,64.3471807104,0.32838172416,0.00390930624,,92.079017315712,74.576271417984,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.625 -34.625, -71.625 -34.375, -71.375 -34.375, -71.375 -34.625, -71.625 -34.625))",Cropland,9.83,2089,2.0,1440,5.7,0.1,,167.3367159744,0.8539662297600001,0.01016626464,,239.454164077632,193.937764031424,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.375 -34.625, -71.375 -34.375, -71.125 -34.375, -71.125 -34.625, -71.375 -34.625))",Cropland,7.32,2089,2.0,1440,5.7,0.1,,124.6088261376,0.6359138150400001,0.007570402560000002,,178.31174781772805,144.417541476096,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.125 -34.625, -71.125 -34.375, -70.875 -34.375, -70.875 -34.625, -71.125 -34.625))",Cropland,16.72,2089,3.0,1440,5.7,0.1,,284.62562472959996,1.4525244518399998,0.017291957759999997,,407.291314687488,329.871761404416,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-70.875 -34.625, -70.875 -34.375, -70.625 -34.375, -70.625 -34.625, -70.875 -34.625))",Cropland,41.88,2089,4.0,1440,5.7,0.1,,712.9259069184,3.63826100736,0.04331263104,,1020.1770489899519,826.2577372976642,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.625 -34.375, -71.625 -34.125, -71.375 -34.125, -71.375 -34.375, -71.625 -34.375))",Cropland,16.77,2089,4.0,1440,5.7,0.1,,285.4767779136,1.4568681254399998,0.01734366816,,408.5092911070079,330.85822002105596,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.375 -34.375, -71.375 -34.125, -71.125 -34.125, -71.125 -34.375, -71.375 -34.375))",Cropland,81.1,2089,3.0,1440,5.7,0.1,,1380.5704644479995,7.0454385792,0.08387426879999997,,1975.5577524614398,1600.0358761900798,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.125 -34.375, -71.125 -34.125, -70.875 -34.125, -70.875 -34.375, -71.125 -34.375))",Cropland,21.01,2089,7.0,1440,5.7,0.1,,357.6545679168,1.8252116467200001,0.021728710079999998,,511.793691482304,414.509910712128,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-70.875 -34.375, -70.875 -34.125, -70.625 -34.125, -70.625 -34.375, -70.875 -34.375))",Cropland,17.88,2089,8.0,1440,5.7,0.1,,304.3723785984,1.55329767936,0.01849163904,,435.548367620352,352.757601310464,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.625 -34.125, -71.625 -33.875, -71.375 -33.875, -71.375 -34.125, -71.625 -34.125))",Cropland,4.08,2089,1.0,1440,5.7,0.1,,69.4540998144,0.35444376576,0.00421956864,,99.38687583283199,80.49502311782398,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-70.875 -34.125, -70.875 -33.875, -70.625 -33.875, -70.625 -34.125, -70.875 -34.125))",Cropland,34.8,2089,5.0,1440,5.7,0.1,,592.402616064,3.0231968256,0.0359904384,,847.71158798592,686.5751971814401,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.375 -33.875, -71.375 -33.625, -71.125 -33.625, -71.125 -33.875, -71.375 -33.875))",Cropland,5.49,2089,2.0,1440,5.7,0.1,,93.4566196032,0.47693536128,0.00567780192,,133.733810863296,108.31315610707199,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.125 -33.875, -71.125 -33.625, -70.875 -33.625, -70.875 -33.875, -71.125 -33.875))",Cropland,12.43,2089,2.0,1440,5.7,0.1,,211.5966815424,1.07983725696,0.01285520544,,302.7889378926721,245.23361209670398,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-70.875 -33.875, -70.875 -33.625, -70.625 -33.625, -70.625 -33.875, -70.875 -33.875))",Cropland,4.42,2089,5.0,1440,5.7,0.1,,75.24194146560001,0.38398074624,0.00457119936,,107.66911548556801,87.202941710976,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-70.625 -33.875, -70.625 -33.625, -70.375 -33.625, -70.375 -33.875, -70.625 -33.875))",Cropland,0.79,2089,1.0,1440,5.7,0.1,,13.4482203072,0.06863004287999999,0.00081702432,,19.244027428416,15.586046142912,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.375 -33.625, -71.375 -33.375, -71.125 -33.375, -71.125 -33.625, -71.375 -33.625))",Cropland,10.86,2089,3.0,1440,5.7,0.1,,184.8704715648,0.9434459059200001,0.01123149888,,264.544478319744,214.25881153420798,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.125 -33.625, -71.125 -33.375, -70.875 -33.375, -70.875 -33.625, -71.125 -33.625))",Cropland,9.04,2089,3.0,1440,5.7,0.1,,153.88849566719998,0.7853361868800001,0.00934924032,,220.210136649216,178.35171788851196,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-70.875 -33.625, -70.875 -33.375, -70.625 -33.375, -70.625 -33.625, -70.875 -33.625))",Cropland,72.66,2089,8.0,1440,5.7,0.1,,1236.8958069888001,6.312226475519999,0.07514555328,,1769.9633328464636,1433.521661701248,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.625 -33.375, -71.625 -33.125, -71.375 -33.125, -71.375 -33.375, -71.625 -33.375))",Cropland,5.49,2089,2.0,1440,5.7,0.1,,93.4566196032,0.47693536127999997,0.00567780192,,133.733810863296,108.31315610707199,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-70.875 -33.375, -70.875 -33.125, -70.625 -33.125, -70.625 -33.375, -70.875 -33.375))",Cropland,20.59,2089,11.0,1440,5.7,0.1,,350.50488117120005,1.78872478848,0.021294342719999998,,501.56268955833593,406.223658332352,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.125 -32.875, -71.125 -32.625, -70.875 -32.625, -70.875 -32.875, -71.125 -32.875))",Cropland,21.17,2089,5.0,1440,5.7,0.1,,360.37825810559997,1.8391114022400001,0.02189418336,,515.6912160247679,417.6665782853759,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-70.875 -32.875, -70.875 -32.625, -70.625 -32.625, -70.625 -32.875, -70.875 -32.875))",Cropland,5.39,2089,1.0,1440,5.7,0.1,,91.7543132352,0.4682480140800001,0.005574381120000001,,131.29785802425602,106.340238873792,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.625 -30.875, -71.625 -30.625, -71.375 -30.625, -71.375 -30.875, -71.625 -30.875))",Cropland,2.92,2089,1.0,1440,5.7,0.1,,49.707345945600004,0.25367053824,0.0030198873600000005,,71.12982289996799,57.609183211776,,,
2021-11-01,2021-11-30,,,CHL,"POLYGON ((-71.875 -43.375, -71.875 -43.125, -71.625 -43.125, -71.625 -43.375, -71.875 -43.375))",Cropland,6.35,2089,1.0,1440,5.7,0.1,,108.096454368,0.5516465472,0.0065672208,,154.68300527904,125.28024431328,,,
2021-11-01,2021-11-30,,,ARG,"POLYGON ((-63.125 -40.875, -63.125 -40.625, -62.875 -40.625, -62.875 -40.875, -63.125 -40.875))",Cropland,7.54,2089,1.0,1440,5.7,0.1,,128.35390014720002,0.6550259788800001,0.007797928320000001,,183.670844063616,148.75795938931205,,,
2021-11-01,2021-11-30,,,ARG,"POLYGON ((-65.625 -39.625, -65.625 -39.375, -65.375 -39.375, -65.375 -39.625, -65.625 -39.625))",Cropland,7.24,2089,1.0,1440,5.7,0.1,,123.2469810432,0.6289639372800001,0.007487665920000002,,176.36298554649605,142.839207689472,,,
2021-11-01,2021-11-30,,,ARG,"POLYGON ((-63.375 -39.125, -63.375 -38.875, -63.125 -38.875, -63.125 -39.125, -63.375 -39.125))",Cropland,7.8599999999999985,2089,2.0,1440,5.7,0.1,,133.80128052479998,0.6828254899199999,0.00812887488,,191.465893148544,155.07129453580797,,,
2021-11-01,2021-11-30,,,ARG,"POLYGON ((-68.375 -38.875, -68.375 -38.625, -68.125 -38.625, -68.125 -38.875, -68.375 -38.875))",Cropland,5.17,2089,2.0,1440,5.7,0.1,,88.0092392256,0.44913585023999997,0.00534685536,,125.93876177836799,101.999820960576,,,
2021-11-01,2021-11-30,,,ARG,"POLYGON ((-61.625 -38.875, -61.625 -38.625, -61.375 -38.625, -61.375 -38.875, -61.625 -38.875))",Cropland,103.37,2089,11.0,1440,5.7,0.1,,1759.6740926015998,8.980110800639999,0.10690608096,,2518.0444497156477,2039.404544041536,,,
2021-11-01,2021-11-30,,,ARG,"POLYGON ((-60.125 -38.625, -60.125 -38.375, -59.875 -38.375, -59.875 -38.625, -60.125 -38.625))",Cropland,5.57,2089,1.0,1440,5.7,0.1,,94.8184646976,0.48388523904,0.00576053856,,135.682573134528,109.891489893696,,,
2021-11-01,2021-11-30,,,ARG,"POLYGON ((-59.875 -38.375, -59.875 -38.125, -59.625 -38.125, -59.625 -38.375, -59.875 -38.375))",Cropland,3.56,2089,1.0,1440,5.7,0.1,,60.60210670079999,0.30926956031999997,0.0036817804799999993,,86.71992106982401,70.23585350476799,,,
2021-11-01,2021-11-30,,,ARG,"POLYGON ((-58.625 -38.125, -58.625 -37.875, -58.375 -37.875, -58.375 -38.125, -58.625 -38.125))",Cropland,10.58,2089,1.0,1440,5.7,0.1,,180.10401373439998,0.91912133376,0.01094192064,,257.72381037043203,208.734643281024,,,
2021-11-01,2021-11-30,,,ARG,"POLYGON ((-58.125 -38.125, -58.125 -37.875, -57.875 -37.875, -57.875 -38.125, -58.125 -38.125))",Cropland,5.22,2089,1.0,1440,5.7,0.1,,88.8603924096,0.45347952384,0.00539856576,,127.15673819788799,102.986279577216,,,
2021-11-01,2021-11-30,,,ARG,"POLYGON ((-61.375 -37.875, -61.375 -37.625, -61.125 -37.625, -61.125 -37.875, -61.375 -37.875))",Cropland,1.07,2089,1.0,1440,5.7,0.1,,18.2146781376,0.09295461504000001,0.00110660256,,26.064695377728,21.110214396096,,,
2021-11-01,2021-11-30,,,ARG,"POLYGON ((-62.125 -37.625, -62.125 -37.375, -61.875 -37.375, -61.875 -37.625, -62.125 -37.625))",Cropland,0.95,2089,1.0,1440,5.7,0.1,,16.171910496,0.08252979839999999,0.0009824976,,23.14155197088,18.74271371616,,,
2021-11-01,2021-11-30,,,ARG,"POLYGON ((-61.375 -37.625, -61.375 -37.375, -61.125 -37.375, -61.125 -37.625, -61.375 -37.625))",Cropland,0.4,2089,1.0,1440,5.7,0.1,,6.8092254720000005,0.034749388799999996,0.0004136832,,9.743811356159998,7.891668933119999,,,
2021-11-01,2021-11-30,,,ARG,"POLYGON ((-62.625 -37.375, -62.625 -37.125, -62.375 -37.125, -62.375 -37.375, -62.625 -37.375))",Cropland,0.37,2089,1.0,1440,5.7,0.1,,6.2985335615999976,0.032143184639999996,0.00038265696000000006,,9.013025504448,7.299793763135999,,,
2021-11-01,2021-11-30,,,ARG,"POLYGON ((-63.875 -37.125, -63.875 -36.875, -63.625 -36.875, -63.625 -37.125, -63.875 -37.125))",Cropland,1.87,2089,1.0,1440,5.7,0.1,,31.8331290816,0.16245339263999994,0.0019339689600000002,,45.55231809004799,36.893552262336,,,
2021-11-01,2021-11-30,,,ARG,"POLYGON ((-60.375 -37.125, -60.375 -36.875, -60.125 -36.875, -60.125 -37.125, -60.375 -37.125))",Cropland,0.56,2089,1.0,1440,5.7,0.1,,9.5329156608,0.04864914432,0.00057915648,,13.641335898623998,11.048336506368,,,
2021-11-01,2021-11-30,,,ARG,"POLYGON ((-58.875 -36.875, -58.875 -36.625, -58.625 -36.625, -58.625 -36.875, -58.875 -36.875))",Cropland,7.84,2089,2.0,1440,5.7,0.1,,133.4608192512,0.6810880204800001,0.00810819072,,190.97870258073604,154.67671108915198,,,
2021-11-01,2021-11-30,,,ARG,"POLYGON ((-61.875 -36.625, -61.875 -36.375, -61.625 -36.375, -61.625 -36.625, -61.875 -36.625))",Cropland,0.97,2089,3.0,1440,5.7,0.1,,16.512371769599998,0.08426726783999999,0.00100318176,,23.628742538688,19.137297162816,,,
2021-11-01,2021-11-30,,,ARG,"POLYGON ((-64.375 -36.125, -64.375 -35.875, -64.125 -35.875, -64.125 -36.125, -64.375 -36.125))",Cropland,11.17,2089,2.0,1440,5.7,0.1,,190.1476213056,0.97037668224,0.01155210336,,272.095932120768,220.374854957376,,,
