start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2021-09-01,2021-09-30,,,ARG,"POLYGON ((-65.125 -40.875, -65.125 -40.625, -64.875 -40.625, -64.875 -40.875, -65.125 -40.875))",Peatland,9.18,6868,8.0,1700,20.8,0.2,,773.0722995839999,9.4421044224,0.09078946560000001,,1564.55670279168,1061.29253707776,,,
2021-09-01,2021-09-30,,,ARG,"POLYGON ((-64.375 -40.375, -64.375 -40.125, -64.125 -40.125, -64.125 -40.375, -64.375 -40.375))",Peatland,14.8,6868,1.0,1700,20.8,0.2,,1246.34749824,15.222564864,0.146370816,,2522.3789979648004,1711.0162907135998,,,
2021-09-01,2021-09-30,,,ARG,"POLYGON ((-65.875 -39.375, -65.875 -39.125, -65.625 -39.125, -65.625 -39.375, -65.875 -39.375))",Peatland,3.75,6868,1.0,1700,20.8,0.2,,315.797508,3.8570688,0.0370872,,639.1163001599998,433.53453312,,,
2021-09-01,2021-09-30,,,ARG,"POLYGON ((-67.375 -39.125, -67.375 -38.875, -67.125 -38.875, -67.125 -39.125, -67.375 -39.125))",Peatland,5.3,6868,1.0,1700,20.8,0.2,,446.32714464,5.451323904,0.052416576,,903.2843708928,612.7288068096,,,
2021-09-01,2021-09-30,,,ARG,"POLYGON ((-66.625 -39.125, -66.625 -38.875, -66.375 -38.875, -66.375 -39.125, -66.625 -39.125))",Peatland,51.06,6868,1.0,1700,20.8,0.2,,4299.8988689279995,52.5178487808,0.5049793152000001,,8702.207542978562,5903.00620296192,,,
2021-09-01,2021-09-30,,,ARG,"POLYGON ((-57.125 -36.875, -57.125 -36.625, -56.875 -36.625, -56.875 -36.875, -57.125 -36.875))",Peatland,7.939999999999999,6868,2.0,1700,20.8,0.2,,668.648590272,8.166700339199997,0.0785259648,,1353.2222462054401,917.93711812608,,,
2021-09-01,2021-09-30,,,ARG,"POLYGON ((-62.375 -36.125, -62.375 -35.875, -62.125 -35.875, -62.125 -36.125, -62.375 -36.125))",Peatland,17.3,6868,2.0,1700,20.8,0.2,,1456.87917024,17.793944063999998,0.17109561599999998,,2948.4565314048,2000.0393127936,,,
2021-09-01,2021-09-30,,,ARG,"POLYGON ((-57.625 -36.125, -57.625 -35.875, -57.375 -35.875, -57.375 -36.125, -57.625 -36.125))",Peatland,115.77,6868,4.0,1700,20.8,0.2,,9749.300666976,119.0754279936,1.1449560384,,19730.798418539518,13384.07810648064,,,
2021-09-01,2021-09-30,,,ARG,"POLYGON ((-62.875 -35.375, -62.875 -35.125, -62.625 -35.125, -62.625 -35.375, -62.875 -35.375))",Peatland,6.82,6868,1.0,1700,20.8,0.2,,574.330401216,7.0147224576000005,0.0674492544,,1162.3395112243202,788.4548042342401,,,
2021-09-01,2021-09-30,,,ARG,"POLYGON ((-61.125 -35.375, -61.125 -35.125, -60.875 -35.125, -60.875 -35.375, -61.125 -35.375))",Peatland,6.71,6868,1.0,1700,20.8,0.2,,565.0670076480001,6.9015817727999975,0.06636136320000001,,1143.59209975296,775.7377912627197,,,
