start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-72.375 -47.375, -72.375 -47.125, -72.125 -47.125, -72.125 -47.375, -72.375 -47.375))",Scrubland,9.94,2328.5,1.0,1640,2.5,0.2,,267.2520203304,0.4221477842400001,0.034096551804,,310.83877905318,288.338302153188,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-73.125 -38.125, -73.125 -37.875, -72.875 -37.875, -72.875 -38.125, -73.125 -38.125))",Scrubland,7.7,2328.5,1.0,1640,2.5,0.2,,207.02621293200005,0.3270158892000001,0.02641282182,,240.7906034919001,223.36065659754001,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-72.375 -37.875, -72.375 -37.625, -72.125 -37.625, -72.125 -37.875, -72.375 -37.875))",Scrubland,0.53,2328.5,1.0,1640,2.5,0.2,,14.249856214800005,0.02250888588000001,0.0018180253980000008,,16.573898681910006,15.374175064506009,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-72.125 -37.875, -72.125 -37.625, -71.875 -37.625, -71.875 -37.875, -72.125 -37.875))",Scrubland,20.77,2328.5,2.0,1640,2.5,0.2,,558.4330444932001,0.8820935089200002,0.07124601418200001,,649.5091992891902,602.4936152637542,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-72.875 -37.625, -72.875 -37.375, -72.625 -37.375, -72.625 -37.625, -72.875 -37.625))",Scrubland,2.63,2328.5,1.0,1640,2.5,0.2,,70.71155065079998,0.11169503747999998,0.009021522258,,82.24406327061,76.29071777292599,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-72.375 -37.625, -72.375 -37.375, -72.125 -37.375, -72.125 -37.625, -72.375 -37.625))",Scrubland,7.99,2328.5,1.0,1640,2.5,0.2,,214.82330406840003,0.33933207204000004,0.027407590433999998,,249.85934050653003,231.77294106679798,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-72.875 -37.375, -72.875 -37.125, -72.625 -37.125, -72.625 -37.375, -72.875 -37.375))",Scrubland,2.3,2328.5,1.0,1640,2.5,0.2,,61.838998668,0.0976800708,0.007889544180000001,,71.9244659781,66.71811820446,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-72.375 -37.375, -72.375 -37.125, -72.125 -37.125, -72.125 -37.375, -72.375 -37.375))",Scrubland,1.7,2328.5,1.0,1640,2.5,0.2,,45.707085972,0.0721983132,0.00583140222,,53.1615618099,49.31339171634,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-71.875 -37.375, -71.875 -37.125, -71.625 -37.125, -71.625 -37.375, -71.875 -37.375))",Scrubland,7.29,2328.5,1.0,1640,2.5,0.2,,196.0027392564,0.30960335484,0.025006424814,,227.96928564363003,211.46742683065804,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-72.625 -37.125, -72.625 -36.875, -72.375 -36.875, -72.375 -37.125, -72.625 -37.125))",Scrubland,3.96,2328.5,2.0,1640,2.5,0.2,,106.47062379360001,0.16817960015999994,0.013583736936,,123.83516751011999,114.87119482159201,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-71.875 -37.125, -71.875 -36.875, -71.625 -36.875, -71.625 -37.125, -71.875 -37.125))",Scrubland,3.79,2328.5,2.0,1640,2.5,0.2,,101.89991519639999,0.16095976884000002,0.013000596714000001,,118.51901132913,109.939855649958,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-71.625 -37.125, -71.625 -36.875, -71.375 -36.875, -71.375 -37.125, -71.625 -37.125))",Scrubland,11.8,2328.5,3.0,1640,2.5,0.2,,317.2609496880001,0.5011412328000001,0.04047679188,,369.0037819746002,342.29295426636014,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-73.125 -36.875, -73.125 -36.625, -72.875 -36.625, -72.875 -36.875, -73.125 -36.875))",Scrubland,20.43,2328.5,1.0,1640,2.5,0.2,,549.2916272988,0.8676538462799999,0.070079733738,,638.87688692721,592.630936920486,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-72.875 -36.875, -72.875 -36.625, -72.625 -36.625, -72.625 -36.875, -72.875 -36.875))",Scrubland,4.46,2328.5,2.0,1640,2.5,0.2,,119.91388437360001,0.18941439816,0.015298855236,,139.47092098362,129.375133561692,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-72.625 -36.875, -72.625 -36.625, -72.375 -36.625, -72.375 -36.875, -72.625 -36.875))",Scrubland,25.24,2328.5,3.0,1640,2.5,0.2,,678.6157940784003,1.0719326030400005,0.08657917178400001,,789.2928353422802,732.1588276002483,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-71.875 -36.875, -71.875 -36.625, -71.625 -36.625, -71.625 -36.875, -71.875 -36.875))",Scrubland,3.94,2328.5,2.0,1640,2.5,0.2,,105.93289337040001,0.16733020824000006,0.013515132204,,123.20973737118,114.29103727198805,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-72.625 -36.625, -72.625 -36.375, -72.375 -36.375, -72.375 -36.625, -72.625 -36.625))",Scrubland,39.75,2328.5,4.0,1640,2.5,0.2,,1068.73921611,1.688166441,0.13635190484999998,,1243.04240114325,1153.0631298379499,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-72.375 -36.625, -72.375 -36.375, -72.125 -36.375, -72.125 -36.625, -72.375 -36.625))",Scrubland,3.41,2328.5,2.0,1640,2.5,0.2,,91.68303715560005,0.14482132236000006,0.011697106806000005,,106.63583868927005,98.91686220748205,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-72.625 -36.375, -72.625 -36.125, -72.375 -36.125, -72.375 -36.375, -72.625 -36.375))",Scrubland,3.57,2328.5,3.0,1640,2.5,0.2,,95.98488054120001,0.15161645772,0.012245944662000002,,111.63927980079,103.55812260431401,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-72.375 -36.375, -72.375 -36.125, -72.125 -36.125, -72.125 -36.375, -72.375 -36.375))",Scrubland,81.06,2328.5,2.0,1640,2.5,0.2,,2179.4214052295997,3.4425854517599994,0.278054978796,,2534.86835312382,2351.378548545012,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-72.125 -36.375, -72.125 -36.125, -71.875 -36.125, -71.875 -36.375, -72.125 -36.375))",Scrubland,3.56,2328.5,1.0,1640,2.5,0.2,,95.7160153296,0.15119176176,0.012211642295999999,,111.32656473132,103.26804382951201,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-71.625 -36.375, -71.625 -36.125, -71.375 -36.125, -71.375 -36.375, -71.625 -36.375))",Scrubland,1.56,2328.5,1.0,1640,2.5,0.2,,41.9429730096,0.06625256976,0.005351169096000001,,48.78355083732,45.25228886911201,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-71.375 -36.375, -71.375 -36.125, -71.125 -36.125, -71.125 -36.375, -71.375 -36.375))",Scrubland,36.91,2328.5,4.0,1640,2.5,0.2,,992.3814960156,1.5675527883600002,0.12661003290600004,,1154.23132141377,1070.6807577941822,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-72.625 -36.125, -72.625 -35.875, -72.375 -35.875, -72.375 -36.125, -72.625 -36.125))",Scrubland,4.07,2328.5,2.0,1640,2.5,0.2,,109.42814112120001,0.17285125572,0.013961062962,,127.27503327429,118.062061344414,,,
2021-05-01,2021-05-31,,,CHL,"POLYGON ((-72.125 -35.875, -72.125 -35.625, -71.875 -35.625, -71.875 -35.875, -72.125 -35.875))",Scrubland,1.27,2328.5,1.0,1640,2.5,0.2,,34.145881873200004,0.05393638692000001,0.0043564004820000005,,39.71481382269,36.840004399854,,,
