start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.625 -38.375, -72.625 -38.125, -72.375 -38.125, -72.375 -38.375, -72.625 -38.375))",Cropland,14.41,2089,4.0,1440,5.7,0.1,,245.30234762880002,1.2518467315200001,0.01490293728,,351.020804105664,284.2973733156481,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.375 -38.375, -72.375 -38.125, -72.125 -38.125, -72.125 -38.375, -72.375 -38.375))",Cropland,7.98,2089,1.0,1440,5.7,0.1,,135.8440481664,0.6932503065600001,0.00825297984,,194.389036555392,157.438795215744,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-73.375 -38.125, -73.375 -37.875, -73.125 -37.875, -73.125 -38.125, -73.375 -38.125))",Cropland,4.32,2089,1.0,1440,5.7,0.1,,73.53963509760001,0.3752933990400001,0.004467778560000001,,105.23316264652802,85.23002447769602,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-73.125 -38.125, -73.125 -37.875, -72.875 -37.875, -72.875 -38.125, -73.125 -38.125))",Cropland,3.66,2089,2.0,1440,5.7,0.1,,62.3044130688,0.31795690751999994,0.00378520128,,89.155873908864,72.208770738048,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.375 -38.125, -72.375 -37.875, -72.125 -37.875, -72.125 -38.125, -72.375 -38.125))",Cropland,0.47,2089,1.0,1440,5.7,0.1,,8.0008399296,0.04083053184,0.00048607776,,11.448978343488,9.272710996416,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-73.625 -37.875, -73.625 -37.625, -73.375 -37.625, -73.375 -37.875, -73.625 -37.875))",Cropland,36.21,2089,5.0,1440,5.7,0.1,,616.4051358528,3.14568842112,0.03744867168,,882.058523016384,714.3933301706877,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.625 -37.875, -72.625 -37.625, -72.375 -37.625, -72.375 -37.875, -72.625 -37.875))",Cropland,44.91,2089,7.0,1440,5.7,0.1,,764.5057898688001,3.90148762752,0.046446281280000015,,1093.986420012864,886.0371294660479,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.375 -37.875, -72.375 -37.625, -72.125 -37.625, -72.125 -37.875, -72.375 -37.875))",Cropland,86.8,2089,4.0,1440,5.7,0.1,,1477.6019274239995,7.5406173696000005,0.08976925439999997,,2114.40706428672,1712.4921584870394,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.625 -37.625, -72.625 -37.375, -72.375 -37.375, -72.375 -37.625, -72.625 -37.625))",Cropland,1.83,2089,1.0,1440,5.7,0.1,,31.1522065344,0.15897845375999994,0.00189260064,,44.577936954432,36.104385369024,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.375 -37.625, -72.375 -37.375, -72.125 -37.375, -72.125 -37.625, -72.375 -37.625))",Cropland,26.26,2089,6.0,1440,5.7,0.1,,447.0256522368,2.28129737472,0.02715830208,,639.681215531904,518.0880654593278,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-73.375 -37.375, -73.375 -37.125, -73.125 -37.125, -73.125 -37.375, -73.375 -37.375))",Cropland,1.76,2089,1.0,1440,5.7,0.1,,29.960592076800005,0.15289731072000004,0.0018202060800000003,,42.872769967104006,34.723343305728,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.875 -37.375, -72.875 -37.125, -72.625 -37.125, -72.625 -37.375, -72.875 -37.375))",Cropland,2.92,2089,1.0,1440,5.7,0.1,,49.707345945600004,0.25367053824,0.0030198873600000005,,71.12982289996799,57.609183211776,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.875 -37.125, -72.875 -36.875, -72.625 -36.875, -72.625 -37.125, -72.875 -37.125))",Cropland,2.24,2089,1.0,1440,5.7,0.1,,38.1316626432,0.19459657728,0.00231662592,,54.56534359449599,44.193346025472,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.625 -37.125, -72.625 -36.875, -72.375 -36.875, -72.375 -37.125, -72.625 -37.125))",Cropland,5.74,2089,1.0,1440,5.7,0.1,,97.7123855232,0.49865372928,0.00593635392,,139.82369296089598,113.24544919027201,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.375 -37.125, -72.375 -36.875, -72.125 -36.875, -72.125 -37.125, -72.375 -37.125))",Cropland,3.79,2089,2.0,1440,5.7,0.1,,64.5174113472,0.32925045887999993,0.003919648319999999,,92.322612599616,74.773563141312,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.125 -37.125, -72.125 -36.875, -71.875 -36.875, -71.875 -37.125, -72.125 -37.125))",Cropland,10.8,2089,3.0,1440,5.7,0.1,,183.849087744,0.9382334976,0.0111694464,,263.08290661632003,213.07506119424,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.375 -36.875, -72.375 -36.625, -72.125 -36.625, -72.125 -36.875, -72.375 -36.875))",Cropland,18.74,2089,6.0,1440,5.7,0.1,,319.0122133632,1.62800886528,0.01938105792,,456.497562036096,369.72468951667196,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.125 -36.875, -72.125 -36.625, -71.875 -36.625, -71.875 -36.875, -72.125 -36.875))",Cropland,5.3,2089,1.0,1440,5.7,0.1,,90.22223750399999,0.46042940159999995,0.0054813024,,129.10550046912,104.56461336383998,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.875 -36.875, -71.875 -36.625, -71.625 -36.625, -71.625 -36.875, -71.875 -36.875))",Cropland,6.52,2089,3.0,1440,5.7,0.1,,110.9903751936,0.56641503744,0.006743036159999999,,158.824125105408,128.634203609856,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.125 -36.625, -72.125 -36.375, -71.875 -36.375, -71.875 -36.625, -72.125 -36.625))",Cropland,145.6,2089,13.0,1440,5.7,0.1,,2478.558071808,12.6487775232,0.1505806848,,3546.74733364224,2872.56749165568,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.375 -36.375, -72.375 -36.125, -72.125 -36.125, -72.125 -36.375, -72.375 -36.375))",Cropland,24.79,2089,7.0,1440,5.7,0.1,,422.0017486272,2.15359337088,0.02563801632,,603.872708798016,489.086182130112,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.125 -36.375, -72.125 -36.125, -71.875 -36.125, -71.875 -36.375, -72.125 -36.375))",Cropland,18.63,2089,3.0,1440,5.7,0.1,,317.1396763584,1.61845278336,0.01926729504,,453.818013913152,367.554480560064,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.875 -36.375, -71.875 -36.125, -71.625 -36.125, -71.625 -36.375, -71.875 -36.375))",Cropland,21.9,2089,7.0,1440,5.7,0.1,,372.805094592,1.9025290368,0.0226491552,,533.47367174976,432.06887408832,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.625 -36.375, -71.625 -36.125, -71.375 -36.125, -71.375 -36.375, -71.625 -36.375))",Cropland,20.19,2089,3.0,1440,5.7,0.1,,343.69565569919996,1.7539753996799998,0.02088065952,,491.81887820217605,398.33198939923204,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.375 -36.375, -71.375 -36.125, -71.125 -36.125, -71.125 -36.375, -71.375 -36.375))",Cropland,4.03,2089,1.0,1440,5.7,0.1,,68.6029466304,0.35010009216,0.00416785824,,98.16889941331199,79.508564501184,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.375 -36.125, -72.375 -35.875, -72.125 -35.875, -72.125 -36.125, -72.375 -36.125))",Cropland,2.44,2089,1.0,1440,5.7,0.1,,41.536275379200006,0.21197127168000005,0.00252346752,,59.43724927257601,48.139180492032004,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.125 -36.125, -72.125 -35.875, -71.875 -35.875, -71.875 -36.125, -72.125 -36.125))",Cropland,66.01,2089,12.0,1440,5.7,0.1,,1123.6924335167998,5.734517886719999,0.06826807007999999,,1607.972469050304,1302.3226656881282,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.875 -36.125, -71.875 -35.875, -71.625 -35.875, -71.625 -36.125, -71.875 -36.125))",Cropland,76.92,2089,27.0,1440,5.7,0.1,,1309.4140582656,6.682307466240001,0.07955127936,,1873.7349237895678,1517.5679358389762,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.625 -36.125, -71.625 -35.875, -71.375 -35.875, -71.375 -36.125, -71.625 -36.125))",Cropland,4.62,2089,1.0,1440,5.7,0.1,,78.64655420160001,0.4013554406400001,0.00477804096,,112.541021163648,91.14877617753599,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.375 -35.875, -72.375 -35.625, -72.125 -35.625, -72.125 -35.875, -72.375 -35.875))",Cropland,6.74,2089,2.0,1440,5.7,0.1,,114.73544920319999,0.58552720128,0.006970561920000001,,164.18322135129603,132.97462152307202,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-72.125 -35.875, -72.125 -35.625, -71.875 -35.625, -71.875 -35.875, -72.125 -35.875))",Cropland,3.0700000000000003,2089,4.0,1440,5.7,0.1,,52.2608054976,0.26670155904000004,0.0031750185600000003,,74.783752158528,60.56855906169601,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.875 -35.875, -71.875 -35.625, -71.625 -35.625, -71.625 -35.875, -71.875 -35.875))",Cropland,51.85,2089,13.0,1440,5.7,0.1,,882.645851808,4.5043895232,0.0536236848,,1263.0415470422404,1022.9575854556799,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.625 -35.875, -71.625 -35.625, -71.375 -35.625, -71.375 -35.875, -71.625 -35.875))",Cropland,1.62,2089,1.0,1440,5.7,0.1,,27.577363161599997,0.14073502463999998,0.00167541696,,39.46243599244799,31.961259179136,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.875 -35.625, -71.875 -35.375, -71.625 -35.375, -71.625 -35.625, -71.875 -35.625))",Cropland,7.879999999999999,2089,3.0,1440,5.7,0.1,,134.14174179839998,0.6845629593599999,0.008149559039999999,,191.95308371635195,155.46587798246398,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.625 -35.625, -71.625 -35.375, -71.375 -35.375, -71.375 -35.625, -71.625 -35.625))",Cropland,8.35,2089,3.0,1440,5.7,0.1,,142.14258172799998,0.7253934912000001,0.0086356368,,203.40206205984,164.73858897888002,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.375 -35.625, -71.375 -35.375, -71.125 -35.375, -71.125 -35.625, -71.375 -35.625))",Cropland,21.57,2089,2.0,1440,5.7,0.1,,367.1874835776,1.87386079104,0.02230786656,,525.435027380928,425.55824721849604,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.875 -35.375, -71.875 -35.125, -71.625 -35.125, -71.625 -35.375, -71.875 -35.375))",Cropland,2.77,2089,1.0,1440,5.7,0.1,,47.1538863936,0.24063951744000006,0.00286475616,,67.475893641408,54.64980736185601,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.625 -35.375, -71.625 -35.125, -71.375 -35.125, -71.375 -35.375, -71.625 -35.375))",Cropland,2.25,2089,1.0,1440,5.7,0.1,,38.30189328,0.195465312,0.002326968,,54.80893887839999,44.39063774879999,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.375 -35.375, -71.375 -35.125, -71.125 -35.125, -71.125 -35.375, -71.375 -35.375))",Cropland,27.77,2089,6.0,1440,5.7,0.1,,472.7304783936,2.4124763174400004,0.028719956160000008,,676.464103401408,547.879115681856,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.875 -35.125, -71.875 -34.875, -71.625 -34.875, -71.625 -35.125, -71.875 -35.125))",Cropland,17.669999999999995,2089,2.0,1440,5.7,0.1,,300.79753522560003,1.53505425024,0.018274455359999997,,430.43286665836797,348.61447512057595,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.625 -35.125, -71.625 -34.875, -71.375 -34.875, -71.375 -35.125, -71.625 -35.125))",Cropland,2.98,2089,1.0,1440,5.7,0.1,,50.7287297664,0.25888294656,0.00308193984,,72.591394603392,58.79293355174401,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.375 -35.125, -71.375 -34.875, -71.125 -34.875, -71.125 -35.125, -71.375 -35.125))",Cropland,12.56,2089,7.0,1440,5.7,0.1,,213.80967982080003,1.09113080832,0.01298965248,,305.955676583424,247.798404499968,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.125 -35.125, -71.125 -34.875, -70.875 -34.875, -70.875 -35.125, -71.125 -35.125))",Cropland,2.71,2089,1.0,1440,5.7,0.1,,46.1325025728,0.23542710912,0.00280270368,,66.01432193798401,53.466057021888005,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.875 -34.875, -71.875 -34.625, -71.625 -34.625, -71.625 -34.875, -71.875 -34.875))",Cropland,4.33,2089,1.0,1440,5.7,0.1,,73.7098657344,0.37616213376,0.00447812064,,105.476757930432,85.427316201024,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.375 -34.875, -71.375 -34.625, -71.125 -34.625, -71.125 -34.875, -71.375 -34.875))",Cropland,9.04,2089,5.0,1440,5.7,0.1,,153.8884956672,0.7853361868800001,0.00934924032,,220.210136649216,178.35171788851196,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.125 -34.875, -71.125 -34.625, -70.875 -34.625, -70.875 -34.875, -71.125 -34.875))",Cropland,3.12,2089,1.0,1440,5.7,0.1,,53.1119586816,0.27104523264,0.00322672896,,76.00172857804802,61.555017678336,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.875 -34.625, -71.875 -34.375, -71.625 -34.375, -71.625 -34.625, -71.875 -34.625))",Cropland,4.34,2089,1.0,1440,5.7,0.1,,73.8800963712,0.3770308684800001,0.004488462720000001,,105.720353214336,85.62460792435199,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.625 -34.625, -71.625 -34.375, -71.375 -34.375, -71.375 -34.625, -71.625 -34.625))",Cropland,10.47,2089,3.0,1440,5.7,0.1,,178.2314767296,0.90956525184,0.010828157759999998,,255.04426224748798,206.564434324416,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.375 -34.625, -71.375 -34.375, -71.125 -34.375, -71.125 -34.625, -71.375 -34.625))",Cropland,2.27,2089,3.0,1440,5.7,0.1,,38.6423545536,0.19720278144,0.00234765216,,55.296129446208,44.785221195455996,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-70.875 -34.625, -70.875 -34.375, -70.625 -34.375, -70.625 -34.625, -70.875 -34.625))",Cropland,2.97,2089,1.0,1440,5.7,0.1,,50.5584991296,0.25801421184,0.00307159776,,72.34779931948798,58.59564182841601,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.625 -34.375, -71.625 -34.125, -71.375 -34.125, -71.375 -34.375, -71.625 -34.375))",Cropland,9.27,2089,3.0,1440,5.7,0.1,,157.8038003136,0.80531708544,0.00958710816,,225.812828179008,182.889427525056,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.375 -34.375, -71.375 -34.125, -71.125 -34.125, -71.125 -34.375, -71.375 -34.375))",Cropland,49.48,2089,19.0,1440,5.7,0.1,,842.3011908863997,4.2984993945599985,0.051172611839999986,,1205.309464756992,976.199447026944,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.125 -34.375, -71.125 -34.125, -70.875 -34.125, -70.875 -34.375, -71.125 -34.375))",Cropland,28.68,2089,6.0,1440,5.7,0.1,,488.2214663424,2.49153117696,0.02966108544,,698.6312742366721,565.832662504704,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-70.875 -34.375, -70.875 -34.125, -70.625 -34.125, -70.625 -34.375, -70.875 -34.375))",Cropland,9.64,2089,7.0,1440,5.7,0.1,,164.1023338752,0.83746027008,0.00996976512,,234.825853683456,190.189221288192,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.625 -34.125, -71.625 -33.875, -71.375 -33.875, -71.375 -34.125, -71.625 -34.125))",Cropland,25.66,2089,6.0,1440,5.7,0.1,,436.8118140288,2.22917329152,0.02653777728,,625.0654984976641,506.25056205964796,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.375 -34.125, -71.375 -33.875, -71.125 -33.875, -71.125 -34.125, -71.375 -34.125))",Cropland,2.97,2089,1.0,1440,5.7,0.1,,50.5584991296,0.25801421184,0.00307159776,,72.34779931948798,58.59564182841601,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.125 -34.125, -71.125 -33.875, -70.875 -33.875, -70.875 -34.125, -71.125 -34.125))",Cropland,2.65,2089,1.0,1440,5.7,0.1,,45.111118751999996,0.23021470079999998,0.0027406512,,64.55275023456,52.28230668191999,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-70.875 -34.125, -70.875 -33.875, -70.625 -33.875, -70.625 -34.125, -70.875 -34.125))",Cropland,6.81,2089,3.0,1440,5.7,0.1,,115.9270636608,0.59160834432,0.0070429564799999985,,165.888388338624,134.355663586368,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.125 -33.875, -71.125 -33.625, -70.875 -33.625, -70.875 -33.875, -71.125 -33.875))",Cropland,7.9700000000000015,2089,5.0,1440,5.7,0.1,,135.67381752960006,0.6923815718400002,0.008242637760000001,,194.14544127148804,157.24150349241603,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-70.875 -33.875, -70.875 -33.625, -70.625 -33.625, -70.625 -33.875, -70.875 -33.875))",Cropland,10.28,2089,5.0,1440,5.7,0.1,,174.9970946304,0.89305929216,0.01063165824,,250.415951853312,202.81589158118402,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-70.625 -33.875, -70.625 -33.625, -70.375 -33.625, -70.375 -33.875, -70.625 -33.875))",Cropland,2.1,2089,3.0,1440,5.7,0.1,,35.748433727999995,0.1824342912,0.0021718368,,51.15500961984,41.43126189888,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.375 -33.625, -71.375 -33.375, -71.125 -33.375, -71.125 -33.625, -71.375 -33.625))",Cropland,5.6999999999999975,2089,3.0,1440,5.7,0.1,,97.031462976,0.4951787904,0.0058949856,,138.84931182528,112.45628229696,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-70.875 -33.625, -70.875 -33.375, -70.625 -33.375, -70.625 -33.625, -70.875 -33.625))",Cropland,7.289999999999999,2089,2.0,1440,5.7,0.1,,124.09813422719999,0.63330761088,0.007539376319999998,,177.58096196601605,143.825666306112,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.625 -33.375, -71.625 -33.125, -71.375 -33.125, -71.375 -33.375, -71.625 -33.375))",Cropland,5.15,2089,2.0,1440,5.7,0.1,,87.66877795200001,0.4473983808,0.005326171199999999,,125.45157121056002,101.60523751392,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-70.875 -33.375, -70.875 -33.125, -70.625 -33.125, -70.625 -33.375, -70.875 -33.375))",Cropland,102.36,2089,17.0,1440,5.7,0.1,,1742.4807982848001,8.892368593919999,0.10586153088,,2493.441326041344,2019.478079985408,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-71.125 -32.875, -71.125 -32.625, -70.875 -32.625, -70.875 -32.875, -71.125 -32.875))",Cropland,22.45,2089,3.0,1440,5.7,0.1,,382.16777961599996,1.9503094464,0.0232179696,,546.87141236448,442.91991887135987,,,
2021-10-01,2021-10-31,,,CHL,"POLYGON ((-70.875 -32.875, -70.875 -32.625, -70.625 -32.625, -70.625 -32.875, -70.875 -32.875))",Cropland,359.46,2089,4.0,1440,5.7,0.1,,6119.110470412799,31.22753824512,0.37175640768,,8756.276075213184,7091.848286748287,,,
2021-10-01,2021-10-31,,,ARG,"POLYGON ((-71.625 -43.375, -71.625 -43.125, -71.375 -43.125, -71.375 -43.375, -71.625 -43.375))",Cropland,2.24,2089,1.0,1440,5.7,0.1,,38.1316626432,0.19459657728,0.00231662592,,54.56534359449599,44.193346025472,,,
2021-10-01,2021-10-31,,,ARG,"POLYGON ((-65.875 -39.625, -65.875 -39.375, -65.625 -39.375, -65.625 -39.625, -65.875 -39.625))",Cropland,2.53,2089,1.0,1440,5.7,0.1,,43.0683511104,0.21978988415999998,0.00261654624,,61.629606827712,49.914806001984,,,
2021-10-01,2021-10-31,,,ARG,"POLYGON ((-65.625 -39.625, -65.625 -39.375, -65.375 -39.375, -65.375 -39.625, -65.625 -39.625))",Cropland,1.53,2089,1.0,1440,5.7,0.1,,26.0452874304,0.13291641216000002,0.00158233824,,37.27007843731201,30.185633669184003,,,
2021-10-01,2021-10-31,,,ARG,"POLYGON ((-65.875 -39.375, -65.875 -39.125, -65.625 -39.125, -65.625 -39.375, -65.875 -39.375))",Cropland,17.369999999999994,2089,4.0,1440,5.7,0.1,,295.6906161216,1.5089922086399998,0.01796419296,,423.12500814124803,342.695723420736,,,
2021-10-01,2021-10-31,,,ARG,"POLYGON ((-68.125 -39.125, -68.125 -38.875, -67.875 -38.875, -67.875 -39.125, -68.125 -39.125))",Cropland,7.99,2089,1.0,1440,5.7,0.1,,136.0142788032,0.69411904128,0.00826332192,,194.632631839296,157.636086939072,,,
2021-10-01,2021-10-31,,,ARG,"POLYGON ((-67.375 -39.125, -67.375 -38.875, -67.125 -38.875, -67.125 -39.125, -67.375 -39.125))",Cropland,2.18,2089,1.0,1440,5.7,0.1,,37.1102788224,0.18938416896,0.00225457344,,53.10377189107199,43.009595685503996,,,
2021-10-01,2021-10-31,,,ARG,"POLYGON ((-62.625 -39.125, -62.625 -38.875, -62.375 -38.875, -62.375 -39.125, -62.625 -39.125))",Cropland,15.19,2089,1.0,1440,5.7,0.1,,258.5803372992,1.3196080396799998,0.01570961952,,370.021236250176,299.68612773523193,,,
2021-10-01,2021-10-31,,,ARG,"POLYGON ((-60.625 -38.625, -60.625 -38.375, -60.375 -38.375, -60.375 -38.625, -60.625 -38.625))",Cropland,5.79,2089,1.0,1440,5.7,0.1,,98.5635387072,0.5029974028799999,0.00598806432,,141.04166938041598,114.231907806912,,,
2021-10-01,2021-10-31,,,ARG,"POLYGON ((-59.625 -38.625, -59.625 -38.375, -59.375 -38.375, -59.375 -38.625, -59.625 -38.625))",Cropland,2.28,2089,1.0,1440,5.7,0.1,,38.81258519039999,0.19807151616000002,0.0023579942399999995,,55.53972473011199,44.98251291878399,,,
2021-10-01,2021-10-31,,,ARG,"POLYGON ((-59.375 -38.625, -59.375 -38.375, -59.125 -38.375, -59.125 -38.625, -59.375 -38.625))",Cropland,8.86,2089,1.0,1440,5.7,0.1,,150.82434420479998,0.76969896192,0.00916308288,,215.82542153894403,174.80046686860797,,,
2021-10-01,2021-10-31,,,ARG,"POLYGON ((-59.125 -38.625, -59.125 -38.375, -58.875 -38.375, -58.875 -38.625, -59.125 -38.625))",Cropland,5.5,2089,1.0,1440,5.7,0.1,,93.62685024,0.477804096,0.005688144,,133.97740614719999,108.51044783040001,,,
