longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-72.0,-46.25,404.95891778495997,1.6437446847359998,0.05977253399039999,554.7488879649023,467.13729626847356
-73.75,-42.5,496.17396164879995,1.5020165080799996,0.06910226089199999,637.0026193284119,556.9451394477479
-73.5,-42.25,117.207419904,0.1851393024,0.01495355904,136.3230528768,126.45512805888
-72.0,-41.75,41.642571277439984,0.1690288871039999,0.006146504985599997,57.04571277135358,48.03647308871038
-73.25,-41.5,488.84757586559994,1.9842521529599997,0.07215462374399999,669.6670629680639,563.9064232152958
-73.0,-41.5,452.63664431999996,1.837270512,0.0668098368,620.0620953407999,522.1355770511999
-73.75,-41.25,51.90233521535999,0.21067368537599995,0.007660861286399998,71.10045359907839,59.871546168537584
-73.5,-41.25,175.0195024704,0.7104112646399999,0.025833136895999996,239.757343531776,201.892423126464
-73.25,-41.0,1387.1287871128798,5.427779428007999,0.20310617202119996,1883.3124616289172,1594.0118181160906
-73.0,-41.0,409.31028669599993,0.6465411575999999,0.05222063196,476.0656612181999,441.60501751811995
-73.25,-40.75,1058.3184590992798,3.2474033682479995,0.14774480685719998,1362.3419448730328,1189.2553453454148
-73.0,-40.75,27.761714184960002,0.112685924736,0.0040976699904,38.0304751809024,32.0243153924736
-72.75,-40.75,366.2731872,0.57856032,0.046729872,426.00954024000004,395.172275184
-73.25,-40.5,2513.7886071981598,9.793196360856,0.36772549422839995,3409.38521162402,2887.4078455903955
-73.0,-40.5,765.510961248,1.2091910687999998,0.09766543248,890.3599391015999,825.9100551345599
-73.0,-40.25,5248.1552638658395,18.591057761543997,0.7527430961316,6963.248019347139,5972.344640656844
-72.5,-40.25,240.57408138264003,0.812464028424,0.034184640243600004,315.8785672771716,272.5742345621724
-72.0,-40.25,70.96543002,0.112096062,0.0090539127,82.5393484215,76.5646283169
-72.5,-40.0,3129.13048148496,9.201456002735998,0.4336063049304,3994.6632301531217,3504.2256252072934
-72.75,-39.75,76.04295624576,0.30866144601599993,0.011224052582399998,104.17043201725438,87.71877694460159
-72.25,-39.75,776.12096612736,3.150306504576,0.11455660016639999,1063.1998061443585,895.2884694504576
-72.5,-39.5,106.21873253375998,0.4311461468159999,0.015678041702399996,145.50790503997436,122.52781541468157
-72.75,-39.25,570.9256873689599,2.3174105391359996,0.08426947415039998,782.1049895898623,658.5870078539135
-72.5,-39.25,3847.4139662258394,14.283520853543997,0.5571188200116,5159.329297396779,4398.017635902884
-72.25,-39.25,531.42695681616,1.9856688766559998,0.07705537665839998,713.6993874283704,607.8632363026056
-73.25,-39.0,1265.5754997984,3.29346277344,0.171915651936,1579.937649980256,1404.396084155904
-72.75,-39.0,758.1216256344,1.9681592090399997,0.102944944116,946.0401231521159,841.1372373102839
-72.5,-39.0,15919.169131122479,58.62441753136799,2.3013115083252,21307.72987644234,18183.048422020423
-72.25,-39.0,12292.78650712344,45.782398717704,1.7812122124355998,16496.588216995922,14056.3863653423
-72.0,-39.0,1673.1817032780004,2.6429358618000007,0.21346789653000006,1946.0648310088504,1805.1963495749105
