start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2018-03-01,2018-03-31,,,ARG,"POLYGON ((-57.625 -36.875, -57.625 -36.625, -57.375 -36.625, -57.375 -36.875, -57.625 -36.875))",Peatland,11.19,6868,2.0,1700,20.8,0.2,,942.3397638719999,11.5094932992,0.1106682048,,1907.12303967744,1293.6670468300802,,,
2018-03-01,2018-03-31,,,ARG,"POLYGON ((-57.125 -36.625, -57.125 -36.375, -56.875 -36.375, -56.875 -36.625, -57.125 -36.625))",Peatland,29.98,6868,3.0,1700,20.8,0.2,,2524.695810624,30.8359793664,0.2964998016,,5109.52178101248,3465.96408078336,,,
2018-03-01,2018-03-31,,,ARG,"POLYGON ((-57.375 -36.375, -57.375 -36.125, -57.125 -36.125, -57.125 -36.375, -57.375 -36.375))",Peatland,140.7,6868,19.0,1700,20.8,0.2,,11848.72250016,144.717221376,1.391511744,,23979.6435820032,16266.2156826624,,,
2018-03-01,2018-03-31,,,ARG,"POLYGON ((-57.625 -36.125, -57.625 -35.875, -57.375 -35.875, -57.375 -36.125, -57.625 -36.125))",Peatland,2.78,6868,1.0,1700,20.8,0.2,,234.11121926400003,2.8593736704,0.0274939776,,473.79821718528,321.39360055296004,,,
2018-03-01,2018-03-31,,,ARG,"POLYGON ((-60.875 -35.875, -60.875 -35.625, -60.625 -35.625, -60.625 -35.875, -60.875 -35.875))",Peatland,3.5,6868,1.0,1700,20.8,0.2,,294.7443408000001,3.59993088,0.034614719999999995,,596.508546816,404.63223091199995,,,
2018-03-01,2018-03-31,,,ARG,"POLYGON ((-59.625 -35.375, -59.625 -35.125, -59.375 -35.125, -59.375 -35.375, -59.625 -35.375))",Peatland,4.31,6868,1.0,1700,20.8,0.2,,362.956602528,4.4330577408,0.0426255552,,734.55766765056,498.27569006592,,,
2018-03-01,2018-03-31,,,ARG,"POLYGON ((-60.875 -35.125, -60.875 -34.875, -60.625 -34.875, -60.625 -35.125, -60.875 -35.125))",Peatland,2.46,6868,1.0,1700,20.8,0.2,,207.16316524799998,2.5302371328,0.0243292032,,419.2602929049601,284.39865372672006,,,
2018-03-01,2018-03-31,,,ARG,"POLYGON ((-58.125 -35.125, -58.125 -34.875, -57.875 -34.875, -57.875 -35.125, -58.125 -35.125))",Peatland,42.49,6868,2.0,1700,20.8,0.2,,3578.1962973120008,43.7031608832,0.4202227008,,7241.6137583462405,4912.235283271681,,,
2018-03-01,2018-03-31,,,ARG,"POLYGON ((-57.875 -35.125, -57.875 -34.875, -57.625 -34.875, -57.625 -35.125, -57.875 -35.125))",Peatland,9.73,6868,1.0,1700,20.8,0.2,,819.389267424,10.0078078464,0.0962289216,,1658.2937601484796,1124.8776019353597,,,
2018-03-01,2018-03-31,,,ARG,"POLYGON ((-61.125 -34.875, -61.125 -34.625, -60.875 -34.625, -60.875 -34.875, -61.125 -34.875))",Peatland,29.07,6868,1.0,1700,20.8,0.2,,2448.062282016,29.899997337600002,0.2874999744,,4954.42955884032,3360.75970074624,,,
2018-03-01,2018-03-31,,,ARG,"POLYGON ((-60.875 -34.875, -60.875 -34.625, -60.625 -34.625, -60.625 -34.875, -60.875 -34.875))",Peatland,7.06,6868,1.0,1700,20.8,0.2,,594.541441728,7.261574860800001,0.0698228352,,1203.24295443456,816.20101435392,,,
2018-03-01,2018-03-31,,,ARG,"POLYGON ((-58.375 -34.875, -58.375 -34.625, -58.125 -34.625, -58.125 -34.875, -58.375 -34.875))",Peatland,9.16,6868,2.0,1700,20.8,0.2,,771.388046208,9.4215333888,0.0905916672,,1561.14808252416,1058.9803529011199,,,
2018-03-01,2018-03-31,,,ARG,"POLYGON ((-62.875 -34.375, -62.875 -34.125, -62.625 -34.125, -62.625 -34.375, -62.875 -34.375))",Peatland,7.09,6868,1.0,1700,20.8,0.2,,597.067821792,7.2924314112,0.07011953280000001,,1208.35588483584,819.66929061888,,,
