start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-65.125 -40.875, -65.125 -40.625, -64.875 -40.625, -64.875 -40.875, -65.125 -40.875))",Peatland,0.91,6868,1.0,1700,20.8,0.2,,76.633528608,0.9359820288,0.008999827200000001,,155.09222217216,105.20438003712,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-62.625 -40.375, -62.625 -40.125, -62.375 -40.125, -62.375 -40.375, -62.625 -40.375))",Peatland,22.43,6868,1.0,1700,20.8,0.2,,1888.890161184,23.070414182399997,0.2218309056,,3822.76763002368,2593.1145541017604,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-62.625 -38.875, -62.625 -38.625, -62.375 -38.625, -62.375 -38.875, -62.625 -38.875))",Peatland,4.09,6868,1.0,1700,20.8,0.2,,344.42981539199997,4.2067763712,0.040449772800000006,,697.06284470784,472.8416641228801,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-62.375 -38.875, -62.375 -38.625, -62.125 -38.625, -62.125 -38.875, -62.375 -38.875))",Peatland,3.28,6868,1.0,1700,20.8,0.2,,276.21755366400004,3.3736495103999995,0.032438937599999995,,559.0137238732799,379.19820496896006,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-59.875 -38.875, -59.875 -38.625, -59.625 -38.625, -59.625 -38.875, -59.875 -38.875))",Peatland,95.05,6868,14.0,1700,20.8,0.2,,8004.41416944,97.763837184,0.940036896,,16199.467821388798,10988.655299481601,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-64.125 -38.625, -64.125 -38.375, -63.875 -38.375, -63.875 -38.625, -64.125 -38.625))",Peatland,99.06,6868,1.0,1700,20.8,0.2,,8342.106971328001,101.8883294208,0.9796954752,,16882.89618502656,11452.248226897918,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-65.875 -38.375, -65.875 -38.125, -65.625 -38.125, -65.625 -38.375, -65.875 -38.375))",Peatland,5.46,6868,1.0,1700,20.8,0.2,,459.80117164800004,5.6158921728,0.0539989632,,930.5533330329599,631.2262802227199,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-65.125 -37.625, -65.125 -37.375, -64.875 -37.375, -64.875 -37.625, -65.125 -37.625))",Peatland,145.29,6868,1.0,1700,20.8,0.2,,12235.258649952,149.4382735872,1.4369064768000002,,24761.921933399044,16796.86195120128,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-64.375 -37.375, -64.375 -37.125, -64.125 -37.125, -64.125 -37.375, -64.375 -37.375))",Peatland,8.46,6868,2.0,1700,20.8,0.2,,712.4391780480001,8.701547212800001,0.08366872320000003,,1441.8463731609604,978.05390671872,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-64.375 -37.125, -64.375 -36.875, -64.125 -36.875, -64.125 -37.125, -64.375 -37.125))",Peatland,898.06,6868,11.0,1700,20.8,0.2,,75628.029342528,923.7011217408,8.8817415552,,153057.27587245055,103824.00608366592,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-64.125 -37.125, -64.125 -36.875, -63.875 -36.875, -63.875 -37.125, -64.125 -37.125))",Peatland,10.73,6868,1.0,1700,20.8,0.2,,903.6019362239999,11.036359526400002,0.1061188416,,1828.7247735244805,1240.4868107673599,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-57.375 -36.625, -57.375 -36.375, -57.125 -36.375, -57.125 -36.625, -57.375 -36.625))",Peatland,27.13,6868,6.0,1700,20.8,0.2,,2284.689704544,27.9046070784,0.2683135296,,4623.793392890881,3136.47783561216,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-57.625 -36.375, -57.625 -36.125, -57.375 -36.125, -57.375 -36.375, -57.625 -36.375))",Peatland,2.06,6868,1.0,1700,20.8,0.2,,173.478097728,2.1188164608,0.0203732352,,351.08788755455987,238.15497019391998,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-57.125 -36.375, -57.125 -36.125, -56.875 -36.125, -56.875 -36.375, -57.125 -36.375))",Peatland,4.23,6868,1.0,1700,20.8,0.2,,356.2195890240001,4.3507736064000015,0.041834361600000015,,720.9231865804802,489.02695335936005,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-58.625 -35.125, -58.625 -34.875, -58.375 -34.875, -58.375 -35.125, -58.625 -35.125))",Peatland,4.16,6868,1.0,1700,20.8,0.2,,350.324702208,4.2787749888,0.0411420672,,708.99301564416,480.93430874112,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-58.375 -35.125, -58.375 -34.875, -58.125 -34.875, -58.125 -35.125, -58.375 -35.125))",Peatland,1.88,6868,1.0,1700,20.8,0.2,,158.319817344,1.9336771584,0.0185930496,,320.41030514688,217.34531260416,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-58.375 -34.875, -58.375 -34.625, -58.125 -34.625, -58.125 -34.875, -58.375 -34.875))",Peatland,0.85,6868,1.0,1700,20.8,0.2,,71.58076848,0.874268928,0.008406432,,144.86636136959999,98.2678275072,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-59.125 -34.375, -59.125 -34.125, -58.875 -34.125, -58.875 -34.375, -59.125 -34.375))",Peatland,1.58,6868,1.0,1700,20.8,0.2,,133.056016704,1.6251116544,0.015626073600000002,,269.28100113408004,182.66254995456,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-59.125 -34.125, -59.125 -33.875, -58.875 -33.875, -58.875 -34.125, -59.125 -34.125))",Peatland,466.74,6868,29.0,1700,20.8,0.2,,39305.421035712,480.0662111232,4.6160212608,,79546.97118311423,53959.44213024768,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-58.875 -34.125, -58.875 -33.875, -58.625 -33.875, -58.625 -34.125, -58.875 -34.125))",Peatland,37.53,6868,1.0,1700,20.8,0.2,,3160.501460064,38.6015445504,0.3711686976,,6396.275932001279,4338.81360746496,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-59.625 -33.875, -59.625 -33.625, -59.375 -33.625, -59.375 -33.875, -59.625 -33.875))",Peatland,5.18,6868,1.0,1700,20.8,0.2,,436.221624384,5.3278977024000005,0.0512297856,,882.83264928768,598.85570174976,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-59.125 -33.875, -59.125 -33.625, -58.875 -33.625, -58.875 -33.875, -59.125 -33.875))",Peatland,15.31,6868,3.0,1700,20.8,0.2,,1289.295959328,15.747126220799998,0.1514146752,,2609.29881478656,1769.97698721792,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.375 -33.625, -60.375 -33.375, -60.125 -33.375, -60.125 -33.625, -60.375 -33.625))",Peatland,39.94,6868,16.0,1700,20.8,0.2,,3363.453991872,41.0803540992,0.3950034048,,6807.014674237442,4617.43180075008,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.125 -33.625, -60.125 -33.375, -59.875 -33.375, -59.875 -33.625, -60.125 -33.625))",Peatland,7.24,6868,2.0,1700,20.8,0.2,,609.699722112,7.446714163199999,0.0716030208,,1233.92053684224,837.01067194368,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-58.625 -33.625, -58.625 -33.375, -58.375 -33.375, -58.375 -33.625, -58.625 -33.625))",Peatland,28.22,6868,1.0,1700,20.8,0.2,,2376.481513536,29.0257284096,0.2790935424,,4809.563197470719,3262.4918732390397,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.375 -33.375, -60.375 -33.125, -60.125 -33.125, -60.125 -33.375, -60.375 -33.375))",Peatland,93.17,6868,34.0,1700,20.8,0.2,,7846.094352096,95.8301600256,0.9214438464,,15879.057516241919,10771.30998687744,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-59.625 -33.375, -59.625 -33.125, -59.375 -33.125, -59.375 -33.375, -59.625 -33.375))",Peatland,2.73,6868,1.0,1700,20.8,0.2,,229.90058582400002,2.8079460864,0.0269994816,,465.27666651647996,315.61314011135994,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.875 -33.125, -60.875 -32.875, -60.625 -32.875, -60.625 -33.125, -60.875 -33.125))",Peatland,6.26,6868,6.0,1700,20.8,0.2,,527.1713066880001,6.438733516799999,0.0619108992,,1066.8981437337602,723.71364728832,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.625 -33.125, -60.625 -32.875, -60.375 -32.875, -60.375 -33.125, -60.625 -33.125))",Peatland,28.68,6868,4.0,1700,20.8,0.2,,2415.219341184,29.498862182399996,0.2836429056,,4887.96146362368,3315.6721093017604,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-59.875 -33.125, -59.875 -32.875, -59.625 -32.875, -59.625 -33.125, -59.875 -33.125))",Peatland,44.72,6868,5.0,1700,20.8,0.2,,3765.9905487359997,45.996831129600004,0.4422772224,,7621.67491817472,5170.043818967039,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.875 -32.875, -60.875 -32.625, -60.625 -32.625, -60.625 -32.875, -60.875 -32.875))",Peatland,10.56,6868,2.0,1700,20.8,0.2,,889.285782528,10.861505740799998,0.1044375552,,1799.7515012505605,1220.83324526592,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.625 -32.875, -60.625 -32.625, -60.375 -32.625, -60.375 -32.875, -60.625 -32.875))",Peatland,89.42,6868,14.0,1700,20.8,0.2,,7530.2968440959985,91.9730912256,0.8843566464,,15239.94121608192,10337.77545375744,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.375 -32.875, -60.375 -32.625, -60.125 -32.625, -60.125 -32.875, -60.375 -32.875))",Peatland,22.82,6868,5.0,1700,20.8,0.2,,1921.733102016,23.471549337600003,0.2256879744,,3889.23572524032,2638.20214554624,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-58.625 -32.875, -58.625 -32.625, -58.375 -32.625, -58.375 -32.875, -58.625 -32.875))",Peatland,30.28,6868,2.0,1700,20.8,0.2,,2549.959611264,31.1445448704,0.2994667776,,5160.65108502528,3500.6468434329604,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-65.125 -32.625, -65.125 -32.375, -64.875 -32.375, -64.875 -32.625, -65.125 -32.625))",Peatland,9.43,6868,4.0,1700,20.8,0.2,,794.125466784,9.6992423424,0.0932619456,,1607.16445613568,1090.1948392857598,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.875 -32.625, -60.875 -32.375, -60.625 -32.375, -60.625 -32.625, -60.875 -32.625))",Peatland,6.08,6868,2.0,1700,20.8,0.2,,512.013026304,6.2535942144000005,0.0601307136,,1036.22056132608,702.9039896985597,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.375 -32.625, -60.375 -32.375, -60.125 -32.375, -60.125 -32.625, -60.375 -32.625))",Peatland,1.59,6868,1.0,1700,20.8,0.2,,133.898143392,1.6353971712000002,0.0157249728,,270.9853112678401,183.81864204288001,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-59.125 -32.625, -59.125 -32.375, -58.875 -32.375, -58.875 -32.625, -59.125 -32.625))",Peatland,16.64,6868,4.0,1700,20.8,0.2,,1401.2988088319998,17.115099955199998,0.1645682688,,2835.97206257664,1923.73723496448,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.875 -32.375, -60.875 -32.125, -60.625 -32.125, -60.625 -32.375, -60.875 -32.375))",Peatland,2.21,6868,1.0,1700,20.8,0.2,,186.109998048,2.2730992128,0.0218567232,,376.65253956096,255.49635151872002,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.625 -32.375, -60.625 -32.125, -60.375 -32.125, -60.375 -32.375, -60.625 -32.375))",Peatland,4.53,6868,2.0,1700,20.8,0.2,,381.483389664,4.6593391104,0.0448013376,,772.05249059328,523.7097160089601,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-59.125 -32.375, -59.125 -32.125, -58.875 -32.125, -58.875 -32.375, -59.125 -32.375))",Peatland,50.65,6868,8.0,1700,20.8,0.2,,4265.37167472,52.096142592,0.500924448,,8632.3308274944,5855.606427340799,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.875 -32.125, -60.875 -31.875, -60.625 -31.875, -60.625 -32.125, -60.875 -32.125))",Peatland,2.54,6868,1.0,1700,20.8,0.2,,213.90017875200002,2.6125212672,0.0251203968,,432.89477397504,293.64739043328,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-59.125 -32.125, -59.125 -31.875, -58.875 -31.875, -58.875 -32.125, -59.125 -32.125))",Peatland,35.34,6868,5.0,1700,20.8,0.2,,2976.075715392001,36.3490163712,0.3495097728,,6023.032012707839,4085.6294401228797,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-61.125 -31.875, -61.125 -31.625, -60.875 -31.625, -60.875 -31.875, -61.125 -31.875))",Peatland,87.06,6868,8.0,1700,20.8,0.2,,7331.554945727999,89.5457092608,0.8610164351999999,,14837.72402451456,10064.93772091392,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.875 -31.875, -60.875 -31.625, -60.625 -31.625, -60.625 -31.875, -60.875 -31.875))",Peatland,29.39,6868,5.0,1700,20.8,0.2,,2475.010336032,30.2291338752,0.2906647488,,5008.967483120639,3397.75464757248,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.625 -31.875, -60.625 -31.625, -60.375 -31.625, -60.375 -31.875, -60.625 -31.875))",Peatland,78.41,6868,15.0,1700,20.8,0.2,,6603.115360608001,80.6487372288,0.7754686272,,13363.495758812163,9064.91806451712,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-59.375 -31.875, -59.375 -31.625, -59.125 -31.625, -59.125 -31.875, -59.375 -31.875))",Peatland,82.8,6868,2.0,1700,20.8,0.2,,6972.808976640003,85.164079104,0.8188853759999999,,14111.6879075328,9572.4424912896,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-59.125 -31.875, -59.125 -31.625, -58.875 -31.625, -58.875 -31.875, -59.125 -31.875))",Peatland,32.06,6868,2.0,1700,20.8,0.2,,2699.858161728001,32.975366860800015,0.3170708352000001,,5464.018288834561,3706.431235153921,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.625 -31.625, -60.625 -31.375, -60.375 -31.375, -60.375 -31.625, -60.625 -31.625))",Peatland,56.91,6868,14.0,1700,20.8,0.2,,4792.542981408,58.5348761088,0.5628353472000001,,9699.22897122816,6579.3200746291195,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.375 -31.625, -60.375 -31.375, -60.125 -31.375, -60.125 -31.625, -60.375 -31.625))",Peatland,99.56,6868,20.0,1700,20.8,0.2,,8384.213305728,102.4026052608,0.9846404352,,16968.11169171456,11510.05283131392,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-59.375 -31.625, -59.375 -31.375, -59.125 -31.375, -59.125 -31.625, -59.375 -31.625))",Peatland,62.13,6868,1.0,1700,20.8,0.2,,5232.133112544,63.9039158784,0.6144607296,,10588.87886105088,7182.800144732159,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-59.125 -31.625, -59.125 -31.375, -58.875 -31.375, -58.875 -31.625, -59.125 -31.625))",Peatland,41.8,6868,8.0,1700,20.8,0.2,,3520.08955584,42.993460223999996,0.413398656,,7124.0163591168,4832.4649291776,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.875 -31.375, -60.875 -31.125, -60.625 -31.125, -60.625 -31.375, -60.875 -31.375))",Peatland,10.12,6868,2.0,1700,20.8,0.2,,852.232208256,10.408943001599999,0.1000859904,,1724.7618553651205,1169.9651933798402,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.625 -31.375, -60.625 -31.125, -60.375 -31.125, -60.375 -31.375, -60.625 -31.375))",Peatland,20.13,6868,3.0,1700,20.8,0.2,,1695.2010229440002,20.7047453184,0.1990840896,,3430.7762992588805,2327.21337378816,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.375 -31.375, -60.375 -31.125, -60.125 -31.125, -60.125 -31.375, -60.375 -31.375))",Peatland,14.51,6868,3.0,1700,20.8,0.2,,1221.925824288,14.924284876800005,0.1435027392,,2472.95400408576,1677.48962015232,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.125 -31.375, -60.125 -31.125, -59.875 -31.125, -59.875 -31.375, -60.125 -31.375))",Peatland,30.07,6868,5.0,1700,20.8,0.2,,2532.274950816,30.9285490176,0.2973898944,,5124.86057221632,3476.3689095782397,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-59.125 -31.375, -59.125 -31.125, -58.875 -31.125, -58.875 -31.375, -59.125 -31.375))",Peatland,15.57,6868,3.0,1700,20.8,0.2,,1311.191253216,16.0145496576,0.15398605440000002,,2653.61087826432,1800.0353815142398,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-58.875 -31.375, -58.875 -31.125, -58.625 -31.125, -58.625 -31.375, -58.875 -31.375))",Peatland,19.81,6868,2.0,1700,20.8,0.2,,1668.252968928,20.3756087808,0.1959193152,,3376.238374978561,2290.2184269619197,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-58.125 -31.375, -58.125 -31.125, -57.875 -31.125, -57.875 -31.375, -58.125 -31.375))",Peatland,11.98,6868,1.0,1700,20.8,0.2,,1008.867772224,12.322049126400001,0.1184812416,,2041.76354024448,1384.9983218073596,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.625 -31.125, -60.625 -30.875, -60.375 -30.875, -60.375 -31.125, -60.625 -31.125))",Peatland,19.08,6868,2.0,1700,20.8,0.2,,1606.7777207039999,19.624766054400002,0.1886996736,,3251.82373521408,2205.82370451456,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.125 -31.125, -60.125 -30.875, -59.875 -30.875, -59.875 -31.125, -60.125 -31.125))",Peatland,47.27,6868,8.0,1700,20.8,0.2,,3980.732854176,48.619637913599995,0.4674965184000001,,8056.2740022835205,5464.84730148864,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-59.875 -31.125, -59.875 -30.875, -59.625 -30.875, -59.625 -31.125, -59.875 -31.125))",Peatland,64.52,6868,9.0,1700,20.8,0.2,,5433.401390976,66.3621543936,0.6380976384,,10996.208983019518,7459.106153840638,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-58.625 -31.125, -58.625 -30.875, -58.375 -30.875, -58.375 -31.125, -58.625 -31.125))",Peatland,322.81,6868,13.0,1700,20.8,0.2,,27184.691615327996,332.02676782080005,3.1925650752,,55016.83542790656,37319.80870305792,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.125 -30.875, -60.125 -30.625, -59.875 -30.625, -59.875 -30.875, -60.125 -30.875))",Peatland,443.43,6868,46.0,1700,20.8,0.2,,37342.423725984,456.0906714624,4.3854872256,,75574.22426131969,51264.59147237376,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-59.875 -30.875, -59.875 -30.625, -59.625 -30.625, -59.625 -30.875, -59.875 -30.875))",Peatland,599.05,6868,62.0,1700,20.8,0.2,,50447.59924464,616.1538839039998,5.9245565760000005,,102096.6985628928,69255.6965508096,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-59.375 -30.875, -59.375 -30.625, -59.125 -30.625, -59.125 -30.875, -59.375 -30.875))",Peatland,17.96,6868,3.0,1700,20.8,0.2,,1512.459531648,18.4727881728,0.17762296319999998,,3060.94100023296,2076.34139062272,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-59.125 -30.875, -59.125 -30.625, -58.875 -30.625, -58.875 -30.875, -59.125 -30.875))",Peatland,40.88,6868,3.0,1700,20.8,0.2,,3442.6139005440004,42.0471926784,0.4042999296000001,,6967.219826810881,4726.10445705216,,,
2018-01-01,2018-01-31,,,ARG,"POLYGON ((-60.125 -30.625, -60.125 -30.375, -59.875 -30.375, -59.875 -30.625, -60.125 -30.625))",Peatland,99.89,6868,14.0,1700,20.8,0.2,,8412.003486431999,102.7420273152,0.9879041088,,17024.353926128642,11548.203870228479,,,
