start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2018-06-01,2018-06-30,,,ARG,"POLYGON ((-65.125 -40.875, -65.125 -40.625, -64.875 -40.625, -64.875 -40.875, -65.125 -40.875))",Peatland,1.19,6868,1.0,1700,20.8,0.2,,100.213075872,1.2239764992,0.0117690048,,202.81290591744,137.57495851008002,,,
2018-06-01,2018-06-30,,,ARG,"POLYGON ((-63.625 -37.375, -63.625 -37.125, -63.375 -37.125, -63.375 -37.375, -63.625 -37.375))",Peatland,0.66,6868,1.0,1700,20.8,0.2,,55.580361408,0.6788441087999999,0.006527347199999999,,112.48446882816002,76.30207782912,,,
2018-06-01,2018-06-30,,,ARG,"POLYGON ((-61.625 -36.875, -61.625 -36.625, -61.375 -36.625, -61.375 -36.875, -61.625 -36.875))",Peatland,5.27,6868,1.0,1700,20.8,0.2,,443.800764576,5.4204673536,0.0521198784,,898.1714404915199,609.2605305446399,,,
2018-06-01,2018-06-30,,,ARG,"POLYGON ((-61.125 -36.625, -61.125 -36.375, -60.875 -36.375, -60.875 -36.625, -61.125 -36.625))",Peatland,20.96,6868,1.0,1700,20.8,0.2,,1765.097538048,21.558443212800004,0.2072927232,,3572.23404036096,2423.1690171187197,,,
2018-06-01,2018-06-30,,,ARG,"POLYGON ((-57.125 -36.625, -57.125 -36.375, -56.875 -36.375, -56.875 -36.625, -57.125 -36.625))",Peatland,2.51,6868,1.0,1700,20.8,0.2,,211.373798688,2.5816647168,0.0248236992,,427.78184357376,290.17911416832,,,
2018-06-01,2018-06-30,,,ARG,"POLYGON ((-61.875 -36.375, -61.875 -36.125, -61.625 -36.125, -61.625 -36.375, -61.875 -36.375))",Peatland,7.16,6868,1.0,1700,20.8,0.2,,602.9627086080001,7.3644300287999975,0.0708118272,,1220.2860557721601,827.7619352371199,,,
2018-06-01,2018-06-30,,,ARG,"POLYGON ((-60.625 -36.125, -60.625 -35.875, -60.375 -35.875, -60.375 -36.125, -60.625 -36.125))",Peatland,4.38,6868,1.0,1700,20.8,0.2,,368.851489344,4.5050563584,0.0433178496,,746.48783858688,506.36833468416,,,
2018-06-01,2018-06-30,,,ARG,"POLYGON ((-57.625 -36.125, -57.625 -35.875, -57.375 -35.875, -57.375 -36.125, -57.625 -36.125))",Peatland,11.55,6868,3.0,1700,20.8,0.2,,972.65632464,11.879771904000002,0.114228576,,1968.4782044928,1335.2863620096,,,
2018-06-01,2018-06-30,,,ARG,"POLYGON ((-57.625 -35.875, -57.625 -35.625, -57.375 -35.625, -57.375 -35.875, -57.625 -35.875))",Peatland,14.42,6868,1.0,1700,20.8,0.2,,1214.346684096,14.8317152256,0.1426126464,,2457.61521288192,1667.0847913574398,,,
2018-06-01,2018-06-30,,,ARG,"POLYGON ((-61.125 -35.375, -61.125 -35.125, -60.875 -35.125, -60.875 -35.375, -61.125 -35.375))",Peatland,4.86,6868,1.0,1700,20.8,0.2,,409.27357036800004,4.998761164799999,0.0480650112,,828.29472500736,561.8607549235202,,,
