start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-58.375 -36.625, -58.375 -36.375, -58.125 -36.375, -58.125 -36.625, -58.375 -36.625))",Peatland,4.76,6868,2.0,1700,20.8,0.2,,400.852303488,4.8959059968,0.0470760192,,811.25162366976,550.2998340403201,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-56.875 -36.625, -56.875 -36.375, -56.625 -36.375, -56.625 -36.625, -56.875 -36.625))",Peatland,1.76,6868,2.0,1700,20.8,0.2,,148.214297088,1.8102509568,0.0174062592,,299.95858354176005,203.47220754431999,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-59.125 -33.875, -59.125 -33.625, -58.875 -33.625, -58.875 -33.875, -59.125 -33.875))",Peatland,6.59,6868,2.0,1700,20.8,0.2,,554.961487392,6.7781555712,0.0651745728,,1123.14037814784,761.86468620288,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-60.375 -33.625, -60.375 -33.375, -60.125 -33.375, -60.125 -33.625, -60.375 -33.625))",Peatland,6.43,6868,3.0,1700,20.8,0.2,,541.487460384,6.6135873024,0.06359218559999999,,1095.87141600768,743.36721278976,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-60.375 -33.375, -60.375 -33.125, -60.125 -33.125, -60.125 -33.375, -60.375 -33.375))",Peatland,94.02,6868,39.0,1700,20.8,0.2,,7917.675120576,96.7044289536,0.9298502784,,16023.923877611518,10869.577814384642,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-60.625 -32.625, -60.625 -32.375, -60.375 -32.375, -60.375 -32.625, -60.625 -32.625))",Peatland,7.1,6868,2.0,1700,20.8,0.2,,597.9099484799998,7.302716928,0.070218432,,1210.0601949696002,820.8253827071999,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-62.875 -30.375, -62.875 -30.125, -62.625 -30.125, -62.625 -30.375, -62.875 -30.375))",Peatland,18.29,6868,7.0,1700,20.8,0.2,,1540.2497123520002,18.8122102272,0.1808866368,,3117.1832346470396,2114.4924295372807,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-62.875 -30.125, -62.875 -29.875, -62.625 -29.875, -62.625 -30.125, -62.875 -30.125))",Peatland,19.05,6868,3.0,1700,20.8,0.2,,1604.25134064,19.593909504000003,0.18840297600000006,,3246.7108048128002,2202.3554282495998,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-62.625 -30.125, -62.625 -29.875, -62.375 -29.875, -62.375 -30.125, -62.625 -30.125))",Peatland,36.64,6868,7.0,1700,20.8,0.2,,3085.552184832,37.6861335552,0.3623666688,,6244.592330096641,4235.9214116044795,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-62.375 -30.125, -62.375 -29.875, -62.125 -29.875, -62.125 -30.125, -62.375 -30.125))",Peatland,3.35,6868,1.0,1700,20.8,0.2,,282.11244048,3.445648128,0.033131232000000004,,570.9438948096,387.2908495872,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-58.875 -30.125, -58.875 -29.875, -58.625 -29.875, -58.625 -30.125, -58.875 -30.125))",Peatland,6.31,6868,1.0,1700,20.8,0.2,,531.381940128,6.490161100800001,0.0624053952,,1075.41969440256,729.4941077299202,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-62.625 -29.875, -62.625 -29.625, -62.375 -29.625, -62.375 -29.875, -62.625 -29.875))",Peatland,4.16,6868,2.0,1700,20.8,0.2,,350.324702208,4.2787749888,0.0411420672,,708.9930156441603,480.93430874112,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-61.375 -29.875, -61.375 -29.625, -61.125 -29.625, -61.125 -29.875, -61.375 -29.875))",Peatland,41.54,6868,9.0,1700,20.8,0.2,,3498.194261952,42.726036787199995,0.4108272768,,7079.7042956390405,4802.40653488128,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-63.125 -29.625, -63.125 -29.375, -62.875 -29.375, -62.875 -29.625, -63.125 -29.625))",Peatland,10.86,6868,3.0,1700,20.8,0.2,,914.549583168,11.1700712448,0.1074045312,,1850.8808052633606,1255.5160079155198,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-62.875 -29.625, -62.875 -29.375, -62.625 -29.375, -62.625 -29.625, -62.875 -29.625))",Peatland,1.88,6868,1.0,1700,20.8,0.2,,158.319817344,1.9336771584,0.0185930496,,320.41030514688,217.34531260416,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-62.375 -29.625, -62.375 -29.375, -62.125 -29.375, -62.125 -29.625, -62.375 -29.625))",Peatland,48.82,6868,9.0,1700,20.8,0.2,,4111.262490816,50.2138930176,0.4828258944,,8320.44207301632,5644.041575178238,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-62.125 -29.625, -62.125 -29.375, -61.875 -29.375, -61.875 -29.625, -62.125 -29.625))",Peatland,13.36,6868,2.0,1700,20.8,0.2,,1125.081255168,13.741450444799998,0.13212933119999998,,2276.9583387033604,1544.5390299955195,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-61.875 -29.625, -61.875 -29.375, -61.625 -29.375, -61.625 -29.625, -61.875 -29.625))",Peatland,14.09,6868,3.0,1700,20.8,0.2,,1186.5565033920002,14.492293171199998,0.13934897280000005,,2401.37297846784,1628.9337524428802,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-57.125 -29.625, -57.125 -29.375, -56.875 -29.375, -56.875 -29.625, -57.125 -29.625))",Peatland,7.25,6868,2.0,1700,20.8,0.2,,610.5418488,7.456999680000001,0.07170192,,1235.624846976,838.1667640320003,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-59.625 -29.375, -59.625 -29.125, -59.375 -29.125, -59.375 -29.375, -59.625 -29.375))",Peatland,2.19,6868,1.0,1700,20.8,0.2,,184.425744672,2.2525281792,0.0216589248,,373.24391929344,253.18416734208,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-61.125 -29.125, -61.125 -28.875, -60.875 -28.875, -60.875 -29.125, -61.125 -29.125))",Peatland,5.64,6868,1.0,1700,20.8,0.2,,474.95945203199994,5.8010314751999985,0.0557791488,,961.2309154406403,652.0359378124799,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-60.875 -29.125, -60.875 -28.875, -60.625 -28.875, -60.625 -29.125, -60.875 -29.125))",Peatland,7.75,6868,2.0,1700,20.8,0.2,,652.6481832000002,7.97127552,0.07664688,,1320.8403536639998,895.971368448,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-60.625 -29.125, -60.625 -28.875, -60.375 -28.875, -60.375 -29.125, -60.625 -29.125))",Peatland,29.98,6868,6.0,1700,20.8,0.2,,2524.695810624,30.8359793664,0.2964998016,,5109.52178101248,3465.96408078336,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-60.875 -28.875, -60.875 -28.625, -60.625 -28.625, -60.625 -28.875, -60.875 -28.875))",Peatland,16.41,6868,3.0,1700,20.8,0.2,,1381.929895008,16.8785330688,0.16229358719999998,,2796.77292950016,1897.1471169331198,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-60.625 -28.875, -60.625 -28.625, -60.375 -28.625, -60.375 -28.875, -60.625 -28.875))",Peatland,43.48,6868,8.0,1700,20.8,0.2,,3661.566839424,44.7214270464,0.4300137216,,7410.34046158848,5026.6884000153605,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-59.375 -28.875, -59.375 -28.625, -59.125 -28.625, -59.125 -28.875, -59.375 -28.875))",Peatland,14.24,6868,4.0,1700,20.8,0.2,,1199.188403712,14.646575923199999,0.1408324608,,2426.93763047424,1646.2751337676798,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-58.875 -28.875, -58.875 -28.625, -58.625 -28.625, -58.625 -28.875, -58.875 -28.875))",Peatland,1.08,6868,1.0,1700,20.8,0.2,,90.94968230400002,1.1108358144000003,0.010681113600000002,,184.0654944460801,124.85794553856005,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-60.875 -28.625, -60.875 -28.375, -60.625 -28.375, -60.625 -28.625, -60.875 -28.625))",Peatland,20.62,6868,4.0,1700,20.8,0.2,,1736.4652306560001,21.2087356416,0.2039301504,,3514.28749581312,2383.86188611584,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-60.625 -28.625, -60.625 -28.375, -60.375 -28.375, -60.375 -28.625, -60.625 -28.625))",Peatland,74.36,6868,10.0,1700,20.8,0.2,,6262.054051968001,76.4831029248,0.7354144511999999,,12673.25015463936,8596.700768747522,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-57.125 -28.625, -57.125 -28.375, -56.875 -28.375, -56.875 -28.625, -57.125 -28.625))",Peatland,55.06,6868,8.0,1700,20.8,0.2,,4636.749544128,56.6320555008,0.5445389951999999,,9383.93159648256,6365.443038289921,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-56.875 -28.625, -56.875 -28.375, -56.625 -28.375, -56.625 -28.625, -56.875 -28.625))",Peatland,29.69,6868,4.0,1700,20.8,0.2,,2500.274136672,30.5376993792,0.2936317248,,5060.09678713344,3432.43741022208,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-56.625 -28.625, -56.625 -28.375, -56.375 -28.375, -56.375 -28.625, -56.625 -28.625))",Peatland,2.05,6868,1.0,1700,20.8,0.2,,172.63597103999996,2.1085309439999995,0.020274336,,349.3835774207998,236.99887810560003,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-58.625 -28.375, -58.625 -28.125, -58.375 -28.125, -58.375 -28.375, -58.625 -28.375))",Peatland,10.68,6868,2.0,1700,20.8,0.2,,899.3913027839999,10.9849319424,0.1056243456,,1820.20322285568,1234.7063503257598,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-58.375 -28.375, -58.375 -28.125, -58.125 -28.125, -58.125 -28.375, -58.375 -28.375))",Peatland,0.61,6868,1.0,1700,20.8,0.2,,51.369727968,0.6274165248,0.0060328512,,103.96291815936002,70.52161738752002,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-57.625 -28.375, -57.625 -28.125, -57.375 -28.125, -57.375 -28.375, -57.625 -28.375))",Peatland,4.78,6868,3.0,1700,20.8,0.2,,402.53655686400003,4.916477030399999,0.0472738176,,814.6602439372798,552.61201821696,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-56.875 -28.375, -56.875 -28.125, -56.625 -28.125, -56.625 -28.375, -56.875 -28.375))",Peatland,4.66,6868,1.0,1700,20.8,0.2,,392.43103660800006,4.7930508288,0.0460870272,,794.20852233216,538.73891315712,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-56.625 -28.375, -56.625 -28.125, -56.375 -28.125, -56.375 -28.375, -56.625 -28.375))",Peatland,11.14,6868,2.0,1700,20.8,0.2,,938.129130432,11.4580657152,0.1101737088,,1898.60148900864,1287.88658638848,,,
2018-05-01,2018-05-31,,,ARG,"POLYGON ((-56.625 -28.125, -56.625 -27.875, -56.375 -27.875, -56.375 -28.125, -56.625 -28.125))",Peatland,2.2,6868,1.0,1700,20.8,0.2,,185.26787136000004,2.2628136960000007,0.021757824,,374.94822942720015,254.3402594304001,,,
