start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2018-11-01,2018-11-30,,,ARG,"POLYGON ((-65.125 -40.875, -65.125 -40.625, -64.875 -40.625, -64.875 -40.875, -65.125 -40.875))",Peatland,3.45,6868,3.0,1700,20.8,0.2,,290.53370736,3.5485032960000003,0.034120224000000005,,587.9869961472,398.8517704704,,,
2018-11-01,2018-11-30,,,ARG,"POLYGON ((-62.375 -38.875, -62.375 -38.625, -62.125 -38.625, -62.125 -38.875, -62.375 -38.875))",Peatland,3.68,6868,1.0,1700,20.8,0.2,,309.902621184,3.7850701824,0.0363949056,,627.1861292236803,425.44188850176005,,,
2018-11-01,2018-11-30,,,ARG,"POLYGON ((-59.125 -34.375, -59.125 -34.125, -58.875 -34.125, -58.875 -34.375, -59.125 -34.375))",Peatland,2.52,6868,1.0,1700,20.8,0.2,,212.21592537599997,2.5919502336,0.0249225984,,429.48615370752,291.33520625664,,,
2018-11-01,2018-11-30,,,ARG,"POLYGON ((-59.375 -34.125, -59.375 -33.875, -59.125 -33.875, -59.125 -34.125, -59.375 -34.125))",Peatland,8.15,6868,1.0,1700,20.8,0.2,,686.33325072,8.382696192000001,0.080602848,,1389.0127590144002,942.2150519808,,,
2018-11-01,2018-11-30,,,ARG,"POLYGON ((-63.375 -33.875, -63.375 -33.625, -63.125 -33.625, -63.125 -33.875, -63.375 -33.875))",Peatland,2.39,6868,1.0,1700,20.8,0.2,,201.26827843200002,2.4582385152,0.0236369088,,407.33012196863996,276.30600910848,,,
2018-11-01,2018-11-30,,,ARG,"POLYGON ((-59.875 -33.875, -59.875 -33.625, -59.625 -33.625, -59.625 -33.875, -59.875 -33.875))",Peatland,1.53,6868,1.0,1700,20.8,0.2,,128.845383264,1.5736840704,0.0151315776,,260.75945046528,176.88208951296002,,,
2018-11-01,2018-11-30,,,ARG,"POLYGON ((-59.375 -33.875, -59.375 -33.625, -59.125 -33.625, -59.125 -33.875, -59.375 -33.875))",Peatland,30.3,6868,6.0,1700,20.8,0.2,,2551.64386464,31.165115904,0.299664576,,5164.059705292801,3502.9590276096,,,
2018-11-01,2018-11-30,,,ARG,"POLYGON ((-60.375 -33.625, -60.375 -33.375, -60.125 -33.375, -60.125 -33.625, -60.375 -33.625))",Peatland,19.130000000000006,6868,6.0,1700,20.8,0.2,,1610.988354144,19.6761936384,0.18919416960000002,,3260.34528588288,2211.6041649561607,,,
2018-11-01,2018-11-30,,,ARG,"POLYGON ((-59.625 -33.625, -59.625 -33.375, -59.375 -33.375, -59.375 -33.625, -59.625 -33.625))",Peatland,29.47,6868,7.0,1700,20.8,0.2,,2481.747349536,30.3114180096,0.2914559424,,5022.6019641907205,3407.00338427904,,,
2018-11-01,2018-11-30,,,ARG,"POLYGON ((-58.875 -33.625, -58.875 -33.375, -58.625 -33.375, -58.625 -33.625, -58.875 -33.625))",Peatland,1.58,6868,1.0,1700,20.8,0.2,,133.056016704,1.6251116544,0.015626073600000002,,269.28100113408004,182.66254995456,,,
