start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2018-03-01,2018-03-31,,,CHL,"POLYGON ((-72.875 -39.125, -72.875 -38.875, -72.625 -38.875, -72.625 -39.125, -72.875 -39.125))",Scrubland,1.04,2328.5,1.0,1640,2.5,0.2,,27.961982006400014,0.04416837984000002,0.0035674460640000008,,32.522367224880014,30.16819257940801,,,
2018-03-01,2018-03-31,,,CHL,"POLYGON ((-72.875 -38.875, -72.875 -38.625, -72.625 -38.625, -72.625 -38.875, -72.875 -38.875))",Scrubland,3.91,2328.5,1.0,1640,2.5,0.2,,105.12629773560002,0.16605612036000006,0.013412225106000002,,122.27159216277002,113.420800947582,,,
2018-03-01,2018-03-31,,,CHL,"POLYGON ((-72.375 -38.875, -72.375 -38.625, -72.125 -38.625, -72.125 -38.875, -72.375 -38.875))",Scrubland,13.04,2328.5,1.0,1640,2.5,0.2,,350.6002359264,0.55380353184,0.044730285264,,407.78045058888,378.262722341808,,,
2018-03-01,2018-03-31,,,CHL,"POLYGON ((-73.375 -38.625, -73.375 -38.375, -73.125 -38.375, -73.125 -38.625, -73.375 -38.625))",Scrubland,2.25,2328.5,1.0,1640,2.5,0.2,,60.49467261,0.095556591,0.00771803235,,70.36089063074999,65.26772433045001,,,
2018-03-01,2018-03-31,,,CHL,"POLYGON ((-73.125 -38.625, -73.125 -38.375, -72.875 -38.375, -72.875 -38.625, -73.125 -38.625))",Scrubland,43.36,2328.5,1.0,1640,2.5,0.2,,1165.7995574975998,1.84148168256,0.148735058976,,1355.9325412219202,1257.7815675414722,,,
2018-03-01,2018-03-31,,,CHL,"POLYGON ((-72.875 -38.625, -72.875 -38.375, -72.625 -38.375, -72.625 -38.625, -72.875 -38.625))",Scrubland,18.08,2328.5,4.0,1640,2.5,0.2,,486.10830257279997,0.7678502956800001,0.062018677728,,565.3888456017601,524.4624248420158,,,
2018-03-01,2018-03-31,,,CHL,"POLYGON ((-72.625 -38.625, -72.625 -38.375, -72.375 -38.375, -72.375 -38.625, -72.625 -38.625))",Scrubland,21.28,2328.5,1.0,1640,2.5,0.2,,572.1451702848003,0.9037530028800004,0.07299543484800003,,665.4576678321603,617.2876327786562,,,
2018-03-01,2018-03-31,,,CHL,"POLYGON ((-71.875 -38.625, -71.875 -38.375, -71.625 -38.375, -71.625 -38.625, -71.875 -38.625))",Scrubland,4.62,2328.5,1.0,1640,2.5,0.2,,124.21572775920002,0.19620953352000006,0.015847693092000004,,144.47436209514004,134.01639395852402,,,
2018-03-01,2018-03-31,,,ARG,"POLYGON ((-71.125 -38.625, -71.125 -38.375, -70.875 -38.375, -70.875 -38.625, -71.125 -38.625))",Scrubland,16.52,2328.5,2.0,1640,2.5,0.2,,444.16532956320015,0.7015977259200001,0.05666750863200001,,516.6052947644401,479.2101359729042,,,
2018-03-01,2018-03-31,,,CHL,"POLYGON ((-73.375 -38.375, -73.375 -38.125, -73.125 -38.125, -73.125 -38.375, -73.375 -38.375))",Scrubland,25.86,2328.5,2.0,1640,2.5,0.2,,695.2854371975999,1.09826375256,0.08870591847600001,,808.6811696494203,750.1437116379718,,,
