start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2018-02-01,2018-02-28,,,ARG,"POLYGON ((-64.375 -40.375, -64.375 -40.125, -64.125 -40.125, -64.125 -40.375, -64.375 -40.375))",Peatland,32.21,6868,3.0,1700,20.8,0.2,,2712.490062048,33.129649612799994,0.3185543232,,5489.582940840959,3723.77261647872,,,
2018-02-01,2018-02-28,,,ARG,"POLYGON ((-63.875 -39.125, -63.875 -38.875, -63.625 -38.875, -63.625 -39.125, -63.875 -39.125))",Peatland,41.92,6868,1.0,1700,20.8,0.2,,3530.195076096,43.11688642560001,0.4145854464,,7144.468080721919,4846.338034237439,,,
2018-02-01,2018-02-28,,,ARG,"POLYGON ((-63.875 -38.375, -63.875 -38.125, -63.625 -38.125, -63.625 -38.375, -63.875 -38.375))",Peatland,11.24,6868,1.0,1700,20.8,0.2,,946.550397312,11.5609208832,0.1111627008,,1915.64459034624,1299.4475072716805,,,
2018-02-01,2018-02-28,,,ARG,"POLYGON ((-62.125 -38.125, -62.125 -37.875, -61.875 -37.875, -61.875 -38.125, -62.125 -38.125))",Peatland,22.31,6868,1.0,1700,20.8,0.2,,1878.7846409279998,22.9469879808,0.2206441152,,3802.31590841856,2579.24144904192,,,
2018-02-01,2018-02-28,,,ARG,"POLYGON ((-61.875 -38.125, -61.875 -37.875, -61.625 -37.875, -61.625 -38.125, -61.875 -38.125))",Peatland,21.85,6868,5.0,1700,20.8,0.2,,1840.04681328,22.473854208000002,0.216094752,,3723.9176422656,2526.0612129792003,,,
2018-02-01,2018-02-28,,,ARG,"POLYGON ((-57.625 -37.125, -57.625 -36.875, -57.375 -36.875, -57.375 -37.125, -57.625 -37.125))",Peatland,35.39,6868,3.0,1700,20.8,0.2,,2980.286348832,36.4004439552,0.3500042688,,6031.553563376639,4091.40990056448,,,
2018-02-01,2018-02-28,,,ARG,"POLYGON ((-57.375 -36.625, -57.375 -36.375, -57.125 -36.375, -57.125 -36.625, -57.375 -36.625))",Peatland,5.81,6868,1.0,1700,20.8,0.2,,489.275605728,5.9758852608,0.057460435199999986,,990.2041877145599,671.68950331392,,,
2018-02-01,2018-02-28,,,ARG,"POLYGON ((-57.125 -36.625, -57.125 -36.375, -56.875 -36.375, -56.875 -36.625, -57.125 -36.625))",Peatland,6.87,6868,4.0,1700,20.8,0.2,,578.541034656,7.066150041600001,0.0679437504,,1170.86106189312,794.23526467584,,,
2018-02-01,2018-02-28,,,ARG,"POLYGON ((-57.875 -36.375, -57.875 -36.125, -57.625 -36.125, -57.625 -36.375, -57.875 -36.375))",Peatland,4.61,6868,1.0,1700,20.8,0.2,,388.220403168,4.7416232448,0.0455925312,,785.6869716633598,532.95845271552,,,
2018-02-01,2018-02-28,,,ARG,"POLYGON ((-57.625 -36.125, -57.625 -35.875, -57.375 -35.875, -57.375 -36.125, -57.625 -36.125))",Peatland,7.75,6868,2.0,1700,20.8,0.2,,652.6481832000002,7.9712755200000025,0.07664688,,1320.8403536639998,895.971368448,,,
2018-02-01,2018-02-28,,,ARG,"POLYGON ((-59.875 -35.375, -59.875 -35.125, -59.625 -35.125, -59.625 -35.375, -59.875 -35.375))",Peatland,44.1,6868,2.0,1700,20.8,0.2,,3713.77869408,45.359129088,0.43614547200000003,,7516.0076898816005,5098.3661094912,,,
2018-02-01,2018-02-28,,,ARG,"POLYGON ((-60.875 -35.125, -60.875 -34.875, -60.625 -34.875, -60.625 -35.125, -60.875 -35.125))",Peatland,0.57,6868,1.0,1700,20.8,0.2,,48.001221216000005,0.5862744576,0.0056372544,,97.14567762431999,65.89724903423999,,,
2018-02-01,2018-02-28,,,ARG,"POLYGON ((-58.125 -35.125, -58.125 -34.875, -57.875 -34.875, -57.875 -35.125, -58.125 -35.125))",Peatland,3.57,6868,1.0,1700,20.8,0.2,,300.63922761599997,3.6719294976,0.0353070144,,608.43871775232,412.72487553024,,,
2018-02-01,2018-02-28,,,ARG,"POLYGON ((-61.625 -34.875, -61.625 -34.625, -61.375 -34.625, -61.375 -34.875, -61.625 -34.875))",Peatland,6.91,6868,1.0,1700,20.8,0.2,,581.909541408,7.1072921088,0.0683393472,,1177.67830242816,798.85963302912,,,
2018-02-01,2018-02-28,,,ARG,"POLYGON ((-58.375 -34.875, -58.375 -34.625, -58.125 -34.625, -58.125 -34.875, -58.375 -34.875))",Peatland,12.31,6868,1.0,1700,20.8,0.2,,1036.657952928,12.6614711808,0.1217449152,,2098.0057746585603,1423.14936072192,,,
2018-02-01,2018-02-28,,,ARG,"POLYGON ((-59.125 -34.375, -59.125 -34.125, -58.875 -34.125, -58.875 -34.375, -59.125 -34.375))",Peatland,12.23,6868,2.0,1700,20.8,0.2,,1029.920939424,12.579187046400001,0.12095372160000001,,2084.37129358848,1413.90062401536,,,
2018-02-01,2018-02-28,,,ARG,"POLYGON ((-59.375 -34.125, -59.375 -33.875, -59.125 -33.875, -59.125 -34.125, -59.375 -34.125))",Peatland,163.88000000000005,6868,24.0,1700,20.8,0.2,,13800.772162944002,168.5590493184,1.6207600896,,27930.23447205888,18946.037143388163,,,
2018-02-01,2018-02-28,,,ARG,"POLYGON ((-59.125 -34.125, -59.125 -33.875, -58.875 -33.875, -58.875 -34.125, -59.125 -34.125))",Peatland,11.97,6868,4.0,1700,20.8,0.2,,1008.0256455360001,12.3117636096,0.1183823424,,2040.05923011072,1383.84222971904,,,
2018-02-01,2018-02-28,,,ARG,"POLYGON ((-58.875 -34.125, -58.875 -33.875, -58.625 -33.875, -58.625 -34.125, -58.875 -34.125))",Peatland,48.99,6868,8.0,1700,20.8,0.2,,4125.578644512,50.3887468032,0.4845071808,,8349.415345290241,5663.69514067968,,,
2018-02-01,2018-02-28,,,ARG,"POLYGON ((-58.625 -34.125, -58.625 -33.875, -58.375 -33.875, -58.375 -34.125, -58.625 -34.125))",Peatland,0.87,6868,1.0,1700,20.8,0.2,,73.265021856,0.8948399616,0.008604230400000001,,148.27498163712005,100.58001168384001,,,
2018-02-01,2018-02-28,,,ARG,"POLYGON ((-59.875 -33.875, -59.875 -33.625, -59.625 -33.625, -59.625 -33.875, -59.875 -33.875))",Peatland,9.68,6868,2.0,1700,20.8,0.2,,815.1786339839999,9.9563802624,0.0957344256,,1649.7722094796802,1119.09714149376,,,
2018-02-01,2018-02-28,,,ARG,"POLYGON ((-59.125 -33.875, -59.125 -33.625, -58.875 -33.625, -58.875 -33.875, -59.125 -33.875))",Peatland,6.96,6868,3.0,1700,20.8,0.2,,586.1201748479999,7.158719692799997,0.06883384320000001,,1186.19985309696,804.6400934707199,,,
