start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-65.125 -40.875, -65.125 -40.625, -64.875 -40.625, -64.875 -40.875, -65.125 -40.875))",Peatland,0.89,6868,2.0,1700,20.8,0.2,,74.94927523199999,0.9154109952,0.0088020288,,151.68360190464,102.89219586048,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-57.125 -37.125, -57.125 -36.875, -56.875 -36.875, -56.875 -37.125, -57.125 -37.125))",Peatland,2.94,6868,1.0,1700,20.8,0.2,,247.585246272,3.0239419392,0.0290763648,,501.06717932544007,339.89107396608,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-57.625 -36.875, -57.625 -36.625, -57.375 -36.625, -57.375 -36.875, -57.625 -36.875))",Peatland,8.8,6868,1.0,1700,20.8,0.2,,741.0714854400003,9.051254784000003,0.08703129600000002,,1499.7929177088004,1017.3610377216004,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-57.625 -36.625, -57.625 -36.375, -57.375 -36.375, -57.375 -36.625, -57.625 -36.625))",Peatland,26.38,6868,1.0,1700,20.8,0.2,,2221.530202944,27.1331933184,0.2608960896,,4495.970132858879,3049.7709289881604,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-57.625 -36.125, -57.625 -35.875, -57.375 -35.875, -57.375 -36.125, -57.625 -36.125))",Peatland,25.1,6868,6.0,1700,20.8,0.2,,2113.73798688,25.816647168000003,0.248236992,,4277.8184357376,2901.7911416832007,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-62.375 -35.625, -62.375 -35.375, -62.125 -35.375, -62.125 -35.625, -62.375 -35.625))",Peatland,45.34,6868,1.0,1700,20.8,0.2,,3818.202403392,46.63453317120001,0.4484089728,,7727.34214646784,5241.721528442879,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-59.125 -34.125, -59.125 -33.875, -58.875 -33.875, -58.875 -34.125, -59.125 -34.125))",Peatland,17.66,6868,2.0,1700,20.8,0.2,,1487.1957310080002,18.1642226688,0.1746559872,,3009.81169622016,2041.65862797312,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-59.875 -33.875, -59.875 -33.625, -59.625 -33.625, -59.625 -33.875, -59.875 -33.875))",Peatland,1.92,6868,1.0,1700,20.8,0.2,,161.688324096,1.9748192256000001,0.0189886464,,327.22754568192,221.96968095744,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-59.625 -33.875, -59.625 -33.625, -59.375 -33.625, -59.375 -33.875, -59.625 -33.875))",Peatland,9.8,6868,2.0,1700,20.8,0.2,,825.2841542399997,10.079806463999999,0.09692121599999999,,1670.2239310848001,1132.9702465535995,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-59.375 -33.875, -59.375 -33.625, -59.125 -33.625, -59.125 -33.875, -59.375 -33.875))",Peatland,24.54,6868,7.0,1700,20.8,0.2,,2066.578892352,25.240658227199997,0.2426986368,,4182.3770682470395,2837.0499847372803,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-60.375 -33.625, -60.375 -33.375, -60.125 -33.375, -60.125 -33.625, -60.375 -33.625))",Peatland,43.25,6868,7.0,1700,20.8,0.2,,3642.1979255999995,44.48486016,0.42773904,,7371.141328512001,5000.098281984,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-59.625 -33.625, -59.625 -33.375, -59.375 -33.375, -59.375 -33.625, -59.625 -33.625))",Peatland,203.97,6868,16.0,1700,20.8,0.2,,17176.858055136,209.7936861696,2.0172469824,,34762.81379830272,23580.81032546304,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-59.125 -33.625, -59.125 -33.375, -58.875 -33.375, -58.875 -33.625, -59.125 -33.625))",Peatland,113.09,6868,18.0,1700,20.8,0.2,,9523.610714592,116.3189094912,1.1184510528,,19274.04330269184,13074.24542681088,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-58.875 -33.625, -58.875 -33.375, -58.625 -33.375, -58.625 -33.625, -58.875 -33.625))",Peatland,6.6,6868,1.0,1700,20.8,0.2,,555.80361408,6.788441088,0.065273472,,1124.8446882816002,763.0207782911999,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-58.625 -33.625, -58.625 -33.375, -58.375 -33.375, -58.375 -33.625, -58.625 -33.625))",Peatland,1.35,6868,1.0,1700,20.8,0.2,,113.68710288,1.388544768,0.013351392,,230.0818680576,156.07243192319999,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-60.375 -33.375, -60.375 -33.125, -60.125 -33.125, -60.125 -33.375, -60.375 -33.375))",Peatland,121.39,6868,41.0,1700,20.8,0.2,,10222.575865632,124.8558884352,1.2005373888,,20688.62071371264,14033.80186011648,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-59.875 -33.375, -59.875 -33.125, -59.625 -33.125, -59.625 -33.375, -59.875 -33.375))",Peatland,81.58,6868,6.0,1700,20.8,0.2,,6870.069520703999,83.9092460544,0.8068196736,,13903.762071214078,9431.39925651456,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-59.375 -33.375, -59.375 -33.125, -59.125 -33.125, -59.125 -33.375, -59.375 -33.375))",Peatland,40.39,6868,4.0,1700,20.8,0.2,,3401.349692832,41.5432023552,0.3994538688,,6883.7086302566395,4669.45594472448,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-59.125 -33.375, -59.125 -33.125, -58.875 -33.125, -58.875 -33.375, -59.125 -33.375))",Peatland,9.16,6868,1.0,1700,20.8,0.2,,771.388046208,9.4215333888,0.0905916672,,1561.14808252416,1058.9803529011199,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-60.875 -33.125, -60.875 -32.875, -60.625 -32.875, -60.625 -33.125, -60.875 -33.125))",Peatland,0.59,6868,1.0,1700,20.8,0.2,,49.685474592,0.6068454912,0.005835052800000001,,100.55429789184,68.20943321088001,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-59.875 -33.125, -59.875 -32.875, -59.625 -32.875, -59.625 -33.125, -59.875 -33.125))",Peatland,10.84,6868,2.0,1700,20.8,0.2,,912.865329792,11.1495002112,0.1072067328,,1847.47218499584,1253.20382373888,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-60.875 -32.875, -60.875 -32.625, -60.625 -32.625, -60.625 -32.875, -60.875 -32.875))",Peatland,15.63,6868,3.0,1700,20.8,0.2,,1316.244013344,16.0762627584,0.1545794496,,2663.83673906688,1806.9719340441598,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-60.625 -32.875, -60.625 -32.625, -60.375 -32.625, -60.375 -32.875, -60.625 -32.875))",Peatland,3.58,6868,1.0,1700,20.8,0.2,,301.48135430400004,3.6822150144,0.0354059136,,610.1430278860801,413.88096761856,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-60.875 -32.625, -60.875 -32.375, -60.625 -32.375, -60.625 -32.625, -60.875 -32.625))",Peatland,1.95,6868,1.0,1700,20.8,0.2,,164.21470416,2.005675776,0.019285344,,332.3404760832,225.43795722240003,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-60.625 -32.625, -60.625 -32.375, -60.375 -32.375, -60.375 -32.625, -60.625 -32.625))",Peatland,12.05,6868,2.0,1700,20.8,0.2,,1014.76265904,12.394047743999998,0.119173536,,2053.6937111807997,1393.0909664256,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-58.375 -32.625, -58.375 -32.375, -58.125 -32.375, -58.125 -32.625, -58.375 -32.625))",Peatland,59.7,6868,3.0,1700,20.8,0.2,,5027.49632736,61.404535296000006,0.590428224,,10174.7314985472,6901.8697672704,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-59.125 -32.375, -59.125 -32.125, -58.875 -32.125, -58.875 -32.375, -59.125 -32.375))",Peatland,24.21,6868,4.0,1700,20.8,0.2,,2038.788711648,24.9012361728,0.2394349632,,4126.134833832961,2798.8989458227197,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-60.875 -32.125, -60.875 -31.875, -60.625 -31.875, -60.625 -32.125, -60.875 -32.125))",Peatland,2.97,6868,1.0,1700,20.8,0.2,,250.11162633599997,3.0547984896,0.029373062400000007,,506.18010972672005,343.35935023104,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-59.125 -32.125, -59.125 -31.875, -58.875 -31.875, -58.875 -32.125, -59.125 -32.125))",Peatland,65.64,6868,5.0,1700,20.8,0.2,,5527.7195800320005,67.5141322752,0.6491743488,,11187.091718000642,7588.588467732479,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-61.125 -31.875, -61.125 -31.625, -60.875 -31.625, -60.875 -31.875, -61.125 -31.875))",Peatland,1.04,6868,1.0,1700,20.8,0.2,,87.581175552,1.0696937472,0.0102855168,,177.24825391104,120.23357718528,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-58.875 -31.125, -58.875 -30.875, -58.625 -30.875, -58.625 -31.125, -58.875 -31.125))",Peatland,1.61,6868,1.0,1700,20.8,0.2,,135.582396768,1.6559682048,0.015922771199999998,,274.39393153535997,186.13082621952,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-60.375 -30.875, -60.375 -30.625, -60.125 -30.625, -60.125 -30.875, -60.375 -30.875))",Peatland,20.35,6868,2.0,1700,20.8,0.2,,1713.7278100800006,20.931026688000003,0.201259872,,3468.2711222016005,2352.6473997312005,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-60.125 -30.875, -60.125 -30.625, -59.875 -30.625, -59.875 -30.875, -60.125 -30.875))",Peatland,59.96,6868,4.0,1700,20.8,0.2,,5049.391621248,61.671958732799986,0.5929996032,,10219.04356202496,6931.92816156672,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-59.125 -30.875, -59.125 -30.625, -58.875 -30.625, -58.875 -30.875, -59.125 -30.875))",Peatland,9.5,6868,1.0,1700,20.8,0.2,,800.0203536,9.77124096,0.09395424,,1619.094627072,1098.2874839039998,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-59.625 -30.625, -59.625 -30.375, -59.375 -30.375, -59.375 -30.625, -59.625 -30.625))",Peatland,10.99,6868,2.0,1700,20.8,0.2,,925.497230112,11.3037829632,0.1086902208,,1873.03683700224,1270.5452050636802,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-62.875 -30.375, -62.875 -30.125, -62.625 -30.125, -62.625 -30.375, -62.875 -30.375))",Peatland,24.39,6868,4.0,1700,20.8,0.2,,2053.9469920320003,25.0863754752,0.2412151488,,4156.812416240639,2819.7086034124804,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-62.625 -30.375, -62.625 -30.125, -62.375 -30.125, -62.375 -30.375, -62.625 -30.375))",Peatland,5.56,6868,1.0,1700,20.8,0.2,,468.22243852800005,5.7187473408,0.0549879552,,947.59643437056,642.7872011059201,,,
2018-04-01,2018-04-30,,,ARG,"POLYGON ((-62.875 -30.125, -62.875 -29.875, -62.625 -29.875, -62.625 -30.125, -62.875 -30.125))",Peatland,184.41,6868,19.0,1700,20.8,0.2,,15529.658253408,189.6752153088,1.8238001472,,31429.183176668164,21319.49420070912,,,
