start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2018-02-01,2018-02-28,,,CHL,"POLYGON ((-73.375 -39.875, -73.375 -39.625, -73.125 -39.625, -73.125 -39.875, -73.375 -39.875))",Cropland,31.18,2089,1.0,1440,5.7,0.1,,530.7791255423999,2.70871485696,0.03224660544,,759.5300952126718,615.1555933367039,,,
2018-02-01,2018-02-28,,,CHL,"POLYGON ((-73.125 -39.125, -73.125 -38.875, -72.875 -38.875, -72.875 -39.125, -73.125 -39.125))",Cropland,2.97,2089,1.0,1440,5.7,0.1,,50.5584991296,0.25801421184,0.00307159776,,72.34779931948798,58.59564182841601,,,
2018-02-01,2018-02-28,,,CHL,"POLYGON ((-72.875 -39.125, -72.875 -38.875, -72.625 -38.875, -72.625 -39.125, -72.875 -39.125))",Cropland,7.29,2089,1.0,1440,5.7,0.1,,124.09813422719999,0.6333076108800001,0.007539376320000002,,177.58096196601605,143.825666306112,,,
2018-02-01,2018-02-28,,,CHL,"POLYGON ((-72.625 -39.125, -72.625 -38.875, -72.375 -38.875, -72.375 -39.125, -72.625 -39.125))",Cropland,2.77,2089,1.0,1440,5.7,0.1,,47.1538863936,0.24063951744000006,0.00286475616,,67.475893641408,54.64980736185601,,,
2018-02-01,2018-02-28,,,CHL,"POLYGON ((-73.375 -38.875, -73.375 -38.625, -73.125 -38.625, -73.125 -38.875, -73.375 -38.875))",Cropland,7.62,2089,3.0,1440,5.7,0.1,,129.7157452416,0.6619758566399999,0.007880664959999999,,185.619606334848,150.33629317593596,,,
2018-02-01,2018-02-28,,,CHL,"POLYGON ((-72.875 -38.875, -72.875 -38.625, -72.625 -38.625, -72.625 -38.875, -72.875 -38.875))",Cropland,8.18,2089,2.0,1440,5.7,0.1,,139.24866090240002,0.7106250009600001,0.008459821440000001,,199.26094223347204,161.38462968230405,,,
2018-02-01,2018-02-28,,,CHL,"POLYGON ((-72.625 -38.875, -72.625 -38.625, -72.375 -38.625, -72.375 -38.875, -72.625 -38.875))",Cropland,118.31,2089,7.0,1440,5.7,0.1,,2013.9986639807998,10.27800047232,0.12235714848,,2881.975803868224,2334.158378693568,,,
2018-02-01,2018-02-28,,,CHL,"POLYGON ((-72.875 -38.625, -72.875 -38.375, -72.625 -38.375, -72.625 -38.625, -72.875 -38.625))",Cropland,95.49,2089,9.0,1440,5.7,0.1,,1625.5323508032,8.295547841280001,0.09875652192,,2326.091365999296,1883.938666059072,,,
2018-02-01,2018-02-28,,,CHL,"POLYGON ((-72.625 -38.625, -72.625 -38.375, -72.375 -38.375, -72.375 -38.625, -72.625 -38.625))",Cropland,98.59,2089,7.0,1440,5.7,0.1,,1678.3038482112,8.56485560448,0.10196256672000001,,2401.605904009536,1945.099100290752,,,
2018-02-01,2018-02-28,,,CHL,"POLYGON ((-72.375 -38.625, -72.375 -38.375, -72.125 -38.375, -72.125 -38.625, -72.375 -38.625))",Cropland,39.37,2089,12.0,1440,5.7,0.1,,670.1980170815999,3.42020859264,0.04071676896,,959.0346327300481,776.7375147423359,,,
