start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-73.125 -38.625, -73.125 -38.375, -72.875 -38.375, -72.875 -38.625, -73.125 -38.625))",Scrubland,6.94,2328.5,1.0,1640,2.5,0.2,,186.59245685040005,0.2947389962400001,0.02380584200400001,,217.0242582121801,201.31466971258808,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.875 -38.625, -72.875 -38.375, -72.625 -38.375, -72.625 -38.625, -72.875 -38.625))",Scrubland,5.1,2328.5,1.0,1640,2.5,0.2,,137.121257916,0.2165949396,0.017494206659999997,,159.4846854297,147.94017514901998,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.875 -38.125, -72.875 -37.875, -72.625 -37.875, -72.625 -38.125, -72.875 -38.125))",Scrubland,69.50999999999999,2328.5,3.0,1640,2.5,0.2,,1868.8820858316005,2.9520616179600014,0.23843574606600004,,2173.6824478859703,2016.3375636487021,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.625 -38.125, -72.625 -37.875, -72.375 -37.875, -72.375 -38.125, -72.625 -38.125))",Scrubland,5.68,2328.5,1.0,1640,2.5,0.2,,152.7154401888,0.24122730528,0.019483743888,,177.62215945895997,164.76474408753597,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-73.625 -37.875, -73.625 -37.625, -73.375 -37.625, -73.375 -37.875, -73.625 -37.875))",Scrubland,14.13,2328.5,1.0,1640,2.5,0.2,,379.9065439908001,0.6000953914800001,0.048469243158,,441.8663931611102,409.8813087952261,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.625 -37.875, -72.625 -37.625, -72.375 -37.625, -72.375 -37.875, -72.625 -37.875))",Scrubland,31.7,2328.5,2.0,1640,2.5,0.2,,852.3027207719998,1.3462861931999999,0.10873850021999999,,991.3067702199,919.5497161223401,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.125 -37.875, -72.125 -37.625, -71.875 -37.625, -71.875 -37.875, -72.125 -37.875))",Scrubland,8.47,2328.5,1.0,1640,2.5,0.2,,227.72883422520005,0.35971747812000004,0.029054104002000005,,264.8696638410901,245.69672225729408,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.875 -37.625, -72.875 -37.375, -72.625 -37.375, -72.625 -37.625, -72.875 -37.625))",Scrubland,4.15,2328.5,1.0,1640,2.5,0.2,,111.57906281400005,0.17624882340000006,0.014235481890000004,,129.77675383004998,120.38269154283005,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.625 -37.625, -72.625 -37.375, -72.375 -37.375, -72.375 -37.625, -72.625 -37.625))",Scrubland,4.15,2328.5,1.0,1640,2.5,0.2,,111.57906281400005,0.17624882340000006,0.014235481890000004,,129.77675383004998,120.38269154283005,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.375 -37.375, -72.375 -37.125, -72.125 -37.125, -72.125 -37.375, -72.375 -37.375))",Scrubland,2.96,2328.5,1.0,1640,2.5,0.2,,79.58410263360001,0.12571000416000006,0.010153500336,,92.56366056312001,85.863317341392,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.125 -37.375, -72.125 -37.125, -71.875 -37.125, -71.875 -37.375, -72.125 -37.375))",Scrubland,2.37,2328.5,1.0,1640,2.5,0.2,,63.72105514920001,0.10065294252,0.008129660742,,74.11347146439,68.74866962807401,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.875 -37.125, -72.875 -36.875, -72.625 -36.875, -72.625 -37.125, -72.875 -37.125))",Scrubland,3.65,2328.5,1.0,1640,2.5,0.2,,98.135802234,0.15501402539999998,0.012520363590000002,,114.14100035655001,105.87875280273,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.375 -37.125, -72.375 -36.875, -72.125 -36.875, -72.125 -37.125, -72.375 -37.125))",Scrubland,2.21,2328.5,1.0,1640,2.5,0.2,,59.419211763599996,0.09385780716,0.007580822886,,69.11003035287,64.107409231242,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.125 -37.125, -72.125 -36.875, -71.875 -36.875, -71.875 -37.125, -72.125 -37.125))",Scrubland,56.22,2328.5,1.0,1640,2.5,0.2,,1511.5602196152,2.38764068712,0.19284790165200005,,1758.0841205603406,1630.8228719368442,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.875 -36.875, -72.875 -36.625, -72.625 -36.625, -72.625 -36.875, -72.875 -36.875))",Scrubland,286.05,2328.5,21.0,1640,2.5,0.2,,7690.889377818001,12.1484279358,0.98121917943,,8945.21456218935,8297.703353211211,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.625 -36.875, -72.625 -36.625, -72.375 -36.625, -72.375 -36.875, -72.625 -36.875))",Scrubland,27.86,2328.5,7.0,1640,2.5,0.2,,749.0584795176001,1.18320294456,0.095566391676,,871.2241835434198,808.1594665983722,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.125 -36.875, -72.125 -36.625, -71.875 -36.625, -71.875 -36.875, -72.125 -36.875))",Scrubland,2.76,2328.5,1.0,1640,2.5,0.2,,74.20679840160001,0.11721608496,0.009467453016,,86.30935917372001,80.061741845352,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.875 -36.625, -72.875 -36.375, -72.625 -36.375, -72.625 -36.625, -72.875 -36.625))",Scrubland,26.17,2328.5,4.0,1640,2.5,0.2,,703.6202587572003,1.1114293273200002,0.08976929182200001,,818.3753368029903,759.1361536568338,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.625 -36.625, -72.625 -36.375, -72.375 -36.375, -72.375 -36.625, -72.625 -36.625))",Scrubland,26.89,2328.5,5.0,1640,2.5,0.2,,722.9785539924001,1.14200743644,0.09223906217399999,,840.89082180483,780.021825442578,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.375 -36.625, -72.375 -36.375, -72.125 -36.375, -72.125 -36.625, -72.375 -36.625))",Scrubland,33.27,2328.5,5.0,1640,2.5,0.2,,894.5145589932001,1.4129634589200002,0.114123971682,,1040.40303612669,965.0920837662544,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.125 -36.625, -72.125 -36.375, -71.875 -36.375, -71.875 -36.625, -72.125 -36.625))",Scrubland,0.69,2328.5,1.0,1640,2.5,0.2,,18.551699600400003,0.02930402124,0.002366863254,,21.577339793430003,20.015435461338,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-71.875 -36.625, -71.875 -36.375, -71.625 -36.375, -71.625 -36.625, -71.875 -36.625))",Scrubland,167.44,2328.5,12.0,1640,2.5,0.2,,4501.8791030304,7.111109154239999,0.574358816304,,5236.10112320568,4857.079005284689,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.875 -36.375, -72.875 -36.125, -72.625 -36.125, -72.625 -36.375, -72.875 -36.375))",Scrubland,16.86,2328.5,2.0,1640,2.5,0.2,,453.3067467576001,0.7160373885600001,0.057833789076000015,,527.2376071264201,489.0728143161721,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.625 -36.375, -72.625 -36.125, -72.375 -36.125, -72.375 -36.375, -72.625 -36.375))",Scrubland,213.23,2328.5,15.0,1640,2.5,0.2,,5733.0129069468,9.05579195508,0.7314293502179999,,6668.02342630881,6185.349715103047,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.375 -36.375, -72.375 -36.125, -72.125 -36.125, -72.125 -36.375, -72.375 -36.375))",Scrubland,164.23,2328.5,12.0,1640,2.5,0.2,,4415.573370106801,6.974781751080003,0.5633477568180001,,5135.719585905811,4763.963718573247,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.125 -36.375, -72.125 -36.125, -71.875 -36.125, -71.875 -36.375, -72.125 -36.375))",Scrubland,18.01,2328.5,1.0,1640,2.5,0.2,,484.2262460916002,0.7648774239600002,0.06177856116600002,,563.1998401154702,522.4318734184021,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-71.875 -36.375, -71.875 -36.125, -71.625 -36.125, -71.625 -36.375, -71.875 -36.375))",Scrubland,4.96,2328.5,1.0,1640,2.5,0.2,,133.35714495360006,0.21064919616000005,0.017013973536000003,,155.10667445712005,143.87907230179204,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-71.625 -36.375, -71.625 -36.125, -71.375 -36.125, -71.375 -36.375, -71.625 -36.375))",Scrubland,15.82,2328.5,4.0,1640,2.5,0.2,,425.34476475120005,0.67186900872,0.054266343012,,494.7152399015401,458.90462173676406,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-71.125 -36.375, -71.125 -36.125, -70.875 -36.125, -70.875 -36.375, -71.125 -36.375))",Scrubland,82.13,2328.5,4.0,1640,2.5,0.2,,2208.1899828708006,3.4880279194800003,0.2817253319580001,,2568.3288655571105,2382.4169774488264,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.625 -36.125, -72.625 -35.875, -72.375 -35.875, -72.375 -36.125, -72.625 -36.125))",Scrubland,18.99,2328.5,4.0,1640,2.5,0.2,,510.5750368284,0.8064976280400001,0.06514019303400001,,593.8459169235301,550.859593348998,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.375 -36.125, -72.375 -35.875, -72.125 -35.875, -72.125 -36.125, -72.375 -36.125))",Scrubland,9.98,2328.5,2.0,1640,2.5,0.2,,268.3274811768,0.4238465680799999,0.034233761268,,312.08963933105997,289.49861725239595,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-71.875 -36.125, -71.875 -35.875, -71.625 -35.875, -71.625 -36.125, -71.875 -36.125))",Scrubland,117.28,2328.5,12.0,1640,2.5,0.2,,3153.2512016448,4.98083421888,0.4022981484480001,,3667.52233474416,3402.0438708778556,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-71.625 -36.125, -71.625 -35.875, -71.375 -35.875, -71.375 -36.125, -71.625 -36.125))",Scrubland,20.7,2328.5,5.0,1640,2.5,0.2,,556.5509880120002,0.8791206372000001,0.07100589762000001,,647.3201938029001,600.4630638401402,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.375 -35.875, -72.375 -35.625, -72.125 -35.625, -72.125 -35.875, -72.375 -35.875))",Scrubland,186.62,2328.5,20.0,1640,2.5,0.2,,5017.5625788791995,7.9256760055200015,0.6401507542920001,,5835.888626449139,5413.450095354925,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.125 -35.875, -72.125 -35.625, -71.875 -35.625, -71.875 -35.875, -72.125 -35.875))",Scrubland,32.47,2328.5,12.0,1640,2.5,0.2,,873.0053420652002,1.37898778212,0.111379782402,,1015.38583056909,941.885781782094,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-71.875 -35.875, -71.875 -35.625, -71.625 -35.625, -71.625 -35.875, -71.875 -35.875))",Scrubland,218.58,2328.5,21.0,1640,2.5,0.2,,5876.855795152802,9.28300429368,0.7497811160280001,,6835.325988475262,6340.541859622117,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-71.625 -35.875, -71.625 -35.625, -71.375 -35.625, -71.375 -35.875, -71.625 -35.875))",Scrubland,1.71,2328.5,1.0,1640,2.5,0.2,,45.975951183599996,0.07262300916,0.0058657045860000005,,53.47427687937001,49.603470491142005,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-71.375 -35.875, -71.375 -35.625, -71.125 -35.625, -71.125 -35.875, -71.375 -35.875))",Scrubland,4.16,2328.5,2.0,1640,2.5,0.2,,111.84792802560005,0.17667351936000006,0.014269784256000003,,130.08946889952006,120.67277031763204,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.625 -35.625, -72.625 -35.375, -72.375 -35.375, -72.375 -35.625, -72.625 -35.625))",Scrubland,236.53,2328.5,15.0,1640,2.5,0.2,,6359.468849974801,10.045333541880002,0.8113538629979999,,7396.64953817391,6861.233260391707,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.375 -35.625, -72.375 -35.375, -72.125 -35.375, -72.125 -35.625, -72.375 -35.625))",Scrubland,58.41,2328.5,8.0,1640,2.5,0.2,,1570.4417009556,2.48064910236,0.200360119806,,1826.56872077427,1694.350123618482,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.125 -35.625, -72.125 -35.375, -71.875 -35.375, -71.875 -35.625, -72.125 -35.625))",Scrubland,20.69,2328.5,4.0,1640,2.5,0.2,,556.2821228004,0.87869594124,0.070971595254,,647.0074787334298,600.172985065338,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-71.875 -35.625, -71.875 -35.375, -71.625 -35.375, -71.625 -35.625, -71.875 -35.625))",Scrubland,3.85,2328.5,1.0,1640,2.5,0.2,,103.51310646600002,0.16350794460000004,0.01320641091,,120.39530174595005,111.68032829877001,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-71.375 -35.625, -71.375 -35.375, -71.125 -35.375, -71.125 -35.625, -71.375 -35.625))",Scrubland,24.07,2328.5,9.0,1640,2.5,0.2,,647.1585643212001,1.0222431757200001,0.082565794962,,752.7051722142903,698.219610948414,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-71.125 -35.625, -71.125 -35.375, -70.875 -35.375, -70.875 -35.625, -71.125 -35.625))",Scrubland,6.97,2328.5,1.0,1640,2.5,0.2,,187.3990524852,0.29601308411999994,0.023908749101999995,,217.96240342059,202.18490603699402,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.125 -35.375, -72.125 -35.125, -71.875 -35.125, -71.875 -35.375, -72.125 -35.375))",Scrubland,27.6,2328.5,9.0,1640,2.5,0.2,,742.0679840160001,1.1721608496,0.09467453016000002,,863.0935917372003,800.61741845352,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-71.625 -35.375, -71.625 -35.125, -71.375 -35.125, -71.375 -35.375, -71.625 -35.375))",Scrubland,3.64,2328.5,1.0,1640,2.5,0.2,,97.8669370224,0.15458932944,0.012486061224,,113.82828528708002,105.58867402792801,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-71.375 -35.375, -71.375 -35.125, -71.125 -35.125, -71.125 -35.375, -71.375 -35.375))",Scrubland,124.18,2328.5,6.0,1640,2.5,0.2,,3338.7681976488,5.27387443128,0.4259667809880001,,3883.29573267846,3602.198225491236,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.125 -35.125, -72.125 -34.875, -71.875 -34.875, -71.875 -35.125, -72.125 -35.125))",Scrubland,35.7,2328.5,4.0,1640,2.5,0.2,,959.8488054119999,1.5161645772,0.12245944662000001,,1116.3927980079002,1035.58122604314,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-71.875 -35.125, -71.875 -34.875, -71.625 -34.875, -71.625 -35.125, -71.875 -35.125))",Scrubland,1.92,2328.5,1.0,1640,2.5,0.2,,51.62212062720001,0.08154162432,0.006586054272000001,,60.04129333824,55.695124761984005,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-71.125 -35.125, -71.125 -34.875, -70.875 -34.875, -70.875 -35.125, -71.125 -35.125))",Scrubland,2.63,2328.5,1.0,1640,2.5,0.2,,70.71155065079998,0.11169503747999998,0.009021522258,,82.24406327061,76.29071777292599,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-72.125 -34.875, -72.125 -34.625, -71.875 -34.625, -71.875 -34.875, -72.125 -34.875))",Scrubland,8.280000000000001,2328.5,3.0,1640,2.5,0.2,,222.62039520480005,0.3516482548800001,0.028402359048000005,,258.92807752116005,240.18522553605598,,,
2018-05-01,2018-05-31,,,CHL,"POLYGON ((-71.875 -34.875, -71.875 -34.625, -71.625 -34.625, -71.625 -34.875, -71.875 -34.875))",Scrubland,8.62,2328.5,1.0,1640,2.5,0.2,,231.76181239919998,0.36608791752,0.029568639492000007,,269.56038988314003,250.047903879324,,,
