longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-73.5,-41.0,218.746368288,1.1163241152,0.0132895728,313.01993981664,253.51986447648
-73.25,-40.5,44.940888115199996,0.22934596608,0.00273030912,64.309154950656,52.085014958592
-72.25,-39.25,174.6566333568,0.89132182272,0.01061097408,249.92876128550398,202.42130813452798
-73.0,-39.0,100.09561443839999,0.51081601536,0.00608114304,143.23402693555198,116.00753331686398
-72.5,-39.0,438.51412039679997,2.23786063872,0.02664119808,627.501451336704,508.223479292928
-73.0,-38.75,70.98617554559999,0.36226237823999996,0.00431264736,101.57923338796799,82.270648627776
-72.75,-38.75,102.8193046272,0.52471577088,0.00624661632,147.131551478016,119.164200890112
-72.25,-38.75,165.12371769599997,0.8426726784,0.0100318176,236.28742538687996,191.37297162815997
-72.75,-38.5,149.4624991104,0.76274908416,0.00908034624,213.87665926771197,173.22213308198397
-72.25,-38.5,10.894760755199998,0.05559902208,0.00066189312,15.590098169855997,12.626670292991998
-72.0,-38.5,327.8642064768,1.6731830707200004,0.01991884608,469.16451679910404,379.983859129728
-71.75,-38.5,86.47716349439999,0.44131723776,0.00525377664,123.74640422323199,100.224195450624
-73.5,-38.25,80.008399296,0.4083053184,0.0048607776,114.48978343488,92.72710996415998
-73.0,-38.25,88.69016177279998,0.4526107891199999,0.00538822368,126.91314291398398,102.78898785388799
-72.75,-38.25,583.891084224,2.9797600896000005,0.0354733344,835.5318237907202,676.7106110150401
-72.5,-38.25,46.643194483200006,0.23803331328000005,0.00283372992,66.74510778969601,54.057932191872005
-72.0,-38.25,61.7937211584,0.31535070336,0.00375417504,88.425088057152,71.616895568064
-72.25,-38.0,175.337555904,0.8947967616,0.0106523424,250.90314242112,203.21047502784
-73.5,-37.75,36.599586912,0.1867779648,0.0022235472,52.37298603936,42.41772051552
-73.0,-37.75,491.115387168,2.5062996672,0.0298369008,702.7723940630401,569.1866218012799
