longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-60.0,-33.5,2382.376400352,29.097727027200005,0.2797858368,4821.493368407041,3270.5845178572804
-58.75,-33.5,252.6380064,3.08565504,0.02966976,511.29304012800003,346.827626496
-60.25,-33.25,17514.550857024,213.9181784064,2.0569055616,35446.24216194048,24044.40325287936
-59.25,-33.25,731.808091872,8.9381140992,0.0859434048,1481.0455062374401,1004.64402475008
-60.5,-31.5,497.696872608,6.0787404288,0.0584494272,1007.24728905216,683.25042419712
-59.0,-31.5,38.737827648,0.4731337728,0.0045493632,78.39826615296002,53.18023606272
-58.0,-31.25,798.336100224,9.7506699264,0.0937564416,1615.68600680448,1095.9752997273602
-60.0,-30.75,514.539406368,6.2844507648,0.0604274112,1041.3334917273598,706.3722659635199
-59.75,-30.75,464.85393177599997,5.6776052736,0.0545923584,940.77919383552,638.1628327526399
-60.0,-30.5,593.6993150400001,7.251289344000002,0.069723936,1201.5386443008001,815.0449222656
-62.75,-30.0,526.32918,6.428448,0.061812,1065.1938335999998,722.5575552
-62.5,-30.0,4462.4293197120005,54.5029535232,0.5240668608,9031.13939879424,6126.13197600768
-62.25,-30.0,360.430222464,4.4022011904,0.0423288576,729.4447372492801,494.80741380096
-62.75,-29.75,7505.875170144,91.6748112384,0.8814885696,15190.51622220288,10304.24878319616
-62.5,-29.75,2267.005044096,27.6886112256,0.2662366464,4588.00288008192,3112.19990175744
-63.0,-29.5,1681.726995936,20.5401770496,0.1975017024,3403.50733711872,2308.7159003750403
-62.75,-29.5,2164.2655881600003,26.433778176,0.254170944,4380.0770437632,2971.1566669824
-63.0,-29.25,1311.191253216,16.0145496576,0.1539860544,2653.61087826432,1800.0353815142398
-58.5,-29.25,1618.567494336,19.768763289600003,0.1900842624,3275.68407708672,2222.00899375104
-60.5,-29.0,249.269499648,3.0445129727999998,0.0292741632,504.47579959296,342.20325814271996
-59.5,-29.0,32.000814144,0.3908496384,0.0037581696,64.76378508288,43.93149935616
-59.25,-29.0,260.217146592,3.1782246912,0.0305598528,526.6318313318401,357.23245529088
-58.5,-29.0,3845.992584096,46.9739552256,0.4516726464,7783.58438088192,5279.87256735744
-59.25,-28.75,1002.1307587200001,12.239764992000001,0.117690048,2028.1290591744005,1375.7495851008002
-57.0,-28.75,1510.775278272,18.452217139200002,0.1774251648,3057.53237996544,2074.02920644608
-61.0,-28.5,193.68913824,2.365668864,0.022746816,391.9913307648,265.90118031360004
-59.25,-28.5,3533.563582848,43.1580284928,0.4149810432,7151.285321256961,4850.96240259072
-61.25,-28.25,339.377055264,4.1450632704,0.0398563776,686.8369839052799,465.90511159296
-61.0,-28.25,746.124245568,9.1129678848,0.0876246912,1510.0187785113599,1024.29759025152
-60.25,-28.25,446.32714464,5.451323904,0.052416576,903.2843708927999,612.7288068096
-59.5,-28.25,565.067007648,6.901581772799999,0.0663613632,1143.59209975296,775.7377912627198
-58.25,-28.25,176.84660448,2.159958528,0.020768832,357.90512808959994,242.77933854719998
-58.0,-28.25,1047.6055998719999,12.795182899199999,0.1230306048,2120.16180639744,1438.1785578700799
-57.75,-28.25,330.113661696,4.0319225856,0.0387684864,668.08957243392,453.18809862144
-57.25,-28.25,433.69524432000003,5.297041152,0.050933088,877.7197188864,595.3874254848
-61.75,-28.0,342.74556201600006,4.186205337600001,0.0402519744,693.6542244403201,470.5294799462401
-61.5,-28.0,3173.133360384,38.7558273024,0.3726521856,6421.84058400768,4356.15498878976
-61.25,-28.0,4987.916373024,60.9211160064,0.5857799616,10094.62892226048,6847.53343911936
-57.75,-28.0,273.6911736,3.34279296,0.03214224,553.900793472,375.72992870400003
-56.5,-28.0,3412.297339776,41.6769140736,0.4007395584,6905.86466199552,4684.48514187264
-61.5,-27.75,4558.4317621440005,55.6755024384,0.5353413696,9225.43075404288,6257.92647407616
-57.5,-27.75,2571.854905152,31.4119683072,0.3020381568,5204.9631485030395,3530.70523772928
-58.75,-27.5,464.011805088,5.6673197568,0.0544934592,939.0748837017601,637.00674066432
-58.0,-27.5,162.530450784,1.9851047424000001,0.0190875456,328.93185581567997,223.12577304576
-57.75,-27.5,4401.796198176,53.7623963136,0.5169461184,8908.429069163521,6042.89334564864
-57.5,-27.5,623.17374912,7.611282432,0.073185408,1261.1894989824002,855.5081453568
-57.25,-27.5,186.109998048,2.2730992128,0.0218567232,376.65253956096,255.49635151872
-57.0,-27.5,1246.3474982399998,15.222564864,0.146370816,2522.3789979647995,1711.0162907135998
-58.75,-27.25,1506.5646448319999,18.4007895552,0.1769306688,3049.01082929664,2068.24874600448
