start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-65.125 -40.875, -65.125 -40.625, -64.875 -40.625, -64.875 -40.875, -65.125 -40.875))",Peatland,12.71,6868,11.0,1700,20.8,0.2,,1070.343020448,13.0728918528,0.1257008832,,2166.17818000896,1469.3930442547198,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-67.375 -39.125, -67.375 -38.875, -67.125 -38.875, -67.125 -39.125, -67.375 -39.125))",Peatland,6.87,6868,1.0,1700,20.8,0.2,,578.541034656,7.066150041599999,0.0679437504,,1170.86106189312,794.2352646758399,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-61.125 -38.875, -61.125 -38.625, -60.875 -38.625, -60.875 -38.875, -61.125 -38.875))",Peatland,0.75,6868,1.0,1700,20.8,0.2,,63.15950160000001,0.77141376,0.00741744,,127.82326003200001,86.706906624,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-67.875 -38.375, -67.875 -38.125, -67.625 -38.125, -67.625 -38.375, -67.875 -38.375))",Peatland,7.35,6868,1.0,1700,20.8,0.2,,618.96311568,7.559854848,0.072690912,,1252.6679483136,849.7276849151999,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-63.375 -37.625, -63.375 -37.375, -63.125 -37.375, -63.125 -37.625, -63.375 -37.625))",Peatland,5.26,6868,1.0,1700,20.8,0.2,,442.95863788800006,5.4101818368,0.0520209792,,896.46713035776,608.1044384563199,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-58.625 -37.375, -58.625 -37.125, -58.375 -37.125, -58.375 -37.375, -58.625 -37.375))",Peatland,7.53,6868,1.0,1700,20.8,0.2,,634.121396064,7.744994150399999,0.0744710976,,1283.34553072128,870.5373425049602,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-57.625 -37.375, -57.625 -37.125, -57.375 -37.125, -57.375 -37.375, -57.625 -37.375))",Peatland,16.3,6868,4.0,1700,20.8,0.2,,1372.66650144,16.765392384000002,0.161205696,,2778.0255180288,1884.4301039616,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-64.375 -36.625, -64.375 -36.375, -64.125 -36.375, -64.125 -36.625, -64.375 -36.625))",Peatland,1.38,6868,1.0,1700,20.8,0.2,,116.21348294399999,1.4194013184,0.0136480896,,235.19479845888,159.54070818816,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-62.375 -36.625, -62.375 -36.375, -62.125 -36.375, -62.125 -36.625, -62.375 -36.625))",Peatland,18.49,6868,2.0,1700,20.8,0.2,,1557.092246112,19.0179205632,0.1828646208,,3151.269437322241,2137.61427130368,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-61.625 -36.625, -61.625 -36.375, -61.375 -36.375, -61.375 -36.625, -61.625 -36.625))",Peatland,5.3,6868,1.0,1700,20.8,0.2,,446.32714464,5.451323904,0.052416576,,903.2843708928,612.7288068096,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-57.125 -36.625, -57.125 -36.375, -56.875 -36.375, -56.875 -36.625, -57.125 -36.625))",Peatland,52.82,6868,6.0,1700,20.8,0.2,,4448.113166016,54.3280997376,0.5223855744,,9002.16612652032,6106.47841050624,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-56.875 -36.625, -56.875 -36.375, -56.625 -36.375, -56.625 -36.625, -56.875 -36.625))",Peatland,29.47,6868,2.0,1700,20.8,0.2,,2481.747349536,30.3114180096,0.2914559424,,5022.6019641907205,3407.00338427904,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-62.625 -36.125, -62.625 -35.875, -62.375 -35.875, -62.375 -36.125, -62.625 -36.125))",Peatland,1.5,6868,1.0,1700,20.8,0.2,,126.3190032,1.54282752,0.01483488,,255.64652006400001,173.413813248,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-57.625 -36.125, -57.625 -35.875, -57.375 -35.875, -57.375 -36.125, -57.625 -36.125))",Peatland,14.89,6868,5.0,1700,20.8,0.2,,1253.926638432,15.3151345152,0.14726090879999998,,2537.71778916864,1721.4211195084802,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-61.875 -35.875, -61.875 -35.625, -61.625 -35.625, -61.625 -35.875, -61.875 -35.875))",Peatland,16.119999999999994,6868,2.0,1700,20.8,0.2,,1357.5082210560001,16.580253081600002,0.15942551039999994,,2747.34793562112,1863.62044637184,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-60.625 -35.875, -60.625 -35.625, -60.375 -35.625, -60.375 -35.875, -60.625 -35.875))",Peatland,80.14,6868,2.0,1700,20.8,0.2,,6748.803277632001,82.4281316352,0.7925781888000001,,13658.341411952642,9264.92199579648,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-59.875 -35.875, -59.875 -35.625, -59.625 -35.625, -59.625 -35.875, -59.875 -35.875))",Peatland,2.83,6868,1.0,1700,20.8,0.2,,238.321852704,2.9108012544,0.0279884736,,482.31976785408,327.17406099456,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-57.625 -35.875, -57.625 -35.625, -57.375 -35.625, -57.375 -35.875, -57.625 -35.875))",Peatland,91.68,6868,8.0,1700,20.8,0.2,,7720.617475584,94.2976180224,0.9067078656,,15625.115306311682,10599.05226571776,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-58.125 -35.125, -58.125 -34.875, -57.875 -34.875, -57.875 -35.125, -58.125 -35.125))",Peatland,4.52,6868,2.0,1700,20.8,0.2,,380.641262976,4.6490535936,0.0447024384,,770.34818045952,522.55362392064,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-62.625 -34.375, -62.625 -34.125, -62.375 -34.125, -62.375 -34.375, -62.625 -34.375))",Peatland,17.13,6868,1.0,1700,20.8,0.2,,1442.563016544,17.619090278399998,0.1694143296,,2919.48325913088,1980.38574729216,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-59.375 -34.125, -59.375 -33.875, -59.125 -33.875, -59.125 -34.125, -59.375 -34.125))",Peatland,121.85,6868,8.0,1700,20.8,0.2,,10261.31369328,125.329022208,1.205086752,,20767.0189798656,14086.9820961792,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-59.125 -34.125, -59.125 -33.875, -58.875 -33.875, -58.875 -34.125, -59.125 -34.125))",Peatland,237.19,6868,22.0,1700,20.8,0.2,,19974.402912671998,243.96217297919998,2.3457901248,,40424.53206265344,27421.34824286208,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-58.875 -34.125, -58.875 -33.875, -58.625 -33.875, -58.625 -34.125, -58.875 -34.125))",Peatland,130.51,6868,6.0,1700,20.8,0.2,,10990.595405088001,134.2362797568,1.2907334592,,22242.95155570176,15088.157844664318,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-63.625 -33.875, -63.625 -33.625, -63.375 -33.625, -63.375 -33.875, -63.625 -33.875))",Peatland,1.26,6868,1.0,1700,20.8,0.2,,106.10796268799999,1.2959751168,0.0124612992,,214.74307685376,145.66760312832,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-60.125 -33.875, -60.125 -33.625, -59.875 -33.625, -59.875 -33.875, -60.125 -33.875))",Peatland,2.15,6868,1.0,1700,20.8,0.2,,181.05723792,2.211386112,0.021263328,,366.4266787584,248.5597989888,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-59.875 -33.875, -59.875 -33.625, -59.625 -33.625, -59.625 -33.875, -59.875 -33.875))",Peatland,1.62,6868,1.0,1700,20.8,0.2,,136.424523456,1.6662537216,0.0160216704,,276.09824166912,187.28691830784,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-59.375 -33.875, -59.375 -33.625, -59.125 -33.625, -59.125 -33.875, -59.375 -33.875))",Peatland,433.64,6868,30.0,1700,20.8,0.2,,36517.981698432,446.02115051519996,4.2886649087999995,,73905.70464036864,50132.777317908476,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-59.125 -33.875, -59.125 -33.625, -58.875 -33.625, -58.875 -33.875, -59.125 -33.875))",Peatland,20.95,6868,5.0,1700,20.8,0.2,,1764.2554113600006,21.548157696,0.207193824,,3570.529730227201,2422.0129250304003,,,
2015-09-01,2015-09-30,,,ARG,"POLYGON ((-58.875 -33.875, -58.875 -33.625, -58.625 -33.625, -58.625 -33.875, -58.875 -33.875))",Peatland,132.06,6868,16.0,1700,20.8,0.2,,11121.125041728,135.8305348608,1.3060628352,,22507.11962643456,15267.352118353918,,,
