start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-72.875 -48.875, -72.875 -48.625, -72.625 -48.625, -72.625 -48.875, -72.875 -48.875))",Scrubland,17.13,2328.5,3.0,1640,2.5,0.2,,460.56610747080003,0.7275041794799999,0.058759952958,,535.6809140021102,496.904941235826,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-72.625 -46.875, -72.625 -46.625, -72.375 -46.625, -72.375 -46.875, -72.625 -46.875))",Scrubland,26.590000000000003,2328.5,3.0,1640,2.5,0.2,,714.9125976444002,1.1292665576400005,0.091209991194,,831.5093697207301,771.3194621985181,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-72.125 -43.875, -72.125 -43.625, -71.875 -43.625, -71.875 -43.875, -72.125 -43.875))",Scrubland,56.73,2328.5,5.0,1640,2.5,0.2,,1525.2723454068,2.40930018108,0.194597322318,,1774.0325891033099,1645.616889451746,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-71.875 -43.875, -71.875 -43.625, -71.625 -43.625, -71.625 -43.875, -71.875 -43.875))",Scrubland,66.99,2328.5,2.0,1640,2.5,0.2,,1801.1280525083994,2.84503823604,0.229791549834,,2094.87825037953,1943.237712398597,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-73.875 -42.625, -73.875 -42.375, -73.625 -42.375, -73.625 -42.625, -73.875 -42.625))",Scrubland,11.99,2328.5,3.0,1640,2.5,0.2,,322.3693887084001,0.5092104560399999,0.04112853683400002,,374.94536829453006,347.80445098759805,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-73.875 -42.375, -73.875 -42.125, -73.625 -42.125, -73.625 -42.375, -73.875 -42.375))",Scrubland,13.59,2328.5,1.0,1640,2.5,0.2,,365.3878225644001,0.5771618096400002,0.04661691539400002,,424.9797794097302,394.2170549559181,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-73.125 -41.625, -73.125 -41.375, -72.875 -41.375, -72.875 -41.625, -73.125 -41.625))",Scrubland,81.93,2328.5,15.0,1640,2.5,0.2,,2202.8126786388,3.4795340002800006,0.281039284638,,2562.0745641677104,2376.6154019527858,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-73.125 -41.375, -73.125 -41.125, -72.875 -41.125, -72.875 -41.375, -73.125 -41.375))",Scrubland,111.49,2328.5,14.0,1640,2.5,0.2,,2997.5782441284005,4.73493525804,0.3824370785340001,,3486.4603095210305,3234.0882602674988,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-72.875 -39.375, -72.875 -39.125, -72.625 -39.125, -72.625 -39.375, -72.875 -39.375))",Scrubland,16.56,2328.5,2.0,1640,2.5,0.2,,445.2407904096002,0.7032965097600001,0.05680471809600001,,517.8561550423201,480.370451072112,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-72.375 -39.375, -72.375 -39.125, -72.125 -39.125, -72.125 -39.375, -72.375 -39.375))",Scrubland,4.9,2328.5,1.0,1640,2.5,0.2,,131.74395368400002,0.2081010204000001,0.016808159340000003,,153.23038404030004,142.13859965298002,,,
