longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-73.0,-41.0,84.70067454,0.133792074,0.0108062829,98.51470618049999,91.38358863629999
-72.5,-39.0,181.07630692200004,0.2860257582,0.02310208047,210.60846645615004,195.36329354409006
-72.25,-39.0,2338.8528124475997,8.834516777159998,0.3398974159139999,3149.0075692975133,2678.1278250748855
-73.0,-38.75,17.16905565,0.027120015,0.00219046275,19.969197198750003,18.52370039925
-72.5,-38.75,306.58588708607994,1.2444445601279996,0.04525252945919998,419.9887259108351,353.6598308560127
-72.25,-38.75,13553.877362036399,54.576984819239996,1.9970297463059998,18530.717650100225,15621.764359234734
-72.0,-38.75,751.3768295712,3.04986904992,0.11090432908799999,1029.3030782657281,866.745057904992
-73.0,-38.5,6484.33126616904,18.403869152664,0.8931795861995999,8222.563468397848,7241.637242560857
-72.75,-38.5,4425.38249789304,11.934344753064,0.6045183326196,5559.484796646987,4923.384221308676
-72.5,-38.5,217.703625642,0.3438817902,0.02777506767,253.20942048015,234.88052106249
-72.25,-38.5,302.86214166600007,0.4783970646000001,0.03863976291000001,352.2566385859501,326.7580750427701
-72.0,-38.5,90.194772348,0.1424704788,0.01150723098,104.9048492841,97.31117276405999
-73.25,-38.25,1504.3367295057596,5.333094848015999,0.21580045356239996,1996.2975549871937,1712.0435995879413
-73.0,-38.25,16186.557697973998,65.29719706739999,2.3858922219299994,22140.038676433767,18659.69807274135
-72.75,-38.25,3791.6194251729594,14.362984075535996,0.5513536300103998,5108.4132730993215,4342.866221873253
-72.5,-38.25,7938.935711112239,31.61769962378399,1.1668995415475998,10824.856495405995,9139.633105458308
-72.25,-38.25,4770.7902311328,19.364831196479997,0.7041756798719998,6535.454484892032,5503.308982119648
-72.0,-38.25,2004.2750610489602,8.135433827136,0.29583395735039997,2745.6349581690624,2312.0163351827136
-71.0,-38.25,138.26812816800003,0.2184065208000001,0.01764052668,160.81860144060005,149.17753388196004
-73.25,-38.0,27789.665301859677,111.67212906388797,4.092694037863199,37974.74765418403,32022.623175078803
-73.0,-38.0,16714.946165598718,67.32445443955199,2.4629344856927995,22854.072980684472,19265.67955905635
-72.75,-38.0,2337.961391118,6.985068517799999,0.32486234949,2993.83637617413,2621.5322241753897
-72.5,-38.0,6828.989502494878,25.994781692207994,0.9940461729911998,9211.140381128764,7825.618516934079
-72.25,-38.0,19120.04535966552,73.56263132743199,2.7894756405348,25854.857873318997,21933.96962356687
-72.0,-38.0,47457.88075907856,192.43934568849596,7.003285907234399,64995.85268165942,54738.83555646258
-71.25,-38.0,125.53122935808,0.5095363553279999,0.0185285947392,171.96388777451517,144.8056000355328
-71.0,-38.0,444.18742695936004,1.802974795776,0.0655627198464,608.4876028944384,512.3890462795777
-73.5,-37.75,2742.02258697216,10.153711760255998,0.3968440457183999,3674.84240638607,3133.649569564425
-73.25,-37.75,4972.1175964267195,18.623401982351997,0.7213073367527999,6681.2547403272165,5688.627414667854
-73.0,-37.75,8698.73167555128,28.521731081447996,1.2291482652371999,11350.253715774612,9830.045449133433
-72.75,-37.75,14024.16152643384,45.39728530634399,1.9769134463315998,18250.1184641575,15830.443157329362
-72.5,-37.75,27235.121314870077,107.52656910652799,3.9955449087791997,37057.06248641687,31325.89635303893
-72.25,-37.75,26383.640466566154,106.04391336165597,3.885799715708399,36055.22955392102,30403.08897174475
-72.0,-37.75,25561.61224923024,101.876871025584,3.7577623995576,34859.88331158689,29429.84608592326
-71.75,-37.75,496.96423671023996,1.7935642455839997,0.07154700431759999,662.1339856303655,566.5370113407383
-73.5,-37.5,1902.28093719552,7.721435538431999,0.2807794741248,2605.9142993522687,2194.361785153843
-73.0,-37.5,9426.378032134558,34.72591312209599,1.3627960345943997,12618.165495093026,10767.274325685308
-72.75,-37.5,1965.3177874960797,7.605527731127998,0.2870820268091999,2661.2600325825847,2255.885404513462
-72.5,-37.5,642.4117550301598,2.2357984480559994,0.09181914378839998,849.0252152665402,729.8571579851555
-72.25,-37.5,3197.8004342183995,12.667822651439998,0.46947948591599986,4354.595533170395,3679.4005858486435
-72.0,-37.5,4263.75670891176,15.827032562615997,0.6173892430524,5717.459016349483,4873.878180762051
-71.75,-37.5,2312.79856228944,8.208273800304,0.33184927888559995,3069.905248009893,2632.40425445369
-73.5,-37.25,1216.68729993216,4.938583136256,0.17958484131839997,1666.7269122760704,1403.5004311136256
-73.0,-37.25,4036.3762921106395,15.300269893223996,0.5870264007635999,5439.016414848891,4623.512029540052
-72.75,-37.25,3367.6810895685603,12.586008923496,0.48832600186439995,4522.978012665417,3852.1437370430795
-72.5,-37.25,2223.43521196608,8.611802152127998,0.32484599017919996,3011.3965020377946,2552.387447329372
-72.25,-37.25,673.3986872076,2.6124541491599995,0.09841848899399999,912.3982116147539,773.154405464526
-72.0,-37.25,239.59566372672,0.972528524352,0.0353646736128,328.21953580039684,276.3837654524352
