longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-69.0,-54.0,77.85350282303999,0.31601052806399993,0.011491291929599997,106.65068039861758,89.80731925280638
-72.5,-44.5,170.19137826431998,0.6908137125119999,0.025120498636799993,233.14334784814076,196.32297697125117
-71.75,-44.25,84.49217360639999,0.34295716223999995,0.012471169535999997,115.74492446361597,97.46530771622398
-72.5,-44.0,133.98044671872,0.543832071552,0.0197757116928,183.5383802208768,154.5521308071552
-72.25,-44.0,901.4453849570399,2.9636953874639995,0.12744065433959997,1176.8887490538273,1018.9237849019962
-72.25,-43.75,534.1112402975999,2.16797920416,0.07883560742399999,731.6732725021438,616.1199809204159
-72.0,-43.75,7122.25398126024,28.494603586583995,1.0479051226476,9722.093890973654,8203.331519808728
-73.75,-43.25,86.30272018368,0.35030624428799995,0.012738408883199997,118.2251728449792,99.5538500244288
-74.0,-42.75,312.16360040999996,1.054235331,0.04435723215,409.87703366414996,353.68629052184997
-73.75,-42.5,349.95661881048,0.9613010281679999,0.047946572125199996,441.1036764879011,389.86633168654674
-73.75,-42.25,229.93941531456,0.933333420096,0.0339393970944,314.9915444331264,265.2448731420096
-73.5,-42.25,2344.7627134718396,9.066813912143997,0.3424516391015999,3174.477300612669,2691.216119095394
-74.0,-42.0,63.97264573056,0.25966756569599997,0.009442456934399998,87.6354428081664,73.7951615565696
-72.0,-42.0,129.7558380384,0.5266842134399999,0.019152153215999997,177.751133997696,149.67886542134397
-73.75,-41.75,8099.68186213848,30.710414416967996,1.1780321855651998,10914.970299455581,9278.105211031187
-73.25,-41.75,95.35545307008,0.387051654528,0.014074605619199999,130.6264147517952,109.9965615654528
-73.0,-41.5,394.201517724,0.6226755444,0.05029302474,458.49276768330003,425.30416116678
-73.0,-41.25,250.43929174800002,0.3955906188,0.03195154998,291.2840231391,270.19904315706003
-72.25,-41.0,108.73735245,0.171760095,0.01387293075,126.47158225875,117.31676919525
-73.0,-40.75,169.63026982200003,0.2679457482000001,0.02164177197,197.29566832365003,183.01415994459003
-72.75,-40.75,26.32588533,0.041584023,0.00335870955,30.619435704749993,28.403007278849994
-73.75,-40.5,2493.01890893664,9.944444641824,0.36656174691359994,3400.579170760161,2870.540271350942
-73.0,-40.5,104.616779094,0.1652512914,0.01334721969,121.67897493104999,112.87108109942999
-72.5,-40.5,1250.96473576512,4.051498761791999,0.17635841354879997,1628.0922821214526,1412.1473981179392
-73.0,-40.25,32.27782462199999,0.0509856282,0.00411806997,37.542090733649985,34.82455675058999
-72.0,-40.25,1144.2654368409599,4.644619854336,0.16889526743039998,1567.5169770215425,1319.9587387854335
-73.5,-40.0,95.95896859583999,0.3895013485439999,0.014163685401599997,131.4531642122496,110.69274233485439
