start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-60.375 -33.625, -60.375 -33.375, -60.125 -33.375, -60.125 -33.625, -60.375 -33.625))",Peatland,13.98,6868,5.0,1700,20.8,0.2,,1177.2931098239999,14.3791524864,0.1382610816,,2382.6255669964803,1616.21673947136,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-59.625 -33.625, -59.625 -33.375, -59.375 -33.375, -59.375 -33.625, -59.625 -33.625))",Peatland,16.310000000000002,6868,3.0,1700,20.8,0.2,,1373.508628128,16.775677900799998,0.16130459519999998,,2779.7298281625604,1885.58619604992,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-58.875 -33.625, -58.875 -33.375, -58.625 -33.375, -58.625 -33.625, -58.875 -33.625))",Peatland,12.14,6868,3.0,1700,20.8,0.2,,1022.341799232,12.4866173952,0.1200636288,,2069.03250238464,1403.49579522048,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-60.375 -33.375, -60.375 -33.125, -60.125 -33.125, -60.125 -33.375, -60.375 -33.375))",Peatland,110.84,6868,35.0,1700,20.8,0.2,,9334.132209792,114.00466821120001,1.0961987328,,18890.57352259584,12814.12470693888,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-58.875 -33.375, -58.875 -33.125, -58.625 -33.125, -58.625 -33.375, -58.875 -33.375))",Peatland,5.17,6868,3.0,1700,20.8,0.2,,435.37949769599993,5.317612185599999,0.05113088639999999,,881.1283391539197,597.6996096614397,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-60.625 -33.125, -60.625 -32.875, -60.375 -32.875, -60.375 -33.125, -60.625 -33.125))",Peatland,2.79,6868,2.0,1700,20.8,0.2,,234.953345952,2.8696591872000003,0.027592876800000003,,475.50252731904,322.54969264128,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-60.875 -32.875, -60.875 -32.625, -60.625 -32.625, -60.625 -32.875, -60.875 -32.875))",Peatland,5.76,6868,1.0,1700,20.8,0.2,,485.06497228800004,5.9244576767999995,0.056965939199999996,,981.6826370457601,665.9090428723199,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-60.375 -32.625, -60.375 -32.375, -60.125 -32.375, -60.125 -32.625, -60.375 -32.625))",Peatland,2.86,6868,1.0,1700,20.8,0.2,,240.848232768,2.9416578048,0.0282851712,,487.43269825536004,330.64233725952005,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-60.625 -32.375, -60.625 -32.125, -60.375 -32.125, -60.375 -32.375, -60.625 -32.375))",Peatland,28.86,6868,5.0,1700,20.8,0.2,,2430.377621568,29.6840014848,0.28542309120000003,,4918.639046031361,3336.48176689152,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-59.875 -31.125, -59.875 -30.875, -59.625 -30.875, -59.625 -31.125, -59.875 -31.125))",Peatland,2.92,6868,1.0,1700,20.8,0.2,,245.900992896,3.0033709056,0.0288785664,,497.65855905792,337.57888978944,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-63.125 -30.375, -63.125 -30.125, -62.875 -30.125, -62.875 -30.375, -63.125 -30.375))",Peatland,0.74,6868,1.0,1700,20.8,0.2,,62.317374912,0.7611282431999999,0.007318540799999999,,126.11894989823999,85.55081453567999,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-62.875 -30.375, -62.875 -30.125, -62.625 -30.125, -62.625 -30.375, -62.875 -30.375))",Peatland,14.82,6868,3.0,1700,20.8,0.2,,1248.031751616,15.2431358976,0.1465686144,,2525.78761823232,1713.3284748902402,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-62.625 -30.375, -62.625 -30.125, -62.375 -30.125, -62.375 -30.375, -62.625 -30.375))",Peatland,7.56,6868,1.0,1700,20.8,0.2,,636.647776128,7.7758507008,0.0747677952,,1288.45846112256,874.00561876992,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-63.125 -30.125, -63.125 -29.875, -62.875 -29.875, -62.875 -30.125, -63.125 -30.125))",Peatland,7.05,6868,1.0,1700,20.8,0.2,,593.69931504,7.251289344,0.069723936,,1201.5386443008001,815.0449222656,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-62.875 -30.125, -62.875 -29.875, -62.625 -29.875, -62.625 -30.125, -62.875 -30.125))",Peatland,15.45,6868,4.0,1700,20.8,0.2,,1301.08573296,15.891123455999999,0.152799264,,2633.1591566592,1786.1622764544,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-62.625 -30.125, -62.625 -29.875, -62.375 -29.875, -62.375 -30.125, -62.625 -30.125))",Peatland,8.51,6868,2.0,1700,20.8,0.2,,716.6498114880002,8.7529747968,0.0841632192,,1450.3679238297598,983.83436716032,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-62.875 -29.875, -62.875 -29.625, -62.625 -29.625, -62.625 -29.875, -62.875 -29.875))",Peatland,31.46,6868,8.0,1700,20.8,0.2,,2649.3305604479997,32.3582358528,0.3111368832,,5361.75968080896,3637.06570985472,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-60.875 -29.875, -60.875 -29.625, -60.625 -29.625, -60.625 -29.875, -60.875 -29.875))",Peatland,2.32,6868,1.0,1700,20.8,0.2,,195.373391616,2.3862398976,0.0229446144,,395.39995103232,268.21336449024,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-63.125 -29.625, -63.125 -29.375, -62.875 -29.375, -62.875 -29.625, -63.125 -29.625))",Peatland,20.89,6868,4.0,1700,20.8,0.2,,1759.202651232,21.4864445952,0.20660042879999999,,3560.3038694246397,2415.07637250048,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-62.375 -29.625, -62.375 -29.375, -62.125 -29.375, -62.125 -29.625, -62.375 -29.625))",Peatland,4.14,6868,1.0,1700,20.8,0.2,,348.64044883199995,4.258203955199999,0.040944268799999996,,705.5843953766399,478.6221245644799,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-58.875 -29.125, -58.875 -28.875, -58.625 -28.875, -58.625 -29.125, -58.875 -29.125))",Peatland,1.73,6868,1.0,1700,20.8,0.2,,145.687917024,1.7793944063999998,0.0171095616,,294.84565314048007,200.00393127936002,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-60.625 -28.875, -60.625 -28.625, -60.375 -28.625, -60.375 -28.875, -60.625 -28.875))",Peatland,3.32,6868,1.0,1700,20.8,0.2,,279.586060416,3.4147915776,0.032834534400000004,,565.83096440832,383.82257332224,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-61.375 -28.375, -61.375 -28.125, -61.125 -28.125, -61.125 -28.375, -61.375 -28.375))",Peatland,4.3,6868,1.0,1700,20.8,0.2,,362.11447584,4.422772224,0.042526656,,732.8533575168,497.1195979776,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-59.625 -28.375, -59.625 -28.125, -59.375 -28.125, -59.375 -28.375, -59.625 -28.375))",Peatland,2.22,6868,1.0,1700,20.8,0.2,,186.95212473600003,2.2833847296000003,0.021955622400000003,,378.35684969472015,256.65244360703997,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-61.625 -28.125, -61.625 -27.875, -61.375 -27.875, -61.375 -28.125, -61.625 -28.125))",Peatland,21.0,6868,5.0,1700,20.8,0.2,,1768.4660448,21.59958528,0.20768832,,3579.0512808959998,2427.793385472,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-59.125 -28.125, -59.125 -27.875, -58.875 -27.875, -58.875 -28.125, -59.125 -28.125))",Peatland,5.39,6868,1.0,1700,20.8,0.2,,453.906284832,5.5438935551999995,0.0533066688,,918.62316209664,623.1336356044799,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-58.875 -27.875, -58.875 -27.625, -58.625 -27.625, -58.625 -27.875, -58.875 -27.875))",Peatland,21.72,6868,2.0,1700,20.8,0.2,,1829.099166336,22.3401424896,0.2148090624,,3701.7616105267207,2511.0320158310396,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-58.375 -27.625, -58.375 -27.375, -58.125 -27.375, -58.125 -27.625, -58.375 -27.625))",Peatland,0.28,6868,1.0,1700,20.8,0.2,,23.579547264000002,0.28799447040000004,0.0027691776,,47.720683745280006,32.370578472960005,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-59.375 -27.375, -59.375 -27.125, -59.125 -27.125, -59.125 -27.375, -59.375 -27.375))",Peatland,1.58,6868,1.0,1700,20.8,0.2,,133.056016704,1.6251116544,0.015626073600000002,,269.28100113408004,182.66254995456,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-59.125 -27.375, -59.125 -27.125, -58.875 -27.125, -58.875 -27.375, -59.125 -27.375))",Peatland,0.35,6868,1.0,1700,20.8,0.2,,29.47443408,0.359993088,0.003461472,,59.650854681599995,40.4632230912,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-58.875 -26.625, -58.875 -26.375, -58.625 -26.375, -58.625 -26.625, -58.875 -26.625))",Peatland,6.4,6868,1.0,1700,20.8,0.2,,538.96108032,6.582730751999999,0.063295488,,1090.7584856064,739.8989365248,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-58.125 -26.125, -58.125 -25.875, -57.875 -25.875, -57.875 -26.125, -58.125 -26.125))",Peatland,10.97,6868,2.0,1700,20.8,0.2,,923.8129767360001,11.2832119296,0.1084924224,,1869.62821673472,1268.2330208870399,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-58.625 -25.875, -58.625 -25.625, -58.375 -25.625, -58.375 -25.875, -58.625 -25.875))",Peatland,31.54000000000001,6868,7.0,1700,20.8,0.2,,2656.067573952,32.4405199872,0.3119280768,,5375.3941618790395,3646.31444656128,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-58.875 -25.375, -58.875 -25.125, -58.625 -25.125, -58.625 -25.375, -58.875 -25.375))",Peatland,3.78,6868,1.0,1700,20.8,0.2,,318.323888064,3.8879253504,0.0373838976,,644.22923056128,437.00280938496,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-59.625 -25.125, -59.625 -24.875, -59.375 -24.875, -59.375 -25.125, -59.625 -25.125))",Peatland,2.92,6868,1.0,1700,20.8,0.2,,245.900992896,3.0033709056,0.0288785664,,497.65855905792,337.57888978944,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-59.125 -25.125, -59.125 -24.875, -58.875 -24.875, -58.875 -25.125, -59.125 -25.125))",Peatland,2.6,6868,1.0,1700,20.8,0.2,,218.95293888,2.674234368,0.025713792000000003,,443.1206347776,300.5839429632,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-60.625 -24.375, -60.625 -24.125, -60.375 -24.125, -60.375 -24.375, -60.625 -24.375))",Peatland,1.48,6868,1.0,1700,20.8,0.2,,124.634749824,1.5222564863999999,0.014637081599999999,,252.23789979647998,171.10162907135998,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-63.375 -23.625, -63.375 -23.375, -63.125 -23.375, -63.125 -23.625, -63.375 -23.625))",Peatland,10.29,6868,1.0,1700,20.8,0.2,,866.5483619519998,10.5837967872,0.1017672768,,1753.7351276390402,1189.61875888128,,,
2015-12-01,2015-12-31,,,ARG,"POLYGON ((-63.625 -23.125, -63.625 -22.875, -63.375 -22.875, -63.375 -23.125, -63.625 -23.125))",Peatland,17.56,6868,5.0,1700,20.8,0.2,,1478.7744641279999,18.0613675008,0.1736669952,,2992.768594882561,2030.09770708992,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((147.625 -43.125, 147.625 -42.875, 147.875 -42.875, 147.875 -43.125, 147.625 -43.125))",Peatland,12.89,6868,1.0,1700,20.8,0.2,,1085.501300832,13.2580311552,0.1274810688,,2196.8557624166397,1490.20270184448,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((147.125 -38.375, 147.125 -38.125, 147.375 -38.125, 147.375 -38.375, 147.125 -38.375))",Peatland,5.82,6868,5.0,1700,20.8,0.2,,490.11773241599997,5.9861707776,0.0575593344,,991.9084978483203,672.8455954022402,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((145.125 -36.375, 145.125 -36.125, 145.375 -36.125, 145.375 -36.375, 145.125 -36.375))",Peatland,3.96,6868,1.0,1700,20.8,0.2,,333.482168448,4.073064652799999,0.0391640832,,674.9068129689599,457.81246697472,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((141.625 -26.625, 141.625 -26.375, 141.875 -26.375, 141.875 -26.625, 141.625 -26.625))",Peatland,22.86,6868,1.0,1700,20.8,0.2,,1925.1016087679998,23.5126914048,0.2260835712,,3896.05296577536,2642.8265138995207,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((150.125 -25.375, 150.125 -25.125, 150.375 -25.125, 150.375 -25.375, 150.125 -25.375))",Peatland,36.86,6868,4.0,1700,20.8,0.2,,3104.0789719679997,37.9124149248,0.36454245119999995,,6282.0871530393615,4261.3554375475205,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((122.875 -25.125, 122.875 -24.875, 123.125 -24.875, 123.125 -25.125, 122.875 -25.125))",Peatland,24.88,6868,2.0,1700,20.8,0.2,,2095.2111997439997,25.5903657984,0.2460612096,,4240.323612794879,2876.3571157401598,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((150.875 -24.625, 150.875 -24.375, 151.125 -24.375, 151.125 -24.625, 150.875 -24.625))",Peatland,41.94,6868,1.0,1700,20.8,0.2,,3531.879329472001,43.1374574592,0.4147832448,,7147.876700989441,4848.65021841408,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((151.875 -24.625, 151.875 -24.375, 152.125 -24.375, 152.125 -24.625, 151.875 -24.625))",Peatland,75.78,6868,5.0,1700,20.8,0.2,,6381.636041664,77.9436463104,0.7494581376,,12915.262193633282,8760.865845288961,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((151.625 -24.375, 151.625 -24.125, 151.875 -24.125, 151.875 -24.375, 151.625 -24.375))",Peatland,18.18,6868,1.0,1700,20.8,0.2,,1530.9863187839999,18.6990695424,0.17979874559999998,,3098.43582317568,2101.7754165657598,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((151.375 -24.125, 151.375 -23.875, 151.625 -23.875, 151.625 -24.125, 151.375 -24.125))",Peatland,13.26,6868,2.0,1700,20.8,0.2,,1116.659988288,13.6385952768,0.1311403392,,2259.9152373657603,1532.97810911232,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((122.625 -23.375, 122.625 -23.125, 122.875 -23.125, 122.875 -23.375, 122.625 -23.375))",Peatland,14.34,6868,2.0,1700,20.8,0.2,,1207.609670592,14.749431091199998,0.1418214528,,2443.98073181184,1657.8360546508798,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((149.125 -21.625, 149.125 -21.375, 149.375 -21.375, 149.375 -21.625, 149.125 -21.625))",Peatland,1.43,6868,1.0,1700,20.8,0.2,,120.424116384,1.4708289024,0.0141425856,,243.71634912768002,165.32116862976002,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((127.125 -20.125, 127.125 -19.875, 127.375 -19.875, 127.375 -20.125, 127.125 -20.125))",Peatland,24.82,6868,4.0,1700,20.8,0.2,,2090.158439616,25.528652697600002,0.2454678144,,4230.097751992321,2869.42056321024,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((145.875 -19.875, 145.875 -19.625, 146.125 -19.625, 146.125 -19.875, 145.875 -19.875))",Peatland,29.28,6868,4.0,1700,20.8,0.2,,2465.746942464,30.1159931904,0.2895768576,,4990.22007164928,3385.0376346009602,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((146.875 -19.625, 146.875 -19.375, 147.125 -19.375, 147.125 -19.625, 146.875 -19.625))",Peatland,28.5,6868,1.0,1700,20.8,0.2,,2400.0610608,29.31372288,0.28186272,,4857.283881216001,3294.862451712,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((139.625 -17.875, 139.625 -17.625, 139.875 -17.625, 139.875 -17.875, 139.625 -17.875))",Peatland,1.88,6868,1.0,1700,20.8,0.2,,158.319817344,1.9336771584,0.0185930496,,320.41030514688,217.34531260416,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((140.875 -17.625, 140.875 -17.375, 141.125 -17.375, 141.125 -17.625, 140.875 -17.625))",Peatland,26.68,6868,5.0,1700,20.8,0.2,,2246.794003584,27.441758822399997,0.2638630656,,4547.099436871679,3084.45369163776,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((123.875 -17.375, 123.875 -17.125, 124.125 -17.125, 124.125 -17.375, 123.875 -17.375))",Peatland,98.34,6868,8.0,1700,20.8,0.2,,8281.473849791999,101.1477722112,0.9725747328,,16760.18585539584,11369.00959653888,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((140.875 -17.375, 140.875 -17.125, 141.125 -17.125, 141.125 -17.375, 140.875 -17.375))",Peatland,6.8,6868,3.0,1700,20.8,0.2,,572.64614784,6.994151424,0.067251456,,1158.9308909567999,786.1426200576001,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((124.375 -16.625, 124.375 -16.375, 124.625 -16.375, 124.625 -16.625, 124.375 -16.625))",Peatland,9.79,6868,2.0,1700,20.8,0.2,,824.4420275519998,10.069520947200001,0.0968223168,,1668.51962095104,1131.81415446528,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((141.125 -16.625, 141.125 -16.375, 141.375 -16.375, 141.375 -16.625, 141.125 -16.625))",Peatland,40.03,6868,5.0,1700,20.8,0.2,,3371.0331320640003,41.1729237504,0.3958934976,,6822.35346544128,4627.8366295449605,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((141.625 -16.375, 141.625 -16.125, 141.875 -16.125, 141.875 -16.375, 141.625 -16.375))",Peatland,3.8,6868,1.0,1700,20.8,0.2,,320.00814144,3.9084963839999998,0.037581696,,647.6378508288,439.31499356160003,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((124.375 -16.125, 124.375 -15.875, 124.625 -15.875, 124.625 -16.125, 124.375 -16.125))",Peatland,1.34,6868,1.0,1700,20.8,0.2,,112.844976192,1.3782592512,0.0132524928,,228.37755792384,154.91633983487998,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((141.875 -16.125, 141.875 -15.875, 142.125 -15.875, 142.125 -16.125, 141.875 -16.125))",Peatland,2.29,6868,1.0,1700,20.8,0.2,,192.847011552,2.3553833472,0.0226479168,,390.28702063104,264.74508822527997,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((141.375 -15.875, 141.375 -15.625, 141.625 -15.625, 141.625 -15.875, 141.375 -15.875))",Peatland,36.61,6868,3.0,1700,20.8,0.2,,3083.025804768,37.6552770048,0.3620699712,,6239.47939969536,4232.4531353395205,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((142.125 -15.875, 142.125 -15.625, 142.375 -15.625, 142.375 -15.875, 142.125 -15.875))",Peatland,25.48,6868,2.0,1700,20.8,0.2,,2145.7388010239997,26.2074968064,0.2519951616,,4342.58222082048,2945.7226410393596,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((124.875 -15.375, 124.875 -15.125, 125.125 -15.125, 125.125 -15.375, 124.875 -15.375))",Peatland,11.47,6868,2.0,1700,20.8,0.2,,965.919311136,11.7974877696,0.11343738240000001,,1954.8437234227201,1326.03762530304,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((145.125 -15.375, 145.125 -15.125, 145.375 -15.125, 145.375 -15.375, 145.125 -15.375))",Peatland,1.74,6868,1.0,1700,20.8,0.2,,146.530043712,1.7896799232,0.017208460800000002,,296.5499632742401,201.16002336768003,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((130.375 -13.375, 130.375 -13.125, 130.625 -13.125, 130.625 -13.375, 130.375 -13.375))",Peatland,128.02,6868,7.0,1700,20.8,0.2,,10780.905859776,131.6751860736,1.2661075584,,21818.57833239552,14800.290914672642,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((130.375 -13.125, 130.375 -12.875, 130.625 -12.875, 130.625 -13.125, 130.375 -13.125))",Peatland,67.48,6868,12.0,1700,20.8,0.2,,5682.670890624,69.4066673664,0.6673718016,,11500.684782612481,7801.309411983359,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((132.375 -13.125, 132.375 -12.875, 132.625 -12.875, 132.625 -13.125, 132.375 -13.125))",Peatland,20.61,6868,4.0,1700,20.8,0.2,,1735.623103968,21.1984501248,0.2038312512,,3512.5831856793598,2382.70579402752,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((134.625 -13.125, 134.625 -12.875, 134.875 -12.875, 134.875 -13.125, 134.625 -13.125))",Peatland,4.19,6868,1.0,1700,20.8,0.2,,352.85108227200004,4.3096315392000015,0.04143876480000002,,714.1059460454401,484.40258500608,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((136.375 -13.125, 136.375 -12.875, 136.625 -12.875, 136.625 -13.125, 136.375 -13.125))",Peatland,5.74,6868,1.0,1700,20.8,0.2,,483.38071891199996,5.903886643200001,0.05676814080000001,,978.27401677824,663.59685869568,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((132.375 -12.875, 132.375 -12.625, 132.625 -12.625, 132.625 -12.875, 132.375 -12.875))",Peatland,20.78,6868,3.0,1700,20.8,0.2,,1749.9392576639996,21.3733039104,0.2055125376,,3541.5564579532793,2402.359359528961,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((134.875 -12.875, 134.875 -12.625, 135.125 -12.625, 135.125 -12.875, 134.875 -12.875))",Peatland,114.63,6868,20.0,1700,20.8,0.2,,9653.298224544,117.9028790784,1.1336815296,,19536.507063290883,13252.283608412159,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((135.125 -12.875, 135.125 -12.625, 135.375 -12.625, 135.375 -12.875, 135.125 -12.875))",Peatland,0.64,6868,1.0,1700,20.8,0.2,,53.896108032,0.6582730752,0.0063295488,,109.07584856064001,73.98989365248,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((136.375 -12.875, 136.375 -12.625, 136.625 -12.625, 136.625 -12.875, 136.375 -12.875))",Peatland,15.61,6868,1.0,1700,20.8,0.2,,1314.559759968,16.0556917248,0.1543816512,,2660.42811879936,1804.6597498675198,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((131.625 -12.625, 131.625 -12.375, 131.875 -12.375, 131.875 -12.625, 131.625 -12.625))",Peatland,2.35,6868,1.0,1700,20.8,0.2,,197.89977168,2.417096448,0.023241312000000004,,400.5128814336,271.6816407552,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((131.875 -12.625, 131.875 -12.375, 132.125 -12.375, 132.125 -12.625, 131.875 -12.625))",Peatland,6.33,6868,1.0,1700,20.8,0.2,,533.066193504,6.5107321344,0.06260319360000001,,1078.82831467008,731.8062919065599,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((132.625 -12.625, 132.625 -12.375, 132.875 -12.375, 132.875 -12.625, 132.625 -12.625))",Peatland,15.22,6868,1.0,1700,20.8,0.2,,1281.7168191360001,15.6545565696,0.1505245824,,2593.96002358272,1759.5721584230398,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((132.875 -12.625, 132.875 -12.375, 133.125 -12.375, 133.125 -12.625, 132.875 -12.625))",Peatland,5.27,6868,1.0,1700,20.8,0.2,,443.800764576,5.4204673536,0.0521198784,,898.1714404915199,609.2605305446399,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((134.875 -12.625, 134.875 -12.375, 135.125 -12.375, 135.125 -12.625, 134.875 -12.625))",Peatland,3163.1,6868,414.0,1700,20.8,0.2,,266373.09268128,3253.411819008,31.282805951999997,,539090.3384096256,365683.48845649924,,,
2015-12-01,2015-12-31,,,AUS,"POLYGON ((135.125 -12.625, 135.125 -12.375, 135.375 -12.375, 135.375 -12.625, 135.125 -12.625))",Peatland,524.36,6868,73.0,1700,20.8,0.2,,44157.755011967995,539.3313589248,5.1858784512,,89367.20617383935,60620.84474314753,,,
