start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2015-12-01,2015-12-31,,,CHL,"POLYGON ((-73.125 -38.125, -73.125 -37.875, -72.875 -37.875, -72.875 -38.125, -73.125 -38.125))",Scrubland,0.62,2328.5,1.0,1640,2.5,0.2,,16.669643119200007,0.02633114952000001,0.0021267466920000004,,19.388334307140006,17.984884037724004,,,
2015-12-01,2015-12-31,,,CHL,"POLYGON ((-72.375 -38.125, -72.375 -37.875, -72.125 -37.875, -72.125 -38.125, -72.375 -38.125))",Scrubland,7.39,2328.5,2.0,1640,2.5,0.2,,198.6913913724,0.31385031444,0.025349448474000003,,231.09643633833005,214.36821457867802,,,
2015-12-01,2015-12-31,,,CHL,"POLYGON ((-72.375 -37.625, -72.375 -37.375, -72.125 -37.375, -72.125 -37.625, -72.375 -37.625))",Scrubland,1.54,2328.5,1.0,1640,2.5,0.2,,41.4052425864,0.06540317783999999,0.005282564364,,48.15812069838,44.672131319508,,,
2015-12-01,2015-12-31,,,CHL,"POLYGON ((-72.625 -37.375, -72.625 -37.125, -72.375 -37.125, -72.375 -37.375, -72.625 -37.375))",Scrubland,15.67,2328.5,2.0,1640,2.5,0.2,,421.3117865772001,0.6654985693200002,0.05375180752200001,,490.0245138594901,454.553440114734,,,
2015-12-01,2015-12-31,,,CHL,"POLYGON ((-72.125 -37.375, -72.125 -37.125, -71.875 -37.125, -71.875 -37.375, -72.125 -37.375))",Scrubland,10.98,2328.5,1.0,1640,2.5,0.2,,295.2140023368001,0.46631616408,0.037663997868,,343.36114627806006,318.506494732596,,,
2015-12-01,2015-12-31,,,CHL,"POLYGON ((-72.125 -36.875, -72.125 -36.625, -71.875 -36.625, -71.875 -36.875, -72.125 -36.875))",Scrubland,3.02,2328.5,1.0,1640,2.5,0.2,,81.19729390319999,0.12825817992,0.010359314532,,94.43995097994,87.60378999020399,,,
2015-12-01,2015-12-31,,,CHL,"POLYGON ((-71.875 -36.625, -71.875 -36.375, -71.625 -36.375, -71.625 -36.625, -71.875 -36.625))",Scrubland,1.2,2328.5,1.0,1640,2.5,0.2,,32.263825392,0.0509635152,0.004116283920000001,,37.5258083364,34.80945297624,,,
2015-12-01,2015-12-31,,,CHL,"POLYGON ((-71.875 -36.375, -71.875 -36.125, -71.625 -36.125, -71.625 -36.375, -71.875 -36.375))",Scrubland,7.43,2328.5,1.0,1640,2.5,0.2,,199.7668522188,0.31554909828,0.025486657938,,232.34729661621003,215.528529677886,,,
2015-12-01,2015-12-31,,,CHL,"POLYGON ((-71.625 -36.375, -71.625 -36.125, -71.375 -36.125, -71.375 -36.375, -71.625 -36.375))",Scrubland,15.51,2328.5,1.0,1640,2.5,0.2,,417.00994319160003,0.6587034339600001,0.053202969666,,485.02107274797004,449.912179717902,,,
2015-12-01,2015-12-31,,,CHL,"POLYGON ((-71.375 -36.125, -71.375 -35.875, -71.125 -35.875, -71.125 -36.125, -71.375 -36.125))",Scrubland,7.76,2328.5,1.0,1640,2.5,0.2,,208.63940420160003,0.32956406496,0.026618636016000004,,242.66689390872003,225.10112924635203,,,
