start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-58.875 -33.625, -58.875 -33.375, -58.625 -33.375, -58.625 -33.625, -58.875 -33.625))",Peatland,10.93,6868,1.0,1700,20.8,0.2,,920.444469984,11.2420698624,0.1080968256,,1862.8109761996798,1263.6086525337598,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-60.375 -33.375, -60.375 -33.125, -60.125 -33.125, -60.125 -33.375, -60.375 -33.375))",Peatland,98.28,6868,38.0,1700,20.8,0.2,,8276.421089664,101.08605911040002,0.9719813376,,16749.959994593282,11362.07304400896,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.625 -33.375, -59.625 -33.125, -59.375 -33.125, -59.375 -33.375, -59.625 -33.375))",Peatland,80.72,6868,8.0,1700,20.8,0.2,,6797.646625536,83.0246916096,0.7983143424,,13757.19139971072,9331.97533691904,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.375 -33.375, -59.375 -33.125, -59.125 -33.125, -59.125 -33.375, -59.375 -33.375))",Peatland,10.76,6868,3.0,1700,20.8,0.2,,906.1283162880001,11.067216076800001,0.1064155392,,1833.8377039257605,1243.9550870323199,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-60.625 -31.875, -60.625 -31.625, -60.375 -31.625, -60.375 -31.875, -60.625 -31.875))",Peatland,13.09,6868,3.0,1700,20.8,0.2,,1102.343834592,13.463741491199999,0.1294590528,,2230.94196509184,1513.32454361088,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.875 -31.125, -59.875 -30.875, -59.625 -30.875, -59.625 -31.125, -59.875 -31.125))",Peatland,5.17,6868,1.0,1700,20.8,0.2,,435.379497696,5.3176121856,0.0511308864,,881.12833915392,597.69960966144,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-60.125 -30.875, -60.125 -30.625, -59.875 -30.625, -59.875 -30.875, -60.125 -30.875))",Peatland,18.27,6868,3.0,1700,20.8,0.2,,1538.5654589760004,18.7916391936,0.1806888384,,3113.7746143795202,2112.18024536064,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.875 -30.875, -59.875 -30.625, -59.625 -30.625, -59.625 -30.875, -59.875 -30.875))",Peatland,8.6,6868,1.0,1700,20.8,0.2,,724.22895168,8.845544448,0.08505331199999999,,1465.7067150336,994.2391959552,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-61.375 -30.625, -61.375 -30.375, -61.125 -30.375, -61.125 -30.625, -61.375 -30.625))",Peatland,13.15,6868,1.0,1700,20.8,0.2,,1107.39659472,13.525454592,0.130052448,,2241.1678258944,1520.2610961407995,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.875 -30.625, -59.875 -30.375, -59.625 -30.375, -59.625 -30.625, -59.875 -30.625))",Peatland,27.090000000000003,6868,5.0,1700,20.8,0.2,,2281.321197792,27.8634650112,0.26791793280000004,,4616.976152355841,3131.85346725888,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.625 -30.625, -59.625 -30.375, -59.375 -30.375, -59.375 -30.625, -59.625 -30.625))",Peatland,17.919999999999995,6868,3.0,1700,20.8,0.2,,1509.0910248960001,18.4316461056,0.1772273664,,3054.12375969792,2071.71702226944,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-60.125 -30.375, -60.125 -30.125, -59.875 -30.125, -59.875 -30.375, -60.125 -30.375))",Peatland,2.86,6868,1.0,1700,20.8,0.2,,240.848232768,2.9416578048,0.0282851712,,487.43269825536004,330.64233725952005,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.875 -30.375, -59.875 -30.125, -59.625 -30.125, -59.625 -30.375, -59.875 -30.375))",Peatland,60.62000000000001,6868,18.0,1700,20.8,0.2,,5104.971982655999,62.3508028416,0.5995269504,,10331.52803085312,7008.23023939584,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.625 -30.375, -59.625 -30.125, -59.375 -30.125, -59.375 -30.375, -59.625 -30.375))",Peatland,2.31,6868,2.0,1700,20.8,0.2,,194.53126492799998,2.3759543808,0.0228457152,,393.69564089856004,267.05727240192,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-62.625 -30.125, -62.625 -29.875, -62.375 -29.875, -62.375 -30.125, -62.625 -30.125))",Peatland,14.47,6868,3.0,1700,20.8,0.2,,1218.557317536,14.8831428096,0.1431071424,,2466.13676355072,1672.86525179904,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.875 -30.125, -59.875 -29.875, -59.625 -29.875, -59.625 -30.125, -59.875 -30.125))",Peatland,62.36,6868,13.0,1700,20.8,0.2,,5251.502026368,64.1404827648,0.6167354112,,10628.07799412736,7209.390262763521,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-63.125 -29.875, -63.125 -29.625, -62.875 -29.625, -62.875 -29.875, -63.125 -29.875))",Peatland,23.92,6868,6.0,1700,20.8,0.2,,2014.3670376960001,24.6029561856,0.2365668864,,4076.7098399539204,2765.3722752614403,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-62.875 -29.875, -62.875 -29.625, -62.625 -29.625, -62.625 -29.875, -62.875 -29.875))",Peatland,19.7,6868,2.0,1700,20.8,0.2,,1658.98957536,20.262468096,0.19483142399999998,,3357.4909635072,2277.5014139904,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.875 -29.875, -59.875 -29.625, -59.625 -29.625, -59.625 -29.875, -59.875 -29.875))",Peatland,79.67,6868,13.0,1700,20.8,0.2,,6709.223323296001,81.94471234560001,0.7879299264,,13578.238835665921,9210.58566764544,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-62.875 -29.625, -62.875 -29.375, -62.625 -29.375, -62.625 -29.625, -62.875 -29.625))",Peatland,29.53,6868,9.0,1700,20.8,0.2,,2486.800109664,30.3731311104,0.2920493376,,5032.827824993279,3413.93993680896,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-62.125 -29.625, -62.125 -29.375, -61.875 -29.375, -61.875 -29.625, -62.125 -29.625))",Peatland,21.28,6868,2.0,1700,20.8,0.2,,1792.0455920640002,21.8875797504,0.2104574976,,3626.7719646412797,2460.16396394496,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.875 -29.625, -59.875 -29.375, -59.625 -29.375, -59.625 -29.625, -59.875 -29.625))",Peatland,29.51,6868,5.0,1700,20.8,0.2,,2485.115856288,30.3525600768,0.29185153919999995,,5029.419204725759,3411.627752632319,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.625 -29.625, -59.625 -29.375, -59.375 -29.375, -59.375 -29.625, -59.625 -29.625))",Peatland,1.94,6868,1.0,1700,20.8,0.2,,163.37257747200002,1.9953902592,0.0191864448,,330.63616594944,224.28186513408002,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-58.125 -29.625, -58.125 -29.375, -57.875 -29.375, -57.875 -29.625, -58.125 -29.625))",Peatland,8.47,6868,1.0,1700,20.8,0.2,,713.2813047360003,8.711832729600001,0.08376762240000002,,1443.5506832947206,979.2099988070404,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-57.625 -29.625, -57.625 -29.375, -57.375 -29.375, -57.375 -29.625, -57.625 -29.625))",Peatland,19.77,6868,3.0,1700,20.8,0.2,,1664.8844621760004,20.334466713599998,0.1955237184,,3369.421134443521,2285.59405860864,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.625 -29.375, -59.625 -29.125, -59.375 -29.125, -59.375 -29.375, -59.625 -29.375))",Peatland,49.89,6868,10.0,1700,20.8,0.2,,4201.370046432,51.3144433152,0.4934081088,,8502.80325732864,5767.7434286284815,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-58.875 -29.375, -58.875 -29.125, -58.625 -29.125, -58.625 -29.375, -58.875 -29.375))",Peatland,29.53,6868,6.0,1700,20.8,0.2,,2486.800109664,30.3731311104,0.2920493376,,5032.827824993279,3413.93993680896,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-58.625 -29.375, -58.625 -29.125, -58.375 -29.125, -58.375 -29.375, -58.625 -29.375))",Peatland,96.96,6868,5.0,1700,20.8,0.2,,8165.260366848001,99.7283708928,0.9589266431999999,,16524.99105693696,11209.46888835072,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-57.875 -29.375, -57.875 -29.125, -57.625 -29.125, -57.625 -29.375, -57.875 -29.375))",Peatland,4.83,6868,1.0,1700,20.8,0.2,,406.747190304,4.9679046144,0.0477683136,,823.1817946060803,558.3924786585601,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-57.625 -29.375, -57.625 -29.125, -57.375 -29.125, -57.375 -29.375, -57.625 -29.375))",Peatland,18.55,6868,2.0,1700,20.8,0.2,,1562.14500624,19.079633664,0.183458016,,3161.4952981248,2144.5508238335997,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-60.625 -29.125, -60.625 -28.875, -60.375 -28.875, -60.375 -29.125, -60.625 -29.125))",Peatland,49.92,6868,4.0,1700,20.8,0.2,,4203.896426496001,51.345299865600005,0.49370480640000003,,8507.916187729921,5771.21170489344,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.625 -29.125, -59.625 -28.875, -59.375 -28.875, -59.375 -29.125, -59.625 -29.125))",Peatland,25.74,6868,3.0,1700,20.8,0.2,,2167.634094912,26.474920243200003,0.2545665408,,4386.89428429824,2975.78103533568,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.375 -29.125, -59.375 -28.875, -59.125 -28.875, -59.125 -29.125, -59.375 -29.125))",Peatland,108.19,6868,23.0,1700,20.8,0.2,,9110.968637472,111.2790062592,1.0699904448,,18438.931337149443,12507.76030353408,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-56.875 -29.125, -56.875 -28.875, -56.625 -28.875, -56.625 -29.125, -56.875 -29.125))",Peatland,6.22,6868,1.0,1700,20.8,0.2,,523.8027999359999,6.3975914496,0.06151530240000001,,1060.0809031987199,719.0892789350398,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-61.125 -28.875, -61.125 -28.625, -60.875 -28.625, -60.875 -28.875, -61.125 -28.875))",Peatland,4.69,6868,1.0,1700,20.8,0.2,,394.95741667199997,4.8239073792000005,0.046383724800000005,,799.3214527334401,542.2071894220802,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-60.875 -28.875, -60.875 -28.625, -60.625 -28.625, -60.625 -28.875, -60.875 -28.875))",Peatland,176.88,6868,16.0,1700,20.8,0.2,,14895.536857344,181.9302211584,1.7493290496,,30145.83764594688,20448.95685820416,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-60.625 -28.875, -60.625 -28.625, -60.375 -28.625, -60.375 -28.875, -60.625 -28.875))",Peatland,12.47,6868,4.0,1700,20.8,0.2,,1050.131979936,12.8260394496,0.1233273024,,2125.27473679872,1441.64683413504,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-60.375 -28.875, -60.375 -28.625, -60.125 -28.625, -60.125 -28.875, -60.375 -28.875))",Peatland,2.03,6868,1.0,1700,20.8,0.2,,170.95171766399997,2.0879599103999995,0.0200765376,,345.97495715327995,234.68669392895995,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.875 -28.875, -59.875 -28.625, -59.625 -28.625, -59.625 -28.875, -59.875 -28.875))",Peatland,2.34,6868,1.0,1700,20.8,0.2,,197.057644992,2.4068109312,0.0231424128,,398.80857129984,270.52554866688,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.375 -28.875, -59.375 -28.625, -59.125 -28.625, -59.125 -28.875, -59.375 -28.875))",Peatland,75.94,6868,16.0,1700,20.8,0.2,,6395.110068671999,78.1082145792,0.7510405248,,12942.53115577344,8779.36331870208,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-58.375 -28.875, -58.375 -28.625, -58.125 -28.625, -58.125 -28.875, -58.375 -28.875))",Peatland,0.86,6868,1.0,1700,20.8,0.2,,72.422895168,0.8845544447999999,0.008505331199999999,,146.57067150336002,99.42391959552,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-57.125 -28.875, -57.125 -28.625, -56.875 -28.625, -56.875 -28.875, -57.125 -28.875))",Peatland,32.97,6868,5.0,1700,20.8,0.2,,2776.491690336,33.9113488896,0.3260706624,,5619.11051100672,3811.63561519104,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-61.125 -28.625, -61.125 -28.375, -60.875 -28.375, -60.875 -28.625, -61.125 -28.625))",Peatland,8.76,6868,2.0,1700,20.8,0.2,,737.702978688,9.0101127168,0.0866356992,,1492.9756771737605,1012.73666936832,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-60.875 -28.625, -60.875 -28.375, -60.625 -28.375, -60.625 -28.625, -60.875 -28.625))",Peatland,80.39,6868,12.0,1700,20.8,0.2,,6769.856444831999,82.68526955520001,0.7950506688,,13700.94916529664,9293.82429800448,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-60.625 -28.625, -60.625 -28.375, -60.375 -28.375, -60.375 -28.625, -60.625 -28.625))",Peatland,132.27,6868,24.0,1700,20.8,0.2,,11138.809702176,136.0465307136,1.3081397184,,22542.910139243522,15291.63005220864,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-60.375 -28.625, -60.375 -28.375, -60.125 -28.375, -60.125 -28.625, -60.375 -28.625))",Peatland,26.66,6868,4.0,1700,20.8,0.2,,2245.1097502079997,27.4211877888,0.2636652672,,4543.6908166041585,3082.14150746112,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.625 -28.625, -59.625 -28.375, -59.375 -28.375, -59.375 -28.625, -59.625 -28.625))",Peatland,9.75,6868,1.0,1700,20.8,0.2,,821.0735208,10.02837888,0.09642672,,1661.702380416,1127.1897861119999,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.375 -28.625, -59.375 -28.375, -59.125 -28.375, -59.125 -28.625, -59.375 -28.625))",Peatland,87.59,6868,19.0,1700,20.8,0.2,,7376.187660191999,90.09084165120001,0.8662580928,,14928.05246160384,10126.21060159488,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.125 -28.625, -59.125 -28.375, -58.875 -28.375, -58.875 -28.625, -59.125 -28.625))",Peatland,4.18,6868,1.0,1700,20.8,0.2,,352.0089555839998,4.299346022399998,0.04133986559999999,,712.4016359116797,483.2464929177598,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-58.125 -28.625, -58.125 -28.375, -57.875 -28.375, -57.875 -28.625, -58.125 -28.625))",Peatland,0.27,6868,1.0,1700,20.8,0.2,,22.737420576000005,0.2777089536000001,0.0026702784000000005,,46.016373611520024,31.21448638464001,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-57.125 -28.625, -57.125 -28.375, -56.875 -28.375, -56.875 -28.625, -57.125 -28.625))",Peatland,6.15,6868,2.0,1700,20.8,0.2,,517.9079131200001,6.325592832000001,0.06082300800000001,,1048.1507322624,710.9966343167999,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-61.625 -28.375, -61.625 -28.125, -61.375 -28.125, -61.375 -28.375, -61.625 -28.375))",Peatland,5.85,6868,1.0,1700,20.8,0.2,,492.64411248,6.017027327999999,0.057856032,,997.0214282496,676.3138716672,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-61.125 -28.375, -61.125 -28.125, -60.875 -28.125, -60.875 -28.375, -61.125 -28.375))",Peatland,37.13,6868,12.0,1700,20.8,0.2,,3126.8163925440003,38.1901238784,0.3672127296,,6328.10352665088,4292.56992393216,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-60.875 -28.375, -60.875 -28.125, -60.625 -28.125, -60.625 -28.375, -60.875 -28.375))",Peatland,43.92,6868,11.0,1700,20.8,0.2,,3698.6204136959996,45.17398978560001,0.4343652864,,7485.330107473921,5077.55645190144,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-60.375 -28.375, -60.375 -28.125, -60.125 -28.125, -60.125 -28.375, -60.375 -28.375))",Peatland,3.57,6868,1.0,1700,20.8,0.2,,300.63922761599997,3.6719294976,0.0353070144,,608.43871775232,412.72487553024,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.625 -28.375, -59.625 -28.125, -59.375 -28.125, -59.375 -28.375, -59.625 -28.375))",Peatland,12.53,6868,1.0,1700,20.8,0.2,,1055.184740064,12.887752550399995,0.1239206976,,2135.5005976012794,1448.5833866649598,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.375 -28.375, -59.375 -28.125, -59.125 -28.125, -59.125 -28.375, -59.375 -28.375))",Peatland,57.0,6868,11.0,1700,20.8,0.2,,4800.1221216,58.62744576,0.56372544,,9714.567762432,6589.724903424,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.125 -28.375, -59.125 -28.125, -58.875 -28.125, -58.875 -28.375, -59.125 -28.375))",Peatland,21.28,6868,3.0,1700,20.8,0.2,,1792.0455920640002,21.8875797504,0.2104574976,,3626.7719646412797,2460.16396394496,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-58.875 -28.375, -58.875 -28.125, -58.625 -28.125, -58.625 -28.375, -58.875 -28.375))",Peatland,3.1,6868,1.0,1700,20.8,0.2,,261.05927328,3.1885102080000003,0.030658752,,528.3361414656001,358.38854737919996,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-58.125 -28.375, -58.125 -28.125, -57.875 -28.125, -57.875 -28.375, -58.125 -28.375))",Peatland,11.59,6868,1.0,1700,20.8,0.2,,976.024831392,11.9209139712,0.1146241728,,1975.29544502784,1339.91073036288,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-61.625 -28.125, -61.625 -27.875, -61.375 -27.875, -61.375 -28.125, -61.625 -28.125))",Peatland,121.42,6868,19.0,1700,20.8,0.2,,10225.102245696,124.88674498559999,1.2008340864,,20693.73364411392,14037.270136381441,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.625 -28.125, -59.625 -27.875, -59.375 -27.875, -59.375 -28.125, -59.625 -28.125))",Peatland,8.559999999999999,6868,2.0,1700,20.8,0.2,,720.860444928,8.804402380800001,0.0846577152,,1458.8894744985598,989.6148276019201,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-57.875 -28.125, -57.875 -27.875, -57.625 -27.875, -57.625 -28.125, -57.875 -28.125))",Peatland,0.12,6868,1.0,1700,20.8,0.2,,10.105520256,0.12342620160000001,0.0011867904,,20.45172160512,13.87310505984,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-57.625 -28.125, -57.625 -27.875, -57.375 -27.875, -57.375 -28.125, -57.625 -28.125))",Peatland,2.88,6868,2.0,1700,20.8,0.2,,242.53248614400002,2.9622288383999997,0.028482969599999998,,490.84131852287993,332.95452143616,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.375 -27.875, -59.375 -27.625, -59.125 -27.625, -59.125 -27.875, -59.375 -27.875))",Peatland,4.31,6868,1.0,1700,20.8,0.2,,362.956602528,4.4330577408,0.0426255552,,734.55766765056,498.27569006592,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-59.125 -27.875, -59.125 -27.625, -58.875 -27.625, -58.875 -27.875, -59.125 -27.875))",Peatland,4.63,6868,1.0,1700,20.8,0.2,,389.90465654400003,4.7621942784,0.0457903296,,789.09559193088,535.2706368921599,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-57.875 -27.875, -57.875 -27.625, -57.625 -27.625, -57.625 -27.875, -57.875 -27.875))",Peatland,0.79,6868,1.0,1700,20.8,0.2,,66.528008352,0.8125558272,0.007813036800000001,,134.64050056704002,91.33127497728,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-57.375 -27.625, -57.375 -27.375, -57.125 -27.375, -57.125 -27.625, -57.375 -27.625))",Peatland,3.03,6868,1.0,1700,20.8,0.2,,255.16438646400002,3.1165115904,0.0299664576,,516.40597052928,350.29590276096,,,
2015-05-01,2015-05-31,,,PRY,"POLYGON ((-57.125 -27.625, -57.125 -27.375, -56.875 -27.375, -56.875 -27.625, -57.125 -27.625))",Peatland,23.53,6868,4.0,1700,20.8,0.2,,1981.5240968639998,24.201821030399998,0.2327098176,,4010.241744737281,2720.2846838169603,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-61.625 -26.375, -61.625 -26.125, -61.375 -26.125, -61.375 -26.375, -61.625 -26.375))",Peatland,8.4,6868,1.0,1700,20.8,0.2,,707.38641792,8.639834111999999,0.083075328,,1431.6205123583998,971.1173541888,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-58.875 -25.625, -58.875 -25.375, -58.625 -25.375, -58.625 -25.625, -58.875 -25.625))",Peatland,2.77,6868,1.0,1700,20.8,0.2,,233.269092576,2.8490881536000003,0.027395078399999998,,472.09390705152,320.23750846464003,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-57.875 -25.625, -57.875 -25.375, -57.625 -25.375, -57.625 -25.625, -57.875 -25.625))",Peatland,11.02,6868,3.0,1700,20.8,0.2,,928.023610176,11.334639513599999,0.1089869184,,1878.14976740352,1274.01348132864,,,
2015-05-01,2015-05-31,,,ARG,"POLYGON ((-58.625 -25.375, -58.625 -25.125, -58.375 -25.125, -58.375 -25.375, -58.625 -25.375))",Peatland,13.5,6868,2.0,1700,20.8,0.2,,1136.8710288,13.88544768,0.13351392,,2300.818680576,1560.7243192319995,,,
2015-05-01,2015-05-31,,,AUS,"POLYGON ((146.875 -42.875, 146.875 -42.625, 147.125 -42.625, 147.125 -42.875, 146.875 -42.875))",Peatland,90.55,6868,1.0,1700,20.8,0.2,,7625.45715984,93.135354624,0.895532256,,15432.5282611968,10468.4138597376,,,
2015-05-01,2015-05-31,,,AUS,"POLYGON ((144.625 -41.125, 144.625 -40.875, 144.875 -40.875, 144.875 -41.125, 144.625 -41.125))",Peatland,2.99,6868,1.0,1700,20.8,0.2,,251.79587971200002,3.0753695232,0.0295708608,,509.58872999424005,345.67153440768,,,
2015-05-01,2015-05-31,,,AUS,"POLYGON ((146.375 -38.625, 146.375 -38.375, 146.625 -38.375, 146.625 -38.625, 146.375 -38.625))",Peatland,22.2,6868,2.0,1700,20.8,0.2,,1869.52124736,22.833847296,0.219556224,,3783.5684969471995,2566.5244360704,,,
2015-05-01,2015-05-31,,,AUS,"POLYGON ((146.875 -38.625, 146.875 -38.375, 147.125 -38.375, 147.125 -38.625, 146.875 -38.625))",Peatland,2.83,6868,1.0,1700,20.8,0.2,,238.321852704,2.9108012544,0.0279884736,,482.31976785408,327.17406099456,,,
2015-05-01,2015-05-31,,,AUS,"POLYGON ((147.125 -38.375, 147.125 -38.125, 147.375 -38.125, 147.375 -38.375, 147.125 -38.375))",Peatland,61.04,6868,16.0,1700,20.8,0.2,,5140.341303552,62.78279454720001,0.6036807168,,10403.10905647104,7056.786107105279,,,
2015-05-01,2015-05-31,,,AUS,"POLYGON ((142.875 -37.625, 142.875 -37.375, 143.125 -37.375, 143.125 -37.625, 142.875 -37.625))",Peatland,5.11,6868,1.0,1700,20.8,0.2,,430.32673756800006,5.2558990848,0.0505374912,,870.9024783513603,590.7630571315202,,,
2015-05-01,2015-05-31,,,AUS,"POLYGON ((143.625 -35.625, 143.625 -35.375, 143.875 -35.375, 143.875 -35.625, 143.625 -35.625))",Peatland,8.64,6868,2.0,1700,20.8,0.2,,727.5974584320003,8.886686515200003,0.08544890880000001,,1472.5239555686405,998.8635643084802,,,
2015-05-01,2015-05-31,,,AUS,"POLYGON ((118.125 -34.875, 118.125 -34.625, 118.375 -34.625, 118.375 -34.875, 118.125 -34.875))",Peatland,19.38,6868,1.0,1700,20.8,0.2,,1632.0415213439999,19.933331558400003,0.19166664960000002,,3302.953039226881,2240.5064671641603,,,
