longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-58.5,-25.25,329.271535008,4.0216370688,0.0386695872,666.3852623001599,452.03200653312
-58.25,-25.25,1120.870621728,13.690022860800001,0.1316348352,2268.4367880345603,1538.7585695539199
-58.0,-25.25,402.536556864,4.916477030399999,0.0472738176,814.6602439372799,552.61201821696
-59.0,-25.0,465.696058464,5.6878907904,0.0546912576,942.48350396928,639.3189248409599
-58.75,-25.0,458.116918272,5.5953211392,0.0538011648,927.1447127654401,628.91409604608
-58.25,-25.0,441.2743845120001,5.3896108032,0.0518231808,893.0585100902401,605.79225427968
-59.0,-24.75,133.056016704,1.6251116544,0.0156260736,269.28100113408004,182.66254995456
148.0,-42.5,73.265021856,0.8948399616,0.0086042304,148.27498163712002,100.58001168384
147.25,-38.25,5760.14654592,70.352934912,0.676470528,11657.481314918401,7907.6698841088
147.5,-35.5,1046.763473184,12.7848973824,0.1229317056,2118.4574962636802,1437.02246578176
121.5,-33.75,721.702571616,8.8146878976,0.0847566144,1460.5937846323202,990.77091969024
122.25,-33.75,3890.62529856,47.519087616,0.456914304,7873.912817971201,5341.1454480384
115.75,-33.0,2550.801737952,31.1548303872,0.2995656768,5162.35539515904,3501.8029355212802
138.5,-30.5,82.528415424,1.0079806463999998,0.0096921216,167.02239310848,113.29702465536
150.0,-28.5,229.058459136,2.7976605696,0.0269005824,463.57235638272,314.45704802304
114.25,-28.0,204.636785184,2.4993805823999997,0.0240325056,414.14736250368,280.93037746176
140.25,-28.0,465.696058464,5.687890790399999,0.0546912576,942.4835039692799,639.3189248409599
140.0,-27.5,656.016689952,8.0124175872,0.0770424768,1327.65759419904,900.5957368012799
149.25,-27.0,1732.254597216,21.1573080576,0.2034356544,3505.76594514432,2378.08142567424
153.0,-26.25,1435.82600304,17.536806144,0.168623136,2905.8487780607998,1971.1370105856
142.0,-26.0,342.74556201600006,4.186205337600001,0.0402519744,693.6542244403201,470.5294799462401
123.25,-23.25,3185.765260704,38.9101100544,0.3741356736,6447.4052360140795,4373.49637011456
150.75,-23.25,226.532079072,2.7668040192,0.0266038848,458.45942598143995,310.98877175807996
150.75,-22.75,1264.874285376,15.4488462336,0.1485465984,2559.87382090752,1736.45031665664
150.25,-22.5,2779.0180704,33.94220544,0.32636736,5624.223441408,3815.103891456
116.75,-20.75,26.105927328,0.3188510208,0.0030658752,52.83361414656,35.83885473792
147.75,-19.75,4784.121714528,58.432020940799994,0.5618463552,9682.18586989056,6567.759153745919
123.75,-17.25,9833.513335776,120.10397967360001,1.1548459584,19901.22943191552,13499.68731531264
138.75,-17.0,807.599493792,9.8638106112,0.0948443328,1634.4334182758398,1108.69231269888
124.0,-16.25,810.125873856,9.8946671616,0.0951410304,1639.54634867712,1112.16058896384
136.25,-15.75,293.060087424,3.5793598464,0.0344169216,593.0999265484801,402.32004673536
128.25,-15.5,495.170492544,6.0478838784,0.0581527296,1002.1343586508801,679.78214793216
142.0,-15.5,304.849861056,3.7233570816000006,0.0358015104,616.9602684211202,418.50533597184005
135.75,-15.25,635.80564944,7.765565184000001,0.074668896,1286.7541509888001,872.8495266816001
141.75,-15.0,365.482982592,4.4639142912,0.0429222528,739.6705980518401,501.74396633087997
130.0,-14.75,3538.616342976,43.21974159359999,0.4155744384,7161.511182059519,4857.89895512064
142.0,-14.75,1519.196545152,18.5550723072,0.1784141568,3074.5754813030403,2085.59012732928
129.5,-14.5,810.1258738559999,9.894667161599997,0.0951410304,1639.5463486771198,1112.16058896384
135.5,-14.5,3921.783986016,47.8996517376,0.4605735744,7936.97229292032,5383.92085530624
129.75,-14.25,204.636785184,2.4993805823999997,0.0240325056,414.14736250368,280.93037746176
135.5,-14.25,1242.978991488,15.1814227968,0.1459752192,2515.5617574297603,1706.39192236032
135.75,-14.25,797.493973536,9.740384409599999,0.0936575424,1613.98169667072,1094.81920763904
129.75,-14.0,347.798322144,4.2479184384,0.0408453696,703.88008524288,477.46603247615997
130.5,-13.5,1924.25948208,23.502405888,0.225984672,3894.3486556416,2641.6704218112
141.75,-13.25,132.213890016,1.6148261376,0.0155271744,267.57669100032,181.50645786624
130.5,-13.0,2430.377621568,29.6840014848,0.2854230912,4918.63904603136,3336.4817668915202
132.5,-13.0,5634.669669408,68.8203929088,0.6617345472,11403.53910498816,7735.412162949118
142.0,-13.0,684.6489973440001,8.362125158400001,0.0804050496,1385.6041387468804,939.9028678041602
130.5,-12.75,1611.830480832,19.686479155199997,0.1892930688,3262.0495960166395,2212.7602570444797
130.75,-12.75,253.480133088,3.0959405568,0.0297686592,512.99735026176,347.98371858432
131.5,-12.75,233.269092576,2.8490881536,0.0273950784,472.09390705152,320.23750846464
132.5,-12.75,5021.601440544,61.3325366784,0.5897359296,10162.80132761088,6893.77712265216
134.75,-12.75,2456.483548896,30.0028525056,0.2884889664,4971.47266017792,3372.32062162944
135.0,-12.75,24121.034724384,294.6080577024,2.8327697856,48816.55516128768,33113.94568574976
135.25,-12.75,2655.225447264,32.4302344704,0.3118291776,5373.689851745281,3645.15835447296
131.0,-12.5,954.9716641919999,11.6637760512,0.1121516928,1932.68769168384,1311.0084281548802
131.5,-12.5,75902.56264281599,927.0542002175999,8.9139826944,153612.8809760563,104200.89210445824
132.25,-12.5,10077.730075296,123.0867795456,1.1835267264,20395.479370705918,13834.95402092544
132.5,-12.5,60367.009502592,737.3069862912,7.0894902528,122171.76762845184,82873.30525913088
135.25,-12.5,17560.025698176,214.47359631359998,2.0622461184,35538.27490916352,24106.83222564864
132.25,-12.25,2176.055361792,26.5777754112,0.2555555328,4403.937385635841,2987.34195621888
132.5,-12.25,9975.832746048,121.8422320128,1.1715599232,20189.25784452096,13695.06687823872
132.75,-12.25,6911.333728416,84.41323637759999,0.8116657343999999,13987.273267768318,9488.04776884224
133.0,-12.25,9228.024247104,112.7086930944,1.0837374336,18675.83044574208,12668.45710381056
142.0,-11.75,446.32714464,5.451323904,0.052416576,903.2843708927999,612.7288068096
132.5,-11.5,304.007734368,3.7130715648,0.0357026112,615.25595828736,417.34924388352
132.75,-11.5,136.424523456,1.6662537216,0.0160216704,276.09824166912,187.28691830784
132.25,-11.25,1125.923381856,13.751735961600001,0.1322282304,2278.66264883712,1545.69512208384
142.25,-11.0,1951.2075360959998,23.8315424256,0.2291494464,3948.8865799219197,2678.6653686374398
142.5,-10.75,103.581582624,1.2651185664,0.0121646016,209.63014645248003,142.19932686336003
-56.25,-34.75,308.218367808,3.7644991487999997,0.0361971072,623.7775089561601,423.12970432512
-54.0,-34.25,469.064565216,5.7290328576,0.0550868544,949.3007445043199,643.94329319424
-53.75,-34.25,1066.974513696,13.031749785599999,0.1253052864,2159.36093947392,1464.76867590144
-53.75,-34.0,491.801985792,6.0067418111999995,0.0577571328,995.31711811584,675.15777957888
-53.5,-33.75,158.319817344,1.9336771584,0.0185930496,320.41030514688,217.34531260416
-58.25,-33.25,2267.005044096,27.6886112256,0.2662366464,4588.00288008192,3112.19990175744
-55.75,-32.75,9903.40985088,120.957677568,1.163054592,20042.6871730176,13595.642958643199
-55.5,-32.75,614.7524822400001,7.508427264000001,0.072196416,1244.1463976448003,843.9472244736
-55.75,-32.5,529.697686752,6.4695900671999995,0.0622075968,1072.01107413504,727.18192355328
-55.5,-32.5,1368.455868,16.7139648,0.1607112,2769.50396736,1878.6496435200002
-55.25,-32.5,404.22081024,4.937048064,0.047471616,818.0688642048,554.9242023936
-54.75,-32.5,732.65021856,8.948399616,0.086042304,1482.7498163712003,1005.8001168384001
-55.5,-32.25,1176.450983136,14.3688669696,0.1381621824,2380.9212568627204,1615.06064738304
-55.25,-32.25,1800.4668589439998,21.9904349184,0.2114464896,3643.81506597888,2471.7248848281597
-54.75,-32.25,4558.4317621440005,55.6755024384,0.5353413696,9225.43075404288,6257.92647407616
-54.5,-32.25,793.2833400960001,9.6889568256,0.0931630464,1605.4601460019203,1089.03874719744
-55.5,-32.0,881.706642336,10.7689360896,0.1035474624,1784.41271004672,1210.42841647104
-55.5,-31.5,139.793030208,1.7073957888,0.0164172672,282.91548220416,191.91128666112002
22.25,-33.25,5401.400576832,65.9713047552,0.6343394688,10931.44519793664,7415.17465448448
29.25,-31.75,298.95497424,3.651358464,0.035109216,605.0300974848001,410.4126913536
28.5,-31.5,7908.411727008,96.5912882688,0.9287623872,16005.176466140161,10856.86080141312
29.75,-30.5,812.65225392,9.925523712,0.095437728,1644.6592790784002,1115.6288652288001
29.75,-30.25,496.85474592,6.068454912,0.058350528,1005.5429789184,682.0943321088
30.0,-30.25,2240.8991167679997,27.3697602048,0.2631707712,4535.169265935359,3076.36104701952
29.75,-30.0,319.166014752,3.8982108672000004,0.0374827968,645.9335406950399,438.15890147328
24.75,-29.75,7697.880055008,94.0199090688,0.9040375872,15579.09893270016,10567.83777933312
30.5,-29.5,4066.629776352,49.6687606272,0.4775842368,8230.11363592704,5582.76869449728
30.25,-29.25,241.690359456,2.9519433216,0.0283840704,489.13700838912,331.79842934784
30.5,-29.0,405.905063616,4.9576190976,0.0476694144,821.47748447232,557.23638657024
32.0,-28.75,2303.21649168,28.130888448000004,0.270489312,4661.288215833601,3161.9118615552
31.0,-28.5,881.706642336,10.768936089599999,0.1035474624,1784.41271004672,1210.4284164710398
32.0,-28.5,53.896108032,0.6582730752,0.0063295488,109.07584856064001,73.98989365248
32.25,-28.5,22168.142934912,270.75594424319996,2.6034225408,44864.25996109824,30432.968132935683
32.5,-28.0,209.689545312,2.5610936832,0.0246259008,424.37322330624005,287.86692999168
30.0,-27.75,1104.028087968,13.4843125248,0.1296568512,2234.35058535936,1515.6367277875202
31.25,-27.75,656.85881664,8.022703104,0.077141376,1329.3619043328,901.7518288896
32.5,-27.75,33043.366983744,403.5831081984,3.8806068096,66873.72102847489,45362.74136150016
32.25,-27.5,3799.6756162559996,46.408251801599995,0.4462331904,7689.84732352512,5216.287502499839
30.75,-27.25,382.325516352,4.6696246272,0.0449002368,773.7568007270401,524.86580809728
30.25,-27.0,399.168050112,4.8753349632,0.0468782208,807.84300340224,547.9876498636801
30.75,-27.0,207.163165248,2.5302371328,0.0243292032,419.26029290496007,284.39865372672006
32.25,-27.0,734.334471936,8.9689706496,0.0862401024,1486.15843663872,1008.11230101504
32.5,-27.0,565.067007648,6.901581772799999,0.0663613632,1143.59209975296,775.7377912627198
27.75,-26.75,10150.995097152,123.98161950720001,1.1921309568,20543.75435234304,13935.53403260928
28.25,-26.75,87.581175552,1.0696937472,0.0102855168,177.24825391104,120.23357718528
30.25,-26.75,357.9038424,4.37134464,0.04203216,724.3318068479999,491.33913753599995
32.25,-26.75,3488.930868384,42.6128961024,0.4097393856,7060.956884167681,4789.68952190976
32.5,-26.75,9995.201659872,122.0787988992,1.1738346048,20228.45697759744,13721.65699627008
27.75,-26.25,492.64411248,6.017027328,0.057856032,997.0214282496,676.3138716672
28.0,-26.25,4331.057556384,52.8984129024,0.5086385856,8765.26701792768,5945.781610229759
28.25,-26.25,3061.13051088,37.387853568,0.359498592,6195.167336217601,4202.394741043199
30.25,-26.25,598.752075168,7.3130024448,0.0703173312,1211.76450510336,821.98147479552
29.0,-26.0,13461.39510768,164.413986048,1.580903712,27243.3974881536,18480.1320317952
29.25,-26.0,88.42330224,1.079979264,0.010384416,178.95256404479997,121.38966927359999
29.5,-26.0,2826.177164928,34.5181943808,0.3319057152,5719.66480889856,3879.84504840192
28.0,-25.75,484.2228456,5.91417216,0.05686704,979.978326912,664.7529507840001
29.25,-25.75,11505.134811456,140.5207305216,1.3511608704,23284.285047429123,15794.53011062784
30.25,-25.5,705.7021645440001,8.619263078400001,0.0828775296,1428.2118920908802,968.80517001216
30.75,-25.25,408.43144368,4.988475648,0.047966112,826.5904148735999,560.7046628352
31.0,-25.25,272.849046912,3.3325074432,0.0320433408,552.19648333824,374.57383661568
30.5,-25.0,2005.103644128,24.4898155008,0.2354789952,4057.96242848256,2752.6552622899203
30.25,-23.75,668.648590272,8.1667003392,0.0785259648,1353.22224620544,917.93711812608
30.25,-23.0,56.422488096,0.6891296256,0.0066262464,114.18877896192001,77.45816991743999
-57.0,-29.75,385.694023104,4.7107666944,0.0452958336,780.57404126208,529.4901764505599
-51.5,-26.0,346.11406876800004,4.227347404800001,0.0406475712,700.47146497536,475.15384829952006
-46.25,-23.75,134.74027008,1.645682688,0.015823872,272.6896214016,184.9747341312
-49.0,-23.25,560.01424752,6.839868672000001,0.065767968,1133.3662389504002,768.8012387328
-43.75,-23.0,3350.822091552,40.9260713472,0.3935199168,6781.45002223104,4600.09041942528
-42.0,-22.5,162.530450784,1.9851047424000001,0.0190875456,328.93185581567997,223.12577304576
-57.75,-21.0,135.582396768,1.6559682048,0.0159227712,274.39393153536,186.13082621952
-57.75,-20.5,703.17578448,8.588406528,0.082580832,1423.0989616896002,965.3368937472
-43.75,-20.5,2051.4206119680002,25.0555189248,0.2409184512,4151.69948583936,2816.24032714752
-58.0,-20.25,393.273163296,4.8033363456,0.0461859264,795.91283246592,539.89500524544
-57.5,-20.25,1649.7261817919998,20.149327411199998,0.1937435328,3338.74355203584,2264.7844010188796
-48.75,-20.25,389.904656544,4.7621942784,0.0457903296,789.0955919308799,535.27063689216
-57.75,-20.0,11771.246844864,143.7709538304,1.3824130176,23822.84704969728,16159.85521053696
-57.5,-20.0,1671.62147568,20.416750848,0.196314912,3383.0556155136,2294.8427953152
-56.0,-20.0,725.913205056,8.866115481600001,0.0852511104,1469.11533530112,996.55138013184
-57.75,-19.75,2267.005044096,27.6886112256,0.2662366464,4588.00288008192,3112.1999017574403
-57.5,-19.75,17290.545158016,211.1822309376,2.0305983744,34992.89566636032,23736.88275738624
-57.0,-19.75,548.2244738879999,6.695871436799999,0.0643833792,1109.50589707776,752.61594949632
-56.5,-19.75,2767.2282967680003,33.7982082048,0.3249827712,5600.363099535361,3798.91860221952
-56.25,-19.75,14210.045733312001,173.5578104832,1.6688251008,28758.52919706624,19507.89789831168
-56.0,-19.75,1319.612520096,16.117404825599998,0.1549750464,2670.65397960192,1811.59630239744
-55.75,-19.75,439.590131136,5.3690397696000005,0.0516253824,889.6498898227201,603.4800701030399
