longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-62.75,-30.25,4555.90538208,55.644645888,0.535044672,9220.3178236416,6254.4581978112
-62.5,-30.25,1125.9233818559999,13.7517359616,0.1322282304,2278.66264883712,1545.6951220838398
-62.75,-30.0,1318.770393408,16.1071193088,0.1548761472,2668.94966946816,1810.44021030912
-62.5,-30.0,4311.6886425600005,52.661846016,0.506363904,8726.0678848512,5919.1914921984
-63.0,-29.75,3392.086299264,41.4300616704,0.3983659776,6864.96121878528,4656.73893175296
-62.75,-29.75,1509.933151584,18.4419316224,0.1773262656,3055.8280698316803,2072.8731143577597
-63.0,-29.5,451.379904768,5.5130370048,0.0530099712,913.5102316953601,619.6653593395199
-63.0,-29.25,169.26746428799996,2.0673888767999995,0.0198787392,342.5663368857599,232.37450975231994
-59.25,-29.0,265.26990672,3.239937792,0.031153248,536.8576921344,364.1690078208
-62.75,-28.75,245.058866208,2.9930853888,0.0287796672,495.95424892416,336.42279770112
-60.5,-28.75,378.114882912,4.6181970432,0.0444057408,765.23525005824,519.0853476556799
-63.0,-28.5,430.326737568,5.2558990848,0.0505374912,870.9024783513601,590.7630571315201
-60.5,-28.5,1900.679934816,23.2144114176,0.2232154944,3846.62797189632,2609.29984333824
-58.0,-28.5,153.267057216,1.8719640576,0.0179996544,310.18444434432,210.40876007424
-61.0,-28.25,2646.804180384,32.327379302400004,0.3108401856,5356.64675040768,3633.59743358976
-60.5,-28.25,336.008548512,4.1039212032,0.0394607808,680.0197433702399,461.28074323968
-56.75,-28.25,12.63190032,0.154282752,0.001483488,25.5646520064,17.3413813248
-61.5,-28.0,247.585246272,3.0239419392,0.0290763648,501.06717932544007,339.89107396608
-57.5,-28.0,1783.624325184,21.7847245824,0.2094685056,3609.72886330368,2448.6030430617598
-58.25,-27.75,479.170085472,5.852459059199999,0.0562736448,969.7524661094401,657.81639825408
-59.25,-27.5,133.056016704,1.6251116544,0.0156260736,269.28100113408004,182.66254995456
-59.25,-27.0,978.551211456,11.9517705216,0.1149208704,1980.40837542912,1343.37900662784
-59.0,-27.0,1572.250526496,19.2030598656,0.1846448064,3181.94701972992,2158.42392889344
-58.75,-26.5,115.371356256,1.4091158016,0.0135491904,233.49048832512,158.38461609984
-58.5,-26.5,274.533300288,3.3530784768000004,0.0322411392,555.6051036057601,376.88602079232004
-58.5,-26.25,445.485017952,5.4410383872,0.0523176768,901.58006075904,611.57271472128
-58.25,-26.0,788.230579968,9.6272437248,0.0925696512,1595.23428519936,1082.10219466752
-58.0,-26.0,1524.2493052800003,18.616785408000002,0.179007552,3084.8013421056003,2092.5266798592
-59.0,-25.75,290.53370736,3.548503296,0.034120224,587.9869961472001,398.85177047039997
-58.25,-25.75,707.38641792,8.639834112,0.083075328,1431.6205123583998,971.1173541887999
-59.75,-25.5,18255.622342464,222.9694331904,2.1439368576,36946.035079649286,25061.76429060096
-59.0,-25.5,9697.08881232,118.437725952,1.138824288,19625.1311902464,13312.4003970048
-58.75,-25.5,1018.97329248,12.445475328,0.119668032,2062.2152618496,1398.8714268672
-58.5,-25.5,2329.322419008,28.4497394688,0.2735551872,4714.12182998016,3197.75071629312
-58.25,-25.5,6422.900249376,78.4476366336,0.7543041984000001,12998.773390187522,8817.51435761664
-58.0,-25.5,3949.57416672,48.239073792,0.463837248,7993.2145273344,5422.0718942208005
-57.75,-25.5,811.810127232,9.915238195199999,0.0953388288,1642.9549689446399,1114.4727731404798
-58.75,-25.25,1860.2578537919999,22.7207066112,0.2184683328,3764.82108547584,2553.80742309888
-58.5,-25.25,623.17374912,7.611282432,0.073185408,1261.1894989824,855.5081453568
-58.25,-25.25,1514.143785024,18.4933592064,0.1778207616,3064.3496205004803,2078.65357479936
-58.0,-25.25,3870.414258048,47.2722352128,0.4545407232,7833.00937476096,5313.399237918719
-57.75,-25.25,329.271535008,4.0216370688,0.0386695872,666.3852623001599,452.03200653312
-59.5,-25.0,329.271535008,4.0216370688,0.0386695872,666.3852623001599,452.03200653312
-59.25,-25.0,449.695651392,5.4924659712,0.0528121728,910.10161142784,617.35317516288
-59.0,-25.0,795.80972016,9.719813376,0.093459744,1610.5730764032,1092.5070234624
-58.75,-25.0,1280.8746924480001,15.644271052800002,0.1504256832,2592.2557134489603,1758.4160663347202
-58.5,-25.0,378.9570096,4.62848256,0.04450464,766.939560192,520.241439744
-58.25,-25.0,11180.916036576,136.5608065536,1.3130846784,22628.12564593152,15349.434656624639
-59.25,-24.75,4075.8931699199998,49.781901311999995,0.478672128,8248.8610473984,5595.4857074688
-59.0,-24.75,762.966779328,9.3186782208,0.0896026752,1544.10498118656,1047.41943201792
-61.0,-23.75,491.801985792,6.0067418111999995,0.0577571328,995.31711811584,675.15777957888
-63.25,-23.5,6999.757030656,85.4932156416,0.8220501504,14166.22583181312,9609.437438115841
-62.0,-23.25,700.649404416,8.5575499776,0.0822841344,1417.98603128832,961.86861748224
146.5,-41.25,207.163165248,2.5302371328,0.0243292032,419.26029290496007,284.39865372672006
147.25,-38.25,6585.43070016,80.432741376,0.773391744,13327.705246003201,9040.6401306624
118.0,-35.0,10486.161518976,128.07525519360001,1.2314928384000001,21222.069785579522,14395.658683760641
150.75,-35.0,165.056830848,2.0159612928,0.0193842432,334.04478621696,226.59404931072
122.0,-33.75,10173.732517728,124.25932846079999,1.1948012352,20589.77072595456,13966.74851899392
122.25,-33.75,8738.748641376,106.73280783359999,1.0262769984,17685.62625802752,11996.76760049664
123.0,-33.75,11249.970424992,137.4042189312,1.3211944128,22767.87907689984,15444.23420786688
123.25,-33.75,53855.685950976,657.7793703936,6.324801638400001,108994.04167421954,73934.40123224065
123.5,-33.75,875507.747785632,10693.2244004352,102.8194653888,1771867.2831521125,1201918.4226089164
123.75,-33.5,11402.39535552,139.265897472,1.339095168,23076.359211110397,15653.4868758528
116.0,-33.0,150.740677152,1.8411075071999998,0.0177029568,305.07151394304003,206.94048380927998
116.0,-32.25,1895.6271746880002,23.1526983168,0.2226220992,3836.40211109376,2602.36329080832
140.25,-32.25,1781.940071808,21.7641535488,0.2092707072,3606.32024303616,2446.29085888512
140.25,-28.0,2893.547299968,35.3410357248,0.3398176512,5856.00961959936,3972.33241546752
143.5,-28.0,815184.528870816,9956.452261017599,95.7351178944,1649784.1396506163,1119105.2341383782
143.5,-27.75,338562.718756704,4135.1171756544,39.7607420736,685188.9160059341,464787.17054355453
149.75,-27.0,1313.71763328,16.045406208,0.154282752,2658.7238086656,1803.5036577792
141.75,-26.5,2923.021734048,35.7010288128,0.3432791232,5915.66047428096,4012.7956385587204
141.75,-26.25,2603.013592608,31.792532428799998,0.3056974272,5268.02262345216,3573.4806449971197
140.25,-25.75,629.910762624,7.6935665663999995,0.0739766016,1274.8239800524798,864.75688206336
123.0,-25.5,1289.295959328,15.7471262208,0.1514146752,2609.29881478656,1769.97698721792
123.0,-25.25,102.739455936,1.2548330496,0.0120657024,207.92583631872,141.04323477504002
131.5,-25.0,112.844976192,1.3782592512,0.0132524928,228.37755792384002,154.91633983487998
130.5,-24.5,90.94968230400002,1.1108358144000003,0.0106811136,184.06549444608007,124.85794553856003
152.0,-24.5,1153.71356256,14.091158015999998,0.135491904,2334.9048832512,1583.8461609983997
151.25,-24.0,184.425744672,2.2525281792,0.0216589248,373.24391929344,253.18416734208
151.5,-24.0,424.431850752,5.1839004672,0.0498451968,858.9723074150401,582.67041251328
150.75,-23.5,415.168457184,5.0707597824,0.0487573056,840.2248959436799,569.9533995417601
115.25,-22.5,56.422488096,0.6891296256,0.0066262464,114.18877896192001,77.45816991743999
142.0,-22.5,1081.290667392,13.206603571199999,0.1269865728,2188.33421174784,1484.42224140288
128.0,-21.75,3003.865896096,36.6884384256,0.3527734464,6079.27424712192,4123.780479037439
128.5,-21.75,1255.610891808,15.335705548799998,0.1474587072,2541.1264094361595,1723.7333036851196
149.0,-21.0,368.851489344,4.5050563584,0.0433178496,746.48783858688,506.36833468416
119.25,-20.0,213.900178752,2.6125212672,0.0251203968,432.89477397504,293.64739043328
147.5,-19.75,556.645740768,6.7987266048,0.0653723712,1126.54899841536,764.17687037952
147.0,-19.5,553.277234016,6.7575845376,0.0649767744,1119.73175788032,759.55250202624
135.5,-19.0,8833.066830431999,107.8847857152,1.0373537088,17876.50899300864,12126.24991438848
146.25,-19.0,1165.503336192,14.2351552512,0.1368764928,2358.76522512384,1600.0314502348801
135.5,-18.75,5672.565370368,69.28324116479999,0.6661850112,11480.233061007359,7787.43630692352
146.25,-18.75,3773.569688928,46.0894007808,0.4431673152,7637.01370937856,5180.44864776192
134.75,-18.5,186693.591842784,2280.2270759424,21.925260345599998,377833.6264836557,256297.52333592574
134.75,-18.25,15275.335993632001,186.5689892352,1.7939325888,30914.48151627264,20970.354390036482
135.0,-18.25,67333.923592416,822.3990667776,7.9076833344,136271.52536504832,92437.65510580225
135.25,-18.25,169.26746428799996,2.0673888767999995,0.0198787392,342.5663368857599,232.37450975231994
132.25,-17.75,3928.52099952,47.981935871999994,0.461364768,7950.606773990399,5393.1695920127995
140.75,-17.75,1750.781384352,21.3835894272,0.2056114368,3543.26076808704,2403.5154516172797
133.5,-17.5,42626.768693184,520.6322893824,5.0060797056,86268.77035066368,58519.06932658175
133.75,-17.5,108.634342752,1.3268316672,0.0127579968,219.85600725504,149.13587939328002
139.5,-17.5,47750.267462976,583.2093735936,5.6077824384,96637.79320445952,65552.73359192064
141.0,-17.5,3938.626519776,48.1053620736,0.4625515584,7971.05849559552,5407.04269707264
124.0,-17.0,272.006920224,3.3222219264,0.0319444416,550.4921732044801,373.41774452736
123.75,-16.75,2139.00178752,26.125212671999996,0.251203968,4328.9477397504,2936.4739043327995
124.0,-16.75,6528.166085376,79.7333262336,0.7666665984000001,13211.81215690752,8962.02586865664
124.0,-16.5,135.582396768,1.6559682048,0.0159227712,274.39393153536,186.13082621952
124.25,-16.5,3573.9856638720003,43.651733299200004,0.4197282048,7233.0922076774405,4906.45482283008
124.0,-16.25,1544.460345792,18.8636378112,0.1813811328,3125.7047853158397,2120.27288997888
124.5,-16.25,7889.042813184,96.35472138239999,0.9264877056,15965.97733306368,10830.27068338176
136.25,-16.25,1460.247676992,17.8350861312,0.1714912128,2955.27377193984,2004.66368114688
137.25,-16.25,3148.711686432,38.457547315199996,0.3697841088,6372.41559012864,4322.628318228481
136.75,-16.0,6123.945275136,74.7962781696,0.7191949824,12393.74329270272,8407.101666263039
124.5,-15.75,1889.7322878720001,23.0806996992,0.2219298048,3824.4719401574403,2594.2706461900802
124.75,-15.75,3739.04249472,45.667694592000004,0.439112448,7567.136993894401,5133.0488721408
135.75,-15.75,272.849046912,3.3325074432,0.0320433408,552.19648333824,374.57383661568
125.0,-15.5,662.753703456,8.0947017216,0.0778336704,1341.2920752691202,909.84447350784
125.25,-15.5,57.264614784,0.6994151424,0.0067251456,115.89308909568001,78.61426200576
141.75,-15.5,651.806056512,7.960990003200001,0.0765479808,1319.13604353024,894.8152763596801
124.75,-15.25,5619.511389024,68.6352536064,0.6599543616,11372.861522580482,7714.602505359359
125.0,-15.25,8779.1707224,107.22651264000001,1.03102416,17767.433144447998,12052.260020736
125.25,-15.25,3401.349692832,41.5432023552,0.3994538688,6883.7086302566395,4669.45594472448
125.25,-15.0,7537.0338576,92.05537536,0.88514784,15253.575697151999,10347.024190464
125.5,-15.0,2712.4900620480003,33.1296496128,0.3185543232,5489.58294084096,3723.77261647872
132.75,-15.0,2114.580113568,25.8269326848,0.2483358912,4279.52274587136,2902.9472337715197
133.25,-15.0,73163.96665344,893.605699584,8.592362496,148070.4644210688,100441.2806332416
141.75,-15.0,2215.635316128,27.061194700799998,0.2602037952,4484.03996192256,3041.67828436992
125.75,-14.75,148.214297088,1.8102509567999998,0.0174062592,299.95858354176,203.47220754431999
132.75,-14.75,31546.907859168,385.3057448448,3.7048629312,63845.161920783365,43308.36572055552
133.5,-14.75,762.12465264,9.308392704,0.089503776,1542.4006710528001,1046.2633399295999
143.75,-14.75,1331.4022937280001,16.261402060800002,0.1563596352,2694.5143214745603,1827.78159163392
125.75,-14.5,973.4984513280001,11.890057420800002,0.1143274752,1970.1825146265603,1336.4424540979203
126.0,-14.5,1670.779348992,20.4064653312,0.1962160128,3381.35130537984,2293.68670322688
129.5,-14.5,4693.172032224,57.321185126399996,0.5511652416,9498.12037544448,6442.90120820736
130.0,-14.5,811.810127232,9.9152381952,0.0953388288,1642.95496894464,1114.47277314048
142.0,-14.5,4598.853843168,56.169207244800006,0.5400885312,9307.237640463361,6313.41889431552
126.25,-14.25,495.170492544,6.0478838784,0.0581527296,1002.1343586508801,679.78214793216
135.75,-14.25,598.752075168,7.3130024448,0.0703173312,1211.76450510336,821.98147479552
141.75,-14.25,235.79547264,2.879944704,0.027691776,477.2068374528,323.7057847296
142.75,-14.25,2166.791968224,26.4646347264,0.2544676416,4385.189974164479,2974.62494324736
127.0,-14.0,634.121396064,7.7449941504,0.0744710976,1283.34553072128,870.53734250496
129.75,-14.0,601.278455232,7.343858995200001,0.0706140288,1216.87743550464,825.44975106048
141.75,-14.0,12515.686837055999,152.86335068159997,1.4698399104,25329.45720794112,17181.840616611837
142.0,-14.0,14151.93899184,172.848109824,1.662001056,28640.9317978368,19428.1275442176
130.0,-13.75,466.538185152,5.6981763072,0.0547901568,944.18781410304,640.47501692928
136.0,-13.75,12989.8041624,158.65409664,1.52552016,26288.983813248,17832.720462336
141.75,-13.5,1017.289039104,12.424904294400001,0.1194702336,2058.80664158208,1396.55924269056
130.5,-13.25,9920.25238464,121.16338790399999,1.165032576,20076.7733756928,13618.764800409599
135.75,-13.25,2524.695810624,30.835979366400004,0.2964998016,5109.5217810124805,3465.96408078336
136.0,-13.25,8170.313126976,99.7900839936,0.9595200384,16535.21691773952,11216.40544088064
141.75,-13.25,987.814605024,12.064911206400001,0.1160087616,1999.1557869004803,1356.0960195993603
130.5,-13.0,72313.41869856,883.2173276159999,8.492474304,146349.11118597118,99273.6276240384
132.5,-13.0,1752.465637728,21.4041604608,0.2058092352,3546.66938835456,2405.82763579392
134.75,-13.0,13034.436876863998,159.19922903039998,1.5307618175999997,26379.31225033728,17893.99334301696
136.0,-13.0,634.963522752,7.7552796672,0.0745699968,1285.0498408550402,871.69343459328
136.25,-13.0,3611.881364832,44.114581555200004,0.4241786688,7309.78616369664,4958.47896680448
130.5,-12.75,6773.224951584,82.72641162240001,0.7954462656,13707.76640583168,9298.44866635776
130.75,-12.75,205.478911872,2.5096660992,0.0241314048,415.85167263744,282.08646955008004
131.75,-12.75,4455.692306208,54.4206693888,0.5232756672000001,9017.50491772416,6116.88323930112
132.5,-12.75,165.056830848,2.0159612928,0.0193842432,334.04478621696,226.59404931072
132.75,-12.75,501.907506048,6.1301680128000005,0.0589439232,1015.76883972096,689.03088463872
133.0,-12.75,341.90343532799994,4.175919820799999,0.0401530752,691.9499143065599,469.37338785791985
135.0,-12.75,46244.544944832,564.8188695552,5.4309506688,93590.48668529665,63485.64093800448
135.25,-12.75,3770.201182176,46.0482587136,0.4427717184,7630.196468843521,5175.82427940864
130.75,-12.5,4773.174067583999,58.29830922239999,0.5605606656,9660.029838151679,6552.729956597759
131.25,-12.5,633.279269376,7.7347086335999995,0.0743721984,1281.64122058752,869.38125041664
132.0,-12.5,107255.781363744,1309.9942761984,12.596098809599999,217066.05156607486,147243.35664470014
132.25,-12.5,56745.864744192004,693.0792640512,6.6642236928,114843.23405328384,77902.10927935487
132.5,-12.5,319.166014752,3.8982108672000004,0.0374827968,645.9335406950399,438.15890147328
132.75,-12.5,28662.623952768,350.0778498048,3.3661331712,58007.89971265536,39348.750318059516
133.0,-12.5,16023.986619264,195.7128136704,1.8818539776,32429.613225185283,21998.12025655296
135.0,-12.5,862963.428641184,10540.0113421824,101.3462629056,1746479.8793996237,1184697.2748613018
135.5,-12.5,678.754110528,8.2901265408,0.0797127552,1373.6739678105598,931.81022318592
136.0,-12.5,460.643298336,5.6261776896,0.0540978624,932.25764316672,632.38237231104
142.5,-12.5,381.483389664,4.6593391104,0.0448013376,772.05249059328,523.70971600896
131.25,-12.25,779.809313088,9.5243885568,0.0915806592,1578.19118386176,1070.5412737843199
131.5,-12.25,176.00447779199996,2.1496730111999995,0.0206699328,356.2008179558399,241.62324645887992
132.0,-12.25,12428.947788192,151.8039424512,1.4596532928000001,25153.91326416384,17062.76313151488
132.75,-12.25,29099.687703839998,355.416033024,3.417461856,58892.4366720768,39948.7621118976
133.0,-12.25,184791.227654592,2256.9920934912,21.7018470528,373983.58989149187,253685.91130841087
134.0,-12.25,178.530857856,2.1805295616,0.0209666304,361.31374835712,245.09152272384
136.5,-12.25,1545.30247248,18.873923328,0.181480032,3127.4090954495996,2121.4289820672
142.0,-12.25,1364.24523456,16.662537216,0.160216704,2760.9824166912,1872.8691830784
132.75,-12.0,223351.366571424,2727.9556222464,26.2303425216,452022.24660622847,306622.21194049536
133.0,-12.0,13546.449903168,165.4528232448,1.5908925312,27415.53281166336,18596.89733271552
136.5,-12.0,3477.9832214400003,42.479184384,0.408453696,7038.800852428801,4774.6603247616
132.75,-11.75,4838.859949248,59.1005795328,0.5682748032,9792.96602858496,6642.90513948672
133.0,-11.75,1921.733102016,23.471549337599996,0.2256879744,3889.23572524032,2638.20214554624
133.5,-11.75,154.109183904,1.8822495743999998,0.0180985536,311.88875447808005,211.56485216256
133.0,-11.5,52.211854656,0.6377020416,0.0061317504,105.66722829312,71.67770947584
142.25,-11.5,544.855967136,6.6547293696,0.0639877824,1102.68865654272,747.99158114304
142.25,-11.0,1162.976956128,14.204298700799999,0.1365797952,2353.6522947225603,1596.5631739699202
142.5,-10.75,352.85108227200004,4.309631539200001,0.0414387648,714.1059460454401,484.40258500608
-55.0,-34.75,757.9140192,9.25696512,0.08900928,1533.879120384,1040.482879488
-55.5,-32.5,266.954160096,3.2605088256,0.0313510464,540.2663124019201,366.48119199744
19.0,-34.25,1125.923381856,13.751735961600001,0.1322282304,2278.6626488371203,1545.69512208384
18.5,-34.0,445.485017952,5.4410383872,0.0523176768,901.58006075904,611.57271472128
18.75,-34.0,6797.646625536,83.02469160960001,0.7983143424000001,13757.19139971072,9331.97533691904
19.0,-33.75,176.00447779199996,2.1496730111999995,0.0206699328,356.2008179558399,241.62324645887992
19.25,-33.25,16.000407072,0.1954248192,0.0018790848,32.38189254144,21.96574967808
27.25,-32.75,7146.287074368,87.28289556479999,0.8392586112,14462.77579508736,9810.59746148352
27.25,-32.5,1101.501707904,13.4534559744,0.1293601536,2229.2376549580804,1512.1684515225602
30.25,-29.75,678.754110528,8.2901265408,0.0797127552,1373.6739678105598,931.81022318592
30.75,-29.5,982.761844896,12.0031981056,0.1154153664,1988.92992609792,1349.15946706944
30.25,-29.25,490.117732416,5.9861707776,0.0575593344,991.90849784832,672.84559540224
30.75,-29.0,605.489088672,7.3952865791999995,0.0711085248,1225.39898617344,831.2302115020799
24.25,-28.75,21.0531672,0.25713792,0.00247248,42.607753344,28.902302208000002
32.0,-28.75,699.807277728,8.547264460800001,0.0821852352,1416.28172115456,960.71252539392
32.25,-28.5,1703.6222898239998,20.8076004864,0.2000730816,3447.81940059648,2338.7742946713597
23.5,-28.25,182.741491296,2.2319571456,0.0214611264,369.83529902592,250.87198316543999
29.75,-28.0,4921.388364672,60.1085601792,0.5779669248,9959.988421693439,6756.20216414208
32.5,-28.0,7027.54721136,85.83263769599999,0.825313824,14222.468066227199,9647.5884770304
32.5,-27.75,84262.354274592,1029.1585254912,9.8957550528,170531.56767389184,115677.41826521087
32.25,-27.0,2137.317534144,26.104641638399997,0.2510061696,4325.53911948288,2934.16172015616
27.75,-26.75,11029.333232736,134.7094135296,1.2952828224,22321.34982185472,15141.338080727039
32.25,-26.75,6432.1636429440005,78.5607773184,0.7553920896,13017.520801658877,8830.231370588159
32.5,-26.75,3957.153306912,48.3316434432,0.4647273408,8008.55331853824,5432.476723015679
28.0,-25.75,63.1595016,0.77141376,0.00741744,127.82326003200001,86.706906624
29.25,-25.75,8974.544114016,109.6127525376,1.0539687744,18162.83309548032,12320.47338522624
30.75,-25.5,7313.87028528,89.32971340799999,0.858939552,14801.9335117056,10040.6597870592
30.5,-25.0,1530.9863187839999,18.6990695424,0.1797987456,3098.43582317568,2101.7754165657598
31.0,-25.0,4875.91352352,59.553142272,0.572626368,9867.9556744704,6693.7731913728
27.5,-24.5,4035.471088896,49.2881965056,0.4739249664,8167.05416097792,5539.993287229439
31.25,-22.5,3733.147607904,45.5956959744,0.4384201536,7555.20682295808,5124.95622752256
-43.75,-23.0,560.856374208,6.8501541887999995,0.0658668672,1135.0705490841601,769.95733082112
-57.75,-21.0,4387.48004448,53.587542528,0.515264832,8879.4557968896,6023.2397801472
-57.75,-20.75,2748.701509632,33.5719268352,0.3228069888,5562.8682765926405,3773.48457627648
-41.25,-20.75,197.89977168,2.417096448,0.023241312,400.51288143359994,271.68164075519996
-57.75,-20.5,5164.762977504,63.0810745344,0.6065487936,10452.534050350081,7090.312777666561
-57.5,-20.5,7619.562273024,93.0633560064,0.8948399616,15420.59809026048,10460.32121511936
-57.25,-20.5,273.6911736,3.34279296,0.03214224,553.900793472,375.72992870400003
-43.75,-20.5,2205.5297958720002,26.9377684992,0.2590170048,4463.58824031744,3027.80517931008
-58.0,-20.25,3553.77462336,43.404880896,0.417354624,7192.188764467201,4878.7086127104
-57.5,-20.25,11440.29105648,139.728745728,1.343545632,23153.0531671296,15705.5110198272
-57.75,-20.0,11735.877523968,143.3389621248,1.3782592512,23751.26602407936,16111.299342827519
-57.5,-20.0,1952.891789472,23.8521134592,0.2293472448,3952.29520018944,2680.97755281408
-56.25,-20.0,646.753296384,7.8992769024,0.0759545856,1308.91018272768,887.87872382976
-56.0,-20.0,498.538999296,6.0890259455999995,0.0585483264,1008.95159918592,684.4065162854399
-41.5,-20.0,80.00203536,0.977124096,0.009395424,161.9094627072,109.8287483904
-57.75,-19.75,22584.995645472,275.8472750592,2.6523776448,45707.893477309444,31005.233716654082
-57.5,-19.75,15826.928974272,193.3060027392,1.8587115648,32030.80465388544,21727.59470788608
-57.0,-19.75,289.691580672,3.5382177791999996,0.0340213248,586.2826860134401,397.69567838207996
-56.25,-19.75,1585.7245535040001,19.3676281344,0.1862271936,3209.2159818700807,2176.9214023065597
-55.75,-19.75,81.686288736,0.9976951296,0.0095932224,165.31808297472,112.14093256704
-57.75,-19.5,3800.517742944,46.418537318400006,0.4463320896,7691.551633658881,5217.4435945881605
-57.5,-19.5,5592.563335008,68.3061170688,0.6567895872,11318.32359830016,7677.607558533119
-57.25,-19.5,689.701757472,8.4238382592,0.0809984448,1395.8299995494401,946.8394203340802
-57.0,-19.5,858.96922176,10.491227136,0.100877184,1738.3963364351998,1179.2139300864
-40.0,-19.5,1404.667315584,17.1562420224,0.1649638656,2842.78930311168,1928.36160331776
-57.75,-19.25,282.954567168,3.4559336447999995,0.0332301312,572.64820494336,388.44694167551995
-56.25,-19.25,117.89773632,1.439972352,0.013845888,238.6034187264,161.8528923648
-55.75,-19.25,502.749632736,6.1404535296,0.0590428224,1017.4731498547201,690.18697672704
-57.0,-19.0,693.070264224,8.4649803264,0.0813940416,1402.64724008448,951.4637886873599
-56.25,-19.0,596.225695104,7.2821458944,0.0700206336,1206.65157470208,818.51319853056
-56.0,-19.0,503.591759424,6.1507390464,0.0591417216,1019.17745998848,691.34306881536
-55.75,-19.0,77.47565529600001,0.9462675456000001,0.0090987264,156.79653230592004,106.36047212544001
-55.5,-19.0,5883.939169056,71.8649058816,0.6910087104,11908.01490458112,8077.615421091839
-55.25,-19.0,2447.220155328,29.8897118208,0.2874010752,4952.725248706561,3359.60360865792
-39.75,-19.0,10420.475637312,127.2729848832,1.2237787008,21089.13359514624,14305.48350087168
-57.5,-18.75,1157.924196,14.1425856,0.1359864,2343.42643392,1589.6266214399998
