start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2015-06-01,2015-06-30,,,CHL,"POLYGON ((-71.375 -38.125, -71.375 -37.875, -71.125 -37.875, -71.125 -38.125, -71.375 -38.125))",Scrubland,8.06,2328.5,1.0,1640,2.5,0.2,,216.7053605496,0.34230494376000004,0.02764770699600001,,252.0483459928201,233.80349249041203,,,
2015-06-01,2015-06-30,,,CHL,"POLYGON ((-73.125 -37.875, -73.125 -37.625, -72.875 -37.625, -72.875 -37.875, -73.125 -37.875))",Scrubland,21.91,2328.5,1.0,1640,2.5,0.2,,589.0836786156001,0.9305088483600001,0.07515648390600001,,685.1587172087701,635.562595591182,,,
2015-06-01,2015-06-30,,,CHL,"POLYGON ((-72.875 -37.875, -72.875 -37.625, -72.625 -37.625, -72.625 -37.875, -72.875 -37.875))",Scrubland,1.13,2328.5,1.0,1640,2.5,0.2,,30.381768910799995,0.04799064347999999,0.0038761673579999992,,35.33680285011,32.778901552625996,,,
2015-06-01,2015-06-30,,,CHL,"POLYGON ((-72.625 -37.125, -72.625 -36.875, -72.375 -36.875, -72.375 -37.125, -72.625 -37.125))",Scrubland,6.43,2328.5,2.0,1640,2.5,0.2,,172.88033105879998,0.27307950228,0.022056421338,,201.07578966921002,186.52065219768602,,,
2015-06-01,2015-06-30,,,CHL,"POLYGON ((-71.875 -37.125, -71.875 -36.875, -71.625 -36.875, -71.625 -37.125, -71.875 -37.125))",Scrubland,2.71,2328.5,1.0,1640,2.5,0.2,,72.86247234359999,0.11509260516,0.009295941186,,84.74578382637002,78.61134797134201,,,
2015-06-01,2015-06-30,,,CHL,"POLYGON ((-72.625 -36.875, -72.625 -36.625, -72.375 -36.625, -72.375 -36.875, -72.625 -36.875))",Scrubland,3.08,2328.5,1.0,1640,2.5,0.2,,82.8104851728,0.13080635567999999,0.010565128728,,96.31624139676,89.34426263901602,,,
2015-06-01,2015-06-30,,,CHL,"POLYGON ((-72.625 -36.625, -72.625 -36.375, -72.375 -36.375, -72.375 -36.625, -72.625 -36.625))",Scrubland,1.48,2328.5,1.0,1640,2.5,0.2,,39.792051316800006,0.06285500208000001,0.005076750168000001,,46.28183028156001,42.931658670696,,,
2015-06-01,2015-06-30,,,CHL,"POLYGON ((-72.875 -36.375, -72.875 -36.125, -72.625 -36.125, -72.625 -36.375, -72.875 -36.375))",Scrubland,10.16,2328.5,1.0,1640,2.5,0.2,,273.16705498560003,0.4314910953600001,0.034851203856000004,,317.7185105815201,294.720035198832,,,
2015-06-01,2015-06-30,,,CHL,"POLYGON ((-72.625 -36.375, -72.625 -36.125, -72.375 -36.125, -72.375 -36.375, -72.625 -36.375))",Scrubland,37.6,2328.5,5.0,1640,2.5,0.2,,1010.933195616,1.5968568096,0.12897689616,,1175.8086612072,1090.6961932555198,,,
2015-06-01,2015-06-30,,,CHL,"POLYGON ((-72.125 -36.375, -72.125 -36.125, -71.875 -36.125, -71.875 -36.375, -72.125 -36.375))",Scrubland,17.65,2328.5,4.0,1640,2.5,0.2,,474.547098474,0.7495883694,0.06054367599,,551.94209761455,511.98903752553,,,
