start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-72.875 -38.625, -72.875 -38.375, -72.625 -38.375, -72.625 -38.625, -72.875 -38.625))",Savannas,4.48,1742.5,2.0,1640,2.5,0.17,,70.99593145344002,0.09489128140800004,0.0090578041344,,81.17388403246079,76.11617873341442,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-72.125 -38.625, -72.125 -38.375, -71.875 -38.375, -71.875 -38.625, -72.125 -38.625))",Savannas,1.98,1742.5,1.0,1640,2.5,0.17,,31.37766613344,0.04193855740800002,0.004003225934400001,,35.875957675060796,33.6406325652144,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-73.625 -38.375, -73.625 -38.125, -73.375 -38.125, -73.375 -38.375, -73.625 -38.375))",Savannas,27.67,1742.5,1.0,1640,2.5,0.17,,438.4949605617601,0.5860807492320002,0.05594407151760001,,501.35744892370326,470.1193449896377,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-73.375 -38.375, -73.375 -38.125, -73.125 -38.125, -73.125 -38.375, -73.375 -38.375))",Savannas,1006.07,1742.5,38.0,1640,2.5,0.17,,15943.499276196962,21.309658813872005,2.0341037958696,,18229.153908155768,17093.349093376393,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-73.125 -38.375, -73.125 -38.125, -72.875 -38.125, -72.875 -38.375, -73.125 -38.375))",Savannas,52.96,1742.5,3.0,1640,2.5,0.17,,839.27333253888,1.1217505052160002,0.1070761845888,,959.5912719551616,899.8019700271489,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-72.875 -38.375, -72.875 -38.125, -72.625 -38.125, -72.625 -38.375, -72.875 -38.375))",Savannas,3.87,1742.5,1.0,1640,2.5,0.17,,61.32907471536002,0.08197081675200002,0.007824487053600001,,70.1211900012552,65.75214546837361,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-73.625 -38.125, -73.625 -37.875, -73.375 -37.875, -73.375 -38.125, -73.625 -38.125))",Savannas,67.7,1742.5,5.0,1640,2.5,0.17,,1072.8626248656,1.4339597659200003,0.13687797765600002,,1226.667845758392,1150.237790234856,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-72.625 -38.125, -72.625 -37.875, -72.375 -37.875, -72.375 -38.125, -72.625 -38.125))",Savannas,172.54000000000005,1742.5,6.0,1640,2.5,0.17,,2734.2941993251197,3.654585199584001,0.34884676905120005,,3126.2816854823186,2931.492294344492,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-72.375 -38.125, -72.375 -37.875, -72.125 -37.875, -72.125 -38.125, -72.375 -38.125))",Savannas,30.24,1742.5,3.0,1640,2.5,0.17,,479.2225373107202,0.6405161495040003,0.06114017790720001,,547.9237172191105,513.7842064505473,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-72.125 -38.125, -72.125 -37.875, -71.875 -37.875, -71.875 -38.125, -72.125 -38.125))",Savannas,48.23,1742.5,2.0,1640,2.5,0.17,,764.3155745534401,1.0215639514080002,0.0975129226344,,873.8875952869611,819.4382366769145,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-73.375 -37.875, -73.375 -37.625, -73.125 -37.625, -73.125 -37.875, -73.375 -37.875))",Savannas,38.91,1742.5,2.0,1640,2.5,0.17,,616.6186814404799,0.824156196336,0.0786694551048,,705.0169258265736,661.0894005618647,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-72.625 -37.875, -72.625 -37.625, -72.375 -37.625, -72.375 -37.875, -72.625 -37.875))",Savannas,1.56,1742.5,1.0,1640,2.5,0.17,,24.72179755968,0.03304249977600001,0.0031540567968,,28.26590604701761,26.504740808956804,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-72.375 -37.875, -72.375 -37.625, -72.125 -37.625, -72.125 -37.875, -72.375 -37.875))",Savannas,515.9,1742.5,9.0,1640,2.5,0.17,,8175.6252314352005,10.92732412464,1.0430627573519995,,9347.680083113062,8765.25370726975,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-71.375 -37.875, -71.375 -37.625, -71.125 -37.625, -71.125 -37.875, -71.375 -37.875))",Savannas,364.47,1742.5,35.0,1640,2.5,0.17,,5775.867664472161,7.719871726512,0.7368968466215999,,6603.894087792632,6192.424924769543,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-73.375 -37.625, -73.375 -37.375, -73.125 -37.375, -73.125 -37.625, -73.375 -37.625))",Savannas,1.57,1742.5,1.0,1640,2.5,0.17,,24.88027062096,0.03325431067200001,0.0031742751096000012,,28.44709775244721,26.674642993629604,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-72.375 -37.625, -72.375 -37.375, -72.125 -37.375, -72.125 -37.625, -72.375 -37.625))",Savannas,8.14,1742.5,1.0,1640,2.5,0.17,,128.99707188192002,0.17241406934400005,0.016457706619200003,,147.49004821969442,138.30037832365923,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-72.125 -37.625, -72.125 -37.375, -71.875 -37.375, -71.875 -37.625, -72.125 -37.625))",Savannas,66.62,1742.5,2.0,1640,2.5,0.17,,1055.74753424736,1.4110841891519998,0.13469439987360002,,1207.0991415719952,1131.8883542901935,,,
