start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2015-08-01,2015-08-31,,,ARG,"POLYGON ((-65.125 -40.875, -65.125 -40.625, -64.875 -40.625, -64.875 -40.875, -65.125 -40.875))",Peatland,7.7200000000000015,6868,7.0,1700,20.8,0.2,,650.121803136,7.9404189696,0.07635018240000001,,1315.72742326272,892.50309218304,,,
2015-08-01,2015-08-31,,,ARG,"POLYGON ((-62.375 -39.875, -62.375 -39.625, -62.125 -39.625, -62.125 -39.875, -62.375 -39.875))",Peatland,4.85,6868,1.0,1700,20.8,0.2,,408.43144368,4.9884756480000005,0.047966112000000005,,826.5904148735997,560.7046628352,,,
2015-08-01,2015-08-31,,,ARG,"POLYGON ((-67.125 -39.375, -67.125 -39.125, -66.875 -39.125, -66.875 -39.375, -67.125 -39.375))",Peatland,10.55,6868,1.0,1700,20.8,0.2,,888.44365584,10.851220224,0.104338656,,1798.0471911168,1219.6771531775998,,,
2015-08-01,2015-08-31,,,ARG,"POLYGON ((-61.625 -36.875, -61.625 -36.625, -61.375 -36.625, -61.375 -36.875, -61.625 -36.875))",Peatland,13.36,6868,1.0,1700,20.8,0.2,,1125.081255168,13.741450444800005,0.1321293312,,2276.9583387033604,1544.5390299955207,,,
2015-08-01,2015-08-31,,,ARG,"POLYGON ((-61.375 -36.875, -61.375 -36.625, -61.125 -36.625, -61.125 -36.875, -61.375 -36.875))",Peatland,12.61,6868,2.0,1700,20.8,0.2,,1061.921753568,12.9700366848,0.1247118912,,2149.13507867136,1457.83212337152,,,
2015-08-01,2015-08-31,,,ARG,"POLYGON ((-62.125 -36.375, -62.125 -36.125, -61.875 -36.125, -61.875 -36.375, -62.125 -36.375))",Peatland,2.13,6868,1.0,1700,20.8,0.2,,179.37298454400002,2.1908150784,0.0210655296,,363.01805849088,246.24761481216,,,
2015-08-01,2015-08-31,,,ARG,"POLYGON ((-58.625 -36.125, -58.625 -35.875, -58.375 -35.875, -58.375 -36.125, -58.625 -36.125))",Peatland,0.87,6868,1.0,1700,20.8,0.2,,73.265021856,0.8948399616,0.008604230400000001,,148.27498163712005,100.58001168384001,,,
2015-08-01,2015-08-31,,,ARG,"POLYGON ((-59.125 -35.875, -59.125 -35.625, -58.875 -35.625, -58.875 -35.875, -59.125 -35.875))",Peatland,9.85,6868,1.0,1700,20.8,0.2,,829.49478768,10.131234048,0.09741571199999999,,1678.7454817535995,1138.7507069951998,,,
2015-08-01,2015-08-31,,,ARG,"POLYGON ((-57.625 -35.875, -57.625 -35.625, -57.375 -35.625, -57.375 -35.875, -57.625 -35.875))",Peatland,41.81,6868,3.0,1700,20.8,0.2,,3520.931682528,43.0037457408,0.41349755520000003,,7125.7206692505615,4833.621021265921,,,
2015-08-01,2015-08-31,,,ARG,"POLYGON ((-62.375 -34.875, -62.375 -34.625, -62.125 -34.625, -62.125 -34.875, -62.375 -34.875))",Peatland,7.66,6868,1.0,1700,20.8,0.2,,645.069043008,7.8787058688,0.0757567872,,1305.50156246016,885.56653965312,,,
