longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-72.75,-40.0,73.02894318720001,0.37268719488,0.00443675232,104.50237679481602,84.63814930771201
-72.75,-39.25,471.3686332992,2.40552643968,0.02863721952,674.515341130176,546.3007818952319
-72.5,-39.25,65.0281032576,0.33185666304,0.00395067456,93.05339845132801,75.365438311296
-73.25,-39.0,113.8842960192,0.58118352768,0.00691885152,162.965244931776,131.988162906432
-72.75,-39.0,341.82311869439997,1.7444193177599998,0.02076689664,489.13933007923197,396.161780442624
-73.25,-38.75,51.06919104,0.260620416,0.003102624,73.07858517119999,59.187516998399985
-73.0,-38.75,206.65999307519996,1.05464395008,0.01255528512,295.724674659456,239.51215212019196
-72.25,-38.75,495.0306918143999,2.52628056576,0.03007476864,708.375085592832,573.7243314378239
-73.0,-38.5,308.28768324479995,1.5732785779199998,0.01872950688,441.15105915014396,357.2953109470079
-72.75,-38.5,1511.4778241472002,7.713495578880001,0.09182732832000001,2162.882525783616,1751.7532114293122
-72.5,-38.5,1638.9805711104,8.36417788416,0.09957354624,2345.335393427712,1899.524712201984
-72.25,-38.5,2603.3371285823996,13.285560072959997,0.15816142943999997,3725.3026767438714,3017.1823248551036
-72.0,-38.5,781.6990841856,3.98922983424,0.04749083136,1118.5895436871679,905.963593522176
-73.25,-38.25,126.65159377920001,0.64633863168,0.00769450752,181.23489122457602,146.785042156032
-73.0,-38.25,100.26584507519999,0.51168475008,0.00609148512,143.47762221945598,116.20482504019199
-72.75,-38.25,1025.4693560832,5.23325795328,0.06230068992,1467.4179902376961,1188.485341327872
-72.5,-38.25,451.45164879359993,2.3038844774399996,0.02742719616,646.014692913408,523.2176502658559
-72.25,-38.25,420.8101341696,2.14751222784,0.02556562176,602.167541810688,487.705140066816
-72.0,-38.25,195.4247710464,0.9973074585599999,0.01187270784,279.64738592179197,226.49089838054397
-73.0,-38.0,71.83732872959999,0.36660605183999995,0.00436435776,102.79720980748799,83.25710724441599
-72.75,-38.0,711.5640618240001,3.6313111296000007,0.0432298944,1018.2282867187201,824.67940351104
-73.5,-37.75,46.1325025728,0.23542710912,0.00280270368,66.01432193798401,53.466057021888005
-72.5,-37.75,2354.1194763072,12.01373244288,0.14302062431999998,3368.679181108416,2728.3472419029117
-72.25,-37.75,1648.3432561344,8.41195829376,0.10014236064,2358.733134042432,1910.3757569850238
-72.0,-37.75,681.6034697472,3.47841381888,0.04140968832,975.355516751616,789.956060205312
-71.75,-37.75,414.0009086976,2.11276283904,0.02515193856,592.423730454528,479.813471133696
-73.0,-37.5,65.538795168,0.3344628672,0.0039817008,93.78418430303999,75.95731348128
-72.75,-37.5,370.08140440319994,1.8886292812799998,0.02248368192,529.5761472072959,428.91220651507194
-72.5,-37.5,253.1329569216,1.29180852864,0.01537867296,362.22618716524795,293.372792588736
-72.25,-37.5,2915.0294245632,14.876213345279998,0.17709777791999998,4171.325641572095,3378.4234702686713
-72.0,-37.5,315.0969087168,1.6080279667200001,0.01914319008,450.894870506304,365.186979880128
-71.75,-37.5,330.0772047552,1.68447662208,0.02005329312,472.33125548985606,382.548651532992
-71.5,-37.5,46.47296384639999,0.23716457855999998,0.00282338784,66.50151250579198,53.86064046854399
-73.5,-37.25,38.81258519039999,0.19807151615999996,0.00235799424,55.53972473011199,44.98251291878399
-72.5,-37.25,53.7928812288,0.27452017152,0.00326809728,76.976109713664,62.344184571648
-72.25,-37.25,190.14762130559998,0.97037668224,0.01155210336,272.09593212076794,220.374854957376
-72.0,-37.25,1193.316763968,6.0898303872,0.0724979808,1707.60294016704,1383.01498052928
-71.75,-37.25,1496.1570668351999,7.63530945408,0.09089654112,2140.9589502322556,1733.9969563297918
-72.5,-37.0,206.6599930752,1.05464395008,0.01255528512,295.724674659456,239.51215212019198
-72.25,-37.0,2063.8762405632,10.53253974528,0.12538737792000001,2953.3492220520957,2391.9648536286722
-72.0,-37.0,12485.566056095999,63.7173480384,0.7585398576,17866.49609793888,14470.36144749216
-71.75,-37.0,2992.8248255808,15.273225112319999,0.18182410848,4282.648686316224,3468.585787829568
-72.75,-36.75,317.1396763584,1.61845278336,0.01926729504,453.818013913152,367.554480560064
-72.5,-36.75,225.21513248639997,1.1493360345599999,0.01368257184,322.276560604992,261.016949962944
-72.25,-36.75,13621.855556735998,69.5161522944,0.8275732416,19492.49461799808,15787.283700706557
-72.0,-36.75,9618.2012098368,49.08438041472,0.5843378620799999,13763.377135859904,11147.179659755328
-71.75,-36.75,4374.4166738496,22.32387609984,0.26576042976,6259.668010481088,5069.805414359616
-72.5,-36.5,804.6802201536,4.10650902144,0.04888701216,1151.474907014208,932.5979761714559
-72.25,-36.5,2273.7706157375997,11.603689655039998,0.13813916256,3253.7022071057277,2635.2255484920956
-72.0,-36.5,5362.9459817472,27.36861861888,0.32581688832,7674.225824111616,6215.478451725312
-71.75,-36.5,16536.5445200256,84.39062817024,1.00465033536,23663.33306900237,19165.312587528577
-71.5,-36.5,2376.4196897279994,12.127536691199998,0.1443754368,3400.5901632998393,2754.19245765888
-72.75,-36.25,151.16480547839998,0.77143643136,0.00918376704,216.312612106752,175.19505031526398
-72.5,-36.25,207.68137689600002,1.0598563584,0.0126173376,297.18624636288,240.69590246016003
-72.25,-36.25,561.2504095295999,2.86421837184,0.03409783776,803.133651031488,650.470811812416
-72.0,-36.25,1741.9701063743998,8.88976238976,0.10583050464,2492.710540189632,2018.886204815424
-71.75,-36.25,7475.337953798399,38.14874775936,0.45415175904,10696.999702076351,8663.671446502463
-71.5,-36.25,184.01931838079997,0.93910223232,0.01117978848,263.326501900224,213.27235291756796
-72.5,-36.0,174.8268639936,0.89219055744,0.01062131616,250.17235656940795,202.61859985785597
-72.25,-36.0,232.364819232,1.1858228928,0.0141169392,332.50756252895997,269.30320234272
-72.0,-36.0,5979.0106563264,30.51256957056,0.36324487584000004,8555.797156560193,6929.477198449344
-71.75,-36.0,3724.4761025472,19.007046938880002,0.22627436832,5329.6212165356155,4316.545614693312
-71.5,-36.0,1236.3851150784,6.30962027136,0.07511452704,1769.232546994752,1432.9297865312642
-72.0,-35.75,1880.7080753664,9.59778118656,0.11425929984,2691.240696571392,2179.678959327744
-71.75,-35.75,3986.9717444928,20.34663587712,0.24222185568,5705.245144315584,4620.7694520650875
-71.5,-35.75,2878.9405295616,14.69204158464,0.17490525696,4119.683441384448,3336.597624923136
-72.0,-35.5,280.88055072,1.433412288,0.017064432,401.93221844159996,325.53134349119995
-71.75,-35.5,448.72795860479994,2.28998472192,0.02726172288,642.1171683709439,520.0609826926079
-71.5,-35.5,1513.350361152,7.7230516607999995,0.0919410912,2165.56207390656,1753.9234203859198
-71.25,-35.5,149.80296038400002,0.7644865536000001,0.0091010304,214.36384983552,173.61671652863998
-72.25,-35.25,99.2444612544,0.50647234176,0.00602943264,142.01605051603198,115.021074700224
-71.75,-35.25,112.5224509248,0.57423364992,0.00683611488,161.016482660544,130.409829119808
-71.5,-35.25,1174.7616245568,5.99513830272,0.07137069408,1681.0510542215038,1361.510182686528
-71.25,-35.25,116.09729429760002,0.5924770790400001,0.00705329856,166.13198362252803,134.55295530969602
-72.0,-35.0,448.8981892416,2.29085345664,0.02727206496,642.3607636548479,520.258274415936
-71.75,-35.0,122.9065197696,0.6272264678399999,0.00746698176,175.87579497868802,142.444624242816
-71.5,-35.0,66.73040962559999,0.34054401024,0.00405409536,95.489351290368,77.33835554457599
-71.25,-35.0,273.56063333759994,1.39605669504,0.01661972256,391.45762123372793,317.04779938809594
-71.0,-35.0,1099.3494524544,5.61028882176,0.06678915264,1573.1383434520321,1274.109949252224
-71.25,-34.75,73.19917382399998,0.3735559296,0.0044470944,104.74597207872,84.83544103103999
-71.0,-34.75,125.970671232,0.6428636928,0.0076531392,180.26051008896,145.99587526272
-71.5,-34.5,261.64448876160003,1.3352452646400002,0.01589577696,374.40595136044806,303.23737875513604
-71.25,-34.5,787.9976177471999,4.02137301888,0.04787348832,1127.6025691916159,913.2633872853119
-71.0,-34.5,100.43607571199999,0.5125534848,0.0061018272,143.72121750335998,116.40211676352
-70.75,-34.5,30.301053350399997,0.15463478015999998,0.00184089024,43.35996053491199,35.117926752383994
-71.5,-34.25,37.791201369599996,0.19285910784,0.00229594176,54.078153026688,43.798762578815996
-71.25,-34.25,74.5610189184,0.38050580736,0.00452983104,106.694734349952,86.413774817664
-71.0,-34.25,660.8353320576,3.3724281830400002,0.04014795456,945.636892115328,765.8864699592959
-70.75,-34.25,21.9597521472,0.11206677888,0.00133412832,31.423791623616,25.450632309312
-71.0,-34.0,42.217197926400004,0.21544621056000002,0.00256483584,60.41163040819201,48.928347385344004
-71.25,-33.75,656.0688742272001,3.348103610880001,0.03985837632000001,938.8162241660161,760.3623017061121
-71.0,-33.75,106.9048399104,0.54556540416,0.00649482624,152.97783829171198,123.899202249984
-70.75,-33.75,53.9631118656,0.27538890624,0.00327843936,77.21970499756802,62.54147629497601
-70.5,-33.75,78.4763235648,0.40048670592,0.00476769888,112.297425879744,90.95148445420799
-71.25,-33.5,25.3643648832,0.12944147328,0.00154096992,36.295697301696,29.396466775872
-71.0,-33.5,60.26164542719999,0.30753209087999994,0.00366109632,86.23273050201598,69.84127005811199
-70.75,-33.25,26.045287430400002,0.13291641216000002,0.00158233824,37.27007843731201,30.185633669184003
-71.25,-33.0,171.7627125312,0.87655333248,0.01043515872,245.787641459136,199.067348837952
-71.0,-32.75,23.321597241600003,0.11901665664000002,0.00141686496,33.372553894848004,27.028966095936003
-62.75,-39.75,592.0621547903999,3.0214593561599994,0.03596975424,847.2243974181118,686.1806137347838
-65.75,-39.5,258.2398760256,1.31787057024,0.01568893536,369.534045682368,299.291544288576
-63.25,-39.5,189.2964681216,0.96603300864,0.01150039296,270.87795570124797,219.388396340736
-65.75,-39.25,92.6054664192,0.47259168768000004,0.00562609152,132.515834443776,107.326697490432
-65.5,-39.25,34.3865886336,0.17548441344000001,0.00208910016,49.206247348608,39.852928112255995
-62.75,-39.25,276.79501543680004,1.4125626547200003,0.01681622208,396.0859316279041,320.79634213132806
-66.5,-39.0,63.66625816319999,0.32490678527999994,0.00386793792,91.10463618009598,73.78710452467199
-60.5,-38.75,92.6054664192,0.47259168768000004,0.00562609152,132.515834443776,107.326697490432
-68.25,-38.5,78.30609292799998,0.3996179712,0.0047573568,112.05383059583997,90.75419273087998
-58.75,-38.25,1798.3164471552,9.17731358208,0.10925373312,2573.3405791618557,2084.1897652369917
-59.0,-38.0,446.68519096319994,2.27955990528,0.02713761792,639.194024964096,517.693482012672
-57.75,-38.0,51.92034422399999,0.2649640896,0.0031543344,74.29656159071999,60.173975615039986
-58.25,-37.75,98.733769344,0.5038661376,0.0059984064,141.28526466431998,114.42919953024
-58.75,-37.5,150.1434216576,0.7662240230399999,0.00912171456,214.851040403328,174.011299975296
-63.75,-37.25,260.7933355776,1.33090159104,0.01584406656,373.187974940928,302.250920138496
-63.25,-37.25,7.660378656,0.0390930624,0.0004653936,10.96178777568,8.878127549759999
-63.0,-36.75,88.6901617728,0.45261078911999997,0.00538822368,126.91314291398399,102.78898785388799
-61.5,-36.25,120.52329085439997,0.6150641817599999,0.00732219264,172.46546100403197,139.68254011622398
-59.75,-36.25,67.241101536,0.3431502144,0.0040851216,96.22013714208,77.93023071456
