start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2020-07-01,2020-07-31,,,CHL,"POLYGON ((-72.625 -39.375, -72.625 -39.125, -72.375 -39.125, -72.375 -39.375, -72.625 -39.375))",Cropland,13.0,2089,2.0,1440,5.7,0.1,,221.29982784,1.129355136,0.013444703999999998,,316.6738690752,256.4792403264,,,
2020-07-01,2020-07-31,,,CHL,"POLYGON ((-72.625 -39.125, -72.625 -38.875, -72.375 -38.875, -72.375 -39.125, -72.625 -39.125))",Cropland,18.46,2089,3.0,1440,5.7,0.1,,314.2457555328,1.6036842931200002,0.01909147968,,449.676894086784,364.200521263488,,,
2020-07-01,2020-07-31,,,CHL,"POLYGON ((-71.875 -37.375, -71.875 -37.125, -71.625 -37.125, -71.625 -37.375, -71.875 -37.375))",Cropland,3.48,2089,1.0,1440,5.7,0.1,,59.240261606400004,0.30231968256,0.00359904384,,84.771158798592,68.657519718144,,,
2020-07-01,2020-07-31,,,CHL,"POLYGON ((-72.625 -36.375, -72.625 -36.125, -72.375 -36.125, -72.375 -36.375, -72.625 -36.375))",Cropland,5.07,2089,2.0,1440,5.7,0.1,,86.30693285759999,0.44044850304,0.00524343456,,123.502808939328,100.02690372729595,,,
2020-07-01,2020-07-31,,,CHL,"POLYGON ((-72.375 -35.125, -72.375 -34.875, -72.125 -34.875, -72.125 -35.125, -72.375 -35.125))",Cropland,29.88000000000001,2089,3.0,1440,5.7,0.1,,508.6491427584,2.5957793433600003,0.03090213504,,727.862708305152,589.5076693040637,,,
2020-07-01,2020-07-31,,,CHL,"POLYGON ((-71.375 -35.125, -71.375 -34.875, -71.125 -34.875, -71.125 -35.125, -71.375 -35.125))",Cropland,0.84,2089,1.0,1440,5.7,0.1,,14.299373491199999,0.07297371647999999,0.00086873472,,20.462003847936,16.572504759552,,,
2020-07-01,2020-07-31,,,CHL,"POLYGON ((-72.125 -34.875, -72.125 -34.625, -71.875 -34.625, -71.875 -34.875, -72.125 -34.875))",Cropland,29.69,2089,1.0,1440,5.7,0.1,,505.4147606592,2.57927338368,0.030705635519999996,,723.234397910976,585.7591265608319,,,
2020-07-01,2020-07-31,,,CHL,"POLYGON ((-71.125 -34.875, -71.125 -34.625, -70.875 -34.625, -70.875 -34.875, -71.125 -34.875))",Cropland,4.66,2089,2.0,1440,5.7,0.1,,79.3274767488,0.40483037952,0.004819409280000001,,113.515402299264,91.93794307084801,,,
2020-07-01,2020-07-31,,,CHL,"POLYGON ((-71.625 -34.625, -71.625 -34.375, -71.375 -34.375, -71.375 -34.625, -71.625 -34.625))",Cropland,2.88,2089,1.0,1440,5.7,0.1,,49.02642339839999,0.25019559936,0.0029785190399999996,,70.15544176435199,56.82001631846399,,,
2020-07-01,2020-07-31,,,CHL,"POLYGON ((-71.625 -34.375, -71.625 -34.125, -71.375 -34.125, -71.375 -34.375, -71.625 -34.375))",Cropland,1.15,2089,1.0,1440,5.7,0.1,,19.576523232,0.09990449279999998,0.0011893391999999998,,28.01345764895999,22.688548182719998,,,
2020-07-01,2020-07-31,,,CHL,"POLYGON ((-71.875 -33.875, -71.875 -33.625, -71.625 -33.625, -71.625 -33.875, -71.875 -33.875))",Cropland,7.28,2089,2.0,1440,5.7,0.1,,123.9279035904,0.6324388761599999,0.007529034239999999,,177.33736668211205,143.62837458278398,,,
2020-07-01,2020-07-31,,,CHL,"POLYGON ((-71.125 -33.875, -71.125 -33.625, -70.875 -33.625, -70.875 -33.875, -71.125 -33.875))",Cropland,4.79,2089,1.0,1440,5.7,0.1,,81.5404750272,0.4161239308800001,0.00495385632,,116.68214099001601,94.502735474112,,,
2020-07-01,2020-07-31,,,CHL,"POLYGON ((-70.875 -33.875, -70.875 -33.625, -70.625 -33.625, -70.625 -33.875, -70.875 -33.875))",Cropland,1.08,2089,1.0,1440,5.7,0.1,,18.384908774400003,0.09382334976000002,0.0011169446400000002,,26.308290661632004,21.307506119424005,,,
2020-07-01,2020-07-31,,,CHL,"POLYGON ((-71.125 -33.375, -71.125 -33.125, -70.875 -33.125, -70.875 -33.375, -71.125 -33.375))",Cropland,2.57,2089,1.0,1440,5.7,0.1,,43.74927365759999,0.22326482304,0.0026579145599999994,,62.603987963328,50.70397289529599,,,
2020-07-01,2020-07-31,,,CHL,"POLYGON ((-71.375 -32.875, -71.375 -32.625, -71.125 -32.625, -71.125 -32.875, -71.375 -32.875))",Cropland,3.56,2089,1.0,1440,5.7,0.1,,60.60210670079999,0.30926956031999997,0.0036817804799999993,,86.71992106982401,70.23585350476799,,,
2020-07-01,2020-07-31,,,CHL,"POLYGON ((-71.125 -32.625, -71.125 -32.375, -70.875 -32.375, -70.875 -32.625, -71.125 -32.625))",Cropland,8.24,2089,2.0,1440,5.7,0.1,,140.2700447232,0.7158374092800001,0.008521873919999999,,200.722513936896,162.56838002227198,,,
2020-07-01,2020-07-31,,,CHL,"POLYGON ((-71.125 -30.875, -71.125 -30.625, -70.875 -30.625, -70.875 -30.875, -71.125 -30.875))",Cropland,15.04,2089,5.0,1440,5.7,0.1,,256.0268777472,1.30657701888,0.01555448832,,366.367306991616,296.726751885312,,,
2020-07-01,2020-07-31,,,CHL,"POLYGON ((-71.375 -30.625, -71.375 -30.375, -71.125 -30.375, -71.125 -30.625, -71.375 -30.625))",Cropland,5.78,2089,2.0,1440,5.7,0.1,,98.39330807040001,0.5021286681599999,0.0059777222399999995,,140.79807409651198,114.03461608358398,,,
2020-07-01,2020-07-31,,,CHL,"POLYGON ((-70.125 -28.125, -70.125 -27.875, -69.875 -27.875, -69.875 -28.125, -70.125 -28.125))",Cropland,1.19,2089,1.0,1440,5.7,0.1,,20.2574457792,0.10337943168,0.0012307075199999998,,28.987838784576002,23.477715076032,,,
