start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2020-02-01,2020-02-29,,,CHL,"POLYGON ((-72.875 -39.125, -72.875 -38.875, -72.625 -38.875, -72.625 -39.125, -72.875 -39.125))",Scrubland,3.52,2328.5,1.0,1640,2.5,0.2,,94.64055448319999,0.14949297792000002,0.012074432832,,110.07570445344,102.10772873030399,,,
2020-02-01,2020-02-29,,,CHL,"POLYGON ((-72.875 -38.875, -72.875 -38.625, -72.625 -38.625, -72.625 -38.875, -72.875 -38.875))",Scrubland,11.12,2328.5,1.0,1640,2.5,0.2,,298.9781152992,0.47226190751999997,0.038144230992,,347.73915725063995,322.567597579824,,,
2020-02-01,2020-02-29,,,CHL,"POLYGON ((-73.375 -38.625, -73.375 -38.375, -73.125 -38.375, -73.125 -38.625, -73.375 -38.625))",Scrubland,11.36,2328.5,2.0,1640,2.5,0.2,,305.43088037760003,0.4824546105600001,0.038967487776,,355.24431891792005,329.52948817507206,,,
2020-02-01,2020-02-29,,,CHL,"POLYGON ((-73.125 -38.625, -73.125 -38.375, -72.875 -38.375, -72.875 -38.625, -73.125 -38.625))",Scrubland,0.67,2328.5,1.0,1640,2.5,0.2,,18.0139691772,0.02845462932,0.002298258522,,20.95190965449,19.435277911733998,,,
2020-02-01,2020-02-29,,,CHL,"POLYGON ((-72.875 -38.625, -72.875 -38.375, -72.625 -38.375, -72.625 -38.625, -72.875 -38.625))",Scrubland,255.32,2328.5,3.0,1640,2.5,0.2,,6864.6665825712,10.84333725072,0.8758080087119999,,7984.241153708041,7406.291278244666,,,
2020-02-01,2020-02-29,,,CHL,"POLYGON ((-73.125 -38.375, -73.125 -38.125, -72.875 -38.125, -72.875 -38.375, -73.125 -38.375))",Scrubland,12.95,2328.5,3.0,1640,2.5,0.2,,348.18044902200006,0.5499812682,0.04442156397000002,,404.9660149636501,375.65201336859,,,
2020-02-01,2020-02-29,,,CHL,"POLYGON ((-72.875 -38.375, -72.875 -38.125, -72.625 -38.125, -72.625 -38.375, -72.875 -38.375))",Scrubland,71.97,2328.5,7.0,1640,2.5,0.2,,1935.0229278852005,3.05653682412,0.24687412810200005,,2250.6103549755903,2087.6969422499938,,,
2020-02-01,2020-02-29,,,CHL,"POLYGON ((-72.625 -38.375, -72.625 -38.125, -72.375 -38.125, -72.375 -38.375, -72.625 -38.375))",Scrubland,1.83,2328.5,1.0,1640,2.5,0.2,,49.202333722800006,0.07771936068000003,0.0062773329780000005,,57.226857713010006,53.08441578876602,,,
2020-02-01,2020-02-29,,,ARG,"POLYGON ((-71.125 -38.375, -71.125 -38.125, -70.875 -38.125, -70.875 -38.375, -71.125 -38.375))",Scrubland,2.63,2328.5,1.0,1640,2.5,0.2,,70.71155065079998,0.11169503747999998,0.009021522258,,82.24406327061,76.29071777292599,,,
2020-02-01,2020-02-29,,,CHL,"POLYGON ((-73.375 -38.125, -73.375 -37.875, -73.125 -37.875, -73.125 -38.125, -73.375 -38.125))",Scrubland,12.28,2328.5,2.0,1640,2.5,0.2,,330.16647984480005,0.5215266388800001,0.042123305448000005,,384.0141053091601,356.21673545685616,,,
2020-02-01,2020-02-29,,,CHL,"POLYGON ((-72.875 -38.125, -72.875 -37.875, -72.625 -37.875, -72.625 -38.125, -72.875 -38.125))",Scrubland,1.67,2328.5,1.0,1640,2.5,0.2,,44.900490337200004,0.07092422532,0.0057284951220000005,,52.22341660149001,48.443155391934006,,,
2020-02-01,2020-02-29,,,CHL,"POLYGON ((-72.625 -38.125, -72.625 -37.875, -72.375 -37.875, -72.375 -38.125, -72.625 -38.125))",Scrubland,81.55,2328.5,9.0,1640,2.5,0.2,,2192.595800598,3.4633955538,0.27973579473,,2550.19139152785,2365.59240851031,,,
2020-02-01,2020-02-29,,,CHL,"POLYGON ((-72.375 -38.125, -72.375 -37.875, -72.125 -37.875, -72.125 -38.125, -72.375 -38.125))",Scrubland,5.859999999999999,2328.5,2.0,1640,2.5,0.2,,157.5550139976,0.24887183256,0.020101186476000003,,183.25103070942,169.98616203397202,,,
2020-02-01,2020-02-29,,,CHL,"POLYGON ((-71.375 -38.125, -71.375 -37.875, -71.125 -37.875, -71.125 -38.125, -71.375 -38.125))",Scrubland,9.36,2328.5,1.0,1640,2.5,0.2,,251.65783805759997,0.39751541856,0.032107014575999994,,292.70130502392004,271.513733214672,,,
2020-02-01,2020-02-29,,,CHL,"POLYGON ((-72.875 -37.875, -72.875 -37.625, -72.625 -37.625, -72.625 -37.875, -72.875 -37.875))",Scrubland,61.48,2328.5,6.0,1640,2.5,0.2,,1652.9833209168,2.61103076208,0.21089094616800005,,1922.5722471015602,1783.404307482696,,,
2020-02-01,2020-02-29,,,CHL,"POLYGON ((-72.625 -37.875, -72.625 -37.625, -72.375 -37.625, -72.375 -37.875, -72.625 -37.875))",Scrubland,30.07,2328.5,4.0,1640,2.5,0.2,,808.4776912812001,1.27706075172,0.10314721456200003,,940.33421389629,872.2668758296138,,,
2020-02-01,2020-02-29,,,CHL,"POLYGON ((-71.625 -37.875, -71.625 -37.625, -71.375 -37.625, -71.375 -37.875, -71.625 -37.875))",Scrubland,9.59,2328.5,2.0,1640,2.5,0.2,,257.84173792440004,0.4072834256400001,0.032895968994000005,,299.89375162173013,278.18554503511797,,,
2020-02-01,2020-02-29,,,CHL,"POLYGON ((-71.375 -37.875, -71.375 -37.625, -71.125 -37.625, -71.125 -37.875, -71.375 -37.875))",Scrubland,40.34,2328.5,1.0,1640,2.5,0.2,,1084.6022635944003,1.7132235026400005,0.13837574444400005,,1261.4925902419802,1170.1777775512685,,,
2020-02-01,2020-02-29,,,CHL,"POLYGON ((-72.875 -37.625, -72.875 -37.375, -72.625 -37.375, -72.625 -37.625, -72.875 -37.625))",Scrubland,76.71000000000002,2328.5,3.0,1640,2.5,0.2,,2062.4650381836004,3.25784270916,0.26313344958600005,,2398.8372979043697,2225.1942815061425,,,
2020-02-01,2020-02-29,,,CHL,"POLYGON ((-73.625 -37.375, -73.625 -37.125, -73.375 -37.125, -73.375 -37.375, -73.625 -37.375))",Scrubland,8.37,2328.5,1.0,1640,2.5,0.2,,225.04018210919998,0.35547051851999995,0.028711080342,,261.74251314639,242.795934509274,,,
2020-02-01,2020-02-29,,,CHL,"POLYGON ((-73.375 -37.375, -73.375 -37.125, -73.125 -37.125, -73.125 -37.375, -73.375 -37.375))",Scrubland,11.78,2328.5,1.0,1640,2.5,0.2,,316.7232192648001,0.50029184088,0.040408187148000006,,368.37835183566,341.71279671675603,,,
2020-02-01,2020-02-29,,,CHL,"POLYGON ((-72.875 -37.375, -72.875 -37.125, -72.625 -37.125, -72.625 -37.375, -72.875 -37.375))",Scrubland,11.78,2328.5,3.0,1640,2.5,0.2,,316.7232192648,0.50029184088,0.040408187148,,368.37835183566,341.712796716756,,,
2020-02-01,2020-02-29,,,CHL,"POLYGON ((-72.625 -37.375, -72.625 -37.125, -72.375 -37.125, -72.375 -37.375, -72.625 -37.375))",Scrubland,2.95,2328.5,1.0,1640,2.5,0.2,,79.31523742200002,0.1252853082,0.01011919797,,92.25094549365,85.57323856659,,,
2020-02-01,2020-02-29,,,CHL,"POLYGON ((-71.875 -37.375, -71.875 -37.125, -71.625 -37.125, -71.625 -37.375, -71.875 -37.375))",Scrubland,23.97,2328.5,3.0,1640,2.5,0.2,,644.4699122052001,1.0179962161200002,0.08222277130200001,,749.5780215195903,695.3188232003941,,,
