start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-65.125 -40.875, -65.125 -40.625, -64.875 -40.625, -64.875 -40.875, -65.125 -40.875))",Peatland,4.21,6868,5.0,1700,20.8,0.2,,354.53533564800006,4.330202572799998,0.0416365632,,717.5145663129599,486.71476918272003,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-66.375 -39.375, -66.375 -39.125, -66.125 -39.125, -66.125 -39.375, -66.375 -39.375))",Peatland,5.09,6868,1.0,1700,20.8,0.2,,428.642484192,5.2353280512,0.0503396928,,867.49385808384,588.45087295488,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-61.125 -38.875, -61.125 -38.625, -60.875 -38.625, -60.875 -38.875, -61.125 -38.875))",Peatland,3.65,6868,1.0,1700,20.8,0.2,,307.37624112,3.754213632,0.036098208,,622.0731988224003,421.9736122368,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-59.125 -37.125, -59.125 -36.875, -58.875 -36.875, -58.875 -37.125, -59.125 -37.125))",Peatland,22.04,6868,2.0,1700,20.8,0.2,,1856.047220352,22.669279027199998,0.2179738368,,3756.29953480704,2548.02696265728,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-57.625 -37.125, -57.625 -36.875, -57.375 -36.875, -57.375 -37.125, -57.625 -37.125))",Peatland,38.87000000000001,6868,2.0,1700,20.8,0.2,,3273.346436256,39.9798038016,0.3844211904,,6624.653489925121,4493.72994729984,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-57.125 -37.125, -57.125 -36.875, -56.875 -36.875, -56.875 -37.125, -57.125 -37.125))",Peatland,9.47,6868,1.0,1700,20.8,0.2,,797.4939735360001,9.7403844096,0.0936575424,,1613.9816966707199,1094.81920763904,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-61.375 -36.625, -61.375 -36.375, -61.125 -36.375, -61.125 -36.625, -61.375 -36.625))",Peatland,28.54,6868,3.0,1700,20.8,0.2,,2403.429567552,29.3548649472,0.2822583168,,4864.10112175104,3299.48682006528,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-60.625 -36.625, -60.625 -36.375, -60.375 -36.375, -60.375 -36.625, -60.625 -36.625))",Peatland,3.1,6868,1.0,1700,20.8,0.2,,261.05927328,3.1885102080000003,0.030658752,,528.3361414656001,358.38854737919996,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-57.125 -36.625, -57.125 -36.375, -56.875 -36.375, -56.875 -36.625, -57.125 -36.625))",Peatland,3.41,6868,1.0,1700,20.8,0.2,,287.165200608,3.5073612288,0.0337246272,,581.1697556121601,394.22740211712005,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-56.875 -36.625, -56.875 -36.375, -56.625 -36.375, -56.625 -36.625, -56.875 -36.625))",Peatland,3.76,6868,1.0,1700,20.8,0.2,,316.639634688,3.8673543168,0.0371860992,,640.82061029376,434.69062520832,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-61.125 -36.375, -61.125 -36.125, -60.875 -36.125, -60.875 -36.375, -61.125 -36.375))",Peatland,20.44,6868,2.0,1700,20.8,0.2,,1721.3069502720002,21.0235963392,0.20214996480000005,,3483.6099134054402,2363.052228526081,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-60.875 -36.375, -60.875 -36.125, -60.625 -36.125, -60.625 -36.375, -60.875 -36.375))",Peatland,3.6,6868,1.0,1700,20.8,0.2,,303.16560768,3.702786048,0.035603712,,613.5516481536,416.1931517952,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-60.125 -36.125, -60.125 -35.875, -59.875 -35.875, -59.875 -36.125, -60.125 -36.125))",Peatland,17.44,6868,1.0,1700,20.8,0.2,,1468.6689438720002,17.937941299200002,0.17248020480000004,,2972.3168732774407,2016.22460203008,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-59.125 -36.125, -59.125 -35.875, -58.875 -35.875, -58.875 -36.125, -59.125 -36.125))",Peatland,2.0,6868,1.0,1700,20.8,0.2,,168.4253376,2.05710336,0.01977984,,340.862026752,231.21841766400001,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-57.625 -36.125, -57.625 -35.875, -57.375 -35.875, -57.375 -36.125, -57.625 -36.125))",Peatland,12.66,6868,1.0,1700,20.8,0.2,,1066.132387008,13.0214642688,0.12520638720000002,,2157.65662934016,1463.6125838131195,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-61.125 -35.875, -61.125 -35.625, -60.875 -35.625, -60.875 -35.875, -61.125 -35.875))",Peatland,58.33,6868,3.0,1700,20.8,0.2,,4912.124971104,59.9954194944,0.5768790336,,9941.24101022208,6743.48515117056,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-59.875 -35.875, -59.875 -35.625, -59.625 -35.625, -59.625 -35.875, -59.875 -35.875))",Peatland,24.63,6868,1.0,1700,20.8,0.2,,2074.158032544,25.333227878400002,0.2435887296,,4197.715859450879,2847.45481353216,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-59.375 -35.375, -59.375 -35.125, -59.125 -35.125, -59.125 -35.375, -59.375 -35.375))",Peatland,6.87,6868,1.0,1700,20.8,0.2,,578.541034656,7.066150041599999,0.0679437504,,1170.86106189312,794.2352646758399,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-58.125 -35.125, -58.125 -34.875, -57.875 -34.875, -57.875 -35.125, -58.125 -35.125))",Peatland,3.11,6868,1.0,1700,20.8,0.2,,261.90139996799996,3.1987957248,0.030757651200000007,,530.0404515993599,359.54463946751997,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-60.625 -34.875, -60.625 -34.625, -60.375 -34.625, -60.375 -34.875, -60.625 -34.875))",Peatland,4.24,6868,1.0,1700,20.8,0.2,,357.06171571199997,4.3610591232,0.041933260800000004,,722.6274967142401,490.18304544768,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-58.875 -34.875, -58.875 -34.625, -58.625 -34.625, -58.625 -34.875, -58.875 -34.875))",Peatland,0.83,6868,1.0,1700,20.8,0.2,,69.896515104,0.8536978944,0.008208633600000001,,141.45774110208,95.95564333056,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-59.375 -34.125, -59.375 -33.875, -59.125 -33.875, -59.125 -34.125, -59.375 -34.125))",Peatland,285.53,6868,24.0,1700,20.8,0.2,,24045.243322464,293.6823611904,2.8238688576,,48663.16724924928,33009.89739780096,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-59.125 -34.125, -59.125 -33.875, -58.875 -33.875, -58.875 -34.125, -59.125 -34.125))",Peatland,271.28000000000003,6868,31.0,1700,20.8,0.2,,22845.212792063998,279.0254997504,2.6829374975999998,,46234.52530864128,31362.46617194496,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-59.625 -33.875, -59.625 -33.625, -59.375 -33.625, -59.375 -33.875, -59.625 -33.875))",Peatland,690.41,6868,24.0,1700,20.8,0.2,,58141.268666208,710.1223653888001,6.8280996672,,117667.27594492414,79817.75386970112,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-59.375 -33.875, -59.375 -33.625, -59.125 -33.625, -59.125 -33.875, -59.375 -33.875))",Peatland,461.36,6868,38.0,1700,20.8,0.2,,38852.356877567996,474.53260308480003,4.5628134912,,78630.05233115138,53337.464586731534,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-59.125 -33.875, -59.125 -33.625, -58.875 -33.625, -58.875 -33.875, -59.125 -33.875))",Peatland,298.4000000000001,6868,14.0,1700,20.8,0.2,,25129.06036992,306.919821312,2.951152128,,50856.614391398405,34497.7879154688,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-58.875 -33.875, -58.875 -33.625, -58.625 -33.625, -58.625 -33.875, -58.875 -33.875))",Peatland,732.79,6868,34.0,1700,20.8,0.2,,61710.20156995201,753.7123855872002,7.247234476799999,,124890.14229179904,84717.27214000128,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-63.125 -33.625, -63.125 -33.375, -62.875 -33.375, -62.875 -33.625, -63.125 -33.625))",Peatland,311.91,6868,9.0,1700,20.8,0.2,,26266.773525408,320.8155545088,3.0847649472000005,,53159.137382108165,36059.66832678912,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-60.375 -33.625, -60.375 -33.375, -60.125 -33.375, -60.125 -33.625, -60.375 -33.625))",Peatland,57.41,6868,8.0,1700,20.8,0.2,,4834.649315808,59.0491519488,0.5677803072000001,,9784.444477916162,6637.1246790451205,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-60.125 -33.625, -60.125 -33.375, -59.875 -33.375, -59.875 -33.625, -60.125 -33.625))",Peatland,28.06,6868,7.0,1700,20.8,0.2,,2363.007486528,28.8611601408,0.27751115519999997,,4782.294235330561,3243.99439982592,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-59.875 -33.625, -59.875 -33.375, -59.625 -33.375, -59.625 -33.625, -59.875 -33.625))",Peatland,1574.28,6868,91.0,1700,20.8,0.2,,132574.32023846402,1619.2283387904001,15.5695032576,,268306.1357375693,182001.26528004094,,,
2020-10-01,2020-10-31,,,ARG,"POLYGON ((-59.625 -33.625, -59.625 -33.375, -59.375 -33.375, -59.375 -33.625, -59.625 -33.625))",Peatland,2294.91,6868,163.0,1700,20.8,0.2,,193260.49575580802,2360.4335359488,22.696476307199998,,391123.83690671617,265312.72944064514,,,
