start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-73.125 -38.875, -73.125 -38.625, -72.875 -38.625, -72.875 -38.875, -73.125 -38.875))",Scrubland,11.28,2328.5,1.0,1640,2.5,0.2,,303.2799586848,0.47905704288,0.038693068848,,352.74259836216004,327.208857976656,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-72.625 -38.625, -72.625 -38.375, -72.375 -38.375, -72.375 -38.625, -72.625 -38.625))",Scrubland,45.58,2328.5,2.0,1640,2.5,0.2,,1225.4876344728002,1.9357641856800003,0.15635018422800004,,1425.3552866442606,1322.1790555475166,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-72.625 -38.125, -72.625 -37.875, -72.375 -37.875, -72.375 -38.125, -72.625 -38.125))",Scrubland,52.58,2328.5,5.0,1640,2.5,0.2,,1413.6932825928002,2.2330513576800004,0.18036184042800005,,1644.2558352732606,1525.2341979089167,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-72.875 -37.875, -72.875 -37.625, -72.625 -37.625, -72.625 -37.875, -72.875 -37.875))",Scrubland,15.34,2328.5,2.0,1640,2.5,0.2,,412.4392345944001,0.6514836026400002,0.05261982944400001,,479.7049165669802,444.980840546268,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-72.625 -37.875, -72.625 -37.625, -72.375 -37.625, -72.375 -37.875, -72.625 -37.875))",Scrubland,3.3,2328.5,2.0,1640,2.5,0.2,,88.72551982799999,0.14014966680000002,0.01131978078,,103.19597292510001,95.72599568465999,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-73.125 -37.375, -73.125 -37.125, -72.875 -37.125, -72.875 -37.375, -73.125 -37.375))",Scrubland,0.51,2328.5,1.0,1640,2.5,0.2,,13.7121257916,0.02165949396,0.0017494206660000002,,15.948468542970009,14.794017514902002,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-72.875 -37.375, -72.875 -37.125, -72.625 -37.125, -72.625 -37.375, -72.875 -37.375))",Scrubland,12.81,2328.5,2.0,1640,2.5,0.2,,344.4163360596002,0.5440355247600002,0.04394133084600002,,400.5880039910701,371.59091052136216,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-71.875 -37.375, -71.875 -37.125, -71.625 -37.125, -71.625 -37.375, -71.875 -37.375))",Scrubland,6.71,2328.5,1.0,1640,2.5,0.2,,180.4085569836,0.28497098915999997,0.023016887586,,209.83181161437,194.642857892142,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-71.625 -37.125, -71.625 -36.875, -71.375 -36.875, -71.375 -37.125, -71.625 -37.125))",Scrubland,43.47,2328.5,2.0,1640,2.5,0.2,,1168.7570748252,1.8461533381200002,0.149112385002,,1359.37240698609,1260.9724340642942,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-71.625 -36.125, -71.625 -35.875, -71.375 -35.875, -71.375 -36.125, -71.625 -36.125))",Scrubland,0.82,2328.5,1.0,1640,2.5,0.2,,22.0469473512,0.03482506871999999,0.0028127940119999995,,25.642635696539998,23.786459533763995,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-71.125 -36.125, -71.125 -35.875, -70.875 -35.875, -70.875 -36.125, -71.125 -36.125))",Scrubland,10.81,2328.5,1.0,1640,2.5,0.2,,290.64329373960004,0.4590963327600001,0.037080857646000005,,338.04499009707007,313.57515556096206,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-72.375 -35.875, -72.375 -35.625, -72.125 -35.625, -72.125 -35.875, -72.375 -35.875))",Scrubland,12.99,2328.5,1.0,1640,2.5,0.2,,349.25590986839995,0.5516800520399999,0.044558773434,,406.21687524153,376.812328467798,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-71.625 -35.875, -71.625 -35.625, -71.375 -35.625, -71.375 -35.875, -71.625 -35.875))",Scrubland,65.96000000000001,2328.5,2.0,1640,2.5,0.2,,1773.4349357135998,2.8012945521599995,0.226258406136,,2062.6685982241197,1913.3595985939926,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-71.875 -35.625, -71.875 -35.375, -71.625 -35.375, -71.625 -35.625, -71.875 -35.625))",Scrubland,4.16,2328.5,1.0,1640,2.5,0.2,,111.84792802560005,0.17667351936000006,0.014269784256000003,,130.08946889952006,120.67277031763204,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-72.125 -35.375, -72.125 -35.125, -71.875 -35.125, -71.875 -35.375, -72.125 -35.375))",Scrubland,8.76,2328.5,1.0,1640,2.5,0.2,,235.5259253616,0.37203366096,0.030048872615999995,,273.93840085572003,254.109006726552,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-71.625 -35.125, -71.625 -34.875, -71.375 -34.875, -71.375 -35.125, -71.625 -35.125))",Scrubland,424.4,2328.5,20.0,1640,2.5,0.2,,11410.639580304,18.0240965424,1.4557924130400002,,13271.627548306802,12310.943202596882,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-71.375 -35.125, -71.375 -34.875, -71.125 -34.875, -71.125 -35.125, -71.375 -35.125))",Scrubland,14.04,2328.5,3.0,1640,2.5,0.2,,377.4867570864001,0.5962731278400001,0.04816052186400002,,439.0519575358802,407.2705998220082,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-71.375 -34.875, -71.375 -34.625, -71.125 -34.625, -71.125 -34.875, -71.375 -34.875))",Scrubland,5.1,2328.5,1.0,1640,2.5,0.2,,137.121257916,0.2165949396,0.017494206659999997,,159.4846854297,147.94017514901998,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-71.625 -34.625, -71.625 -34.375, -71.375 -34.375, -71.375 -34.625, -71.625 -34.625))",Scrubland,7.66,2328.5,1.0,1640,2.5,0.2,,205.95075208560002,0.3253171053600001,0.026275612356000004,,239.5397432140201,222.200341498332,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-71.125 -34.625, -71.125 -34.375, -70.875 -34.375, -70.875 -34.625, -71.125 -34.625))",Scrubland,6.13,2328.5,1.0,1640,2.5,0.2,,164.81437471080002,0.26033862348000003,0.021027350358,,191.69433758511002,177.81828895362602,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-70.875 -34.625, -70.875 -34.375, -70.625 -34.375, -70.625 -34.625, -70.875 -34.625))",Scrubland,2.36,2328.5,1.0,1640,2.5,0.2,,63.452189937600004,0.10022824656,0.008095358375999999,,73.80075639492,68.458590853272,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-71.375 -34.375, -71.375 -34.125, -71.125 -34.125, -71.125 -34.375, -71.375 -34.375))",Scrubland,1.42,2328.5,1.0,1640,2.5,0.2,,38.1788600472,0.060306826319999986,0.004870935972,,44.40553986473999,41.19118602188399,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-71.875 -34.125, -71.875 -33.875, -71.625 -33.875, -71.625 -34.125, -71.875 -34.125))",Scrubland,16.63,2328.5,3.0,1640,2.5,0.2,,447.1228468908,0.7062693814800001,0.057044834658000004,,520.0451605286098,482.401002495726,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-71.375 -34.125, -71.375 -33.875, -71.125 -33.875, -71.125 -34.125, -71.375 -34.125))",Scrubland,0.58,2328.5,1.0,1640,2.5,0.2,,15.5941822728,0.02463236568,0.001989537228,,18.13747402926,16.824568938516,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-70.875 -34.125, -70.875 -33.875, -70.625 -33.875, -70.625 -34.125, -70.875 -34.125))",Scrubland,1.76,2328.5,1.0,1640,2.5,0.2,,47.320277241599996,0.07474648896000001,0.006037216416000001,,55.037852226720005,51.053864365151995,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-71.625 -33.875, -71.625 -33.625, -71.375 -33.625, -71.375 -33.875, -71.625 -33.875))",Scrubland,10.16,2328.5,4.0,1640,2.5,0.2,,273.16705498560003,0.4314910953600001,0.034851203856000004,,317.7185105815201,294.720035198832,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-71.375 -33.875, -71.375 -33.625, -71.125 -33.625, -71.125 -33.875, -71.375 -33.875))",Scrubland,4.0600000000000005,2328.5,2.0,1640,2.5,0.2,,109.15927590960005,0.17242655976000004,0.013926760596000004,,126.96231820482004,117.77198256961205,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-71.125 -33.875, -71.125 -33.625, -70.875 -33.625, -70.875 -33.875, -71.125 -33.875))",Scrubland,0.87,2328.5,1.0,1640,2.5,0.2,,23.39127340920001,0.036948548520000006,0.002984305842000001,,27.206211043890004,25.23685340777401,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-70.875 -33.875, -70.875 -33.625, -70.625 -33.625, -70.625 -33.875, -70.875 -33.875))",Scrubland,14.83,2328.5,3.0,1640,2.5,0.2,,398.7271088028,0.62982410868,0.050870408778,,463.75644802401007,430.186823031366,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-71.125 -33.625, -71.125 -33.375, -70.875 -33.375, -70.875 -33.625, -71.125 -33.625))",Scrubland,4.159999999999998,2328.5,3.0,1640,2.5,0.2,,111.8479280256,0.17667351936,0.014269784256,,130.08946889952,120.672770317632,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-70.875 -33.375, -70.875 -33.125, -70.625 -33.125, -70.625 -33.375, -70.875 -33.375))",Scrubland,10.92,2328.5,7.0,1640,2.5,0.2,,293.6008110672,0.46376798832,0.037458183672,,341.48485586124,316.766022083784,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-71.625 -33.125, -71.625 -32.875, -71.375 -32.875, -71.375 -33.125, -71.625 -33.125))",Scrubland,1.73,2328.5,1.0,1640,2.5,0.2,,46.513681606800006,0.07347240108000001,0.0059343093180000035,,54.09970701831002,50.18362804074602,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-70.875 -33.125, -70.875 -32.875, -70.625 -32.875, -70.625 -33.125, -70.875 -33.125))",Scrubland,14.85,2328.5,4.0,1640,2.5,0.2,,399.2648392260002,0.6306735006000002,0.050939013510000006,,464.3818781629502,430.7669805809701,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-71.625 -32.875, -71.625 -32.625, -71.375 -32.625, -71.375 -32.875, -71.625 -32.875))",Scrubland,6.69,2328.5,3.0,1640,2.5,0.2,,179.87082656040005,0.28412159724,0.022948282854000003,,209.20638147543,194.062700342538,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-71.375 -32.875, -71.375 -32.625, -71.125 -32.625, -71.125 -32.875, -71.375 -32.875))",Scrubland,2.74,2328.5,1.0,1640,2.5,0.2,,73.66906797840001,0.11636669304000005,0.009398848284000005,,85.68392903478002,79.48158429574802,,,
2020-11-01,2020-11-30,,,CHL,"POLYGON ((-71.125 -32.875, -71.125 -32.625, -70.875 -32.625, -70.875 -32.875, -71.125 -32.875))",Scrubland,37.92,2328.5,8.0,1640,2.5,0.2,,1019.5368823872,1.61044708032,0.13007457187200006,,1185.81554343024,1099.9787140491842,,,
