start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-73.125 -39.875, -73.125 -39.625, -72.875 -39.625, -72.875 -39.875, -73.125 -39.875))",Scrubland,13.7,2328.5,1.0,1640,2.5,0.2,,368.34533989199997,0.5818334652,0.046994241420000006,,428.4196451739,397.40792147874,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-73.125 -38.625, -73.125 -38.375, -72.875 -38.375, -72.875 -38.625, -73.125 -38.625))",Scrubland,0.97,2328.5,1.0,1640,2.5,0.2,,26.079925525200004,0.04119550812,0.003327329502000001,,30.333361738590003,28.137641155794004,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-72.875 -38.625, -72.875 -38.375, -72.625 -38.375, -72.625 -38.625, -72.875 -38.625))",Scrubland,68.84,2328.5,4.0,1640,2.5,0.2,,1850.8681166544,2.92360698864,0.236137487544,,2152.7305382314803,1996.902285736968,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-72.375 -38.625, -72.375 -38.375, -72.125 -38.375, -72.125 -38.625, -72.375 -38.625))",Scrubland,10.06,2328.5,1.0,1640,2.5,0.2,,270.4784028696,0.42724413576,0.034508180196,,314.59135988682004,291.8192474508121,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-73.375 -38.375, -73.375 -38.125, -73.125 -38.125, -73.125 -38.375, -73.375 -38.375))",Scrubland,171.82,2328.5,6.0,1640,2.5,0.2,,4619.6420657112,7.297125984720001,0.5893832526120001,,5373.07032363354,4984.133508647965,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-73.125 -38.375, -73.125 -38.125, -72.875 -38.125, -72.875 -38.375, -73.125 -38.375))",Scrubland,23.1,2328.5,4.0,1640,2.5,0.2,,621.0786387960002,0.9810476676000002,0.07923846546000002,,722.3718104757003,670.0819697926203,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-72.875 -38.375, -72.875 -38.125, -72.625 -38.125, -72.625 -38.375, -72.875 -38.375))",Scrubland,37.93,2328.5,7.0,1640,2.5,0.2,,1019.8057475988,1.6108717762800002,0.13010887423800002,,1186.12825849971,1100.2687928239861,,,
2020-04-01,2020-04-30,,,ARG,"POLYGON ((-71.125 -38.375, -71.125 -38.125, -70.875 -38.125, -70.875 -38.375, -71.125 -38.375))",Scrubland,149.76999999999995,2328.5,10.0,1640,2.5,0.2,,4026.7942741332,6.3606713929200005,0.5137465355820001,,4683.533595452192,4344.5098102095535,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-73.625 -38.125, -73.625 -37.875, -73.375 -37.875, -73.375 -38.125, -73.625 -38.125))",Scrubland,2.72,2328.5,1.0,1640,2.5,0.2,,73.1313375552,0.11551730112,0.009330243552,,85.05849889584002,78.90142674614401,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-72.625 -38.125, -72.625 -37.875, -72.375 -37.875, -72.375 -38.125, -72.625 -38.125))",Scrubland,43.9,2328.5,8.0,1640,2.5,0.2,,1180.3182789240002,1.8644152644000005,0.15058738674000002,,1372.8191549733006,1273.4458213807802,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-72.375 -38.125, -72.375 -37.875, -72.125 -37.875, -72.125 -38.125, -72.375 -38.125))",Scrubland,7.74,2328.5,2.0,1640,2.5,0.2,,208.10167377840003,0.3287146730400001,0.02655003128400001,,242.04146376977997,224.52097169674803,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-72.125 -38.125, -72.125 -37.875, -71.875 -37.875, -71.875 -38.125, -72.125 -38.125))",Scrubland,7.05,2328.5,1.0,1640,2.5,0.2,,189.54997417799999,0.29941065180000004,0.024183168030000004,,220.46412397634998,204.50553623541003,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-71.375 -38.125, -71.375 -37.875, -71.125 -37.875, -71.125 -38.125, -71.375 -38.125))",Scrubland,23.35,2328.5,2.0,1640,2.5,0.2,,627.8002690860002,0.9916650666,0.08009602461000001,,730.1896872124499,677.3339391626699,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-71.125 -38.125, -71.125 -37.875, -70.875 -37.875, -70.875 -38.125, -71.125 -38.125))",Scrubland,19.17,2328.5,3.0,1640,2.5,0.2,,515.4146106372001,0.8141421553200001,0.065757635622,,599.4747881739901,556.0810112954341,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-72.375 -37.875, -72.375 -37.625, -72.125 -37.625, -72.125 -37.875, -72.375 -37.875))",Scrubland,50.22,2328.5,1.0,1640,2.5,0.2,,1350.2410926552,2.13282311112,0.172266482052,,1570.4550788783401,1456.7756070556436,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-71.625 -37.875, -71.625 -37.625, -71.375 -37.625, -71.375 -37.875, -71.625 -37.875))",Scrubland,13.84,2328.5,4.0,1640,2.5,0.2,,372.10945285440005,0.5877792086399999,0.04747447454400002,,432.79765614648005,401.469024325968,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-72.125 -37.625, -72.125 -37.375, -71.875 -37.375, -71.875 -37.625, -72.125 -37.625))",Scrubland,39.67,2328.5,1.0,1640,2.5,0.2,,1066.5882944172,1.6847688733200001,0.13607748592200006,,1240.54068058749,1150.742499639534,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-71.625 -37.625, -71.625 -37.375, -71.375 -37.375, -71.375 -37.625, -71.625 -37.625))",Scrubland,1.76,2328.5,1.0,1640,2.5,0.2,,47.320277241599996,0.07474648896000001,0.006037216416000001,,55.037852226720005,51.053864365151995,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-72.875 -37.375, -72.875 -37.125, -72.625 -37.125, -72.625 -37.375, -72.875 -37.375))",Scrubland,14.1,2328.5,2.0,1640,2.5,0.2,,379.09994835599997,0.5988213036,0.04836633606000001,,440.92824795269996,409.01107247082,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-72.125 -37.375, -72.125 -37.125, -71.875 -37.125, -71.875 -37.375, -72.125 -37.375))",Scrubland,3.91,2328.5,1.0,1640,2.5,0.2,,105.12629773560002,0.16605612036000006,0.013412225106000002,,122.27159216277002,113.420800947582,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-72.375 -37.125, -72.375 -36.875, -72.125 -36.875, -72.125 -37.125, -72.375 -37.125))",Scrubland,0.56,2328.5,1.0,1640,2.5,0.2,,15.056451849600002,0.023782973760000003,0.0019209324960000002,,17.51204389032,16.244411388912006,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-72.125 -37.125, -72.125 -36.875, -71.875 -36.875, -71.875 -37.125, -72.125 -37.125))",Scrubland,20.15,2328.5,2.0,1640,2.5,0.2,,541.7634013740001,0.8557623594000001,0.06911926749000001,,630.1208649820501,584.50873122603,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-71.875 -37.125, -71.875 -36.875, -71.625 -36.875, -71.625 -37.125, -71.875 -37.125))",Scrubland,2.99,2328.5,1.0,1640,2.5,0.2,,80.39069826840002,0.12698409204000002,0.010256407434,,93.50180577153002,86.73355366579801,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-71.375 -37.125, -71.375 -36.875, -71.125 -36.875, -71.125 -37.125, -71.375 -37.125))",Scrubland,5.8,2328.5,1.0,1640,2.5,0.2,,155.941822728,0.2463236568,0.01989537228,,181.3747402926,168.24568938516,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-72.375 -36.875, -72.375 -36.625, -72.125 -36.625, -72.125 -36.875, -72.375 -36.875))",Scrubland,11.8,2328.5,2.0,1640,2.5,0.2,,317.2609496880001,0.5011412328,0.04047679188,,369.0037819746002,342.29295426636,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-72.125 -36.875, -72.125 -36.625, -71.875 -36.625, -71.875 -36.875, -72.125 -36.875))",Scrubland,4.56,2328.5,1.0,1640,2.5,0.2,,122.60253648959998,0.19366135776,0.015641878895999998,,142.59807167831997,132.275921309712,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-71.375 -36.875, -71.375 -36.625, -71.125 -36.625, -71.125 -36.875, -71.375 -36.875))",Scrubland,23.32,2328.5,4.0,1640,2.5,0.2,,626.9936734512,0.99039097872,0.07999311751200001,,729.2515420040401,676.463702838264,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-71.875 -36.625, -71.875 -36.375, -71.625 -36.375, -71.625 -36.625, -71.875 -36.625))",Scrubland,22.49,2328.5,3.0,1640,2.5,0.2,,604.6778608884001,0.95514121404,0.07714602113400001,,703.2961912380301,652.3871645296981,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-71.125 -36.625, -71.125 -36.375, -70.875 -36.375, -70.875 -36.625, -71.125 -36.625))",Scrubland,6.89,2328.5,1.0,1640,2.5,0.2,,185.24813079240002,0.29261551644,0.023634330174000004,,215.46068286483,199.86427583857798,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-72.125 -36.375, -72.125 -36.125, -71.875 -36.125, -71.875 -36.375, -72.125 -36.375))",Scrubland,27.13,2328.5,2.0,1640,2.5,0.2,,729.4313190708003,1.15220013948,0.09306231895800003,,848.3959834721103,786.9837160378262,,,
2020-04-01,2020-04-30,,,CHL,"POLYGON ((-72.375 -36.125, -72.375 -35.875, -72.125 -35.875, -72.125 -36.125, -72.375 -36.125))",Scrubland,16.990000000000002,2328.5,3.0,1640,2.5,0.2,,456.80199450839996,0.72155843604,0.058279719834,,531.3029030295301,492.8438383885981,,,
