longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-73.25,-39.0,51.736087692000005,0.0817216452,0.00660059442,60.17384755890001,55.81808386974001
-72.0,-39.0,373.51395971568,1.365127153488,0.0539121685032,499.0803065802793,426.3190292993688
-72.25,-38.75,158.41315346400003,0.2502273384000001,0.02021066964,184.24912615380003,170.91200901708004
-72.25,-38.5,145.822512654,0.2303393274,0.01860433029,169.60504820805,157.32796205763
-72.0,-38.25,404.95891778495997,1.6437446847359998,0.05977253399039999,554.7488879649023,467.13729626847356
-72.25,-38.0,509.36710374143996,2.0675417495039996,0.07518333634559998,697.7765446235135,587.5765693749504
-72.0,-38.0,575.0890366240799,1.7059783319279995,0.07981075420919997,735.402813075745,644.4741679839826
-73.25,-37.75,186.48629745984,0.7569554509439999,0.027525652761599996,255.4655832804096,215.11985774509438
-72.5,-37.75,524.4549918854399,2.1287840999039993,0.07741033090559997,718.4452811348734,604.9810886099903
-72.25,-37.75,406.37435756616,1.4888596696559997,0.05868450294839999,543.2906320471403,463.9344116544756
-72.0,-37.75,26054.267647051438,104.18137961450398,3.832940064315599,35560.18830930732,30007.320775854256
-71.75,-37.75,2198.5867327391998,8.66532792672,0.32242485844799995,2990.2333467451676,2528.3713682509915
-71.5,-37.75,400.73430910464,1.6265968266239998,0.05914897551359999,548.9616417417216,462.2640308826624
-73.0,-37.5,845.5252515897599,3.432021316415999,0.12480077514239998,1158.2759940966143,975.3492579316414
-72.5,-37.5,2517.0345830800798,10.085630313528,0.37045937680919994,3437.1231744074653,2899.559078696423
-72.25,-37.5,161.74216090368003,0.6565179962880001,0.023873381683200003,221.56885540177925,186.57644619962883
-72.0,-37.5,3679.03064503296,14.933334721535998,0.5430303535103999,5039.864710930022,4243.917970272153
-71.75,-37.5,1006.6638969676799,4.086089618688,0.14858507704319998,1379.0181000379393,1161.2295233618688
-73.25,-37.25,113.46091884287999,0.46054247500799994,0.016746999091199997,155.4288985654272,130.8819846475008
-73.0,-37.25,367.54095518784004,1.4918636557440001,0.0542495874816,503.49042141672965,423.97408856557445
-72.75,-37.25,405.45922782168,1.1911291580880001,0.05617550209319999,517.5148275298692,454.0276434037788
-72.0,-37.25,441.77336485632003,1.793176019712,0.06520640071679999,605.1806050526209,509.6043232019712
-71.75,-37.25,69.591905568,0.1099264608,0.00887867568,80.9418126456,75.08273228496
-72.75,-37.0,4159.4709496017595,16.709776313615997,0.6125416935623998,5683.528668609913,4792.897591094181
-72.5,-37.0,2751.2611266204,10.989822293639998,0.40465576506599993,3754.105720726986,3168.348192475974
-72.0,-37.0,3982.5989544902395,16.165530811584,0.5878374840575998,5455.719689538585,4594.096897281158
-71.75,-37.0,1285.3020479644797,4.533704729567999,0.18419470463519996,1703.7240263708109,1462.0775642848366
-72.75,-36.75,2881.7866355039996,11.697288926399997,0.4253559609599999,3947.728673669759,3324.2631738926393
-72.5,-36.75,714.5623824998399,2.9004377149439997,0.10547046236159999,978.8713611780096,824.2780309714944
-72.75,-36.5,2309.6337124176,9.05023071216,0.33828394370399995,3136.863962876184,2654.4866659180557
-72.5,-36.5,639.7264573056,2.5966756569599996,0.09442456934399998,876.354428081664,737.9516155656959
-72.75,-36.25,2242.2687713359196,8.842067496071998,0.3288678089507999,3050.025563860534,2578.7433663198963
-72.25,-36.25,1957.6804329216,7.4468177625599985,0.28492359638399994,2640.1461770543037,2243.230790309856
-72.5,-36.0,302.96479393152,1.2297463960319996,0.04471805076479999,415.0282291481088,349.4827462396032
-72.25,-36.0,473.15617219584,1.9205601085439998,0.06983854940159999,648.1715769962495,545.8057232108544
-71.75,-36.0,180.45114220224,0.7324585107839999,0.026634854937599997,247.1980886758656,208.1580500510784
