start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2020-03-01,2020-03-31,,,ARG,"POLYGON ((-67.625 -39.125, -67.625 -38.875, -67.375 -38.875, -67.375 -39.125, -67.625 -39.125))",Peatland,17.34,6868,3.0,1700,20.8,0.2,,1460.2476769920002,17.835086131199997,0.17149121280000001,,2955.27377193984,2004.66368114688,,,
2020-03-01,2020-03-31,,,ARG,"POLYGON ((-62.125 -38.875, -62.125 -38.625, -61.875 -38.625, -61.875 -38.875, -62.125 -38.875))",Peatland,0.82,6868,1.0,1700,20.8,0.2,,69.05438841600001,0.8434123775999999,0.008109734399999999,,139.75343096831998,94.79955124224001,,,
2020-03-01,2020-03-31,,,ARG,"POLYGON ((-57.125 -36.875, -57.125 -36.625, -56.875 -36.625, -56.875 -36.875, -57.125 -36.875))",Peatland,22.47,6868,7.0,1700,20.8,0.2,,1892.2586679360002,23.1115562496,0.2222265024,,3829.584870558721,2597.7389224550398,,,
2020-03-01,2020-03-31,,,ARG,"POLYGON ((-57.875 -36.625, -57.875 -36.375, -57.625 -36.375, -57.625 -36.625, -57.875 -36.625))",Peatland,6.8,6868,1.0,1700,20.8,0.2,,572.64614784,6.994151424,0.067251456,,1158.9308909567999,786.1426200576,,,
2020-03-01,2020-03-31,,,ARG,"POLYGON ((-57.375 -36.625, -57.375 -36.375, -57.125 -36.375, -57.125 -36.625, -57.375 -36.625))",Peatland,14.53,6868,2.0,1700,20.8,0.2,,1223.6100776639998,14.9448559104,0.1437005376,,2476.36262435328,1679.8018043289599,,,
2020-03-01,2020-03-31,,,ARG,"POLYGON ((-56.875 -36.625, -56.875 -36.375, -56.625 -36.375, -56.625 -36.625, -56.875 -36.625))",Peatland,7.029999999999999,6868,2.0,1700,20.8,0.2,,592.0150616640001,7.230718310399999,0.06952613760000001,,1198.1300240332805,812.7327380889601,,,
2020-03-01,2020-03-31,,,ARG,"POLYGON ((-57.125 -36.375, -57.125 -36.125, -56.875 -36.125, -56.875 -36.375, -57.125 -36.375))",Peatland,29.83,6868,6.0,1700,20.8,0.2,,2512.063910304,30.6816966144,0.29501631359999997,,5083.957129006079,3448.62269945856,,,
2020-03-01,2020-03-31,,,ARG,"POLYGON ((-61.375 -36.125, -61.375 -35.875, -61.125 -35.875, -61.125 -36.125, -61.375 -36.125))",Peatland,2.98,6868,1.0,1700,20.8,0.2,,250.953753024,3.0650840064,0.029471961600000002,,507.88441986047997,344.51544231936003,,,
2020-03-01,2020-03-31,,,ARG,"POLYGON ((-60.375 -36.125, -60.375 -35.875, -60.125 -35.875, -60.125 -36.125, -60.375 -36.125))",Peatland,1.25,6868,1.0,1700,20.8,0.2,,105.265836,1.2856896,0.012362399999999999,,213.03876672,144.51151104,,,
2020-03-01,2020-03-31,,,ARG,"POLYGON ((-61.375 -35.875, -61.375 -35.625, -61.125 -35.625, -61.125 -35.875, -61.375 -35.875))",Peatland,3.51,6868,1.0,1700,20.8,0.2,,295.586467488,3.6102163968,0.0347136192,,598.2128569497603,405.78832300031996,,,
2020-03-01,2020-03-31,,,ARG,"POLYGON ((-57.875 -35.375, -57.875 -35.125, -57.625 -35.125, -57.625 -35.375, -57.875 -35.375))",Peatland,13.739999999999998,6868,3.0,1700,20.8,0.2,,1157.082069312,14.132300083199999,0.1358875008,,2341.72212378624,1588.47052935168,,,
2020-03-01,2020-03-31,,,ARG,"POLYGON ((-62.625 -35.125, -62.625 -34.875, -62.375 -34.875, -62.375 -35.125, -62.625 -35.125))",Peatland,5.06,6868,1.0,1700,20.8,0.2,,426.116104128,5.2044715008,0.0500429952,,862.3809276825601,584.9825966899201,,,
2020-03-01,2020-03-31,,,ARG,"POLYGON ((-61.875 -35.125, -61.875 -34.875, -61.625 -34.875, -61.625 -35.125, -61.875 -35.125))",Peatland,0.69,6868,1.0,1700,20.8,0.2,,58.106741471999996,0.7097006592,0.006824044800000001,,117.59739922944,79.77035409408,,,
2020-03-01,2020-03-31,,,ARG,"POLYGON ((-58.125 -35.125, -58.125 -34.875, -57.875 -34.875, -57.875 -35.125, -58.125 -35.125))",Peatland,3.84,6868,2.0,1700,20.8,0.2,,323.376648192,3.9496384512000002,0.0379772928,,654.45509136384,443.93936191488,,,
2020-03-01,2020-03-31,,,ARG,"POLYGON ((-59.875 -34.125, -59.875 -33.875, -59.625 -33.875, -59.625 -34.125, -59.875 -34.125))",Peatland,14.88,6868,2.0,1700,20.8,0.2,,1253.0845117439999,15.304848998399999,0.1471620096,,2536.01347903488,1720.2650274201599,,,
2020-03-01,2020-03-31,,,ARG,"POLYGON ((-59.375 -34.125, -59.375 -33.875, -59.125 -33.875, -59.125 -34.125, -59.375 -34.125))",Peatland,3.23,6868,1.0,1700,20.8,0.2,,272.006920224,3.3222219264,0.0319444416,,550.4921732044801,373.41774452736,,,
2020-03-01,2020-03-31,,,ARG,"POLYGON ((-59.125 -34.125, -59.125 -33.875, -58.875 -33.875, -58.875 -34.125, -59.125 -34.125))",Peatland,5.54,6868,3.0,1700,20.8,0.2,,466.538185152,5.698176307200002,0.054790156799999996,,944.18781410304,640.4750169292801,,,
