start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2020-05-01,2020-05-31,,,ARG,"POLYGON ((-65.125 -40.875, -65.125 -40.625, -64.875 -40.625, -64.875 -40.875, -65.125 -40.875))",Peatland,1.76,6868,2.0,1700,20.8,0.2,,148.214297088,1.8102509568,0.0174062592,,299.95858354176005,203.47220754431999,,,
2020-05-01,2020-05-31,,,ARG,"POLYGON ((-57.625 -36.875, -57.625 -36.625, -57.375 -36.625, -57.375 -36.875, -57.625 -36.875))",Peatland,7.0,6868,1.0,1700,20.8,0.2,,589.4886816000002,7.199861759999999,0.06922943999999999,,1193.017093632,809.2644618239999,,,
2020-05-01,2020-05-31,,,ARG,"POLYGON ((-57.375 -36.875, -57.375 -36.625, -57.125 -36.625, -57.125 -36.875, -57.375 -36.875))",Peatland,5.05,6868,1.0,1700,20.8,0.2,,425.27397744,5.194185984,0.049944095999999986,,860.6766175488001,583.8265046016,,,
2020-05-01,2020-05-31,,,ARG,"POLYGON ((-57.625 -36.625, -57.625 -36.375, -57.375 -36.375, -57.375 -36.625, -57.625 -36.625))",Peatland,4.09,6868,1.0,1700,20.8,0.2,,344.42981539199997,4.2067763712,0.040449772800000006,,697.06284470784,472.8416641228801,,,
2020-05-01,2020-05-31,,,ARG,"POLYGON ((-57.375 -36.625, -57.375 -36.375, -57.125 -36.375, -57.125 -36.625, -57.375 -36.625))",Peatland,14.99,6868,1.0,1700,20.8,0.2,,1262.347905312,15.4179896832,0.1482499008,,2554.76089050624,1732.98204039168,,,
2020-05-01,2020-05-31,,,ARG,"POLYGON ((-57.125 -36.625, -57.125 -36.375, -56.875 -36.375, -56.875 -36.625, -57.125 -36.625))",Peatland,6.69,6868,3.0,1700,20.8,0.2,,563.3827542719999,6.881010739200001,0.0661635648,,1140.18347948544,773.4256070860803,,,
2020-05-01,2020-05-31,,,ARG,"POLYGON ((-56.875 -36.625, -56.875 -36.375, -56.625 -36.375, -56.625 -36.625, -56.875 -36.625))",Peatland,5.17,6868,1.0,1700,20.8,0.2,,435.379497696,5.3176121856,0.0511308864,,881.12833915392,597.69960966144,,,
2020-05-01,2020-05-31,,,ARG,"POLYGON ((-57.625 -35.625, -57.625 -35.375, -57.375 -35.375, -57.375 -35.625, -57.625 -35.625))",Peatland,51.14,6868,3.0,1700,20.8,0.2,,4306.6358824320005,52.60013291519999,0.5057705088000001,,8715.842024048641,5912.25493966848,,,
2020-05-01,2020-05-31,,,ARG,"POLYGON ((-60.375 -35.125, -60.375 -34.875, -60.125 -34.875, -60.125 -35.125, -60.375 -35.125))",Peatland,5.36,6868,1.0,1700,20.8,0.2,,451.379904768,5.5130370048,0.0530099712,,913.51023169536,619.6653593395199,,,
2020-05-01,2020-05-31,,,ARG,"POLYGON ((-58.375 -35.125, -58.375 -34.875, -58.125 -34.875, -58.125 -35.125, -58.375 -35.125))",Peatland,1.39,6868,1.0,1700,20.8,0.2,,117.05560963200001,1.4296868352,0.013746988799999998,,236.89910859264,160.69680027648002,,,
